YuIt2	r2q1r2/pbp1p1bk/1p1pp1p1/2nP4/2P5/3B4/PP3PPP/R1BQR1K1 w - - 0 15	d1h5 h7g8 d3g6	1607	0g0i191g1o
Zn2Zf	rr6/pp1nNpbk/2pN3p/2Pn4/3P1P2/1b6/1P2P1BP/R3R1K1 w - - 1 23	g2e4 f7f5 e4f5 h7h8 d6f7	1607	10131619
ZwJt2	RQ6/6k1/8/8/P1N3p1/1r3nPp/8/3K4 b - - 0 52	b3b8 a8b8 h3h2	1607	000g0p111o
a1lAk	r2q1rk1/pbp2pbp/1p3np1/8/3nN3/2NBBQ2/PP3PPP/R4RK1 w - - 0 13	e4f6 d8f6 f3b7	1607	010j191o
aNVC2	1r4k1/5p1p/3N2p1/4b3/8/P2Q2PP/1P3P1K/1RB1q3 b - - 0 31	e1f2 h2h1 e5g3 d3g3 f2g3	1607	0g0i1019
bCzQy	5k2/4R3/3P2P1/5P2/ppp5/8/1K6/6r1 w - - 2 35	g6g7 g1g7 e7g7 f8g7 d6d7	1607	000g0p101m
bOjH7	6rk/pb2PQpp/1p6/4q3/4P3/1P6/P5PP/5R1K w - - 0 29	f7g8 h8g8 f1f8	1607	050p13151n1o
bSFLH	r2q1rk1/1b2npbp/p1n1p1p1/1p2P1B1/3N4/1B3N2/PPP3PP/R2Q1RK1 w - - 2 14	d4c6 b7c6 d1d8 f8d8 g5e7	1607	010b0j1019
bUzAm	2kr1b1r/ppp2ppp/5n2/3p3b/5P2/2P1PN1P/PP2B1P1/R1B2RK1 w - - 1 14	g2g4 h5g6 f4f5 g6f5 g4f5	1607	0110191t
dHobm	r2qkbnr/1p3ppp/p1np4/3NpQ2/4P2P/8/PPP2PP1/R1B1KB1R b KQkq - 0 10	c6d4 f5h3 d4c2 e1d1 c2a1	1607	010s101c
e4FEL	7r/pp2q3/2p4p/3p1k2/3P4/3R3P/PPP1N1R1/4K3 w - - 2 31	d3f3 f5e6 f3e3 e6d7 e3e7	1607	0g0p101p
eFrRC	8/8/P5RK/1k6/6p1/r7/8/8 b - - 1 46	a3a6 g6a6 b5a6 h6h5 g4g3 h5g4 g3g2	1607	000g0p1g1m1w
eRz5y	8/1r5R/1kn1b3/2p1p3/4P3/2N1KP2/2B5/8 w - - 2 51	c3a4 b6a7 h7b7 a7b7 a4c5 b7c7 c5e6	1607	050g0p0s111w
eeIAe	3r3k/5R1p/3r4/5p2/p1R1p2P/1P4P1/P1P2P2/2K5 b - - 0 27	a4a3 f7f8 d8f8	1607	0g0p1m1o
fFMn5	4r3/2kp3p/6pb/2p1n3/1p4q1/6Q1/PP3PPP/4RRK1 w - - 2 24	g3g4 e5g4 e1e8	1607	011112191o
g09An	8/1pp5/1b1q4/nP3Qrk/3P2N1/5KN1/8/3R4 b - - 4 40	d6g3 f3g3 g5f5	1607	01191o
g3v5c	3r1rk1/1bq3pp/p1p5/4p3/PP2N2Q/7P/2P2PP1/R4RK1 b - - 0 20	f8f4 h4h5 f4e4	1607	010v191o
gG9kF	6r1/1r5k/p2p3p/1p1P1p2/1P3P2/2q1B1RK/P7/R5Q1 b - - 8 38	g8g3 h3g3 b7g7 g3f3 g7g1	1607	050g0r10191g1p
hgTnY	1r6/2r1kp1R/p2p2P1/8/P2NP1P1/1p1n1K2/7R/1q6 w - - 0 39	h7f7 e7e8 h2h8	1607	11121315191o
iVsA8	6k1/3bppbp/3p2p1/2pPn3/1pP1P3/1P3PP1/rB1N2BP/1Q4K1 b - - 1 23	a2b2 b1b2 e5f3 d2f3 g7b2	1607	010j1019
iWap6	r2q1Bk1/pp3p2/3pr1p1/2p5/8/1P1P1P2/2PQ1b2/1R1K3R w - - 0 21	h1h8 g8h8 d2h6 h8g8 h6g7	1607	050y101316191n
ihf6J	8/1p1rn3/pb4pK/6P1/5B2/3p1R2/Pk6/3R4 b - - 1 50	e7f5 h6g6 f5h4	1607	0g0p1o
ijYIY	7r/1k6/pp5p/2p1P1p1/3n1p2/B7/P4PPP/4RNK1 b - - 0 30	d4c2 e1e4 c2a3	1607	010p0s1o
iphQ2	3r1rk1/pp2Rpp1/7q/2p4n/3pN1Q1/3P4/PPP2PPP/R5K1 b - - 1 17	f7f5 g4g5 f5e4 g5h6 g7h6	1607	010s1019
jPwdA	8/6pp/8/3K1PP1/4pk2/8/8/8 w - - 1 49	f5f6 e4e3 f6f7 e3e2 f7f8q	1607	000g0p101e1h
jbJwG	4k2r/1b1r1p2/6p1/1Q2p3/4P3/P1P3pP/2P2bP1/3R3K b k - 2 25	h8h3 g2h3 b7e4	1607	0p13151n1o
jeouv	5r2/6k1/4Qp2/3BpP1p/3bP3/3P3P/5qPK/8 w - - 0 41	e6e7 g7h6 e7f8 h6g5 f8g7 g5f4 g7h6	1607	0i0p13171w
jwLSr	4r2k/p1p4n/1p5Q/3P1R2/2PP4/4q2P/P5PK/8 w - - 3 33	f5f8 e8f8 h6e3	1607	0g0i0p111g1o
k6Ike	8/p4ppk/3K4/3P2P1/1p4Q1/1P6/1P4R1/3rq2q w - - 0 36	g5g6 f7g6 g4g6 h7h8 g6g7	1607	0p101316
kNAqX	3r1rk1/p4ppp/3q4/3bP3/2Bb4/1P3Q1P/P5P1/1RBR3K b - - 0 21	d5f3 e5d6 f3d1	1607	01191o
kOKMp	rn2k1r1/4bp1p/4p2B/2pq2P1/1p3P1P/p2P3B/2PKQ3/3R3R w q - 0 25	h3g2 d5d4 g2a8	1607	01191o1p
kqqIN	r4rk1/pp1n1p1p/4p1p1/2P1q3/3QN3/P3P3/6PP/R4RK1 w - - 0 21	e4f6 e5f6 f1f6	1607	010y191o
laOWO	r4rk1/ppp2pbp/2n3p1/3N4/3Pn1qP/4BNPb/PP2PP2/R2QR1KB b - - 0 14	e4g3 g1h2 g3h1	1607	01191o
mcPKo	7k/1pp2rp1/p1n4p/4p3/P1P2q2/3P4/1P4QN/6RK w - - 26 37	g1f1 f4f1 h2f1	1607	010p1o
nibkh	6rk/2pbn1rp/3q1p2/1p1P4/p2Q3N/P3PBP1/5PK1/1R3R2 b - - 2 25	g7g3 f2g3 d6g3 g2h1 g3h3	1607	101316191n
p45V1	B7/4b3/2K4p/1pp3p1/3k4/1P5P/P4PP1/8 b - - 1 44	c5c4 c6d7 c4c3	1607	080g0p1o
pPqzR	8/p4k1p/4p1p1/2bbP3/2p1BPP1/2P1BK2/1r5P/R7 b - - 7 33	d5e4 f3e4 b2e2 e4f3 e2e3	1607	0g0p101g
r5qcu	r5kr/4R1p1/1p1Q1n1p/p3Nb2/3P4/2q5/P4PPP/R5K1 w - - 0 26	e7g7 g8g7 d6e7 g7g8 e7f7	1607	050y101316191n
r96b7	r2q1rk1/1bpp1pb1/pp4nB/7R/3P4/2N5/PPP1B1PP/R2Q2K1 b - - 0 16	g7h6 h5h6 d8g5	1607	01191o
sfATN	8/8/R7/6Bp/p2k2pP/P5n1/1r6/6K1 w - - 0 47	g5f6 d4c4 f6b2	1607	0g0p111o1p
swxBc	r4k2/1R3ppp/2P1p3/p7/1p6/2r1P3/5PPP/2R3K1 w - - 1 30	c1c3 b4c3 c6c7 c3c2 b7b8 f8e7 c7c8q	1607	000g0p1h1m1w
sx7jB	5Q2/7p/p5p1/2R5/3n4/pP1k2B1/4r1PP/K7 b - - 0 43	d4b3 a1b1 a3a2	1607	000p0s111213151o
t9CuJ	2N4k/5p2/7P/8/1pP1PKP1/5P2/3n4/8 b - - 0 56	b4b3 f4e3 b3b2 e3d2 b2b1q	1607	000g0p0z101h
tlvWN	r4rk1/p1p1qppp/1p6/3p4/4nPP1/P1P4P/1KP3B1/3RQ2R w - - 0 21	d1d5 a8e8 d5e5	1607	01191o
uCHLo	6k1/5p2/1Q2r1p1/P6p/3P3P/5BP1/q4PK1/8 w - - 3 38	b6d8 g8g7 f3d5 a2e2 d5e6	1607	0g0p0s10
uMfcs	8/Qr1p1kpp/1R1Bppn1/2P5/1q6/5P2/6PP/5RK1 b - - 2 31	b4d4 g1h1 b7a7	1607	0g191o
uv43H	8/8/2p5/2kp3P/5Q2/4p2K/5q2/8 w - - 1 59	f4f2 e3f2 h3g2 c5d6 h5h6	1607	0g0p101i
uwgBM	R7/6p1/6P1/P7/6kP/5p2/r4P2/6K1 b - - 1 50	g4h3 a8e8 a2a1 e8e1 a1e1	1607	0p1013161m
v9ZsR	8/8/P5p1/R4p2/1P2k3/3pp3/1r6/5K2 w - - 4 60	a6a7 e4f4 a7a8q b2f2 f1g1	1607	000g0p101h1m
va1Oh	6k1/1b3p2/1p1qpPB1/p6p/P1p2P1P/2P1R1Q1/1P1r2P1/6K1 b - - 0 33	d2g2 g3g2 b7g2	1607	0g0p0s1o
xF5VR	2Q5/p7/3p1k2/6p1/1P3pP1/2R2K1P/3rr3/2R5 b - - 2 36	e2f2 f3e4 d6d5	1607	0p13151j1o
yEzUM	r5k1/p4ppp/Rq4r1/3P4/8/5P2/3Q1P1P/R4K2 b - - 4 24	b6b5 d2e2 g6g1 f1g1 b5e2	1607	0g0i0p10
yatHT	b5k1/5p1p/p3p1p1/2B2q2/8/3P4/1PP2PP1/1R1QR2K b - - 0 25	f5h3 h1g1 h3g2	1607	0p13151g1o
ybVDl	r1bq1rk1/5ppn/7p/1Q2Pp1P/8/2N1B3/BPP3P1/R5K1 w - - 1 25	a2f7 g8f7 a1a8	1607	0g0j191o
yr5g7	4k3/7Q/1pbpp2p/2p5/2P3p1/P1P3P1/2KnB1q1/R6R b - - 0 24	c6e4 c2d2 e4h7	1607	010s191g1o
zBnE3	r7/2PR4/4p1k1/1K4p1/8/7p/8/8 w - - 0 55	d7d8 h3h2 d8a8 h2h1q c7c8q	1607	00010p101h1m
zpVkb	3r4/2p2p1k/p2b1R1p/1p4p1/6N1/2B5/q5PP/7K w - - 2 31	f6h6 h7g8 h6h8	1607	0p13151d1o
ztt7z	2r1r1k1/p4ppp/1pq2b2/3Q4/2pPn3/P1N1P2P/1P3PP1/R1B2RK1 b - - 0 20	e4c3 d5c6 c3e2 g1h1 c8c6	1607	0g0w10191n
zuSKr	8/1p3p2/1P2bk2/5p1p/P7/2pB3P/5PP1/5K2 b - - 1 31	e6c4 f1e2 c3c2 d3c4 c2c1q	1607	00080g0p101g1h
006E1	5rk1/R4pp1/1p5p/3Q4/1PPp2q1/3P2P1/5P2/4K3 b - - 0 34	f8e8 e1f1 g4h3 d5g2 e8e1 f1e1 h3g2	1608	0g0i0p1w
0UJDA	r3r3/pp2Rpk1/1qpn2pp/3p2Q1/8/1PP2PPB/P4P1P/1R4K1 w - - 0 22	g5e5 g7g8 e5d6 e8e7 d6e7	1608	0g0s1019
1DPfD	r1b1k2r/ppp2Npp/8/3pp3/2Bn3q/6P1/PPPP4/RNB2QKR b kq - 0 11	h4g3 f1g2 d4f3 g1f1 g3e1	1608	0r0y1013161c
1RX9z	2r4k/R6p/1K6/4p3/3r3P/1B4R1/3p4/8 b - - 3 43	d4b4 b6a5 b4b3 g3b3 d2d1q	1608	000g0p101h
38w8g	2r3k1/pp3rpp/3q1pN1/4pP1Q/1n1pR3/8/PP3PPP/R5K1 w - - 6 23	h5h7 g8h7 e4h4 h7g8 h4h8	1608	050y101316191n
3T8B6	2r2b2/2q4k/R3p1pp/p2bP3/8/P2Q2B1/1PP2PP1/1K5R b - - 6 34	d5c4 d3d1 c4a6	1608	010s0v191o1t
3Z957	8/pp6/6kp/3Q2p1/3P4/5PK1/P2q2PP/8 b - - 0 37	d2e1 g3h3 e1h4	1608	0p13151i1o
3dRO7	r1b1r1k1/1p3pb1/p2p1Bp1/2pP4/2B1P3/2NQ4/Pq4PP/R4R1K b - - 0 20	g7f6 f1f6 b2a1 f6f1 a1b2	1608	011019
40z5U	rn5r/1p2kppp/p2qb3/3p4/3N1P2/1P6/P1P1Q1PP/R3KB1R w KQ - 2 14	d4f5 e7d7 f5d6	1608	0g191g1o
49qak	4rR2/1bq1b1kp/p3Q1p1/1p1pP3/3P4/2NB4/PPP3P1/2KR4 b - - 0 21	e7g5 c1b1 e8e6	1608	0g0j191o
4VaGL	8/5R2/6pk/5b1p/1KB2P2/P5P1/8/2r5 b - - 2 50	c1c4 b4c4 f5e6 c4d4 e6f7	1608	050g0p0s101n
4XPMQ	r2q2k1/pp1nbrp1/2p1Qnbp/8/2BP4/6N1/PPP2PPP/R1B1R1K1 w - - 1 14	e6e7 d8e7 e1e7	1608	0111191g1o
55cus	3kb3/3r4/3Q4/3pN3/2pP4/1pP5/1q3P1P/3BK3 w - - 2 48	e5c6 d8c8 d6b8	1608	0p13151o
5p3Gn	2b3R1/p1P5/5k2/7p/3K4/8/P5p1/8 b - - 1 47	c8g4 g8g4 h5g4 c7c8q g2g1q	1608	00010p101h1l
5xy9z	1r5k/p1q3p1/1b1R3p/4Qp2/4b3/8/PP3PPP/5RK1 w - - 0 27	d6h6 h8g8 e5e6 c7f7 h6h8 g8h8 e6f7	1608	0g0i191g1w
60HX6	5rk1/3n1ppp/2nQp3/1p6/p2qP3/P5P1/3N1PBP/2R3K1 w - - 0 24	c1c6 d4d6 c6d6	1608	010t11191o
6RZw8	1r2rb2/p4kp1/4ppbp/Pp6/2NP2P1/1P3R1P/1B3P2/4RK2 w - b6 0 38	c4e5 f7g8 e5g6	1608	010i191g1o
7I4Tm	2r5/6p1/1npkp3/4N1P1/3q4/6Q1/3K1P2/r1R4R w - - 0 38	e5d3 e6e5 c1a1	1608	0g0j0k191o
7gfNm	8/1k3pp1/3KP1p1/6r1/8/8/8/8 w - - 0 58	e6e7 g5g1 e7e8q g1d1 d6c5	1608	00010h0p101h1m
9N0xq	4r1k1/5pp1/1p4p1/p7/2P2n2/5PP1/PP1Np2P/4Q1K1 b - - 0 34	f4d3 e1e2 e8e2	1608	0g0p1o
9QxCl	5rk1/3n1ppp/1p2p3/1q1n4/3P4/1B6/P1Q2PPP/B4RK1 w - - 6 25	b3a4 b5a6 a4d7	1608	01191o1p
9lGIF	6k1/p2n1ppp/4p3/8/3PK3/3QP3/Pr3rPP/R5NR b - - 1 22	f7f5	1608	1314191b
9tucG	8/P2k2p1/2pr4/4b1p1/8/1Q3PP1/1P4KP/3q4 w - - 0 39	b3f7 d7d8 a7a8q	1608	000p1113151h1o
AhDcz	r1b2rk1/pp2n3/4p1pp/3pP1q1/2pP3N/2P3PQ/PP3PK1/R4R2 w - - 2 21	f2f4 g5h5 g3g4 g6g5 g4h5	1608	0g10191t
BvFFp	6k1/p1p1R1q1/6r1/2N2p1Q/1PPp1P1P/P2R2n1/7K/8 b - - 0 35	g3f1 h2h3 g6g3 d3g3 g7g3	1608	0r1011131619
CAtiM	6k1/7p/4PK2/4P3/6P1/p7/8/8 b - - 0 65	g8f8 e6e7 f8e8 g4g5 a3a2	1608	000g0p1011121e
CYplM	8/pp2Q3/2k1p3/P1Pp4/b1rP4/K3P3/R5PP/2r5 b - - 14 43	c1c3 a3b2 c3b3 b2a1 c4c1	1608	0p0r101316
CoF4s	6k1/5p1p/p1n1p1p1/3r4/1B3P2/1PbP3P/P5P1/2RR2K1 b - - 0 27	c3d4 g1f1 c6b4 a2a3 b4a2 c1c2 a2c3	1608	010p0w11121w
CqEBj	rnbqkb1r/pp2p1pp/5p2/3pN3/2pP4/4P3/PP3PPP/R1BQKB1R w KQkq - 0 8	d1h5 g7g6 e5g6 h7g6 h5h8	1608	01101c
DWBLv	5rk1/3b1pp1/Bp5p/3p1p2/1P1P1P2/2P1P1P1/4K2R/8 b - - 0 28	f8a8 b4b5 d7b5 a6b5 a8a2 e2d3 a2h2	1608	0g0p1n1p1w
F8eYd	3r1k2/5ppQ/p3p2p/1p1R4/8/P4P2/1qr3PP/4R1K1 w - - 0 26	h7h8 f8e7 h8d8	1608	0p13151g1o
G5Xna	3rkr2/pp3pQp/2n1p3/q1ppP3/8/PPN1P1P1/1BPK3P/R6R b - - 0 17	d5d4 e3d4 c5d4 b3b4 d4c3	1608	010k0m1019
GJSDn	r4kr1/1pp4p/1p3Bp1/1P1pPq2/5P2/5n2/PQ5P/6RK w - - 0 26	b2b4 c7c5 b5c6 f8f7 b4e7	1608	0j0k0o0r10131619
HVnRm	2k2b2/ppq3p1/4pnp1/2p3N1/5r2/4Q1N1/PPP2PPK/R4R2 b - - 0 21	f6g4 h2h3 g4e3	1608	010s191o
HgAE2	3r1rk1/pp4p1/7p/3p4/8/2NB1P2/PPnq2PP/R4Q1K w - - 0 20	a1d1 d2e3 d3c2	1608	01191o
HtKmT	1b6/rp2q1kp/pNpR1p2/2P5/1P6/P1Q2bP1/7P/6K1 w - - 0 34	d6d7 e7d7 b6d7	1608	0g191g1o
J7zio	3q1r2/1Q2b1kp/3p2p1/r3p3/2P1P1P1/1p3P2/1P1R4/1K1B2NR b - - 0 22	a5a1 b1a1 d8a5 a1b1 a5a2 b1c1 a2a1	1608	050s1317191n1w
JQZ3J	r1bq1r1k/2ppN1pp/p1nb4/1p3p2/6Q1/1B6/PPP2PPP/R1B2RK1 w - - 2 15	e7g6 h7g6 g4h3 d8h4 h3h4	1608	0y1013161c1n
JVUIM	7Q/8/1p6/1P4p1/3P2k1/8/1q3PK1/q7 w - - 2 48	h8h3 g4f4 h3f3	1608	0p13151i1o
Ja2vM	6rk/pp3p1p/2b2P1B/3p4/3Pr2q/1P3Q2/P1P4P/5R1K w - - 3 27	h6g7 g8g7 f6g7 h8g7 f3f7	1608	0001050y1019
JhdUP	2r5/p4r1p/1p4pk/2n1Bp2/2PR4/P5PP/5PK1/4R3 w - - 3 26	d4h4 h6g5 f2f4	1608	0p13151o
K0rDf	r3k2r/pbp2p2/1pnppq1p/6N1/2PPP3/2PB2P1/P2Q1PP1/R3K2R b KQkq - 0 14	h6g5 h1h8 f6h8	1608	01191o
KQ7JO	r1bqk2r/1ppp1pbp/5np1/4p3/pn2P3/PB3Q1P/1PPPNPP1/RNB1K2R w KQkq - 0 9	a3b4 a4b3 a1a8	1608	0g0j0t1c1o
L3aFc	r3r1k1/pp3ppp/1B3q2/8/8/1N3PPb/PP3P1P/R2QR1K1 b - - 0 17	e8e1 d1e1 f6f3 e1f1 h3f1	1608	0g0y1019
MKruk	5rk1/3q1pp1/r2Np3/PR2P2p/3R1Pn1/6P1/2PQ3P/6K1 b - - 2 38	a6d6 e5d6 d7b5 d6d7 f8d8	1608	010b1019
MYec5	1k1r1b1r/n1p2p2/BB3p1p/4p3/6P1/1QPb3P/PP1K1P2/q7 w - - 0 24	b6a7 b8a7 b3b7	1608	050k0m1315191k1o
MxUj7	r3rk2/2p2p1Q/pb3qp1/1p1bN3/3P3R/8/PPn2PPP/R1B3K1 w - - 3 22	e5d7 f8e7 d7f6	1608	0g0s191o
N5ojz	r2r2k1/1pR3p1/p3ppp1/4B3/5QP1/3q3P/P4P2/6K1 w - - 0 26	c7g7 g8g7 f4f6 g7g8 f6g7	1608	050p1013161n
ORkj8	4r1k1/p3npPp/1p4rN/2p1q2Q/3pP1B1/P2PbR2/1PP3P1/5R1K b - - 20 31	g6h6 h5h6 e3h6	1608	0g191g1o
OS23K	5B1k/7p/p1q3p1/8/1p6/7P/P5P1/5R1K w - - 0 33	f8h6 c6e8 f1f8 e8f8 h6f8	1608	010d0p0s101l
P7BvU	r3R1k1/pb1q1p2/1pp2np1/8/4QP2/3B4/PPPN2PP/4R1K1 b - - 0 21	a8e8 e4e8 f6e8	1608	0g191o
PI4FY	R1rq3k/2r3p1/1pB4p/1Pb5/2Pp4/3Q2P1/6KP/R7 b - - 2 33	c7c6 b5c6 c8a8 a1a8 d8a8	1608	0110191g
PTOWJ	rn2kbnr/p4ppp/2b1p3/8/1qQ5/2N1P3/1P3PPP/R1B1KBNR b KQkq - 0 11	b4c4 f1c4 c6g2	1608	011c1o
PeNPm	6r1/1qN2k1p/1p1r1p2/4pp2/7Q/5n2/P5PP/2R2RK1 w - - 0 32	f1f3 b7f3 h4h7 g8g7 h7g7 f7g7 g2f3	1608	01191w
Qfjgm	r1bq1rk1/pp1nbppp/2p5/4P1B1/2PQ2n1/2N5/PP4PP/2KR1BNR w - - 1 11	g5e7 d8e7 d4g4	1608	011c1o
RTSKA	6k1/5p1p/R3b1p1/2p5/2P1P3/P3PP2/r3B2P/4K3 b - - 0 37	a2e2 e1e2 e6c4 e2f2 c4a6	1608	01050p0r0s10
RgbAi	1q2r2k/p2QP2p/3R2p1/4bp2/8/8/4N1PP/6K1 w - - 1 30	d7e8 b8e8 d6d8 h8g7 d8e8	1608	01050d0p101g1n
RrZyE	7Q/p4k2/1p2p1r1/3nP1q1/7R/P4r2/1P5P/3R3K w - - 2 39	h4h7 g6g7 h7g7 g5g7 h8h5 f7e7 h5f3	1608	010s11191w
SDYW2	r1r3k1/3q1pbp/n4np1/1Rpp4/P2Pp3/B1N1P3/2N1QPPP/5RK1 b - - 1 21	c5d4 c2d4 c8c3	1608	010j191o
SLbxm	8/2p1kpp1/p3q2p/2pN4/Q3P3/8/r4PPP/3R2K1 b - - 3 25	e6d5 d1d5 a2a4	1608	0g0p1o
UV3OQ	1r4k1/pppq1pp1/3p3p/3Nnb2/2P1Q3/PP4P1/5PBP/4R1K1 w - - 3 23	e4f5 d7f5 d5e7 g8f8 e7f5	1608	01050s10191n
UyQSY	3k2rr/ppp5/7q/3P1Q2/7P/6P1/P4P2/2R2RK1 b - - 0 32	h6h4 g1g2 h4h2 g2f3 g8f8 f5f8 h8f8	1608	0g0p1g1w
V27js	8/5pkp/1P4p1/3q4/8/6PP/2Q4K/8 w - - 1 54	c2b2 f7f6 b6b7	1608	000g0p1i1o
VuV76	8/6R1/p7/5k2/n1p4P/5r2/8/4B1K1 w - - 0 36	g7f7 f5g4 f7f3 g4f3 h4h5 a4c5 h5h6 c5d3 h6h7	1608	000g0p1l1w
Vw2Xg	2k2r1r/Qpp5/8/1PNpN2p/3P2p1/2P2pqb/P3R1P1/R5K1 b - - 0 27	f3f2 e2f2 g3f2 g1h2 f2g2	1608	000y101316191g
WIBM3	3r1br1/2p1k2p/p1p2p2/8/5B2/8/PPP2PbP/2KR2R1 w - - 4 18	g1e1 e7f7 d1d8	1608	010i191o
XKm3E	1r3r1k/1q4p1/3b3p/3b1p2/Q2P1P2/2P2NP1/PPB2KPR/1R6 b - - 0 27	b8a8 a4b3 d5b3	1608	0111191o1t
YWQOI	3r3r/2kpn1Qp/p1b5/1p2n3/4P3/2NR2P1/PPP2q2/2KR4 w - - 0 27	g7e5 c7b7 e5e7	1608	010s191o
YgnmM	8/5p2/p7/8/4kn1P/2B3K1/P4P2/8 b - - 2 51	f4e2 g3g4 e2c3 f2f3 e4e5	1608	010h0p0s10
Z8LbF	3r3k/pp3p1p/2p5/2bqP3/3P1Rr1/3QB1P1/PP5P/3R2K1 b - - 5 26	g4f4 e3f4 c5d4 d3d4 d5d4 d1d4 d8d4	1608	0g0y191w
Zemic	r1bqkb1r/pp3ppp/2n2n2/1B4B1/3p4/5N2/PPP2PPP/RN1QK2R b KQkq - 1 7	d8a5 b1c3 d4c3	1608	010s1c1o
ZuDzR	3N4/8/R3p2r/3p1pkp/3P2p1/P3P1n1/1P4P1/1K6 w - - 4 34	d8f7 g5f6 f7h6	1608	0g0p0s1o
ZuFm6	r7/5pk1/3p1qp1/3Pn2p/1P5P/r1P2P2/BK1Q2P1/R6R b - - 6 31	a3a2 a1a2 e5c4 b2b3 c4d2	1608	0g0s1011191n
anBZh	5rr1/pp5k/2p4p/2P1qn2/1P3R2/P7/R1Q3NP/7K b - - 1 33	g8g2 c2g2 e5f4	1608	0b0g191o
b739A	2r5/1p1R1pp1/p6p/4k3/3n4/K4B2/P4PPP/8 w - - 16 32	d7d5 e5e6 d5d4	1608	010i0p1o
bRT0T	1R3rk1/2p3p1/p5r1/3p2NR/7P/3n2P1/P4P2/6K1 w - - 4 34	h5h8 g8h8 b8f8	1608	050i0p13151o
bhhfr	8/6KP/2k5/3p4/p2Pp3/1R2P3/1p5r/8 w - - 0 46	b3b2 h2b2 h7h8q	1608	000g0i0p1h1m1o
cfRay	r1b1k2r/1pqp1ppp/p1n1p3/2N5/4P1n1/P2B1N2/1PPBQPPP/R4RK1 b kq - 0 13	c6d4 f1e1 d4e2	1608	0g0y191o
cjOJ0	2B5/8/R6p/7K/1k5P/5P2/p3r3/8 b - - 5 48	e2e5 h5h6 e5a5 a6a5 b4a5	1608	0g0p10
dx8VL	r6r/pp1n1pp1/2pk1n2/6p1/1b3p2/2NB3P/PPPB1P2/2KRR3 w - - 4 17	c3e4 f6e4 d2b4	1608	0g0j191o
eK77U	7r/pb2k2p/2p1pqr1/1p6/1b5Q/6P1/Pp3P1P/1K1R1B1R w - - 0 23	h4b4 e7f7 d1d7	1608	0g0t191o
eOYcu	r1bqkb1r/pp3ppp/2n1p3/1Bp5/4PP2/5N2/PPP3PP/R1BQK2R b KQkq - 0 9	d8a5 f3d2 a5b5	1608	0g0s1c1o
ePAZG	2R5/5r1p/6p1/1p2Rp2/8/pr1k4/5P1P/6K1 w - - 4 44	e5e3 d3d4 e3b3	1608	010p1m1o1p
eWyp5	r3bk2/7p/6p1/pB3p2/P2Np3/3nP3/5PPP/1R4K1 w - - 0 34	d4e6 f8e7 e6c7 e8b5 c7a8	1608	010p10
ehkxO	r1b2rk1/p5bR/1p2pqQ1/3p2N1/8/2P3B1/P4PP1/R3K3 w Q - 1 23	h7h8 g8h8 g6h7	1608	050y1315191g1n1o
fMgWy	3b1rk1/6pp/p2p1P2/1p4P1/6q1/3PQ3/PP5P/5R1K w - - 5 29	f6f7 g8h8 e3e8 d8e7 e8e7	1608	000g0p10
fXN1V	5rk1/ppq3pp/2n5/2N5/3p4/P4Q2/1P4PP/R5K1 w - - 3 25	f3f8 g8f8 c5e6 f8e7 e6c7	1608	050g0p0s101n
fj4OK	8/2p3k1/pp1rp1p1/6P1/PQ1pN3/3n2P1/4qRK1/8 w - - 0 40	f2e2 d3b4 e4d6 c7d6 e2e6	1608	010b0j0p10
gdUPl	3r4/6pp/8/8/5P2/2P3P1/RPkpKP1P/3R4 b - - 4 37	d8e8 e2f3 c2d1	1608	010i0p1m1o
gohl1	rnb1k2r/p3nppp/1pp1p3/q1PpP3/1b1P4/2N5/PP1B1PPP/R2QKBNR w KQkq - 0 8	a2a3 b6c5 a3b4	1608	0g1c1o
h4CxK	r7/pb3Qpk/1p2P2p/5P2/1P2pP2/2p1P2R/P2q3P/5K2 w - - 2 32	h3h6 h7h6 f7g6	1608	050p13151g1n1o
h8Heh	2rq1rk1/p2n1pp1/1b2p2p/8/3P4/PBnQP1P1/1R3PNP/2B1R1K1 b - - 14 29	d7e5 d3f1 e5f3	1608	01191o
hZME5	r5k1/p4pp1/2pq1np1/3p4/6P1/2P1rPP1/P2N2K1/R2Q3R w - - 5 20	d2c4 d6e6 c4e3	1608	01191o
hfoa4	8/3Pk3/3q4/4N3/4KPP1/8/8/8 w - - 3 61	d7d8q d6d8 e5c6 e7e8 c6d8	1608	00050g0p0r0s10111h
hiVYH	8/4kp2/p6R/1p1pPp2/nP1R4/P7/6r1/1K6 b - - 1 33	a4c3 b1c1 c3e2 c1d2 e2d4	1608	0g0j0k0p0r0s10
iswb4	r6k/5B1P/3q4/4p3/7b/4r3/PpP5/1K4RR w - - 1 34	g1g8 h8h7 h1h4 d6h6 h4h6 h7h6 g8a8	1608	0g0r191w
kyKuB	2rq1rk1/1p2ppb1/p2p2pB/8/P3b3/1B6/1PPQ2PP/R4RK1 w - - 0 18	h6g7 g8g7 d2d4 e7e5 d4e4	1608	01050s1019
leTBz	2b2rk1/1pp2p2/p2p1Qp1/3Pp2B/2P1q3/7P/P4R1K/8 w - - 0 39	h5g6 e4g6 f2g2	1608	010p1g1n1o
