tUQjo	7r/pq4k1/2p1Bn2/8/8/3P1P1R/1PP1R3/2K5 w - - 3 33	e2g2 f6g4 g2g4	1221	0g0p1o
u1J8Q	2k5/6bR/1pq1N3/p3Pp1Q/3p4/P4PP1/1P5K/2r5 b - - 0 36	c6c2 h2h3 c1h1	1221	0p13151o
vA9jS	3r2k1/2P3p1/7p/p7/P4Pn1/7q/2Q3N1/R3R1K1 b - - 0 38	h3h2 g1f1 h2h1 f1e2 h1g2	1221	0i0r10131619
vnjdy	r4rk1/1p3p1p/p2q4/5p2/1P4P1/P2BPRb1/1B4P1/2RQ3K b - - 1 20	d6h6 h1g1 h6h2 g1f1 h2h1 f1e2 h1g2 f3f2 g2f2	1221	0i0y1318191w
weDBE	rn1q2k1/pb4pp/1p1bpr2/1N1p1p2/1P1P4/PQ2PB2/3B1PPP/R4RK1 b - - 6 15	d6h2 g1h2 f6h6 h2g1 d8h4	1221	01050d0y10191n
xMtiR	r1bq2k1/pp2b1p1/4prN1/5p2/3PpP2/4P1RQ/PP4PP/R5K1 w - - 2 20	h3h8 g8f7 g6e5	1221	0y1315191o
xOuDn	7k/3Q2pp/8/p3pP2/1b1p2P1/3B3P/5q2/2KR3R b - - 0 34	b4a3 c1b1 f2b2	1221	0p13151o
yNRP4	rnbqk2r/1pp3pp/p2bp3/3pNp2/2PP4/P1P1P3/5PPP/R1BQKB1R w KQkq - 1 9	d1h5 g7g6 e5g6 h7g6 h5h8	1221	0g1019
z5PHh	r1b2bnr/p1Qn1k1p/2p3p1/4P3/p2p1q2/8/PPPP2PP/R1B1K1NR w KQ - 0 12	e5e6 f7g7 c7f4	1221	0g0j191o
z9nwS	4rk2/pp3ppQ/2pbq3/5B2/3P4/8/PP3PP1/R4K2 b - - 2 24	e6e2 f1g1 e2e1 a1e1 e8e1	1221	0p1013161f1n
zWjZv	3r2nr/2pk1ppp/Q2b1q2/1p6/8/5N2/PP3PPP/RN3RK1 b - - 0 18	d6h2 f3h2 f6a6	1221	0g0j191o
zqR0q	r2r2k1/4bpp1/4p2p/p5NQ/3P1P2/2P4R/1q4PP/R5K1 w - - 2 28	h5f7 g8h8 h3h6 g7h6 f7h7	1221	0j0s101316191n
1THWF	4r3/8/1PP2kp1/5pbp/B7/2Nn4/3p2PP/3R1K2 b - - 0 41	e8e1 d1e1 d2e1q	1222	000p13151h1o
30839	r4rk1/1bq3p1/p2bpp1p/3pN3/3P1P2/2PB2P1/P1Q2KP1/R6R w - - 0 20	d3h7 g8h8 e5g6 h8h7 g6f8	1222	0g0k0m0s1019
3zFkj	7r/1p1qk1bp/p2p1np1/3pB3/1QP5/8/PP3PPP/4RK2 w - - 0 23	e5d6 e7f7 e1e7 d7e7 d6e7	1222	010k0m0s101119
6B5bV	r4rk1/pp3ppp/2p2b2/3n4/3PRB2/PP1B4/1P3PPP/2K1R3 b - - 4 19	d5f4 e4f4 f6g5 c1c2 g5f4	1222	010510191g
7Uopo	8/2r5/p3pk2/1p1n1p2/3Rn3/2P5/PP1N2K1/3R4 b - - 7 51	d5e3 g2f3 e3d1	1222	0g0p0s1o
7i28Q	r5k1/4Bpb1/p3pnpp/1p6/7q/1B3Q1P/PP3PP1/2rR2K1 w - - 0 30	f3a8 g8h7 d1c1	1222	0g0t0w191o
7zl74	r2q1rk1/2p2pb1/2n1p1p1/p1PpPnPN/Pp1P1P1Q/1P5R/3N3P/R6K w - - 1 32	h5f6 d8f6 h4h7	1222	0d0y1315191n1o
90QDj	2r3k1/3N1ppp/3Pr3/8/8/4pPq1/1Q4P1/3RRB1K b - - 0 40	e6h6 h1g1 g3h2	1222	1315191o
9p2tr	7r/1p1qkpp1/p2bp2p/3n2N1/1P3P2/P1Q1PN2/6PP/2R3K1 w - - 0 29	c3g7 h6g5 g7h8	1222	01191o
AvOnj	r2q4/1b2b1pk/p2pr2N/1p3N1n/2p2P2/P1P3QP/1P4RK/R1B5 w - - 1 27	g3g7 h5g7 g2g7 h7h8 h6f7	1222	101316191n
E5TAb	2rqkb1r/pp1bpp1p/2np3p/1NnN4/8/8/PPP1QPPP/R3KB1R w KQk - 2 11	b5d6	1222	13141b1c1g1q
FjKsk	1r6/2q2r2/7p/ppBp1Qpk/2pPn2b/2P1P2R/PP4K1/8 w - - 6 37	h3h4 h5h4 f5h3	1222	051315191g1n1o
G2nEu	8/8/7p/6p1/1rk1p1P1/7P/1R1K4/8 w - - 0 59	b2b4 c4b4 d2e3 b4c3 e3e4	1222	0g0p101m
GiWKd	r4k1r/ppp2ppp/6q1/4Q3/8/5Pn1/P4P1P/R3R1K1 w - - 0 20	e5e7 f8g8 e7e8 a8e8 e1e8	1222	06101316191n
Gr4P0	7k/4B1p1/2R5/6p1/1p2pb2/p6P/5PK1/8 b - - 1 41	a3a2 c6a6 b4b3	1222	000g0p1o
HNgso	7k/6qp/6p1/p3p1Qn/B3P3/P4P1R/2P1NKP1/1r6 b - - 2 28	g7a7 g5e3 b1f1 f2f1 a7e3	1222	010i101119
JZhvZ	rn2k2r/4qpp1/p2bpn1p/1p1pN3/1P3B2/P1Q2P1P/2P1N1P1/2K2R1R w kq - 1 20	c3c8 e7d8 c8d8 e8d8 e5f7	1222	050g1019
KFp1K	rn2k3/pp4p1/2p5/2b1PP2/3q4/2PP4/PP1Q2B1/R1B2K2 b q - 0 20	d4g1 f1e2 g1g2	1222	010i11191o
LVZBC	3r4/1p5p/p1brp1p1/4kp2/3R4/PBP1KP1P/1P6/3R4 w - - 0 30	f3f4 e5f6 d4d6	1222	0g0i0p1o
MfPVr	3r2k1/1pp2p2/p3ppbp/8/4PPn1/6P1/PPP3BP/3NR2K b - - 2 19	d8d1 e1d1 g4f2 h1g1 f2d1	1222	050g0p0s101n
NHbYu	r4bn1/p1p1q2p/bp5k/4nQp1/3PP1PP/8/PPP5/RN2K2R w KQ - 0 18	h4g5 h6g7 f5h7	1222	0k0m1315191o
QH2Fj	8/1k3p2/1n2p2p/3pP2P/1b1P3Q/1R1N4/2qNKP1P/8 b - - 0 42	c2d2 e2f1 d2d1 f1g2 d1b3	1222	010s1019
QKqA6	b2r1r2/1q2N1pk/p3Q2p/2p5/Pp3P2/1P1P2n1/1BP3PP/5RK1 w - - 0 25	e6g6 h7h8 g6g7	1222	0s1315191o
UdpC4	8/3R1p1k/R6p/6pN/1p2r3/1P4PK/P1r4P/8 b - - 3 36	g5g4 h3h4 c2h2	1222	0i0p13151o
V0Jrl	r1b4k/1p4p1/p1p2n2/3pP3/7q/P1N2Q1P/1P2NbPK/R1B4R b - - 2 20	f6g4 f3g4 c8g4	1222	0g191g1o
VHcqh	r5k1/5Rp1/p3p1Qp/4P1q1/8/5K2/PPp3PP/8 w - - 4 32	f7g7 g8h8 g7h7	1222	0p13151o
WOtiS	5rk1/1p6/2p2B2/p2p1q2/P5pQ/5P2/1P4P1/6K1 w - - 0 42	h4h8 g8f7 h8g7 f7e6 g7e7	1222	0p0r101316
Wk3dv	r1b1k2r/2pp2pp/1p2Pqn1/pPb2QN1/P1B4P/2p5/5PP1/3RK2R w Kkq - 3 18	e6d7 c8d7 f5d7	1222	000g0s191o
X2uUk	r3k2r/1pp2pp1/p1n1p1p1/q2p4/3P1PP1/P1n1P3/2QN3P/R3KB1R w KQkq - 1 15	d2b3 a5b6 c2c3	1222	01191o
Xt7Z0	8/8/1pk3p1/5p1p/P2Kp2P/4P1P1/5P2/8 w - - 5 46	d4e5 c6c5 e5f6 c5b4 f6g6	1222	0p
cecfb	4k3/4P3/4KP2/3r4/4P3/5P2/8/q1n5 w - - 0 55	f6f7	1222	000p13141b
d3CfM	r1bqk1nr/4ppbp/p1p3p1/8/2B1P3/2p1B3/PPP2PPP/R2Q1RK1 w kq - 0 11	c4f7 e8f7 d1d8	1222	01040i1c1o
eP529	2kr4/1p6/p1p2p2/3p3q/1P1Pn3/4PP2/P3K3/2RQ2R1 b - - 0 31	h5h2 e2d3 e4f2 d3c3 f2d1	1222	0g0p0s10
ghf4n	8/6qk/8/3K4/8/5Q1P/8/8 b - - 18 62	g7b7 d5c5 b7f3	1222	0g0p111i1o1p
hKoe0	8/1P6/2P4p/8/5pk1/p7/1r6/5K2 w - - 0 57	c6c7 a3a2 c7c8q	1222	00010p111h1m1o1r
hoMir	8/8/2K1pkpp/p1P2p2/2pP1P1P/P5q1/8/Q7 w - - 0 39	d4d5 c4c3 d5d6	1222	010j0k0p1i1o
j0wAz	1r2r3/pp4p1/2kb3p/3p1Q2/q2P3P/3B4/PP1K1PP1/R5NR b - - 0 21	d6b4 d2c1 e8e1	1222	1315191f1o
kLx0T	8/5k2/4p3/2Rr1p1p/1p3P1P/1P2B1P1/2B3r1/4K3 b - - 0 39	d5c5 e3c5 g2c2	1222	0b0g0p1o
lHEkK	6k1/1R1R4/6p1/7p/3b3P/p5P1/2r2PK1/8 b - - 6 42	c2f2 g2h3 a3a2 b7b8 f2f8 b8f8 g8f8 d7d4 a2a1q	1222	000g0p1h1w
lTFuX	rn3rk1/4qppp/2p1p3/pp1p2N1/3PnB1P/2PQ4/P1P1B3/2KR3R b - - 1 16	e7a3 c1b1 e4c3 d3c3 a3c3	1222	0g0s1019
ma8la	3Q1rk1/p4ppp/7q/8/8/2P1N1b1/PP3P1P/3RR1K1 b - - 0 25	h6h2 g1f1 h2f2	1222	1315191o
myHgB	3r1bnr/p4ppp/3k4/4q3/2BnQp2/6B1/PP4PP/K2b2NR w - - 4 20	g3f4 e5f4 e4f4	1222	01191g1o
nfiMP	3r1rk1/ppqbpp1p/6pb/4n3/2BPP3/8/PBR2PPP/3Q1RK1 w - - 0 16	c4f7 e5f7 c2c7	1222	0g0j191o
o6Iog	5r1k/1pp3pp/p5p1/4R1q1/3P1n2/2P2P1P/PPNQ2P1/6K1 b - - 2 23	f4h3 g1h2 g5d2	1222	0g0j0p0y1g1o
oWV0o	6k1/pp3pp1/1bp3np/8/4Q3/2N1P1P1/PPPR1qBP/7K b - - 0 20	f2e1 g2f1 e1f1	1222	0s1315191o
t3EWF	1k4r1/p7/1p1p4/3Q4/8/2P3q1/P5P1/3R2K1 b - - 3 33	g3e3 g1f1 g8f8	1222	0g0p1o
uGWNm	3r3k/2R4p/p5pB/1b1N4/8/8/1P3bPP/7K w - - 8 33	h6g7 h8g8 d5f6	1222	0p13151o
uphiF	2rr2k1/1b3p1p/pp2p1p1/2q5/2Pb4/2nBP3/P1QR1PPP/2R1N1K1 w - - 0 26	e3d4 d8d4 c2c3	1222	010b11191o
upzf2	6NQ/1p6/8/4K3/1k6/5P2/5q2/8 b - - 0 46	f2b2 e5f5 b2h8	1222	0g0p1o1p
yu41o	5r1r/pbbk3p/1p2p3/6N1/3PP1n1/2N5/PP4P1/R1B2RK1 b - - 0 21	c7h2 g1h1 f8f1	1222	0i0y1315191o
z2iee	2r2r2/1pqb1p1k/p2p2pP/3Np3/3nP3/P2B1P2/1PPQ2P1/2KR3R b - - 1 22	d4b3 c1b1 b3d2	1222	0g191g1k1o
zeM1v	8/p1b3R1/2b1k3/8/3K4/2P5/P5P1/8 b - - 12 42	c7e5 d4c5 e5g7 c5c6 g7c3	1222	0g0p0s10
4J12g	4r1r1/2b2p1k/p2p3p/1p1PqP2/2p1p1Q1/2Pn2R1/PPB2PP1/6KR w - - 0 34	h1h6 h7h6 g4h4	1223	051315191n1o
4vqpx	4r2k/6pp/2p2q2/8/1PQ1p3/P3pb2/4NbPP/2R2R1K b - - 5 27	f3g2 h1g2 f6f3	1223	0511121315191n1o
4wtCy	6k1/pp3ppp/1q1b4/3N4/1P6/5r2/P4PPP/4R1K1 w - - 0 22	e1e8 d6f8 d5e7 g8h8 e8f8	1223	060i0p101316
5XnM5	r6r/ppp5/5qpk/4Nb2/PP6/2Q5/4B1PP/R6K w - - 2 24	e5g4 f5g4 c3f6	1223	0g0j0s11191o
6jZ2o	7Q/2p1kpp1/B1P1p2p/4q3/6n1/2N5/1P2R1PP/R5K1 b - - 2 26	e5h2 g1f1 h2h1	1223	1315191o
7cYdb	r1b2r2/pppp1Q1p/1q1b1p1k/5n2/6B1/8/PPP2PPP/RN2R1K1 w - - 10 17	f7h5 h6g7 g4f5	1223	0g0s191o
9NnMF	2k5/pp6/4r3/B2Nr1pp/2P5/1P5P/1P3bP1/3R3K w - - 3 26	d5e7 e6e7 d1d8	1223	0d0p13151d1n1o
9PkqU	3r4/5kpp/3B4/P3Q2P/8/1bP1K3/1q3P2/4R3 b - - 1 41	d8e8 e5e8 f7e8	1223	0g0p1g1o
A5D5K	r1bq3r/1p2kp2/p2pp3/7p/4P3/2N2Pb1/PP1QB3/R2R2K1 w - - 0 22	d2g5 e7d7 g5g3	1223	010s191o
Ae0oD	1r1R4/2p2kpp/b3pp2/2P5/2p1P3/2N5/1q2QPPP/6K1 w - - 2 28	e2h5 f7e7 h5e8	1223	0p13151o
D587f	3r2rk/pp2qppp/8/3pP1R1/7Q/2PP4/P1PK3P/6R1 w - - 0 27	h4h7 h8h7 g5h5	1223	050p0y13151n1o
D5uK1	3r2k1/pp3pp1/2p5/4P1qP/4R3/8/PPP1QP2/1K6 b - - 2 26	g5g1 e2e1 d8d1 e1d1 g1d1	1223	0p0s1013161y
DAW0T	r1b2rk1/q4p2/4p2P/1p1pn1B1/6P1/p5N1/PpQ3BK/1R6 w - - 0 26	h6h7 g8g7 g3h5 g7h8 g5f6	1223	000y10131619
ETb4E	rn2r1k1/1p2ppb1/3p2p1/p1pP2B1/2P1PPp1/P1N4q/1P1N2R1/R2Q2K1 b - - 1 17	g7d4 g1f1 h3h1 f1e2 h1g2	1223	0g0i0r0y1019
FgjTG	8/R4pk1/4n1pp/2pKN3/5P1P/3pr1P1/P7/8 w - - 0 48	a7f7 g7g8 d5e6 d3d2 f7d7	1223	0g0p10
Hjdbs	8/6k1/5pp1/4p3/P1P3P1/1Q3q2/1K1R4/5r2 b - - 3 46	f1b1 b2b1 f3b3	1223	050g0i0p1o
IyG5f	4r1k1/2qN1ppp/p1r5/1p1pnQ2/1P6/P1R1P1NP/5PP1/2R3K1 b - - 0 25	c6c3 c1c3 c7c3	1223	01191o
KIsPP	2k4r/ppp2ppp/2r5/8/1q6/3Q4/PP3PPP/1K1R3R w - - 2 23	d3d7 c8b8 d7d8 h8d8 d1d8	1223	060p1013161n
KK9Yy	5k2/p6p/4Q1p1/K1NP4/P7/2P5/4p1P1/1q6 b - - 4 52	b1b6 e6b6 a7b6 a5b6 e2e1q	1223	000g0p0s101h
KZwlw	r6r/pp4pp/3kbp2/4p3/2B1P3/P3B3/1P3PPP/2K4R w - - 0 17	h1d1 d6e7 e3c5 e7f7 d1d7 f7g6 c4e6	1223	010i0p1g1w
KdX2p	r4rk1/1p3ppp/p2b4/3R4/7q/2PQ3P/PP4P1/RNB3K1 b - - 0 19	h4e1 d3f1 d6h2 g1h2 e1f1	1223	010i0s1019
NDaEF	5r1r/4k3/1R1p4/n3Np2/3n3q/3P2N1/B4PP1/3QR1K1 b - - 0 30	h4h2 g1f1 h2h1 g3h1 h8h1	1223	101316191n
TYQr2	2kr3r/pp2n3/B1p1bp2/4p1p1/3qP2p/2N5/1QP3PP/1K1RB2R b - - 11 23	d4d1 c3d1 d8d1	1223	0g191k1o
UNIbo	2b1r3/RPr3pk/2p5/2Pp4/3qp1pP/1Q6/4RPP1/6K1 w - - 0 38	b7b8q c7a7 b8a7	1223	000g191h1o
UxDjP	8/pp1k2pp/2pb4/3prP2/5q2/1BN2Q2/PP4PP/R6K b - - 3 22	e5e1 a1e1 f4h2	1223	0y1315191n1o
UxgqP	7q/pp3k1r/5P2/3p1PB1/3PnQ2/8/PP2R3/6K1 b - - 2 36	h7h1 g1g2 h8h3	1223	0p13151o1u
WiRvG	r3r1k1/p4pp1/np1R3p/1Np5/2P1q3/P5Q1/1P3PPP/3R1K2 b - - 4 27	e4e2 f1g1 e2e1 d1e1 e8e1	1223	06101316191n
XQmy0	2kr1b1r/pp1qp2p/2n5/5pp1/2NP4/Q1P1Pb1P/PP3nPB/2K1R2R w - - 0 16	c4b6 a7b6 a3a8 c6b8 a8b8	1223	101316191k1n
XtT0p	r3qrk1/p1p1Bp1p/2bp1p2/2b5/4P3/2P5/PP3PPP/R2QK2R w KQ - 0 14	d1g4 g8h8 e7f6	1223	0w0y1315191o
YXeEx	3q1rk1/1p2pp1p/p2p4/n6p/4P3/1Br1BQ1P/P1P2PP1/5RK1 w - - 0 18	f3g3 g8h8 e3d4	1223	0g191o
ZmTDm	rnb1k2r/pppp1pp1/4pn2/6N1/3P3p/P1P1B3/2P1BPqP/R2QK2R w KQkq - 0 10	e2f3 g2h1 f3h1	1223	0g1c1o1t
bWj1Q	8/1pp4p/p1n1Rrp1/3p2k1/3P4/2PB3P/PP4PK/8 w - - 1 29	h3h4 g5h4 e6f6	1223	0g0i0p1o
eP7cx	6k1/4p2p/1P1p2p1/8/2PQ4/4R1B1/4KP2/6rq b - - 3 44	g1e1 e2d3 e1d1 d3c3 d1d4	1223	0g0p1011121p
gdZgp	5r2/pp3k2/2p5/3p3N/3PnP2/2P1K3/PPb3P1/2R5 w - - 2 39	c1c2 f7g6 g2g4	1223	0g0h0p0t111o
ghEgq	r3r1k1/3R1Rpp/4n3/8/8/q4Q1P/1p4P1/7K w - - 0 28	f7g7 e6g7 f3f7 g8h8 f7g7	1223	0d101316191n
hQoBz	rn1qrk2/1b1n2pQ/p7/4P1N1/1b1p4/8/P1P2PPP/R1B2K1R w - - 5 22	h7h8 f8e7 h8g7	1223	0i13151c1o
i0IcJ	2kr3r/ppq2pp1/2n1pn2/2p4p/P1N1P2P/2P3P1/1P2Q3/R1B1KB1R b KQ - 0 14	c7g3 e2f2 d8d1 e1d1 g3f2	1223	0g0i0r1011191g
iOtnV	8/3R2br/p3rpk1/7p/3NP3/5P2/PPP3PP/2KR4 b - - 4 39	g7h6 c1b1 h7d7	1223	010j0p1o
jFzaH	rnb1k1nr/3p1ppp/p3p3/q7/p3P3/P1b2N2/1PPB1PPP/R2QK2R w KQkq - 0 10	d2c3 a5h5 c3g7	1223	011c1o
lZ0Fg	r3k2r/1p3pp1/p2qpn2/3p3p/3nP3/PP3B2/3N1PPP/R2QR1K1 w kq - 0 16	e4e5 d6d8 e5f6	1223	010s191o
msloa	8/1p6/3p4/p2P3p/PkP1pp2/1r5P/1R3KP1/8 w - - 0 40	b2b3 b4b3 c4c5 d6c5 d5d6 c5c4 d6d7 c4c3 d7d8q	1223	000g0p1h1m1w
nuaIq	8/8/6pp/3r2k1/2nB1R2/4P3/7K/8 w - - 3 49	d4f6 g5h5 f4h4	1223	0p13151d1o
oGgl3	r3r1k1/1p1bbppp/2p2n2/3pN1B1/3q4/pP1B4/P1PQ1PPP/2KR3R w - - 0 16	d3h7 f6h7 d2d4	1223	010j0y191o
oTovU	5rk1/r2qppbp/6p1/p2RBb2/P1pP1P2/2n1PN2/2P3PP/3Q1RK1 w - - 0 19	d5d7 c3d1 d7a7	1223	01191o
oeb1l	r2r2k1/5ppp/8/3p4/2qP4/R4B1P/5PP1/2Q2RK1 b - - 0 30	c4c1 f1c1 a8a3	1223	010b0w191o
oj13G	r4rk1/1pp2ppp/1b1p2q1/pP1N1n2/2PP4/P2Q2N1/5PK1/R1B2R2 b - - 4 21	f5h4 g2h3 g6d3	1223	0g0j191o
pUHzT	rn2k2r/pNppqppp/1p6/nP1pP3/Q1P5/P7/3B1PPP/R3KBNR b KQkq - 0 14	e7e5 f1e2 e5a1	1223	010s1c1o
q9LS2	rn1qkb1r/pp3ppp/2pp4/4N3/2B5/2P5/PPP2PPP/R1BbK2R w KQkq - 0 9	c4f7 e8e7 c1g5	1223	0413151c1o
qI1NR	r5k1/1q4p1/4prN1/2pp4/1p1nnP1Q/8/PPP3PP/R3R1K1 w - - 6 23	h4h8 g8f7 g6e5 f7e7 h8g7 e7e8 g7b7	1223	0g0i0y191p1w
qy91c	6k1/6p1/p2Bpp1b/1p1b4/2rPqPP1/P1P3R1/1P1Q3P/5RK1 b - - 5 32	e4h1 g1f2 h1h2 f2e1 h2g3	1223	0g0i0y1019
ralC3	r1bqk1nr/1p3ppp/4p3/p1bpP3/3N4/1QP5/PP3PPP/RN2KB1R w KQkq - 0 10	b3b5 c8d7 b5c5	1223	010s1c1o
rhzdp	k6r/1p6/r5P1/2PpN3/8/8/5RK1/8 w - - 3 49	g6g7 h8g8 f2f8 a8a7 f8g8	1223	000g0p1011
sFYK2	r5k1/p3rppp/8/4N3/3qn3/3p4/PP3PPP/R2Q1RK1 w - - 0 21	e5c6 d4d6 c6e7	1223	0g0s191o
sd9jE	5R2/4Q3/2p2p2/pp2nkp1/8/7P/P4qPK/8 b - - 1 43	e5f3 h2h1 f2f1	1223	0p13151g1o
tJ1iW	r4rk1/1pp2p1p/p2q2p1/5B2/N1Pn1P2/8/PP1Q2PP/R4RK1 b - - 0 19	d4f3 f1f3 d6d2	1223	0g0j191o
uTkO2	3rk3/2p2p2/p1p1q2p/2Q1P3/1PP2pr1/P7/3R3p/4R2K w - - 2 32	d2d8 e8d8 c5f8 d8d7 e1d1	1223	050g0p10
wf91Q	rn1q1rk1/pp3pp1/4p2p/3pP2b/2p1nPP1/2P1N3/PP2P1BP/R1BQK2R b KQ - 0 14	d8h4 e1f1 h4f2	1223	13151c1o
xkqxj	3r1rk1/2q2ppp/p1b1p3/1p2n3/2p1N3/2P2PP1/PPQ1B1P1/2KR3R w - - 2 20	e4f6 g7f6 c2h7	1223	0j0y1315191n1o
yC8rl	1k6/1pp2p2/7P/p7/6QK/3q1P2/8/8 w - - 0 42	g4g8 b8a7 h6h7	1223	000g0p1i1o
yZrsX	8/3b1k1p/3b1p2/p2p1N2/2pP1P2/2P1P2Q/PKB4P/6q1 b - - 0 30	d6a3 b2a3 g1c1	1223	050p13151n1o
z4Kdc	5b1r/6kp/3p1Rp1/qN2n1P1/1p2P3/7Q/rPP4P/1K1R4 w - - 2 25	h3h6 g7g8 f6f8	1223	0x1315191o
1uRtY	5rk1/Q6p/4p1q1/3p1pp1/3P4/4PK2/P2NnPPP/5R2 b - - 1 27	g6h5 g2g4 h5g4	1224	0p13151o
1y2H3	r5k1/1p2qp2/p4b1p/6p1/P2pr3/1B4Q1/1PPK1PPP/3RR3 b - - 3 23	e7b4 d2c1 e4e1	1224	0g0i191o
3afIT	2r3k1/2q1bpPR/2rpp3/8/1p1BP1P1/1Q3P2/PPP5/2KR4 b - - 0 25	c6c2 c1b1 c2c1 d1c1 c7c1	1224	101316191k
6Rvkm	5r1k/4R1p1/1p2Qq1p/p1p5/8/5P2/P3R1KP/8 b - - 3 30	f6f3 g2g1 f3f1	1224	0p13151o
7Quzk	8/2RP4/3r1k2/8/pK6/P7/1P6/3b4 w - - 5 67	c7c6 d6c6 d7d8q	1224	000g0i0p1g1h1o
8zr0o	4rrk1/p4p1p/2p4q/3p3n/P2Qp1PP/1P2P2B/2P4K/5RR1 b - - 0 28	h6d6 h2h1 h5g3 g1g3 d6g3	1224	0g0r0s1019
9eJlM	r1bq1b1r/ppppkB1p/2n3p1/2n1p3/8/1Q1P4/PPP2PPP/RNB1K1NR w KQ - 1 8	c1g5 e7d6 b3d5	1224	13151c1o
9txBX	rn2k2r/ppp2ppp/3bp3/8/3P2n1/2N2N1q/PPP2P2/R1BQRBK1 b kq - 3 12	d6h2 g1h1 g4f2	1224	0i0y13151c1o
CTmLF	2k5/7p/1PP3p1/2B2p2/4p3/P3K2P/2r5/8 w - - 1 34	b6b7 c8c7 c5d6 c7c6 b7b8q	1224	000g0i0p0r101h
EE0cf	6r1/1p1bq2k/2p1p2p/p3Pp1P/1P1P4/P1P2N2/2QR2r1/2K4R w - - 0 29	d2g2 g8g2 c2g2	1224	0g191o
EajbS	8/8/p7/Pb2Rnk1/7p/7K/1P6/8 w - - 7 53	e5b5 a6b5 a5a6 f5e3 a6a7	1224	000g0p101n
Eqvav	k3q3/ppB2pr1/2p1p3/3nP3/3QRPr1/1P4P1/P4K2/6R1 w - - 1 31	d4a7 a8a7 e4a4	1224	051315191f1k1n1o
G30f5	8/R4p1k/6N1/2N1p1Pn/4P3/5P1p/1r6/3R1B1K b - - 0 47	h5g3 h1g1 h3h2	1224	00111315191o
IUbP8	7k/6p1/4Nq1p/8/8/5QP1/1r3PKP/8 w - - 1 46	f3a8 h8h7 e6f8 f6f8 a8f8	1224	010p10
JYUJ6	8/pk6/7K/4r1Rp/8/6P1/7P/8 b - - 1 52	e5g5 h6g5 a7a5 g5h5 a5a4	1224	0g0h0p101l1m
L0jgW	r3b2k/6p1/5q1p/1pR2p2/3Np3/1Q2P2P/1P3PP1/6K1 b - - 1 27	a8a1 g1h2 f6d6 g2g3 d6c5	1224	0g0p0s10
MOAc8	2r2rk1/pp3p2/4pp1Q/1b1p4/7P/2PqP3/PP1N1P1N/2KR3R b - - 0 19	c8c3 b2c3 d3c3 c1b1 b5d3	1224	101316191k1n
NXQhw	6k1/1pq3pp/pn3p2/Q3p3/4P3/1P6/P1PK2PP/7R b - - 0 21	b6c4 b3c4 c7a5	1224	0g0j0p1o
Oucvb	2r2r2/p5k1/3b1ppp/1p1qp3/8/2P3BQ/PP3PPP/2R1R1K1 w - - 0 26	h3d7 d5f7 d7d6	1224	0g0i11191o
QzLKg	3qk2r/1p3ppp/8/5b2/3Q4/2B1p1P1/P2N1bBP/R4K1R b k - 0 20	f5d3 d4d3 d8d3	1224	1315191o1y
SZo04	6k1/pp3p2/2pb3p/6p1/8/1BB2P1K/PPP1r2P/3R4 b - - 7 29	e2h2 h3g4 h2h4 g4f5 h4f4	1224	0p0r1013161d
Vnn3j	7k/4Q1p1/5r1p/3p4/6qb/7R/PP4P1/2R4K b - - 3 36	f6f1 c1f1 h4e7	1224	0g0j0p1o
XlaHJ	r2qrbk1/pp1b1p1n/2p4p/P3P3/1n2p3/1B3Q2/1PP2PPP/R1B1R1K1 w - - 0 18	f3f7 g8h8 f7g8	1224	0y13151c1o
XqAuM	2r2rk1/1b1q2p1/1p1p4/pP4p1/P1PN4/3p2P1/Q5RP/1R4K1 w - - 0 27	c4c5 g8h8 c5c6	1224	010j0k191o
YBBlS	r3k2r/1p3ppp/p1b1p1n1/q1bpP1B1/1P6/P1N2N2/2P1QPPP/R3K2R b KQkq - 0 12	c5b4 a3b4 a5a1	1224	0g191g1o
Yd4GA	2r2rk1/4bpp1/1B2p3/7Q/N3P3/P4PPp/4q2P/4R2K w - - 0 31	e1e2 c8c1 b6g1	1224	0g0t1112191o
ZdD2E	5k2/7p/4B1p1/1p3pB1/p2b3P/P4P2/1P5r/1R2K3 b - - 2 40	h2h1 e1d2 h1b1	1224	0g0p1o1p
aAgfG	r1bqk2r/pp1n2pp/4p3/1Bb1P3/3p4/5N2/PP3PPP/R1BQK2R b KQkq - 3 11	d8a5 c1d2 a5b5	1224	0g0s1c1o
bffpP	r4r2/1b2qp2/p3pNpk/2p1P3/Pp1n1PP1/1P1B1R2/2P4P/R5K1 w - - 0 23	f3h3 h6g7 h3h7	1224	0u1315191o
dWuCq	8/pp1k4/7p/2P2pP1/1P1r4/P3R1KP/8/8 b - - 0 36	f5f4 g3f3 f4e3	1224	0g0p0s1m1o
dsY6q	r4rk1/5p1p/p3pp2/1n6/1P3P2/1P2PK2/1B3P1P/R7 w - - 3 27	a1g1 g8h8 b2f6	1224	0p13151a1o
g17eP	3r1k2/pp3p1p/2p5/4Qq2/8/2P1R3/PP3PPP/4K3 b - - 2 26	f5b1 e1e2 b1d1	1224	0p13151o
h3icq	rn2k2r/4ppb1/p2p2pp/q1pP2N1/8/1Pp4Q/P1P2PPP/R1B2RK1 w kq - 0 16	h3c8 a5d8 c8d8 e8d8 g5f7 d8d7 f7h8	1224	01050s191w
