r1yup	1k1r1bnr/pppbq3/8/4p1pp/8/1Q4P1/PP1N1PBP/R1B2RK1 w - - 0 15	b3b7	515	13141b1c1k
rCpfP	r1b2r1k/pp4pp/8/8/2B5/2b5/PP4PP/R4RK1 w - - 0 19	f1f8	515	060t1314191b
rTyQa	4r3/1RQ3pk/p1p2p1p/7q/2P5/7P/P5P1/7K w - - 0 36	c7g7	515	0p13141b
rU276	3r2k1/1p3ppp/1Qq1b3/2p5/2P5/7P/P3BPP1/6K1 w - - 0 22	b6d8 c6e8 d8e8	515	0p13151o
roCxv	r1b3k1/pp3ppp/8/4r3/8/P3P3/1P2B1PP/3RK2R w K - 0 19	d1d8 e5e8 d8e8	515	060p13151o
sKvFF	r1b1r1k1/1p3ppp/p7/1Q1p4/1n3B2/5NP1/PqP1N1BP/4RK2 w - - 0 19	b5e8	515	0t0y1314191b
sM9t7	r4rk1/1b2Bpp1/p3p2p/1p1q4/2pP4/P3P3/1P2QPPP/1BR2RK1 b - - 0 18	d5g2	515	0y1314191b
sVJJo	6k1/p2R2pp/3Nr3/2p5/8/1P4P1/P4PK1/3r4 w - - 1 29	d7d8 e6e8 d8e8	515	0p13151o
tIueO	6B1/6pp/8/5p2/1P1R4/r3PkP1/5P1P/6K1 b - - 3 37	a3a1 d4d1 a1d1	515	0p13151o
tpJmE	r2q1rk1/pb3ppp/1pp1p3/8/3NQ3/2n4P/P1B2PP1/1R3RK1 w - - 0 20	e4h7	515	0y1314191b
ukP83	6k1/p1p3pp/2Q2p2/6q1/1P1b4/P3P3/3r1PPP/5RK1 w - - 0 24	c6e8	515	0p13141b
v8viH	r2q1rk1/2pnbppp/p2p4/1p1P4/4P3/1PQ5/PB3PPP/RN3RK1 w - - 2 15	c3g7	515	0y1314191b
volgi	r2qk2r/pp1n1ppp/2pbp3/3n4/3P4/2NPBQN1/PP4PP/R4RK1 w kq - 6 12	f3f7	515	041314191b
wEfzj	Qn2k2r/2p2ppp/p2b1n2/4q3/2p5/2N1B3/PP3PPP/2R2RK1 b k - 0 15	e5h2	515	0y1314191b
wlsRB	3r4/5k1p/3rpp2/p5p1/Bn6/BP3P2/2P3PP/1K1RR3 b - - 3 34	d6d1 e1d1 d8d1	515	0111191k1o
z5AcR	8/6p1/5k2/7P/6RK/5PP1/1r6/8 b - - 0 58	b2h2	515	0p13141b1m
z7DRF	3k2r1/Rp3p2/2p5/8/4b2P/8/1P3PP1/6K1 w - - 0 32	a7a8 d8e7 a8g8	515	010p1o1p
zLU2c	5rk1/pp2q1pp/2p5/3p4/P2P4/1Q3R2/1PP3PP/7K b - - 0 24	e7e1 f3f1 e1f1	515	0p13151o
zxqlG	6k1/p1q2r1p/2p2p1B/3p1PP1/2p4p/2P5/PPP5/4RnK1 w - - 0 29	e1e8 f7f8 e8f8	515	0p0y13151d1o
1Wb7S	8/8/2p5/4p1p1/r3P2k/p4K2/R7/8 w - - 4 63	a2h2	516	0p1113141b1m
25oVU	2k3r1/ppp4p/5p2/5P2/5R2/5B2/PPP2P1P/1K6 b - - 0 23	g8g1 f3d1 g1d1	516	060p13151o
2Cf6g	2b4k/pp3Q1p/6pb/4P2n/3q4/6P1/PPP1R2P/1K3B1R b - - 2 25	d4d1	516	1314191b
3Nk3p	r3k1nr/p2q2pp/1pp5/4n3/8/2N2QP1/PPP3KP/R4R2 w kq - 0 19	f3f8	516	1314191b
73KWo	2k1rb1r/pbpp4/1p6/5Np1/6P1/2PB2Pp/PPPn3B/R3R1K1 w - - 5 25	e1e8	516	060t1314191b
83EDm	4r1k1/p2R1pp1/2pb1p1p/8/8/2N4P/PPP2PP1/6K1 b - - 0 18	e8e1	516	0p13141b1f
8s1Ty	r1b1Qb1k/pp4rp/2p1pN2/3p4/5P2/3q2P1/P5KP/5R2 w - - 4 30	e8f8 g7g8 f8g8	516	0t0y1315191o
91q7l	r3k2r/p2n1pbp/1p1p1qp1/2pB4/8/P3BN2/1PPQ1PPP/2KR3R b kq - 0 14	f6b2	516	1314191b1k
9Mwnt	3rr1k1/pp3ppp/8/6n1/N2p4/PP3qP1/2P1QP1P/R3R1K1 w - - 4 21	e2e8 d8e8 e1e8	516	061315191o
A2CmU	rn5k/6p1/b1p5/p5N1/1p3r1P/8/PPP2PP1/2KR3R w - - 0 25	d1d8 f4f8 d8f8	516	1315191o
BaNre	b2q1rk1/4bppp/2n5/3p4/2pP4/1pP2N1P/1PQ2PP1/1BB2RK1 w - - 0 19	c2h7	516	0y1314191b
CHOiu	r4rk1/pp3pp1/4bq1p/3p4/3N4/3QP3/P1B2PPP/1n3RK1 w - - 0 17	d3h7	516	1314191b
ClYMi	6k1/5ppp/p1rB1bn1/1p4q1/P1P5/1P6/5PPP/4R1K1 w - - 0 28	e1e8 g6f8 e8f8	516	0p13151d1o
Fj5jA	r4rk1/2q2ppp/2p1pb2/4N2b/ppPP4/3Q3P/PPB2PP1/R4RK1 w - - 0 19	d3h7	516	0y1314191b
Flljs	4r1k1/2p2ppp/1bp2P2/8/8/2r2b2/P4PPP/3RR1K1 w - - 0 19	e1e8	516	0p0t13141b
FnvZM	6k1/R2ppp1p/6pB/8/3b1N2/1r4P1/5PKP/2r5 w - - 0 28	a7a8 b3b8 a8b8 c1c8 b8c8	516	0p1013161f
IFT6z	r1k1nb1r/1pp1p2p/p3N1p1/4n3/8/2N5/PP3PPP/R2R2K1 w - - 0 16	d1d8	516	1314191b
IPxnh	r1b1r1k1/1p3ppp/1qp5/p2p4/3P1P2/1Pn2B1P/P5PK/RN2QR2 w - - 0 21	e1e8	516	0t0y1314191b
JN77b	q3r3/P4pk1/1Q1p3p/3br1p1/P2N1p2/2P2P2/6PP/R3R1K1 b - - 0 29	e5e1 a1e1 e8e1	516	0g0y1112191o
K2JVS	5b1k/pp3p1p/2pprN2/4np2/8/3P1PRB/PPP2P1P/2K5 w - - 2 21	g3g8	516	030p13141b
Mg2sv	6rr/p1k5/2p1pn1P/q4p2/1bQP1P2/4PB2/1PP3P1/2K3RR b - - 1 26	a5a1	516	1314191b
MifaW	1k3r2/ppp2Prp/5R2/3qpQ2/3p4/3P4/PPP3P1/5RK1 b - - 8 30	d5g2	516	0p0y13141b
NGAq0	8/R7/1P6/P4Np1/6p1/5kP1/1r6/5K2 b - - 2 53	b2b1	516	0p13141b
OAJOr	4k1r1/p4p1p/2r1pBp1/4P3/1b6/8/Pq3PPP/3R1K1R w - - 0 21	d1d8	516	1314191b1d
OL2Iz	4kb1r/pp3ppp/7q/3RPb2/8/7N/PP4PP/K1Q2B1R b k - 0 17	h6c1	516	0t1314191b
Oi6i7	3nr3/1p1q2kp/1R1pr3/6p1/3P1p2/PQ5P/1P3PPB/3R2K1 b - - 1 30	e6e1 d1e1 e8e1	516	061315191o
PfeLh	2r4r/3b1pkB/2pbp1p1/p5P1/p2P3Q/4P3/5PK1/7R w - - 6 30	h4h6	516	1314191b
PgfNi	2br2k1/r3bppp/2q5/4BP2/p1pPn3/P1N3Q1/1P4PP/R4RK1 w - - 0 25	g3g7	516	0y11121314191b
PhOgk	r1bq1rk1/pp3ppp/n1p1pb2/7P/2PPQ3/P1N1P3/1P6/RB3K1R w - - 2 18	e4h7	516	0y1314191b
Q3n7b	8/3R1ppp/8/8/7P/k1K2P2/6r1/8 w - - 0 50	d7a7	516	0p13141b1m
QM0OW	r1b2n1k/1p4p1/5p1p/4p2P/pQ4N1/3B2q1/PPP3P1/1K1R4 w - - 0 30	b4f8	516	0t0y111314191b
QO0k8	2kr3r/pp1bnp1p/2nq1bpP/2p1p3/2BpP3/PQ4N1/2PPNPP1/1RB1K2R w K - 1 15	b3b7	516	111314191b1k
QkS5G	r1bn2k1/1p2nppp/p3q3/4p3/4P3/2N1B3/PPP2PPP/2KR1B1R w - - 0 14	d1d8	516	061314191b
S0Bn3	1k6/ppp2q2/3p4/8/4P3/2NK4/PPP3P1/7R w - - 0 28	h1h8 f7e8 h8e8	516	060p13151o
SdO55	rn1q1rk1/1ppbbppp/p2p4/3np1N1/2P5/1P2P3/PBQP1PPP/R3KB1R w KQ - 0 10	c2h7	516	0y13141b1c
TBEug	r1bQr1k1/pp3ppp/8/2N5/8/8/PqP2PPP/5RK1 w - - 2 19	d8e8	516	0t1314191b
UAM1N	r1bq1rk1/p2n1ppp/2p1p3/1p2P1bn/3P4/2NQ1N2/PPB2PPP/R4RK1 w - - 0 13	d3h7	516	0y1314191b
UCu6g	8/8/4npb1/2p1k1p1/2P3P1/1P2K3/8/3R4 w - - 30 68	d1d5	516	0p1113141b
ZiKx0	1r2r2k/p3np1q/1p3Np1/2p3P1/P2pbP2/3P3R/1PPB3P/6K1 w - - 0 29	h3h7	516	030y1314191b
cqVwG	r1b2rk1/2p2pp1/pb1p3p/1p1Pp1q1/4Pn2/P2PBN1P/1P1Q1PP1/R2B1R1K b - - 10 20	g5g2	516	0y1314191b
dOD5T	r1r3k1/2q2pp1/p3pn2/3p4/4n2Q/3B3R/P4PPP/RN4K1 w - - 4 26	h4h8	516	1314191b
dadx8	6k1/p3pp1p/6p1/8/2B4P/2B1PP2/PPq2P2/K2R4 b - - 0 25	c2d1	516	060p13141b
fl0Ii	3r1rk1/pp3ppp/1qn2b2/8/3P4/P2QBb2/5PPP/1BR2RK1 w - - 0 19	d3h7	516	0y1314191b
ftP6H	5rk1/p2q1pp1/3bp2p/n1pp2N1/3P4/2PQP1P1/P4PP1/1N2K2R w K - 0 18	d3h7	516	1314191b
gdE4k	rn2r1k1/1b2nppp/pp2p3/3qN3/1P3B2/P2BP3/2Q2PPP/2R2RK1 b - - 1 18	d5g2	516	0y1314191b
h6kaf	6k1/RR6/2p3rp/8/p3P2K/5P2/8/6r1 w - - 4 43	a7a8	516	0p1113141b1m
iXFR5	6k1/r5p1/7p/3r2N1/7P/8/P1R2PPK/8 w - - 0 34	c2c8 d5d8 c8d8	516	0p13151o
j3Z7y	6k1/R4ppp/p1r1p3/2p5/1pP1Pb2/7P/1P4P1/1K6 w - - 2 32	a7a8 f4b8 a8b8 c6c8 b8c8	516	060p101316
jSNL7	4r3/2R3pp/pB4k1/1p6/7P/5bP1/PP3P2/6K1 b - - 0 34	e8e1 g1h2 e1h1	516	0p13151d1o
lYy97	rn1qk2r/pp3ppp/2p2n2/2Q5/2B1PNb1/2P5/P4PPP/R1B1K2R b KQkq - 0 14	d8d1	516	13141b1c
m2xsS	rn2r1k1/pp2Qppp/2p2n2/8/3q1p2/5B2/PPPP2PP/R1B1R2K w - - 1 15	e7e8 f6e8 e1e8	516	061315191o
mUxpG	2r1k2r/2q2pQp/p2p4/1p1Pn3/8/8/PPP3PP/2KR1B1R b k - 0 17	c7c2	516	1314191b1k
mpVqy	r4rk1/pbp2pp1/1pq4p/PP2p3/R1B5/3P4/2P1QPPP/5RK1 b - - 0 18	c6g2	516	0y1314191b
ngnhN	1r4k1/5p1p/2p2qpB/p1pp4/3b1Q2/3P1P2/P1P2P1P/6K1 w - - 0 22	f4b8 f6d8 b8d8	516	0p13151o
oT2sM	r2q1rk1/3b1pp1/p1n1p2p/8/3PQ2N/p7/1P3PPP/RB3RK1 w - - 0 19	e4h7	516	1314191b
ozPdm	6k1/2R2p2/p3pBp1/1p1b3p/8/P4P2/1P2r1PP/7K w - - 4 27	c7c8 g8h7 c8h8	516	0p13151o
qkaCf	5r1k/7p/8/3P4/2PR1pp1/8/6PP/1r2R2K b - - 2 41	b1e1	516	060p0t1113141b1m
sm5bK	6r1/5p1k/p1n1pP1p/2PpP1P1/1p1P3Q/4qN2/6K1/5R2 w - - 1 36	h4h6	516	0p13141b
uZ0yq	rn1qr1k1/5ppp/2pb2b1/pp4p1/8/1PQ2N1P/PBPP1P2/2KR1B1R w - - 0 16	c3g7	516	0y1314191b
vRK8p	r3kb1r/pp3ppp/bq2p3/3pN1B1/3Nn3/1PP2Q2/P4PPP/R3K2R w KQkq - 1 14	f3f7	516	041314191b
vTIvT	3r2k1/p2r1pp1/1pn2q1p/8/P1PpRP2/BP1Q2P1/6KP/4R3 w - - 4 29	e4e8 d8e8 e1e8	516	0y111315191o
wGdj7	r4rk1/pp2ppbp/1q4p1/4P3/1pP1QBn1/5N2/1P3PPP/3RKB1R b K - 0 16	b6f2	516	041314191b
yGnWk	rnbqk2r/pp3ppp/2p5/2b1p1P1/2B1p3/5Q2/PPPP1P1P/R1B1K1NR w KQkq - 0 8	f3f7	516	0413141b1c
yOQUS	3r1rk1/1pp1qpp1/p1n1p2p/6N1/3P3R/P2Q4/1PP2PPP/R5K1 w - - 3 17	d3h7	516	1314191b
zAR4v	4r1k1/p5p1/1p6/2qR2p1/2P5/2Q3P1/P4P2/3Rr1K1 w - - 1 37	d1e1 e8e1 c3e1	516	0g0p111o
08igm	r5k1/1b2rppp/1p3n2/1B1qp3/2Pp4/P6P/NP2QPP1/3R1RK1 b - c3 0 18	d5g2	517	0y1314191b
2MLFv	q4rk1/5ppp/8/2Q1N3/5R2/PB4P1/1B5P/6Kb b - - 0 29	a8g2	517	1314191b
2Xwmr	6k1/pp3p1p/3P2pq/2p1p3/5b2/P2P1R2/1PP4P/5Q1K b - - 0 26	h6h2	517	0p13141b
2hNDo	5rk1/pb3ppp/1p2pn2/8/3N3Q/r3P3/1R3PPP/R5K1 b - - 0 22	a3a1 b2b1 a1b1	517	0t111315191o
2qJEU	7k/5r1p/4b2p/2bpP2P/1p1P1p2/n1rB1N2/4KPR1/6R1 w - - 0 36	g2g8	517	111314191b
2vrN5	6k1/3R2p1/8/3p2N1/r4n2/6K1/7P/8 w - - 0 37	d7d8	517	0p13141b
3hjLb	3r1rk1/p4ppp/2p2b2/1p6/3P1q2/3Q1bN1/PPB3PP/R3K2R w KQ - 0 21	d3h7	517	0y1314191b
4F2JS	3RQ3/6kp/p5p1/1p1P4/5Pn1/P6b/1P5P/2rB2K1 b - - 0 37	c1d1 e8e1 d1e1	517	0p0t13151f1o
5XFTm	8/3B4/r2p4/6p1/3RP2p/5PkP/8/7K b - - 0 49	a6a1 d4d1 a1d1	517	0p13151o
6IROp	r3r1k1/5pp1/2p5/1pPp3P/p2NqPQ1/4P3/PP6/2K1b1R1 w - - 0 26	g4g7	517	0y1314191b
6pTcy	r4rk1/ppqb1pbp/4p2p/8/4Q3/2PB3P/PP1N1PP1/2KRR3 w - - 3 18	e4h7	517	0y1314191b
77xyd	r4k1r/3n1p2/pq1N2p1/1p2b2p/3p1Q2/5P2/PPP3PP/1K1R1B1R w - - 1 18	f4f7	517	111314191b
7pf4y	r1b1k2r/p3bppp/2p2n2/3p2B1/6q1/2N5/PPP1QPPP/R3R1K1 w kq - 2 13	e2e7	517	1314191b
852Ss	3r1rk1/2p2pp1/1p3P1p/p2bP1q1/Pb1PQ1P1/1N1BR2P/8/1R4K1 w - - 0 34	e4h7	517	1314191b
8tbym	rnbqk1nr/pp3ppp/8/2ppp3/6PR/1P3P2/PBPPP3/RN1QKBN1 b Qkq - 0 6	d8h4	517	0t13141b1c
9ZKBp	r5nr/1bkp2p1/6qp/pBB1P3/P4Q2/1P6/2P2PPP/R4RK1 b - - 8 22	g6g2	517	0y1314191b
CvMKj	2r3k1/p4ppp/1p6/3p4/3Pr2P/P3P2Q/4K3/q1B5 w - - 0 23	h3c8 e4e8 c8e8	517	0p0t13151o
CwD61	3r1r1k/pp5p/2P2p1p/4p3/2P5/4R1R1/PP3PPP/6K1 b - - 0 22	d8d1 e3e1 d1e1	517	060p13151m1o
DRbO4	1r4rk/5p2/p1p1pPp1/2qpP2p/5Q2/P3P2R/2P4P/R5K1 w - - 0 30	f4h6	517	0p13141b
Dl9dw	r4rk1/pb4pp/np2pq2/3p4/2PPB3/P1N5/1P1N1PP1/R2QK2R b KQ - 0 16	f6f2	517	04111314191b
Ec9rc	5r1k/pp1b2pp/2n1p3/3p2N1/8/2P5/PPqN2PP/5RK1 w - - 0 23	f1f8	517	0y1314191b
EquOX	1nbq1rk1/1p3ppp/4p3/3p4/2P1n3/2Q1PN2/5PPP/B3KB1R w K - 1 14	c3g7	517	0y1314191b
FtMKT	2k3r1/1pb5/1Bp5/2P5/7P/5R2/PP5p/7K b - - 1 33	g8g1	517	0p13141b
FwKvl	7R/p2k2p1/2p3B1/4PP2/1b6/3P1rn1/PPR5/3K4 b - - 0 36	f3f1	517	0p1113141b1f
HpqMa	3r1k1r/p1p2ppp/1p1p1q2/1B1n4/8/4Q3/PPP1RPPP/2K4R w - - 0 16	e3e8 d8e8 e2e8	517	1315191d1n1o
IXSje	r3qrk1/1pp1npb1/p3p3/4p1N1/2Bn2P1/3Q3P/PPP2P2/2KR3R w - - 0 17	d3h7	517	1314191b
JU6c5	8/7p/p3R3/2B2ppk/4b3/4R3/r4PPP/6K1 b - - 2 35	a2a1 e3e1 a1e1	517	0p13151o
L1g3Q	rnb2rk1/pp1p1ppp/1qp5/8/4P1n1/3PBN2/PPP1K1PP/RN1Q1B1R b - - 5 9	b6e3	517	13141b1c1s
RCeeG	4r1k1/5pp1/p4n1p/qpp5/2n2P2/2P2N1P/PPB1Q1P1/1K2R3 w - - 0 26	e2e8 f6e8 e1e8	517	0y1315191f1o
Tyi0N	r2nr1k1/ppp4p/6pB/6N1/2qp4/8/PPP3PP/R3R1K1 w - - 0 21	e1e8	517	0t0y1314191b1f
VJ8ha	r1b1r1k1/pp3ppp/2p5/4qp2/5R2/3P1B2/PPP3PP/R1BQ3K b - - 1 16	e5e1 d1e1 e8e1	517	061315191o
X641U	8/R5pp/6k1/8/8/P1P1P3/1R1r1PPP/6K1 b - - 0 29	d2d1	517	060p13141b1m
Yo7F9	3rr1k1/p4p1p/6p1/2p1q1n1/2P5/2NP2R1/P1Q3PP/R6K b - - 7 24	e5e1 a1e1 e8e1	517	061315191n1o
a0N0p	6k1/5ppp/8/4p3/5q2/3P2RP/2r2PQK/8 w - - 0 28	g2a8 c2c8 a8c8	517	0p13151o
cba28	3r2k1/1q3ppp/8/8/p7/1P2Q3/1K3P2/3rR3 w - - 0 45	e3e8 d8e8 e1e8	517	060p13151n1o
cqmqS	2k1r3/1pq4p/pQp2np1/B1Pp1p2/3PrP2/P7/1P4PP/3R1RK1 w - - 7 25	b6c7	517	1314191b1k
dg66s	b4r1k/6p1/3Q3p/6q1/8/2pB2pP/P1P2P2/R5K1 w - - 0 28	d6f8	517	0p0t13141b
ea37z	5r1k/p1p3pp/8/2b1B3/3NbPPq/2P1P2P/P4Q1K/R7 b - - 0 25	h4f2	517	0t1314191b
edL4m	r1b2rk1/1pp2ppp/p2q4/3P1P2/1P2N1n1/PB2P3/3Q2PP/R4RK1 b - - 0 18	d6h2	517	0y1314191b
eryNq	4r1rk/pbq2p2/1p1b1p1p/2pp1P2/6B1/2P4P/PP1QN1P1/4RRK1 w - - 2 25	d2h6	517	0y1314191b
fDdcs	5r1k/1p5p/4r1p1/2QP4/4qP2/1P4PK/P4R1P/8 w - - 0 33	c5f8	517	0p0t1113141b
i5fdJ	5k2/ppR2pp1/2nP3p/8/8/P4N1P/1q3PP1/6K1 w - - 0 26	c7c8 c6d8 c8d8	517	0p13151o
iz1DI	4q1kr/1b3p1p/r2p2pB/1Q1P1N2/pp6/8/1P3PPP/6K1 w - - 0 24	b5e8	517	0t0y1314191b
jNeBl	4r1k1/p2b1pp1/1p5p/3pQ3/8/3B2PP/q1P1RPK1/8 w - - 2 26	e5e8 d7e8 e2e8	517	0p13151f1o
kzBBL	r1r1q2k/2p3p1/p2p3p/1p2p3/3PQ3/6BP/bPB2PP1/4R1K1 w - - 0 31	e4h7	517	1314191b
m7cwS	4rrk1/5pp1/p1pp3p/1p4q1/4PQ2/2NPP2b/PPP3P1/R4RK1 b - - 3 16	g5g2	517	0y1314191b
mUkOd	2Qr2k1/pp3ppq/7p/8/6R1/P4PP1/1P3PK1/8 w - - 7 32	c8d8	517	0p0t13141b
oOIdQ	3r4/P1k5/5R2/6np/N5p1/2P5/1P1r1PPP/R5K1 b - - 0 30	d2d1 a1d1 d8d1	517	060p13151o
qfzEI	2k4r/4pp2/2p4b/2Nb3r/2PP2p1/4P1P1/5R2/R3Q1K1 b - - 0 32	h5h1	517	1314191b1d
qt7wN	6k1/6p1/1n5Q/2p5/3pP3/1P6/5rPP/5R1K b - - 0 34	f2f1	517	060p0t1113141b
rGv8v	r1n1k2r/5ppp/pqpbp3/3pN1B1/3P4/2P2Q1P/PP3PP1/1R4K1 w kq - 4 18	f3f7	517	041314191b
seF7T	2rq2rk/4bp2/pp2b3/3pPp2/PP1P3p/2P1Q2P/5BP1/R4RK1 w - - 0 25	e3h6	517	1314191b
uMd1f	2rk1r2/p3p3/1p1p1p2/2p5/4Q2P/8/q4NP1/B3R1K1 w - - 2 30	e4e7	517	1314191b
wJ1PW	r5k1/ppp2Rp1/7p/3p4/3N2Pq/1N6/PPP3P1/2K1Q3 b - - 0 22	h4e1	517	0p0t13141b
z7wON	r3r1k1/1bq2ppp/p2p4/2pn1Pb1/1n6/1BNP4/1PPBQ1PP/R3R1K1 w - - 0 18	e2e8 a8e8 e1e8	517	061315191o
zPwfb	6k1/2q3pp/1p2b1r1/pQ1p4/P1rPp3/2P1R1P1/1B5P/1R4K1 w - - 3 32	b5e8	517	1314191b
3rZdF	2R2rk1/5ppp/q3r3/5n2/1B6/P6P/5PP1/2R3K1 w - - 0 35	c8f8	518	1314191b1d
8eZ8X	r3r1k1/ppp2ppp/2Nbq3/3p2B1/3P2Q1/7P/PPP2PP1/R3R1K1 b - - 0 16	e6e1 a1e1 e8e1	518	0y1315191f1o
8laKp	2r2rk1/1b3pp1/p3p2p/1p2P1q1/1PpP4/P1N5/4QPPP/3RR1K1 b - - 1 22	g5g2	518	0y1314191b
AQuEb	2k5/pp5q/2P5/4Q3/P2P1Pp1/2N1P2R/3B3K/6R1 b - - 0 32	h7h3	518	0p13141b
B3PnO	1Q1q2k1/5ppp/4p1b1/4P3/5P2/1P1p2PP/r1r2N2/3R1RK1 w - - 2 32	b8d8	518	060t111314191b
BGMP3	r1bb1q1k/pp5p/4p2Q/2pp2PB/3P2p1/2P1P3/PP5P/R5K1 w - - 0 26	h6f8	518	0t0y111314191b
CMhyV	2bRr1k1/p5p1/1p4Bp/4P3/5P1q/8/P5PP/5RK1 w - - 2 28	d8e8	518	0p0t13141b1f
D5avb	r4rk1/4bp1p/b1q1p3/2pp2Np/P7/1PN1P3/1BQP1PP1/R3K3 w Q - 0 18	c2h7	518	0y1314191b
DRBkk	3R1r1k/pb4pp/4r3/2p2p2/8/P3B3/1P3PPP/R5K1 w - - 2 27	d8f8	518	060p0t1113141b
Df0v7	6k1/2p5/5R1B/4P1N1/8/p2r4/1r4P1/1b3K1R b - - 9 38	d3d1	518	111314191b
FSyVZ	r5k1/pp3pp1/2p4p/2PpP3/1q6/8/PPQ2PPP/4R1K1 b - - 7 22	b4e1	518	0p0t0y13141b
GUNG9	3r1rk1/1pq1bppp/2b1p3/1p2P3/2pPQ3/8/PPB2PPP/RN2R1K1 w - - 2 19	e4h7	518	0y1314191b
GtMSm	r5k1/pp2npbp/1q1Pp1p1/3p4/5PB1/3Q4/PPP2P1P/1K1R3R b - - 0 20	b6b2	518	111314191b1k
GtuC2	r2q1rk1/p3bppp/1pbp4/3n4/3QP3/1P6/PBP1BPPP/R4RK1 w - - 0 14	d4g7	518	0y1314191b
Gzjww	3r2k1/p1r1Pppp/1p6/2n5/1Q6/8/PP3PPP/3R2K1 b - - 0 23	d8d1 b4e1 d1e1	518	060p0t13151o
I0rqK	6k1/pp3ppp/3r4/5R2/P3R3/4n1P1/1P5P/7K b - - 2 39	d6d1 f5f1 d1f1	518	0p1113151o
IzGZC	r1b2rk1/pp1n1pp1/2p2q1p/3p2N1/2P5/3Q1N2/PP3PPP/R3R1K1 w - - 2 19	d3h7	518	1314191b
JQLeU	rb3rk1/1p3ppp/p1nqpB2/3p4/1P1P4/P1NB1Q1P/5PP1/2R2RK1 b - - 0 18	d6h2	518	1314191b
OUfFY	r2q1r1k/2pb2p1/p1nb3p/1p1N1p2/1P2nP2/PB2P1QP/1B4PN/R4RK1 w - - 1 19	g3g7	518	0y1314191b
PXRfu	QR6/8/2P5/8/8/K1k5/8/6r1 b - - 0 90	g1a1	518	0p13141b1j
SeH1I	r2q1rk1/3nbppp/p7/np1Pp1N1/4QP2/2N5/PP4PP/R1B2RK1 w - - 1 15	e4h7	518	0y1314191b
Taqdf	6rk/1b3p2/pq3Prp/1p1pp3/3P3Q/P5PR/1P2B2P/1R4K1 w - - 0 27	h4h6 g6h6 h3h6	518	0y1315191n1o
U4M3r	2r3k1/5ppp/p3r3/1p1p4/PqpB4/1P6/B1P3Q1/3R1K2 w - - 4 30	g2g7	518	1314191b
Uahb2	1rn2knr/6p1/3ppq1p/pBb1P3/4P1Q1/3P4/PPP3PP/R1B2R1K b - - 0 18	f6f1	518	0t0y1314191b
VKbBj	1k3b1r/ppp2q2/5p2/4n1p1/8/2P1B1PB/PP4PN/3R1RK1 w - - 0 19	d1d8	518	1314191b
VWbob	2r2k2/1pr1qppQ/p2p2n1/4p1P1/P3PP2/3P2P1/1P3RK1/7R w - - 9 27	h7h8 g6h8 h1h8	518	061315191n1o
a9pF8	3q2k1/1p3pp1/7p/pBP1p3/3r4/P5RP/5PP1/2Q3K1 b - - 0 33	d4d1 c1d1 d8d1	518	010p0s111o
asUTn	7k/3p3p/p3p3/1p1n1r1N/5P2/1P3K2/P1R5/8 w - - 4 38	c2c8 f5f8 c8f8	518	0p1113151o
bAgMu	8/2P2pk1/1R1B3p/6p1/P1r5/5pP1/5P1P/2r2RK1 b - - 2 44	c1f1 g1f1 c4c1	518	050p13151o
cb2cu	3b3k/1P6/r4p1p/3n2p1/2NP4/1R1PP3/5PPP/6K1 b - - 0 35	a6a1 b3b1 a1b1	518	060p13151o
eN1HZ	5R2/8/4p3/3p4/3Pk3/4P3/4K3/7r w - - 7 48	f8f4	518	0p13141b1m
fA49J	2r3k1/5p1p/1p1p2p1/pPnb2q1/P2B4/6N1/4QPpP/4R1K1 w - - 0 25	e2e8 c8e8 e1e8	518	0y1315191f1n1o
fDbkc	3r2k1/p4pp1/1p2p2p/2p5/2PrP3/1P2PKP1/P6P/3R1R2 b - - 0 24	d4d1 f1d1 d8d1	518	0g0p1m1o
h9ANk	r2q1rk1/p3b1pp/1pp5/2Pp4/4p3/2BbP1Q1/PP4PP/2KR3R w - - 0 19	g3g7	518	0y1314191b
kVbsy	2Qq1rk1/5pp1/1p2p2p/p3P3/1p1P4/6P1/1P1N1PBP/2R3K1 b - - 0 22	d8c8 c1c8 f8c8	518	010p1o
m5EyN	8/2q1kpp1/8/3QP2p/pP6/Pn3N1P/K5P1/2bR4 b - - 2 35	c7c2	518	0p13141b
oatQb	3rr1k1/pp3ppp/5q2/2p4b/8/2PB1P2/PP2Q1PP/4RRK1 w - - 0 19	e2e8 d8e8 e1e8	518	0y1315191o
paGln	3r1rk1/ppp2ppp/3b4/4q3/3Nn3/PP2P2P/1BQ2PP1/3R1RK1 b - - 6 19	e5h2	518	1314191b
polD2	3r1rk1/1p1qbppp/p2pb3/8/2PQn3/1P4P1/PB3PBP/R2R2K1 w - - 0 16	d4g7	518	0y1314191b
qUSFm	7R/8/8/4kp1B/1p2n2K/1P4P1/P2r3P/8 b - - 4 49	d2h2	518	0p1113141b
qb0xh	7r/5R1P/3kp3/1B2b3/1K1p2r1/8/8/8 w - - 1 54	f7d7	518	0p13141b1d
r9k9F	3q1k2/p1Q2r1p/2p3p1/5p2/8/7P/5PP1/B5K1 w - - 0 31	c7d8	518	0p0t13141b
rlfL3	r4rk1/5pp1/p1n1q2p/1p6/1b1P4/3QNb2/PPB2PPP/R4K1R w - - 0 17	d3h7	518	1314191b
