pspDP	rn2kb1r/ppp1qppp/4bn2/4N3/8/2N5/PPPP1PPP/R1BQKB1R b KQkq - 2 7	e6g4 f1e2 e7e5	1368	010j1c1g1o
qrFJH	2kr3r/pp3p2/2p5/5b2/5P2/5B2/PPP2bPP/R1B2R1K b - - 8 20	h8h2 h1h2 d8h8 f3h5 h8h5	1368	050y101316191f1n
rJXeh	R7/2Q2ppk/4p2p/2Bp3q/8/8/5PP1/r4RK1 b - - 0 29	a1f1 g1f1 h5d1	1368	050p13151o
riVap	8/3p1p1k/2p3r1/p6p/P6q/3Q2P1/2P2P2/4R1K1 w - - 2 32	d3g6 h7g6 g3h4	1368	0g0p1o
suGt9	7k/pp4r1/7p/3P1Q2/4N3/4q3/P6K/5B2 b - - 17 43	e3g1 h2h3 g1h1	1368	0p13151o
tgudO	1rRr1k2/3P1ppp/8/p7/4R3/5P2/6PP/6K1 w - - 2 37	e4e8 d8e8 d7e8q	1368	000p13151h1m1o
txH5D	6k1/2p2pp1/p3p2p/8/4Q3/2Nr3P/PP1r1qP1/1R2R2K b - - 1 24	d3h3 g2h3 f2h2	1368	1315191n1o
uQUnW	r5k1/5ppp/2P1p3/p7/2R5/P3P3/1p1r1PPP/1R4K1 b - - 1 27	a8d8 h2h4 d2d1 b1d1 d8d1	1368	0g0p101l1m
vP51P	4r1k1/p1p2p1p/1p6/4n3/7q/P1Pr2N1/5PQ1/1R3RK1 w - - 0 24	g3f5 h4g4 f5h6 g8h8 h6g4	1368	0g0j0k0s1019
vuZJF	5r2/R4pk1/3R1rp1/4N3/P6p/1P6/1KP1n3/8 w - - 2 44	d6f6 g7f6 e5d7 f6e7 d7f8	1368	050g0j0k0p0s10
w2Qcq	3k4/3P4/2K1P3/7p/6pP/6n1/8/8 w - - 0 63	e6e7 d8e7 c6c7	1368	000g0h0p0z1o
wi9uK	3r2k1/1p1r2pp/p3q3/2P1Pp2/NP1n1P2/7P/1Q4P1/3R1RK1 b - - 6 30	d4f3 f1f3 d7d1	1368	010i0j0y191o
x8wna	rn1qk2r/pb1pppbp/1p3np1/3B4/3NP3/2N2Q2/PPP2PPP/R1B1K2R b KQkq - 5 8	f6d5 e4d5 g7d4	1368	010j1c1o
xYXIi	3r4/k4p1p/nbR2p2/4pN2/3p4/3B4/PP3PPP/6K1 b - - 3 31	a6b4 c6b6 a7b6	1368	010p0s1o
11tua	rn2kb1r/pppb1ppp/8/8/Q1B4q/2P5/P2P1PPP/R1B1K1NR w KQkq - 3 9	c4f7 e8f7 a4h4	1369	040g0j1c1o
1euaw	3r2k1/2q1b1pp/ppn3P1/2p1p1N1/4B1bP/2PPB3/P6P/R4RK1 w - - 0 23	g6h7 g8h8 g5f7	1369	000y1315191o
2OMws	rn3Bk1/pp4pp/2p3p1/3p4/P2P1PP1/1Q2PnqP/4KR2/R7 b - - 1 22	f3d4 e3d4 g3b3	1369	0g0j191o
4kByT	r1bq1rk1/p3p2p/6p1/1pppb3/4PB2/1B3QP1/PPP4P/R3R1K1 w - - 0 17	b3d5 e7e6 d5a8	1369	010s191o
52doU	6k1/4br1p/p2p2P1/q3p3/1p4P1/P1P1B3/b3B2Q/2KR3R b - - 0 26	a5a3 c1d2 a3c3	1369	1315191k1o
53WTj	r1b1k2r/pp1p1ppp/4p3/8/2B1n3/2NN4/PPP2PqP/R2QKR2 b Qkq - 1 11	e4c3 b2c3 g2e4 e1d2 e4c4	1369	010d0s101c
5xghj	r7/3p2R1/p3pk1p/2p2p1q/1PP1bP2/P3P2P/5Q1K/8 w - - 1 33	f2b2 e6e5 b2e5	1369	0p0x13151o
7W4Oi	4rr1k/R5pp/5q2/3Q4/8/8/P4PPP/5RK1 b - - 0 23	f6f2 f1f2 e8e1 f2f1 e1f1	1369	0p1013161n
8CEbU	7r/1p1n1pk1/p1p3pq/3bP3/3P4/P1PB2QP/6P1/R4R1K b - - 2 23	h6h3 g3h3 h8h3 h1g1 h3d3	1369	0g0y10191g
8EWlR	rn1qkb1r/ppp1pppp/8/3p2B1/3Pn1b1/4PN2/PPP1BPPP/RN1QK2R b KQkq - 2 5	g4f3 g2f3 e4g5	1369	010b1c1o
96YLO	4k3/2QR3r/b3pp1p/1p4p1/8/1q4P1/5P1P/3R2K1 b - - 0 35	b3d1 d7d1 h7c7	1369	0g0p1o
9UVOe	7k/1p3p1P/4b1pQ/pNq1p3/1n1pP3/1P3P2/r7/1K5R w - - 2 30	h6g7 h8g7 h7h8q	1369	00051315191h1o
9pIPL	r7/P5p1/1k2p2p/2bp4/B4Q2/5N2/1q3PPP/6K1 w - - 7 29	f4b8 b6a5 b8b2	1369	0g0p1o1p
A4Vbq	3r2k1/2QP1p1p/8/4r3/4p1p1/P3PpPq/3R1P1P/6RK b - - 1 34	h3h2 h1h2 e5h5	1369	050p13151n1o
Aoe3Q	7k/2p3b1/5nQp/3q3P/3P3B/2PKP1R1/1r3PP1/8 b - - 4 37	d5b5 c3c4 b5b3	1369	1315191o
AqS7g	5r2/6pk/5qp1/8/r5P1/3Q1P2/5RK1/4R3 w - - 2 40	e1h1 h7g8 d3b3 f6f7 b3a4	1369	0g0p0s10
BaGfQ	2k2r2/ppp5/2n5/P2p4/3P2pn/2P1R1Np/1P3q2/R4Q1K w - - 0 33	e3e8 c6d8 e8f8	1369	0g11191o
DWoaP	r4rk1/p1p3pp/5p2/3p4/P1bP1PN1/1QP2PK1/4q1PP/R3R3 b - - 5 21	e2e1 a1e1 c4b3	1369	0g191o
E0lfs	1r1r2k1/2pqppbp/3p1np1/1N4B1/1Q1P4/4PB1P/PP3PP1/3RR1K1 b - - 0 16	b8b5 b4c3 b5g5	1369	010s11191o
GX8pz	1k1r3r/ppp2p1p/3p1n2/4q3/2Bn2Q1/2N5/PP3PPP/4RK1R w - - 8 17	e1e5 f6g4 e5e4	1369	01191o
GiFHY	1KQ5/5q2/2q5/4Q1p1/1P6/P4k2/8/8 b - - 0 70	c6b6 c8b7 f7b7	1369	0p13151i1o
GjCW2	2rqk2r/p3ppbp/1p4p1/3Pn3/1R2P3/4BP2/P2QBP1P/4K2R b Kk - 4 15	e5f3 e2f3 g7c3	1369	010d191g1n1o
HB7vF	r3r1k1/3Q1pp1/3b4/8/3q4/4B2P/PP3PP1/R4RK1 b - - 1 21	d6h2 g1h2 d4d7	1369	0g0j191o
IKmzg	4Q3/2p3rk/p2p3P/1p1Pn3/4Np2/5P2/Pq2B2K/8 w - - 2 35	e4f6 h7h6 e8h5	1369	0p13151o
IXrVl	r2Q1bk1/p2n2r1/2p1N3/1p2p3/8/4q3/PPP5/1K4R1 w - - 0 29	g1g7 g8h8 d8h4 e3h6 h4h6	1369	0r101316191g
J5fka	4QN2/pqr2p2/5bpk/3p3p/6RP/8/5PK1/8 w - - 3 34	g4g6 f7g6 e8g6	1369	0p13151n1o1y
JZUbp	2q1rbk1/p4ppp/1p3n2/1Pp1nN1N/4b3/P1P1B3/2Q1BPPP/3R2K1 w - - 5 25	h5f6 g7f6 c2e4	1369	0g0y191o
KlVnF	r3k2r/1b2qpp1/p3p2p/1p1p2NQ/1P5P/2Pn4/P4PP1/4RRK1 w kq - 0 19	e1e6 e7e6 g5e6	1369	0g191g1o
Knria	5r2/p4rk1/2p1Q2p/1p1p4/2qP1P2/K2R4/1P3P1P/8 w - - 0 35	d3g3 g7h7 e6g6 h7h8 g6h6 f7h7 h6f8	1369	0i0p13171w
LQJc7	rn1q1rk1/1b1p1ppp/4p3/PBPn4/8/2B1P3/1PQ2PPP/R3K1NR b KQ - 0 12	d5c3 c2c3 b7g2 g1e2 g2h1	1369	0g0j101c1t
LdkfD	4r3/p1pk1pp1/1p1p1b2/3P4/8/3B3R/PP4PP/7K w - - 1 25	d3b5 d7d8 b5e8	1369	010p111o1p
MRu54	3rkb1r/pppR1ppp/8/4N3/8/8/PPb2PPP/R1B3K1 w k - 2 13	d7d8 e8d8 e5f7	1369	050g191o
NVant	r1b2qrk/1pp2p1p/p2p1nnQ/3Pp1N1/2P1P3/2N2B2/PP3PP1/R3K2R w KQ - 6 18	h6h7 f6h7 h1h7	1369	0y1315191n1o
OGRc3	2R5/8/8/8/1k4P1/5K1P/2pr4/8 b - - 0 56	d2d3 f3e4 d3c3	1369	0g0p1m1o
P0HA0	3r3r/p1qkbpn1/B1ppp1b1/6P1/N3P1Q1/1P3P2/P1P5/2KR3R w - - 2 23	a4c5 d7e8 h1h8	1369	0g0v191g1o
PElJu	3rr1k1/1p5p/2pp2p1/2n2P2/2P5/P4B1P/1P3QPb/3RRKBq b - - 4 34	e8e1 d1e1 c5d3	1369	0111191o
PYGD9	r1bqk2r/pp3ppp/2n2n2/1B1pB3/8/4P3/PPP2PPP/R2QK1NR b KQkq - 0 9	d8a5 d1d2 a5b5 e5f6 g7f6	1369	010s101c
PpBOv	r3r1k1/3q2bp/b2p2p1/2p1ppB1/1p2P3/1P1P3P/1PQ1NPP1/R4RK1 w - - 0 24	a1a6 a8a6 c2c4 d7e6 c4a6	1369	01050s10191n
QBsrJ	8/8/8/pK2k3/P7/8/8/8 w - - 5 54	b5a5 e5d6 a5b6 d6d7 b6b7	1369	0g0h0p101e
QbItv	2r1nrk1/4R1b1/6QB/1p1P1q2/2n5/7P/1P4P1/4R1K1 w - - 5 30	e7g7 e8g7 g6g7	1369	1315191o
QhaNI	b5k1/pq3rp1/5pNp/4p3/2Q5/1P1P1N1P/P1P2P2/4R1RK b - - 0 31	b7f3 h1h2 f3f2 g1g2 f2g2	1369	0r0t0y10131619
SbBYv	3k2r1/pR2R3/2p3r1/5p1p/3b1B2/3P3P/P1P2PP1/6K1 b - - 0 25	g6g2 g1f1 g2f2 f1e1 g8g1	1369	0p0s101316
UopjR	8/6R1/1p3N2/7p/5k1n/7P/2r3PK/8 b - - 16 62	h4f3 h2h1 c2c1	1369	0p13151g1o
VvgyZ	5rk1/pb4Nn/1p2p1qp/2p1p3/1PP1pPPR/P2P4/1B1QB1K1/1R6 b - - 0 25	e4e3 g2g1 e3d2	1369	000g0j0k191o
XNzDb	r7/4kp1p/pq2p1p1/5n2/QN3P2/P1r2P2/7P/1R3R1K w - - 0 25	b4d5 e6d5 b1b6	1369	0g0j191o
YLWq2	2k4r/ppqn4/2pb1p2/3p1QN1/P2P4/1PN5/1BP2PP1/R4RK1 b - - 0 20	d6h2 g1h1 h2g1 f5h3 h8h3 h1g1 c7h2	1369	0j0k0y1317191w
YtSYw	r7/ppkqr2p/2nb4/1B1Q4/4p3/1P6/P1PP2PP/RN3RK1 b - - 0 17	d6h2 g1h2 d7d5	1369	0g0j0y191o
ZH253	8/p5N1/2p4p/PpkrpN1P/2n1KnP1/2P5/5P2/R6R b - - 0 34	c4d2 e4e3 d5d3	1369	0u1315191o
ZI4XQ	4rbk1/p4pp1/3p4/3q1P1p/2Rp1P2/1P1Q2PP/P7/2R3K1 b - - 8 25	e8e3 c4d4 e3d3 d4d5 d3d5	1369	010p10
ZNopX	r7/3b1k2/p1p1pqn1/2p2p1Q/2P4P/3P2R1/PP4P1/R5K1 w - - 4 27	h5h7 f6g7 h7g7 f7g7 h4h5	1369	011019
Zf0q3	5R2/1k4p1/p5rP/4PK2/5B2/2q5/P1P4P/3R4 b - - 2 30	c3c2 d1d3 c2d3	1369	0p0s13151o
a4a4Z	8/8/8/3k2Kp/7P/8/8/8 w - - 6 65	g5h5 d5e6 h5g6 e6e7 g6g7	1369	0g0h0p101e
aPtaS	8/5p2/4pk2/5r1p/5R1K/4B2R/5P2/6r1 b - - 23 46	f5f4 e3f4 g1g4 h4h5 g4f4	1369	0g0p0s10
aikC4	r3kb1r/1p1npppp/pq6/3N2B1/3P4/8/PPP1QPPP/R3K2R b KQkq - 0 11	b6a5 d5c3 a5g5	1369	010s191o
bVzvB	4rk2/p5pQ/3qpr2/3pRP2/2p5/2P3P1/P4P1P/4R1K1 b - - 0 28	f6h6 h7h6 g7h6	1369	010p1o1t
co71h	3r1k2/p4pn1/5q2/2p5/4P1QP/1P6/PR2RP2/2K5 b - - 3 31	f6c3 e2c2 c3e1 g4d1 d8d1	1369	0p0r101316
daMvf	r3k1nr/2p2ppp/p1np1q2/1pb1p1B1/4P1b1/2PP1N2/PPB2PPP/RN1Q1RK1 b kq - 2 9	g4f3 d1f3 f6g5	1369	010b191o
eGtcs	r4k2/5rb1/4p1B1/1p2P1P1/1PpP4/2P2b2/7R/4B1K1 w - - 2 49	g6f7 f8f7 h2f2 f7g6 f2f3	1369	0110191g
g9zNL	r4rk1/2p2ppp/p2p1qn1/1p6/3nP3/1P3Q2/PBB2PPP/R3R1K1 w - - 0 17	f3f6 g7f6 b2d4	1369	0b0g0w191o
h5TBx	4rr1k/p1p3pp/3b2p1/3Q4/3PR3/2P2P2/PP1N2q1/2K4R w - - 0 23	h1h7 h8h7 e4h4	1369	050y1315191n1o
h7FRr	4rrk1/2R2Rpp/p5n1/qp3Q2/8/P1P1B3/1PP2PPP/2K5 b - - 0 24	a5c7 f7c7 f8f5	1369	0111191o
hq1Wb	r3r1k1/2p3p1/p1Qbq1bp/8/4P1PB/2N2P1P/PP6/3RR1K1 b - - 0 21	d6h2 g1h2 e6c6	1369	0g0j191o
iAg9d	2r3k1/6pp/4p3/n2pP3/8/1Pqb2P1/PQ1R2BP/K6R b - - 3 33	a5b3 a2b3 c8a8	1369	1315191f1n1o
iGxag	6k1/1p3pp1/p2p3p/3b4/PqR3P1/5N1P/Q4PK1/3r4 w - - 4 30	c4c8 g8h7 a2c2 d5e4 c2d1	1369	010p0s10
iKnA5	2kr3r/Q1pb2p1/2p2p2/3Pb2p/7q/1BN4P/PPPB2P1/R4RK1 b - - 0 23	e5d4 d2e3 d4a7	1369	010s191o
j2mlC	2k2r2/pp4pp/2np1p2/8/P4Q2/8/1PqBr1PP/R4R1K w - - 1 23	f4g4 c8b8 g4e2	1369	0g0s191o
jd8TC	b2rN1k1/3q2p1/p4p1p/4n3/1P1QP3/P2P2P1/1B3P1P/2R2RK1 b - - 0 29	e5f3 g1g2 f3d4	1369	010s191o
jsBe3	r4rk1/ppbq1ppp/6n1/3p4/3Bb2N/2P3PP/PP2PPBK/R2Q1R2 b - - 2 17	g6h4 g2e4 d5e4	1369	01191g1o
kDo8r	r5k1/ppp2pp1/7p/5R2/3P4/5N2/qP1Q1PPP/6K1 b - - 0 20	a2b1 d2e1 b1f5	1369	0g0p0s1o
kGqIc	5rk1/3b1r1p/2p1p1pP/2PpP1q1/1p1PpNPQ/pP2P3/P6R/2K3R1 b - - 11 30	g5h4 h2h4 g6g5	1369	0g11191o
kY5HV	r1b3rk/1p2pp1p/1q1p1P2/4n3/p3P3/1NN2P2/PPPQB2P/R3K2R b KQ - 0 19	g8g1 h1g1 b6g1 e2f1 e5f3 e1e2 f3d2	1369	0g0r0s11191w
kt2wl	5r1k/6p1/2p1Q2p/pq1p4/3B4/6P1/6KP/8 w - - 6 39	e6h6 h8g8 h6g7	1369	0p13151g1o
lQzy4	2r1r1k1/1Q3pbp/p5p1/1pp5/3p2P1/1P1P2q1/PP6/1K3R1R w - - 4 32	b7f7 g8h8 h1h7 h8h7 f1h1 g3h4 h1h4	1369	050y1317191n1w
lpygO	4Qr1k/1b3Pp1/1p2n2q/p4R2/8/6N1/PPr3PP/6RK w - - 9 29	f5h5 h6h5 g3h5	1369	0g191g1o
oWi6Y	8/1p4pk/5r2/p6p/5P2/1Nq1R1PP/P1b1Q3/2K5 b - - 1 34	c2d3 c1d1 d3e2	1369	0g0j0k0p11121o
qCXqV	r4rk1/2q1bppp/2p1pn2/3n4/3N4/3P2PP/2P2PB1/1RBQ1RK1 b - - 2 19	d5c3 d1e1 c3b1	1369	010s11191o
sDQeW	7k/4b3/2p1N3/5Qp1/pp6/1P4q1/KP5r/3R4 w - - 0 41	d1d8 e7d8 f5f8 h8h7 f8g7	1369	0p0r0s1013161n
sZRQP	5r2/p3Q1kp/bqp2pp1/2Nr4/5P2/P7/2P3PP/3RR1K1 b - - 0 24	f8f7 d1d5 f7e7	1369	0g0h191o
scPzf	r2r2k1/pb2qp2/n3p2p/1pP4N/1P3P2/P7/2B1Q1PP/R5K1 w - - 0 27	e2g4 g8f8 g4g7 f8e8 h5f6 e7f6 g7f6	1369	0g0y191w
tFHQ2	4rk2/5p1Q/p1p1b1B1/4q3/2p5/1P4P1/P6P/5RK1 w - - 6 35	f1f7 e6f7 h7f7	1369	0p13151o
tXzp7	2r1k2r/1p3p1p/p1nbb1p1/3Bp1Pn/4P3/2N1B3/PPP2P1P/2KR3R w k - 7 15	d5e6 f7e6 d1d6	1369	010j191o
uBJ5F	r1b2rk1/1p2bppp/pq1pp3/3nP1B1/3N1P2/2NQ4/PPP3PP/R3R1K1 w - - 1 14	c3d5 e6d5 g5e7	1369	0b0g191o
unsUi	r2qk2r/2p2ppp/p3pn2/2p1Pb2/3P4/1PNP4/P1P3PP/R1BQ1RK1 b kq - 0 12	d8d4 g1h1 d4c3 e5f6 c3a1	1369	010s1019
vASXa	5rk1/5ppp/4pb2/1b1p4/p7/P2Q4/1qP1NPPP/1B1R2K1 w - - 2 27	c2c4 g7g6 c4b5	1369	01191o
vLfNC	8/6pk/4Q3/5p1p/3B2qP/8/6PK/8 b - - 10 49	g4h4 h2g1 h4d4	1369	010p0s1o
w8rzk	6rr/p4k2/2R3N1/3n1pBP/8/1P6/K4bP1/3R4 b - - 0 32	d5b4 a2a3 b4c6 g6h8 g8h8	1369	010s1019
wClhD	3r3k/1b3prp/2q1pb2/2p5/1pP4Q/3P3P/1P1BK3/1B2R1N1 w - - 0 36	h4f6 c6g2 e2d1	1369	010h191o
x3s1P	3Rr3/1pq2pkp/5pp1/p3n3/8/P1P2B1P/1PQ2PP1/4R1K1 b - - 0 21	e5f3 g2f3 e8e1 g1g2 c7d8	1369	0g0j0y1019
xvq6H	1r6/3B3R/3pR3/PP1P2p1/3b2k1/6P1/5r1P/7K b - - 2 42	f2f1 h1g2 f1g1	1369	0p13151d1o
yoOrU	3r4/p3kpp1/bp2p2p/8/2rN4/4P3/P2R1PPP/2R3K1 w - - 0 21	c1c4 a6c4 d4c6	1369	0g0p1o
yxdnk	8/2R4B/1p6/2b3k1/8/8/2P4K/2r5 b - - 0 39	c5d6 h2g2 d6c7	1369	0g0p0s1o
0kyDW	5k2/5ppp/r1n1p3/2P5/P1N1r2P/2R2KP1/5P2/R7 b - - 6 37	e4c4 c3c4 c6e5 f3e4 e5c4	1370	01050p0s101n
0vAoy	3r4/p3Q2p/3r2pk/5p2/3qpPP1/P6P/BP2n2K/4R3 w - - 0 35	g4g5 h6h5 e7h7	1370	0i1315191o
1NQhV	6k1/3qppb1/pp1p2p1/1b5p/nPNPPB2/7P/2B2PP1/Q5K1 w - - 4 29	c2a4 b5a4 c4b6	1370	010b11191o
22ZFL	r1bqkb1r/5pp1/p1n1p2p/2pN4/4Q3/P7/1P3PPP/R1BR2K1 w kq - 1 18	d5f6 g7f6 d1d8 c6d8 e4a8	1370	0g0j101c
2WnNh	r1bR4/2p1ppkp/p5pb/2n1P3/2P2PP1/Pp6/1P2N2P/1K3B1R b - - 0 25	c8f5 g4f5 a8d8	1370	010j191o
2yASE	2r1kr2/1p3p2/p2QbB2/2q5/8/P1p5/2P3PP/4R2K w - - 2 29	e1e6 f7e6 d6e6 c5e7 e6e7	1370	1011131619
3OF6X	4r1k1/1R5p/p1P3p1/5p2/3Q4/P3PKPP/2q3P1/8 b - - 2 33	c2c6 f3f2 c6b7	1370	0g0p0s1o
47Rmi	7r/ppQqkppp/b3p3/3pP3/3P4/3nBN2/3K1PPP/7R w - - 4 23	e3g5 f7f6 e5f6 g7f6 g5f6 e7f6 c7d7	1370	0g0i191w
5iczL	rnb1kbnr/pp1p1ppp/2p1p3/8/3P1B2/P1N1P3/1qP2PPP/R2QKBNR w KQkq - 0 6	c3a4 b2a1 d1a1	1370	0g1c1o1t
6J2kz	8/8/p2r4/4p1pk/8/7P/1PQpq1P1/3R3K w - - 0 45	c2h7 d6h6 g2g4 h5h4 h7h6 h4g3 d1g1	1370	0g0i0p1w
8Vr5Z	3r1b2/2k4p/5p2/pQp1p3/3qP3/P6P/6P1/1R5K w - - 1 32	b5b7 c7d6 b1b6	1370	0p13151o
9kTLS	2r2rk1/p4pp1/2q3P1/5P2/3pp1P1/2pR2K1/P1P5/4Q2R w - - 0 31	h1h8 g8h8 e1h1 h8g8 h1h7	1370	050p1013161n
ASJK7	8/6kp/8/pR5r/K7/8/PP6/8 b - - 4 55	h5b5 a4b5 h7h5 b5c4 h5h4	1370	0g0h0p101l1m
B428E	8/1N2k2p/6p1/P2r4/1R6/2n5/2P5/2K5 b - - 0 42	c3a2 c1b1 a2b4	1370	0g0p0s111o
BWsAr	8/7R/1k1Np3/3nr3/1p4P1/7P/8/7K w - - 0 43	d6c4 b6c5 c4e5	1370	0g0p0s11121o
BuYwH	3rk3/4b3/pq2Q3/1p6/6N1/8/1Pr2PPP/6K1 w - - 1 36	g4f6 e8f8 e6g8	1370	0p13151o
CHM7d	7k/2R5/pp3K2/8/8/r1p5/8/8 w - - 4 51	f6g6 c3c2 c7c8	1370	0p13151m1o
DRqIf	r5k1/p1p2p2/1p5Q/2b5/4q1P1/5R2/PPP3KP/R7 b - - 1 22	e4e2 g2g3 c5d6 h6d6 c7d6	1370	010p10
Ds2J1	2br1rk1/p3ppbp/1ppq1np1/8/N3P3/1B3P2/P1P1Q1PP/R1B2R1K w - - 2 17	e4e5 d6c7 e5f6	1370	010s1c1o
HABKn	1r4k1/p2r1pp1/7p/p1p5/8/2PP1N2/PqP2PPP/1Q2R1K1 w - - 5 24	e1e8 g8h7 e8b8	1370	0g0p1o
HXjvM	4r1k1/1p1n1pp1/1p5p/2pn4/4q2N/2P4P/1P3BP1/2QR2K1 w - - 2 27	d1e1 e4e1 f2e1	1370	0111191o
I8mRd	8/8/p3pk2/1p3p1P/1P3P2/P5K1/8/8 w - - 4 46	g3h4 f6f7 h4g5 f7g7 h5h6	1370	0g0p101e1z
IEcDN	1n1q1rk1/r1p1bppp/p3p3/1p6/3P2Q1/P3P1N1/BP3PbP/R3K1NR w KQ - 0 14	g3h5 g7g6 g4g2	1370	010j191g1o
IIrnd	2r2rk1/1p1qbppp/p2p4/3bB3/3N4/2P4P/PP1QB1P1/3R1R1K b - - 0 20	d7h3 h1g1 h3g2	1370	0y1315191g1o
IKlxN	2rr3k/4QR1p/p5p1/1p6/1P6/P5P1/2p3KP/q7 w - - 2 35	f7h7 h8g8 e7f7	1370	0p13151o1u
JZpIM	4n3/1q1bQ2p/6pk/1B1Ppp2/pP2P3/P1N4P/6P1/5K2 b - - 0 44	d7b5 c3b5 b7e7	1370	0g0j0p1o
KCBgC	8/p5Q1/1p1q3p/k1bn4/5P2/BP4PP/7K/8 w - - 0 43	g7a7 a5b5 a7a4	1370	0p13151o
KnfCO	5b1r/2p1kppp/p5n1/q2b4/1Q4P1/3PP2B/P2NK2P/1R5R b - - 7 21	a5b4 b1b4 d5h1	1370	01191o
LJ5ZH	1Q3Bk1/2p4p/4p1p1/1p1p1q2/8/P1P5/1P3P2/n4K2 w - - 0 32	f8h6 g8f7 b8f8	1370	0j0k0p13151o1s
LTweI	5rk1/R2Rpp2/6p1/3P4/2PP4/1q4Q1/3b1K2/B7 b - - 0 35	d2e1 f2e1 b3g3	1370	01050i191o
LWwL0	1r1qr1k1/pp1nppbp/3p2p1/3P4/2P3PP/1P3B2/PB1N1P2/Q4K1R w - - 1 19	b2g7 f7f6 g7h6	1370	010h191o
Maf8y	4r2k/1p4p1/p1p5/3pBb2/1P1Pr3/P4qPP/3Q4/2R2BK1 w - - 1 33	d2h6 h8g8 h6g7	1370	0y1315191g1o
MtvcW	2n3k1/p3pp1p/1pp1bqp1/2B5/1P2P3/P4B2/5PPP/3Q3K w - - 0 23	d1d8 g8g7 c5d4 f6d4 d8d4	1370	0g0p0y101g
NwOCM	r2r4/4pk1p/p4np1/1p6/5P2/2N1R3/PP3KPP/4R3 b - - 5 22	f6g4 f2f3 g4e3	1370	010p0s1o
Ny26i	1b2r3/ppq2k1p/2p1pP2/8/2PP4/PP5P/1B4Q1/R5K1 b - - 0 27	e8g8 g2g8 f7g8	1370	0g0p1g1o
PfFxN	5k2/4P3/p4P2/1p3K2/2P5/3p4/1P6/8 b - - 0 61	f8f7 f5e4 d3d2	1370	000g0h0p1e1o
PpghV	7k/2p1Q1rp/pn4b1/8/3P4/2N1p3/PPq3PP/5RK1 w - - 0 28	f1f8 g7g8 e7e5	1370	111315191o
QJYD0	8/8/2pk2p1/1p1p1p2/rPnPqP1P/1RQ1P1P1/5K2/R7 b - - 3 58	a4a1 c3a1 e4c2 f2g1 c2b3	1370	0g0p0s10
RdmFN	r2q1rk1/4bppp/p7/3n4/2B3b1/2P2N2/3NQPPP/R4RK1 w - - 0 20	c4d5 d8d5 e2e7 g4f3 d2f3	1370	0b0g1019
S9AYd	7k/2p3rp/1b6/p3Q3/8/2P5/PP3q1P/R5RK b - - 3 26	f2f3 g1g2 f3g2	1370	0p13151o
Sst4D	8/p7/1p3P1p/1Pk2r2/P7/8/5R2/5K2 b - - 2 51	f5f2 f1f2 c5d6	1370	0g0h0p1m1o
TINXt	1k3r2/p1p5/1p2p1N1/3pq3/2P1n1p1/3QP1P1/PP3PK1/5R1R b - - 2 29	f8f2 f1f2 e5g3 g2f1 g3f2	1370	05101316191n
TgtG0	8/8/4k2p/pr3pp1/P1R5/2Pb3P/1P3KP1/8 w - - 0 42	c4c6 e6d5 a4b5	1370	0g0p1o
UZFFJ	1rb2rk1/pp3p1p/3p2P1/3B4/3qP3/6R1/P5PP/2R4K w - - 0 25	g6f7 g8h8 g3g8 f8g8 f7g8q	1370	000k0m101316191h
VHoOL	2k4r/1pp3Qp/p2pR3/4n3/8/3P4/PqP3PP/4R1K1 b - - 0 22	e5f3 g2f3 b2g7	1370	0g0j0p1o
WnJ8n	1r3k2/6pp/8/1NRnpp2/1P6/P5P1/4KP1P/8 b - - 1 28	b8b5 c5b5 d5c3 e2d3 c3b5	1370	01050p0s10111n
XMdVC	8/8/1Q1p1qpk/3Pb2p/1pP1P3/1P3P1P/6P1/R4NK1 b - - 0 36	e5d4 g1h1 d4b6	1370	0g0p0s1o
XktLO	1k6/p5p1/1p5p/2B5/4N2P/2P1n3/PP4PK/5r2 w - - 0 36	c5e3 f1e1 e3f4	1370	010p0t1o
XumSZ	r1bq1rn1/6bk/pp1p2pp/n1pPp3/4P2Q/2N1B2N/PPP1B1PP/3R1RK1 w - - 4 19	h3g5 d8g5 e3g5	1370	0g191g1o
YRYxw	8/p6p/2k5/7R/4PK2/2Pr3B/PP5r/8 w - - 0 38	h3d7 d3d7 h5h2	1370	0g0j0p111o
YZZBI	7k/pp3p1p/2pq2r1/5p2/6PQ/3B4/PPP3P1/5R1K b - - 0 27	g6h6 h4h6 d6h6	1370	010p1g1o
Yc2Zh	8/6pk/8/1pp5/6Qq/2P4P/5PP1/6K1 b - - 2 40	h4g4 h3g4 b5b4 g1f1 b4b3 f1e2 b3b2	1370	000g0p1i1w
ZBm5U	k7/2KR4/4r3/P7/7P/8/3p4/8 b - - 1 49	e6e7 d7e7 d2d1q	1370	00010i0p1g1h1m1o
ZNSeW	r7/pp3BpQ/2p2b1p/2k5/2P5/8/Pq4PP/4R2K w - - 8 29	h7f5 c5b6 e1b1 b2b1 f5b1	1370	010p101g
ZpqS8	r4rk1/pp3pp1/3R3p/6q1/2P5/1P5P/P1Q1B1P1/4R1K1 b - - 0 24	g5c5 g1h1 c5d6	1370	010s191o
am6qk	8/8/K1k5/P1P1R3/5p2/6p1/6P1/5r2 b - - 0 45	f4f3 g2f3 g3g2	1370	000g0p111m1o
