VKFIv	Rr6/1P1qpkbp/4p1p1/3p4/4P3/6PP/6P1/1R5K w - - 2 37	b1f1 g7f6 a8b8 d7c7 f1f6	2700	010p10
VTRDX	3r1rk1/p3b1pp/b1p5/4P3/BPnq1B2/P1N2QP1/2P2P1P/3RK2R b K - 4 18	f8f4 d1d4 f4f3 d4d8 e7d8	2700	011019
W1Lgf	4rrk1/1p5p/p1nq2p1/3N4/2PP2P1/1P2p3/2Q1B2R/5RK1 b - - 1 32	f8f1 e2f1 c6d4 c2g2 e3e2	2700	000g0y101119
WRwdK	8/8/p1pp4/1p2p1k1/3PP2p/1PP2K2/1P4P1/8 w - - 0 40	b3b4 g5h5 d4d5 c6d5 e4d5 h5g5 b2b3	2700	0g0h0p1e1l1w
WpnjJ	8/1R6/5k2/7K/4P3/r4p2/8/8 b - - 0 62	f3f2 b7b8 a3a7 e4e5 f6e6 b8b6 e6e5	2700	000g0h0p1l1m1w
YmlYF	r1b1qr1k/ppbn1p1p/1np2P2/4p1B1/7Q/1P3NP1/P4PBP/R3R1K1 w - - 1 20	f3e5 d7e5 g2e4 e5f3 e4f3	2700	0110191n
ZBEaq	8/5p1p/pp4p1/3k2P1/P3pK1P/1P2P3/5P2/8 b - - 0 41	b6b5 a4a5 d5c5 f4e4 c5b4 e4e5 b4b3	2700	0g0p1e1w
ZcZzM	2rr2k1/3q2pp/p4p2/1pRB4/1P1P1P2/P6b/5P1P/2Q2RK1 b - - 2 23	g8f8 d5f3 h3f1	2700	0g0h191o
ZmTAt	1r3r1k/Q4Npp/8/1b2R3/3P4/5KP1/PP3P1P/R1B2q2 b - - 6 27	f8f7 a7f7 f1d1 f3f4 d1d4	2700	0110191n
aFzbQ	q4rk1/6p1/3p3R/1P2p3/2P1P1Q1/2NP3P/1P1n2P1/6K1 b - - 0 27	a8a1 c3d1 d2f3 g2f3 a1d1 g1f2 d1d2	2700	0g0p0v1g1w
aS6hO	3b4/1p6/3Pk3/1PP1p3/p3Kp2/5P2/5B2/8 w - - 0 35	c5c6 b7c6 b5b6 a4a3 b6b7 a3a2 b7b8q a2a1q b8c8	2700	00080g0p1h1w
aoCV4	6k1/r1q1r2p/3p2P1/3Pp2Q/8/1pN2P2/1P6/1K5R w - - 3 34	g6g7 h7h6 h5h6	2700	0p11
bH3tV	2r2rk1/3R2b1/p5B1/1p4B1/2n1p3/1N3b2/P4P1P/2R3K1 b - - 1 28	c8c6 g6e4 f3e4	2700	0g11191o
bMiWG	4r1k1/p7/1pq5/2p2pp1/2P3n1/P4PP1/1P1Q2K1/7R w - - 0 30	d2g5 g8f7 h1h7 f7e6 g5g6 g4f6 h7f7	2700	010p0r1w
bysaT	3r4/1p2k1pp/p3P3/3nKP2/2pP4/P3B3/6q1/R3Q3 w - - 5 31	e1g1 d5e3 g1g2 e3g2 a1g1	2700	010d0p101n
cEW3R	6rk/p6p/7r/3R1pq1/2P1Ppb1/3B2P1/PP3Q1P/6RK b - - 0 25	h6h2 f2h2 g4f3 g1g2 f4g3	2700	010y10191g1n
cJDi7	6r1/kpR3p1/7p/3R4/1b2b3/8/1P3PPP/6K1 w - - 2 31	d5d4 b4a5 c7c1 e4c6 c1a1 a7b6 b2b4	2700	010p0s1g1l1w
cqOdO	4r1k1/6p1/R3p2p/1pq1Pp1Q/4pP1K/PP2P2R/6rP/8 w - - 0 32	h5e8 g8h7 e8e6	2700	0g0p0t0y1o
eEp14	3r2k1/1p3r1p/p1n5/q3PB1R/2Q2P2/P3K3/2P3P1/R7 b - - 0 23	a5d2 e3f3 d8d4 f5h7 g8f8	2700	010h1019
eSucH	r5k1/1pp3p1/pb3r2/7Q/1P3p2/P1Pq4/3B1PKN/3R1R2 b - - 1 23	f6h6 d2f4 d3f1 h2f1 h6h5	2700	011019
ef8FB	2rq1rk1/Qb1n1ppp/1p3n2/2b5/2PB4/5NP1/P2N1PBP/R2R2K1 b - - 0 17	c5d4 f3d4 b7g2 g1g2 c8a8 a7b7 d7c5	2700	0g191w
f2tYZ	8/8/7K/6p1/2p2kP1/7P/1n6/2N5 b - - 1 51	b2d3 c1e2 f4e3 e2c3 d3f2	2700	0g0h0p0z10
fdpiJ	8/8/1rp2p2/p5kp/P1P5/1P1K1R1P/5P2/8 b - - 3 33	b6b3 d3e4 b3f3 e4f3 f6f5 f3e3 g5h4 e3f4 h4h3	2700	0g0p1l1m1w
gPGpt	8/8/1ppp1k2/p3p3/PPP1P1K1/2P5/8/8 w - - 1 49	c4c5 d6c5 b4a5 b6a5 g4h5	2700	0g0h0p101e
gSZir	8/8/p4bK1/5P2/1PkPp3/3bP3/8/8 w - - 11 79	g6f6 c4b4 d4d5 b4c5 f6e7 c5d5 f5f6 d3e2 f6f7	2700	00080g0p1l1w
gzTgm	r2q1k1r/pppb4/3p2Qp/3P2p1/5P2/6B1/Pb4PP/R3R1K1 w - - 2 21	f4g5 d8g5 e1f1 f8e7 g6e4	2700	010r1019
ho99K	8/8/1K2k1p1/2P1b2p/P6P/8/5P2/8 w - - 3 53	a4a5 e5d4 b6c6 d4f2 a5a6	2700	080g0p10111l
htNoo	5k2/pp3p1Q/3p2p1/4bp2/8/P2p3R/1r2r2P/2R3K1 b - - 1 35	e5d4 g1h1 d3d2	2700	000g0p1o
iLH3N	Q6r/p1prkpp1/1p2pnp1/q7/3P4/P1PBP2P/2P5/1R2K2R w K - 6 20	a8h8 a5g5 h1f1 g5e3 e1d1	2700	010t1019
itOYi	8/4k1p1/p3P3/2p2P2/2P2K2/8/8/8 b - - 1 51	a6a5 f4e4 g7g6 f5g6 e7e6 g6g7 e6f7 g7g8q f7g8	2700	0g0i0p1e1l1w
iz5O7	6k1/6p1/2R2r1p/8/8/6KP/6P1/8 w - - 2 35	c6f6 g7f6 g3g4 g8g7 h3h4	2700	0g0h0p101m
jHPsT	8/5kpp/4p3/2P2p2/7P/4QqP1/5P1K/8 b - - 2 43	f3e3 f2e3 e6e5 h4h5 f7e6 h2h3 e6d5	2700	0g0p1i1l1w
kTOK8	r2b1r2/p1n5/1n4kp/1N1p2p1/3B2P1/P5P1/1PP5/2K1R2R w - - 4 30	b5c7 d8c7 e1e7	2700	0g191o
kdVS6	8/1Q6/p3pk2/PpP1r3/1Pp3pp/2P4q/5P1P/3R2K1 b - - 1 37	h3c3 b7c8 e5e1 d1e1 c3e1	2700	0g0p1011
kzVqr	5rr1/N3k3/3ppn1p/4p3/1Q2P3/3P2p1/1PP2PPP/6K1 b - - 0 30	g3f2 g1f1 f6g4 a7c6 e7e8 b4b8 e8f7 b8d6 f7g7	2700	00010h0p1w
lXUVH	2r5/2q2bk1/6p1/4P1Q1/3Pp3/2B5/1p6/1K4R1 w - - 4 35	g5f6 g7g8 e5e6 f7e8 e6e7	2700	000g0p10
lYTJ4	8/3R1p1p/5R2/1pk2p2/5P2/1KP3r1/7r/8 w - - 0 35	d7c7 c5d5 c7e7 h2b2 b3b2	2700	0g0p101m
lqto6	8/p7/3k2pp/2p3p1/P1K5/6PP/1P6/8 w - - 2 42	c4b5 d6d5 b5a6 c5c4 a6a7 g5g4 h3g4	2700	0g0p1e1w
m0smJ	8/1K5p/8/5p2/P3pk2/2Pn4/5PB1/8 b - - 0 37	d3c5 b7c6 c5a4 c3c4 f4e5	2700	0g0h0p10
mKzHW	8/4bk2/8/4B3/8/1n2P2P/p1B2P2/6K1 b - - 1 44	b3d2 c2a4 e7f6 a4c6 f7e6	2700	0g0p101l
mZNzD	2k5/4q3/1KPr4/p3p3/P3P3/1BQ5/1PP5/8 b - - 1 44	e7b7 b6a5 d6c6 b3e6 c8d8	2700	0g0h0i0p101g
nHnBJ	6k1/pp5p/1p2p3/3p1rp1/1P3PK1/2q1P3/4Q1PP/R6R b - - 1 27	g5f4 e3f4 h7h5 g4h4 f5f4	2700	010i0p10
nrpNg	8/2k5/8/2pPp1p1/2N1K1P1/2b5/8/8 w - - 2 42	e4f5 c3d4 f5e6	2700	0g0p111o
oL2lX	3q1nk1/p4ppp/1p1N4/8/rP3QP1/4P2P/5P2/6K1 w - - 0 38	f4f7 g8h8 f7d5 a4a1 g1g2 d8d6 d5d6	2700	0g0p1l1w
oeRHl	8/8/6B1/3n1P2/3k4/2p5/4K3/8 b - - 0 55	d5f4 e2e1 d4e3 f5f6 f4g6	2700	0g0p1011
ooq0x	r4rk1/pp4pp/2p5/2P1b3/6pq/PQ1pP1N1/1P3PP1/R1BR2K1 b - - 1 18	g8h8 b3d3 f8f2 g3f5 e5h2 g1h1 f2f5	2700	0111191w
or8oU	8/R2B2R1/1n6/1P2p3/3Pkp2/4p3/2K5/7r b - - 0 39	e3e2 d7c6 e4d4 c6h1 e2e1q	2700	000g0p10111h
p5WrF	2rq1rk1/1b1pnppp/p7/2bNp3/2B1P1P1/5P2/PP1Q2P1/2KR2NR w - - 1 15	d5f6 g7f6 c1b1	2700	0g0h191n1o
pHB78	r5k1/pp3ppp/2n5/3n2q1/3P4/PQBBR1PP/1P1K4/5R2 b - - 2 24	g5e3 d2c2 a8c8 b3d5 c6d4 d5d4 e3d4	2700	010r191g1l1w
pacP0	2r2k2/7R/p1b3Rp/1p6/1P6/1Kr2P2/P5PP/8 w - - 0 43	b3c3 c6e8 c3b3 e8f7 h7f7	2700	010p0t10
pjHXZ	8/6k1/6p1/5p1p/2pK4/2P4P/6P1/8 w - - 0 48	h3h4 g7f6 d4c4	2700	0g0p1e1l1o
pqzw0	r1n2r2/1b3Pk1/p1n1p2p/1pp5/3p1QP1/P1PP3q/BP5P/RN3RK1 w - - 1 22	f4f6 g7h7 f1f3 h3f3 f6f3	2700	011019
pxD1q	2r2qk1/5r1p/4pPP1/3p2Q1/2bP2N1/5RP1/p4P2/1q2R1K1 w - - 0 40	g4h6 f8h6 g6f7 g8f7 g5h6	2700	00010k0m0s0w1019
q9Jxx	7r/R6P/5p2/5p1K/2k2P2/4p3/8/8 w - - 0 51	a7e7 c4d3 h5g6 d3e2 g6f6	2700	010p101m
qF0Zb	8/5kB1/5P1P/3p4/ppnP4/3K4/8/8 b - - 0 41	f7g6 g7f8 b4b3 d3c3 b3b2	2700	000g0p10
rttnm	r4rk1/5ppp/5bb1/2Q5/8/q1N1BP2/PP4PP/K2R3R b - - 8 24	a3b3 c5f8 g8f8 e3c5 f8g8	2700	010h10191g
seZQU	6k1/ppp3p1/8/P3q3/3pNr2/P6Q/6rP/2R2R1K b - - 0 29	g2h2 h1h2 f4f1 h2g2 f1c1	2700	0g0j0k10111219
srgYU	r6r/ppp1Q2p/6bk/4R1p1/2Pq1p2/8/P4PPP/RN4K1 w - - 1 19	e7g5 h6g7 e5e7 g7f8 b1c3 d4c3 a1e1	2700	0d0g0h191l1n1w
tUV8C	rnb1qrk1/pp2n1p1/1b2p3/3p2p1/7Q/1N1B4/PPP2PPP/R1B2R1K w - - 0 14	h4h7 g8f7 h7h5 g7g6 h5h7 f7f6 c1g5	2700	0g0y1c1w
tnTG7	3r2k1/5pp1/7p/3p4/1qRR2P1/4PQ1P/5PK1/r7 b - - 0 34	b4b1 g2g3 b1b8 f3f4 d5c4 f4b8 d8b8	2700	0g0p1l1w
uUh5L	4r3/1p1brk2/2p2N2/pPP4p/P2n1Pq1/6P1/2Q1RK2/4R3 w - - 2 38	e2e7 f7f6 c2e4 g4f3 e4f3 d4f3 e7e8	2700	19
vwn2o	8/1R3pk1/p2P4/5r2/8/PB4Pb/P3r2P/3R2K1 b - - 0 39	e2g2 g1h1 g2d2	2700	0g0p1o
w1wpF	8/8/p1k2ppp/P7/2K2PPP/8/8/8 w - - 1 49	g4g5 h6g5 f4g5 f6f5 h4h5	2700	0g0p101e
w4QqR	1r4k1/5pb1/8/3P1pPR/P1P1q3/1P5R/5Q1K/8 b - - 11 57	g7e5 h2g1 e5d4 h5h8 g8g7	2700	0g0p1011121g
x4Fhh	8/4p3/8/6p1/7p/3k1PPP/5K2/8 b - - 0 60	e7e6 f3f4 g5f4 g3h4 d3e4 h4h5 e4f5	2700	0g0h0p1e1l1w1z
xFi6p	r4rk1/pp3R2/2b5/8/5p2/1Q2PqP1/PP3P1K/4R3 w - - 0 31	f7d7 c6d5 b3d5 f3d5 d7d5	2700	010j0k0r1019
xG4Fc	r2r2k1/1p2bppp/2p5/8/1q1pPP2/3PnBP1/1B1QK2P/R1R5 w - - 0 21	d2b4 e7b4 b2d4 a8a1 d4a1	2700	011019
xL5nc	1k4r1/ppp2p2/3p4/1P6/P2Pq3/R6r/2P3RP/5Q1K w - - 0 29	a3h3 g8g2 f1d3	2700	0g0p1o
xwtJJ	r3r3/p1p4p/2p1qpk1/2Pp2b1/3P2Q1/P1P4R/6PP/5RK1 w - - 4 27	g4h5 g6g7 h5h7 g7f8 h3g3	2700	011019
z6dpp	8/5p2/2k5/4P3/pK6/Pp6/1P6/8 b - - 1 64	c6d5 b4b5 d5d4 b5a4 d4c4 a4a5 c4d3 a3a4 d3c2 e5e6 f7e6	2700	0g0p111e1w1z
zEz2B	b7/5p1k/1b2qp2/1P3N2/3p2P1/7P/2QN4/5K2 b - - 3 33	a8g2 f1g2 e6e2 g2h1 e2e1 d2f1 e1f1 h1h2 d4d3	2700	050g0p0r1n1w
zRG9X	8/8/4pK2/p3P3/2bk2B1/P7/8/8 w - - 8 56	g4e6 c4b5 e6c8 d4c3 e5e6 a5a4 c8d7	2700	080g0p1l1w
0JMeB	6k1/3q2p1/1Qpp3p/p2P1b1P/1pP2PpR/1P4P1/P4P1K/8 b - - 1 33	c6c5 b6b8 g8f7	2701	0g0h0p1l1o
11NqW	8/5p2/3k2pp/7P/p1p1p1P1/P3P3/1PK5/8 w - - 0 47	g4g5 d6e6 h5g6 f7g6 g5h6 e6f7 c2c3	2701	0g0p1e1w
12rAy	6k1/pp3p2/3p1npQ/2pP2NP/6P1/5PK1/PP1qr3/7R w - - 5 26	h5g6 f6e4 f3e4 d2e3 g3h4 e3f2 h4h5 f2h2 g5h3	2701	0g0p1w
1QKBG	4n3/8/1N3p2/5P2/p2K2P1/1k6/8/8 w - - 0 52	b6a4 b3a4 d4c5 e8c7 c5d6	2701	0g0p0z101n
1Rwrm	8/8/4p2p/5p2/8/5kP1/3K4/5N2 b - - 8 54	f3f2 f1e3 h6h5	2701	0g0h0p0z111o
1oyBs	2kr2r1/Qp1b1p1p/5B2/pqp5/1N6/8/PP4PP/5RK1 w - - 0 27	a7a8 c8c7 f6d8 g8d8 b4d5	2701	0g1011191k
2MCn4	r3k2r/p4ppp/8/2BbP3/3N4/2PR2P1/P1P4P/5K1n w kq - 7 21	d4f5 e8c8 f5e7 c8b7 e7d5	2701	011019
2m7wC	8/5pQ1/p3r3/2p1pk2/2PpR3/3q4/5P2/6K1 w - - 2 39	e4e5 e6e5 g7h7 f5f6 h7d3	2701	010p101n1p
4iJk5	1N5k/1pR2p2/p2p1qp1/3P3p/1Q6/4rP1b/1P4P1/3R3K b - - 0 30	h3g2 h1g1 g2f3 b4d4 e3e5	2701	0g1019
56FUc	8/4RP2/6K1/3p4/5r2/3k4/8/8 w - - 3 46	e7e5 f4f7 g6f7 d5d4 f7e6 d3c3 e5c5 c3d2 e6d5 d2e3 d5c4	2701	0g0p1m1w
5CsKZ	2r3k1/p3b1pp/1p1p1n2/4p3/qP2P3/P2P1BPP/1BrRQ3/R5K1 b - - 9 28	a4b3 a1b1 b3a2 b1f1 a2b2	2701	0g1019
5Ef3G	1R6/8/8/8/6p1/5nP1/1pk1KP2/8 b - - 1 57	b2b1q b8b1 c2b1	2701	000g0p1h1o
5X9iB	1rr3k1/5pbp/p2pbBp1/qB6/P3P3/2N2P2/1PPQ2PP/1K1R3R b - - 0 17	g7f6 c3d5 a5d8 d5f6 d8f6 d2d4 f6d4 d1d4 a6b5	2701	01191l1w
5yjsh	8/3k3p/pK1P2p1/R3P3/7P/8/r7/8 b - - 7 44	a2a5 b6a5 d7c6 a5a6 h7h6 d6d7 c6d7 a6b5 d7e6 b5c4 e6e5	2701	0g0p1l1m1w
5yzo2	r7/pp2kpp1/2pNp3/3nP1N1/3PQ3/6P1/Pq3r2/R2R2K1 b - - 1 23	d5e3 d6c8 a8c8 e4e3 f2g2 g1f1 c8h8 e3a3 b2a3	2701	0g0r191l1w
6Qr4z	8/6pk/7p/3Q1p2/1b6/3NpP1P/2rr2P1/R4K2 b - - 4 36	d2d1 a1d1 e3e2 f1g1 e2d1q	2701	00050g0p0s101h1n
6plRA	8/8/6p1/1p2kpp1/1PrR4/2P5/3K2PP/8 w - - 2 40	d4c4 b5c4 h2h3	2701	0g0h0p1m1o
9rZW2	8/5k2/1Bp4p/P1P4P/2Pp2p1/3n1p2/5P2/5K2 b - - 0 46	d3f2 f1f2 d4d3	2701	0g0p111n1o
9t6la	2r3kr/pp2n1p1/3Qb3/4P3/4P3/2q3Pp/P7/5RRK w - - 0 25	d6e6 g8h7 f1f4 e7g6 f4f5 c3e5 f5e5	2701	0g0s0t191l1w
AmRl7	8/8/2k4p/5pp1/1P6/4KP2/6P1/8 w - - 2 37	e3d4 c6d6 g2g4	2701	0g0p111e1o
BWZ7v	6k1/3q1pb1/p5p1/7p/P1NpN1b1/6B1/5PPP/1R3K2 w - - 0 30	b1b8 g8h7 c4e5 d7e7 e5f7	2701	011019
Bza1D	r1b1r1k1/1p3ppp/p1q2b1B/3p1p2/5N2/6Q1/P1P3PP/1R2R2K w - - 2 23	h6g7 f6g7 f4h5 e8e1 b1e1 c6g6 e1e8	2701	0g191n1w
