gCGT0	6k1/1q3p1p/p6r/1p1r4/3PQ1p1/P3P1P1/1PR2PP1/2R3K1 b - - 3 31	h6h1 g1h1 d5h5 h1g1 b7e4	1455	01050j0p0y101n
gHNv7	5rk1/2p5/1p6/p1n2Nqp/3NPnpP/2P5/PP1Q2P1/R4BK1 b - - 0 29	f4h3 g2h3 g5d2	1455	0g0j1112191o1r
gLgNY	4k1r1/p6p/3Rpq2/1P6/4Q3/2P2N2/5b1P/7K b - - 5 28	f6f3 e4f3 g8g1	1455	0p13151d1n1o
hEF0u	4rrk1/pp3p2/5PNp/8/P2p4/6Q1/6P1/3bb1K1 w - - 1 30	g6e7 g8h7 g3g7	1455	0k0m0p13151o
iYBvo	r2qk2r/1p1n1pp1/7p/3p1P2/3Np3/n1p1P2P/2PP1PB1/R1Q1K2R w KQkq - 0 22	a1a3 c3d2 e1d2	1455	01191o
kqZjo	6nk/pp1qbQ2/3p3B/4p3/1nr1P3/1BN5/PPP4N/R3K3 b Q - 0 21	e7h4 e1e2 d7f7	1455	0g0j191o
laeBH	2r2rnk/1p3q2/p1n1N2P/4P3/3P4/P1P5/3B1PQ1/1b2K2R w K - 2 28	g2g7 f7g7 h6g7	1455	000k0m0y1315191o
lwIFi	8/p3r2r/1pp2p2/k4Bp1/1R1P4/PK2P3/5PP1/8 w - - 0 34	b4a4 a5b5 f5d3	1455	0p13151o
mBp1U	B5k1/p1bN2pp/np2p3/1Np2p2/2PP4/P3P1rP/1P3qP1/R2QR2K b - - 0 23	g3h3 g2h3 f2h2	1455	0y1315191n1o
mda90	1r2r2k/p6p/1nB3p1/4qp2/2p5/2P5/PPQ3PP/R2R2K1 b - - 1 28	e5c5 c2f2 c5c6	1455	010s191o
nfDwI	2r5/p1PR1pkp/4p1p1/8/r7/5B1P/1b3PP1/5RK1 w - - 1 27	f3b7 c8c7 d7c7	1455	010p1o
nwkNs	6k1/p1p1qR2/6p1/3B4/8/1P4P1/P1P4P/6K1 b - - 0 28	e7c5 f7f2 c5d5	1455	010p0s1o
pKezw	5r2/3b2k1/p5p1/3P1p2/8/3r1N2/6PP/2R1R1K1 w - - 1 37	e1e7 f8f7 e7f7 g7f7 f3e5 f7e7 e5d3	1455	050g0p0s1w
pZ8aC	8/8/8/b5Pp/P4k1P/7K/8/8 w - - 0 52	g5g6 a5c3 a4a5 f4f5 a5a6 f5g6 a6a7	1455	00080g0p1l1w
q20Mh	k5r1/1p5Q/p7/3q4/3P4/P4r2/1P3PPP/3R1RK1 b - - 1 28	g8g2 g1g2 f3f7	1455	0g0j0k0p1n1o
rFApi	r1bqk1r1/1p5p/1bp3n1/p2pPp1Q/1P1P4/P1N1B3/2P2P1P/R3K1R1 w Qq - 2 17	h5h7 c8e6 g1g6 g8g6 h7g6	1455	011019
rIPP5	rn1qkb1r/1b3ppp/pp2pn2/8/3PNB2/6P1/PP3PBP/R2QK1NR w KQkq - 1 10	e4f6 d8f6 g2b7	1455	0g0j1c1o
rPZOK	2r1k3/pp3p2/4bq2/4p3/8/3P2QP/Pb3PP1/2R2R1K w - - 0 29	g3g8 e8e7 c1c8 e6c8 g8c8	1455	011019
rWKyt	3b4/8/3B2k1/p7/1p4P1/P3R2K/2r5/8 b - - 2 49	c2c3 e3c3 b4c3	1455	0g0p1o
rmOhl	5rk1/p2n1q2/1p2pP2/3p3p/1P6/P2QPR1p/1B6/6K1 w - - 2 29	f3g3 g8h8 g3g7 f7g7 f6g7	1455	000g0p10
t9BD7	8/P7/2b1P2p/6p1/8/2B2kR1/7P/7K b - - 1 46	f3f2 g3f3 c6f3	1455	0j0k0p13151o
tnBf4	6k1/R5p1/2Pbp3/8/5B2/1P4PP/P3r3/6K1 b - - 4 34	d6c5 g1f1 e2f2 f1e1 c5a7	1455	010p0r0s10
v4gus	r3r1k1/1bp2p1p/p1q1pBp1/1p1nP3/2nPB3/2P2N2/P3QPPP/2R2RK1 b - - 13 19	d5f4 e4c6 f4e2	1455	0g0y191o
vJnjl	2R5/7p/6p1/P2k4/3n4/6P1/2p2K1P/8 b - - 2 41	d4c6 a5a6 c2c1q	1455	000g0p1h1o
vXgqq	8/1q2rkpp/p3bp2/1p1p4/8/5Q1P/P3R1P1/4R2K w - - 0 35	f3h5 f7f8 e2e6 e7e6 e1e6	1455	0g0i0p10
wPFwJ	r3k2r/p4pp1/B1q1p3/8/1P6/2P1B1Pp/P1Q2K1P/R6R b kq - 0 21	c6g2 f2e1 g2c2	1455	0g191o1p
yquUK	rr6/4ppkp/6p1/8/p5P1/1P3P2/K1PR3P/5B1R b - - 0 21	a4b3 a2b2 a8a2 b2c3 b3b2	1455	00010k0m0p10
yxpoY	5rk1/1pp3pn/1pnp1q1p/4pr2/8/P2PB1QP/1PP2PPN/R4RK1 w - - 4 18	h2g4 f6e6 g4h6	1455	010y191g1o
09Gi4	3r4/5kpp/5p2/1p6/2b5/P3K3/1P1N1PPP/2R5 b - - 3 29	d8d3 e3e2 d3c3 d2c4 c3c1	1456	010j0k0p0r10
0Xwih	r3r1k1/p1n2p1p/3q1pp1/2pP4/2B2QP1/2N5/PP6/2K2R1R b - - 0 25	e8e1 c1c2 d6f4 f1f4 e1h1	1456	010w1019
0piMf	2kr3r/pppqb2p/4p3/5bp1/P1BPp3/1QP1P3/1P4PP/R1B2RK1 w - - 4 18	f1f5 e6f5 c4e6	1456	0g191g1n1o
4xlLd	8/2P5/3K4/5kp1/5p2/8/1R6/2r5 w - - 0 58	b2b5 f5g4 b5c5	1456	0g0p111m1o1r
6qyCP	3r2k1/5p1p/Q6R/8/8/4P1Pq/PP3P1P/2r2BK1 b - - 6 31	c1f1 a6f1 h3h6	1456	010i0p1o
7wYKA	r2qkb1r/pp1b4/2n2pp1/4p2p/2P1P2N/2N1Q3/PP3PPP/2KR1B1R b kq - 1 13	f8h6 f2f4 h6f4 e3f4 e5f4	1456	0g101c1g
8fvRi	6k1/pp4p1/2p1p1bp/3p2r1/3B1R2/P3P1q1/1P3QP1/6K1 w - - 2 34	f4f8 g8h7 f8h8 h7h8 f2f8 h8h7 f8g7	1456	050p13171n1w
8litT	8/pp2qkpQ/3p4/2p3r1/6P1/2P4P/PP6/2R3K1 w - - 2 29	c1f1 f7e8 h7g8 e8d7 f1f7	1456	010p101g
9Au7Y	8/5p2/p3r1k1/1pR4p/5P2/6K1/PP6/8 w - - 1 40	f4f5 g6f6 f5e6	1456	0g0p0s1m1o
9UGMe	r4r2/2p1npkp/p1Pp2p1/1p6/4P3/5bPq/PPBQ1P1P/RN3RK1 w - - 1 18	d2c3 f7f6 c3f3	1456	010s191o
Cyh9v	2kr3r/ppp2p1q/1b6/4pRpp/2NPP1n1/2PQ4/PP2B1PP/R6K b - - 2 18	h7f5 e4f5 g4f2 h1g1 f2d3	1456	0g0s10191n
EEQFv	1r4k1/p4ppp/8/2p5/3p2b1/2PQ2N1/P1P2PPP/4K3 b - - 0 25	b8b1 e1d2 b1d1	1456	0p13151d1o
EfXES	2Q5/2r1bqkp/2p3p1/1p1n2P1/4R2P/3P4/1P3P2/4R1K1 w - - 4 34	c8c7 d5c7 e4e7 c7d5 e7f7	1456	0g1011191g
FGmcP	7k/6rp/p5p1/1p2p1Q1/3pq3/P6P/1r4P1/5R1K w - - 0 38	f1f8 g7g8 g5f6	1456	0p13151o
FwNPg	r4rk1/p1p3pp/5n2/3pN3/1q4bQ/2N5/PPP2PPP/2KR3R b - - 0 15	b4f4 d1d2 f4e5	1456	010s191o
H14Oo	3rk2r/p2p1pp1/1pnQpq1p/1N6/4P3/8/PPP2PPP/2KR1R2 b k - 3 14	f6g5 f2f4 g5b5	1456	010s191o
Is10H	r5k1/4bpp1/4p1p1/3pq1P1/7P/1PQ1P3/1P1R1P2/1K5R b - - 2 28	e5e4 c3d3 e4h1	1456	0g0p0s1o
J6AUT	R7/5ppp/3b4/3k4/P1p2P2/4P3/5P1P/6K1 b - - 0 27	c4c3 a8c8 d6c5	1456	010p1o
JDRFs	r1b1kbnr/pp1p1ppp/2p5/6q1/2BnP3/5N2/PPPP1PPP/RNBQK2R b KQkq - 2 6	g5g2 f3d4 g2h1	1456	011c1o
JiuBW	4r1k1/p3Pr1p/1pp5/3pR3/5p2/6q1/PPP4Q/1K2R3 w - - 0 31	e1g1 f7g7 g1g3	1456	010p1g1o
KhCNr	r4kr1/1p3p1p/4p1p1/1Bqp2P1/P1PQnP2/5R2/7P/4R1K1 w - - 1 29	e1e4 c5d4 e4d4	1456	01191o
Kp86F	r2qr1k1/pp3ppp/1np3b1/3p2b1/3P1B2/1PPB1P2/P1QN2PP/4RRK1 w - - 1 17	e1e8 d8e8 f4g5	1456	010y191o
OluPh	r4k2/ppp5/1b1p1q2/3P1p2/7r/4nPQP/P7/1R4RK w - - 3 28	g3g8 f8e7 g1g7 f6g7 g8g7	1456	010r1019
PSo5B	r3r1k1/1p4pp/pq1p1p2/5P2/P1PQ1P1P/1P6/6P1/1R1R2K1 b - - 0 28	e8e1 g1f2 b6d4 d1d4 e1b1	1456	0g0p0w10
PbsnF	r1bqk3/bpp2p2/p2p1p1N/P3p1r1/1PB1P3/2P3P1/5P2/RN1Q1RK1 b q - 2 18	g5g3 g1h1 g3h3	1456	0g0y191g1o
QfkXc	2b2rk1/ppN2pbp/6p1/6q1/4P3/3Q2P1/PPP4P/R4RK1 b - - 2 18	g5c5 g1h1 c5c7	1456	010s191o
QhxMI	2krR3/pp3pp1/2p4p/2P5/7q/2Pp2N1/P2Q1K2/5R2 b - - 0 25	h4h2 f2f3 h2d2	1456	0g0p1o1p
Qxpc2	5k2/5p2/4pR1P/4r3/6PK/8/8/8 w - - 0 54	h6h7 f8g7 f6f7 g7f7 h7h8q	1456	000g0i0p101h1m
Sgvy9	4r3/4rp1k/ppq1bp1p/7Q/3p1R2/1P1P4/P5RK/8 w - - 2 33	h5h6 h7h6 f4h4	1456	051315191n1o
UJR1S	1r4k1/pb2q1p1/4p2p/1pp2r2/5Q2/5B2/P1P2PPP/4R1K1 w - - 0 24	f4b8 f5f8 b8b7 e7b7 f3b7	1456	010t1019
VyoIX	4rr1k/pp4R1/3p3p/2p4q/2PnP3/1P1P4/P5QP/6RK w - - 6 35	g7h7 h8h7 g2g7	1456	050y1315191n1o
WHBye	kr6/ppQ1N3/qr5p/2R5/3p4/P2P4/1PP2PPP/K2n4 w - - 0 28	c7b8 a8b8 c5c8	1456	051315191k1n1o
Y04yG	r4rk1/5ppp/4pn2/8/1q1Pb3/3BPN2/1P3PPP/R2Q1RK1 b - - 2 18	a8a1 d1a1 e4d3	1456	01191o
Ya8KG	5r1k/1p2r2p/4Bn2/2pP2Q1/2P5/pP4RP/P5PK/3q4 w - - 9 32	g5f6 f8f6 g3g8	1456	0d1315191d1n1o
YibbB	r4k1r/pp3ppp/2q5/3QRP2/8/8/PP5P/RNB4K b - - 0 19	c6c1 h1g2 c1b2 b1d2 b2a1	1456	010s0t1019
c67sj	8/7p/3PK3/pp6/1k6/6B1/6PP/5r2 w - - 2 38	d6d7 f1d1 g3d6	1456	000d0g0p1o
cW7iX	r1b1kbnr/pp2pppp/2n5/q1PpP3/2P5/2N5/PP3PPP/R1BQKBNR b KQkq - 2 6	d5d4 c1d2 d4c3	1456	011c1o
dADLn	r1b2rk1/3nppb1/6p1/pp1q3p/3p1Q1P/NP1P4/PBP1BP2/1K1R3R w - - 2 17	e2f3 d5e5 f4e5 d7e5 f3a8	1456	011019
dwkqO	2br2k1/5pp1/2p5/4R2N/1Pq5/P1Q4P/3n1PP1/6K1 w - - 0 32	e5e8 d8e8 c3g7	1456	0j1315191n1o
eDavr	r1b2rk1/pp3ppp/2n1p3/2qpn1N1/8/2NB2P1/PPP2P1P/R2QK2R w KQ - 0 12	d3h7 g8h8 d1h5	1456	0g0y1c1o
jyxvu	3Q1rk1/p5pp/1p3p2/1P2rN1q/4P3/1KP5/P7/6R1 w - - 14 38	g1g7 g8h8 d8f8	1456	0i0p13151o
l2ELk	2k1r2r/p1p1qpp1/2QB4/1N6/P5P1/2P4p/2P2PP1/R5K1 b - - 0 26	h3h2 d6h2 e7e1 a1e1 e8e1	1456	000y101316191n
lIrLl	r7/6p1/2n1Rp2/1pk1p3/4P3/1BP1K1P1/5P2/8 w - - 1 34	e6c6 c5c6 b3d5 c6c5 d5a8	1456	050g0p101n1p
lUnKS	6k1/6p1/4NnQp/3p4/3P4/1q3P1P/6P1/6K1 b - - 4 37	b3e3 g1h2 e3e6	1456	010p0s1o
mEAFK	5rk1/b5pp/2p3q1/p1p5/2PpQr2/1P1R2P1/PB5P/4R1K1 w - - 0 25	e4g6 h7g6 g3f4	1456	0g191o
mqboi	8/4r2k/p1p4q/8/8/1P2N2Q/P1P5/1K6 w - - 25 51	h3h6 h7h6 e3f5 h6h5 f5e7	1456	050g0p0r0s1011
nwJHs	2r3k1/p5p1/4pr2/1pP4p/3PR1n1/P5Pq/1B4QP/2R3K1 b - - 1 31	h3g2 g1g2 f6f2 g2g1 f2b2	1456	01050s1019
oGVEi	r3k2r/5p2/p2p3p/1ppPn2n/4Pp1q/PPN5/2PKQ1PN/R6R w kq - 0 21	h2f3 h4f6 h1h5	1456	010j191o1p
ojwfj	4r3/1k6/8/2Q2p2/PP6/6P1/2n1qPP1/5RK1 b - - 0 36	e2f1 g1f1 e8e1	1456	050p13151n1o
pGV8s	8/5ppk/R1p3q1/1rP4p/8/7P/4QPPK/8 w - - 1 38	e2b5 c6b5 a6g6 h7g6 c5c6 g6f5 c6c7	1456	000g0p1w
s8S2Y	rn3rk1/ppp2ppp/3p4/5qB1/4n1b1/2PB1N2/PPP2PPP/R2QR1K1 b - - 9 12	g4f3 d1f3 f5f3 g2f3 e4g5	1456	01101c
uAmeo	2k2r2/3n4/1p6/pPpQq3/P1P5/6nP/6PK/R3R3 b - - 11 33	g3f1 h2g1 e5h2	1456	0k0m1315191o
wb2PQ	8/7P/6K1/4R3/2kp4/8/7r/8 w - - 0 63	e5h5 h2h5 g6h5 d4d3 h7h8q	1456	000g0p101h1m
yHWYQ	r4rk1/6pp/1q1N1p2/p1p1PQ2/2P5/8/P5PP/5RK1 w - - 0 27	f5e6 g8h8 d6f7 f8f7 e6b6	1456	0g0j0p10
zC6R1	5r1k/2p3b1/1p2Q3/4B1p1/3pP2p/PP1P3P/6P1/4qN1K w - - 0 37	e6h6 h8g8 h6g7	1456	0p13151g1o
zOwqP	8/5pk1/7p/2p1p1p1/2RbP3/5r2/6PP/2R3K1 w - - 0 33	c4d4 c5d4 g2f3	1456	010p1o
3K6Z5	8/pkp5/1pp2P2/2b1R3/2P3P1/1P3r1p/P4P1K/6B1 b - - 2 34	c5d6 h2h1 d6e5	1457	0g0p1g1o
3t5f2	6rk/p6p/1p2Qp2/1P3p2/P5rq/4P3/3N3P/1RR4K b - - 0 31	h4h2 h1h2 g4h4	1457	051315191n1o
5BllZ	1k6/ppqn1Q2/2p5/8/2PP4/1P4bP/PB4P1/7K w - - 1 32	f7g8 c7c8 g8g3	1457	0g0i0p1o
79Fxp	4r2k/6p1/1p6/3P4/1qR1n3/4Q3/3N1PPP/6K1 b - - 2 31	b4d2 e3d2 e4d2	1457	010p1o
7rSUr	1q3rk1/1B3ppp/p2bp3/1b6/2pP1P2/5Q2/3B2PP/1R4K1 w - - 3 33	b7a6 b8b6 a6b5	1457	01191o
9R3s4	3R4/kp6/p3Q3/qpN1P3/5bp1/P7/1Pr5/5K2 w - - 2 34	d8a8 a7a8 e6c8 a8a7 c8b7	1457	050p1013161n
9S8oC	r4k2/1ppb2b1/3p4/p2P4/2PqQ3/3B3P/P4P2/2BKR3 b - - 7 32	d7a4 d1e2 a8e8	1457	0g11191g1o
AHpkq	rn2k2r/1b2ppb1/ppq4p/2pP2p1/2P3P1/2n1BN1P/PP2BP2/R2QK2R w KQkq - 0 15	d5c6 c3d1 c6b7	1457	0001191o
BA8FU	rn2kbnr/pp1qpppp/2p5/3N4/PB1PP1b1/5N2/1P3PPP/R2QKB1R b KQkq - 0 10	c6d5 f1b5 b8c6	1457	011c1o
BaQc8	1b1q3k/p5p1/1p6/1P1p1P1B/1B1P1p1n/P4P2/7P/4Q1K1 b - - 0 37	d8g5 h5g4 h4f3	1457	0g0p0s1g1o
CUo5B	1k1r2r1/ppp5/Q6p/2P5/5P2/2q3P1/P4P1P/1R2R1K1 b - - 4 23	c3e1 b1e1 b7a6	1457	010p1o
Cv2dZ	r1b5/p1pp1Qpk/1p2n2q/4P3/3PN3/8/5PPP/5R1K w - - 0 26	e4f6 h6f6 e5f6	1457	0g191g1o
Cyeeb	1rq2r1k/1p1b1p1p/p2pn1p1/2pp1NQ1/8/P2P2PP/1P2PPBK/R4R2 w - - 4 20	g5f6 h8g8 f5h6	1457	0y1315191o
EbDUb	8/4kp2/3np1p1/1P1pK1P1/3N3P/4P3/8/8 b - - 0 54	d6c4 e5f4 e6e5 f4f3 e5d4	1457	0g0p0s0z10
GhhAN	r4r1k/p3b3/1pn1p2p/3p4/3Pn2P/2P5/PPQ1PNK1/5R1R b - - 0 24	f8g8 g2h3 g8g3	1457	0g191o
HYc8x	r1b2rk1/3pq3/p4bp1/2P5/4p3/4B3/P4PPP/1R1Q1RK1 w - - 0 19	d1d5 e7e6 d5a8	1457	010s191o
ILVlx	3r2k1/pp3rpp/2p2p2/2N2P2/2Qq4/8/PP4PP/4R1K1 w - - 0 26	c4d4 d8d4 e1e8 f7f8 e8f8 g8f8 c5e6 f8e7 e6d4	1457	01050p0s111w
ITrQI	2k1r2r/pbp2pb1/1p5p/4q1p1/PP6/3B4/3NQPPP/3RR1K1 w - - 0 19	e2g4 c8b8 e1e5	1457	010j191o
IbjYc	8/4b2p/p3k1p1/1p3p2/2r1p3/PPB1P3/3K1PPP/R7 b - - 0 27	c4c3 d2c3 e7f6 c3c2 f6a1	1457	050g0p101n1p
Ic5N8	8/7p/p7/1p4p1/8/PPP5/3rk2P/5RK1 w - - 2 32	f1f2 e2d3 f2d2 d3d2 c3c4 d2c3 c4c5	1457	0g0h0p1m1w
IhQ2K	rn2kbnr/1bp2ppp/p7/1p1p4/3q4/P1NB1PP1/1PP4P/R1BQK1NR w KQkq - 0 9	d3b5 a6b5 d1d4	1457	0g0j1c1o
L9LxN	7r/4b1k1/1q2p3/3PPp2/pPp5/B1P1NpP1/5Q2/6K1 w - - 0 44	e3f5 e6f5 f2b6	1457	0g0j0p1o
MINKl	6r1/8/p1pk4/4p2P/1PP2pPK/3b1P2/P3R3/8 w - - 0 47	e2d2 e5e4 f3e4 d6e5 d2d3	1457	0b0g0p101g
O4fdM	8/1p3kp1/p2b3p/1n1p1p2/1P1P1P2/P3B2P/3K2P1/1N6 b - - 6 28	b5a3 b1a3 d6b4 d2c2 b4a3	1457	0b0g0p0r0s10
O9QuZ	5qr1/p7/bppkp1P1/4RrQ1/3P4/6P1/PP6/4R1K1 w - - 0 37	e5e6 d6c7 e6e7 c7b8 e7e8 f8e8 e1e8 g8e8 g5f5	1457	0g0s191w
PHX0r	5R2/8/p5k1/3N4/1p6/1P3prp/P1P3n1/2K5 w - - 0 43	f8g8 g6f5 g8g3 f3f2 g3f3 f5e4 f3f2	1457	0g0p0r1p1w
PRVUA	1k4r1/2p4p/1p2p3/8/4P3/2P5/PP1KBq2/R6Q b - - 7 32	g8d8 d2c2 f2e2	1457	0g0i0p1o
SJSAW	1r3rk1/2q3pp/p3Npb1/4n3/2pQp1P1/P3P2P/2P2P2/B2R1RK1 b - - 0 24	e5f3 g1h1 c7h2	1457	0s1315191o
T1pW6	2kr3r/pp1n2p1/2pq1p2/2P5/3Pp1B1/4B3/PP1N1PPb/R2Q1R1K b - - 0 18	h2g1 h1g1 d6h2	1457	050j0k0y1315191n1o
TTaLs	1r6/1r3pk1/4P1pp/p2p1p2/2pP1P2/4R3/6PP/1R4K1 w - - 0 35	b1b7 b8b7 e6e7 b7e7 e3e7	1457	000g0p101m
USWiS	2rr4/p4p1p/6p1/4b3/8/5kPP/PP1N3K/3RR3 b - - 2 30	d8d2 d1d2 e5g3 h2g1 g3e1	1457	0g0p0s10
UiJn7	r1bq3r/ppp1bkpp/3p4/Q3P3/4n3/2P2N2/P4PPP/RNB1K2R w KQ - 0 12	a5d5 c8e6 d5e4	1457	010s1c1o
VE7bC	r3k2r/ppp1bpp1/2p4p/5b2/3P4/2P5/PP1BBqPP/R1KQ3R w kq - 0 14	h1f1 f2g2 f1f5	1457	01191o1p
VH1eE	r3k3/pppq4/4b3/2p1p1p1/2P3nr/3P1QN1/PP3PB1/R4RK1 w q - 2 20	f3b7 a8d8 g2c6	1457	0g11191g1o
VnSLS	3b2k1/pp4p1/4q3/4n2p/5R2/PPB4P/4QP1K/8 b - - 1 34	e5g4 e2g4 h5g4	1457	010p1o
W2DzQ	1r6/k3p1p1/p6p/q3N3/2PPKn2/8/P4P1P/1R6 w - - 0 35	e5c6 a7a8 b1b8	1457	030p0s13151o
WiVpE	k2r4/1p6/p6p/2N1r3/3N2p1/P2PR3/5PP1/6K1 b - - 0 31	e5c5 d4e6 c5c1	1457	010p0t1o
WnySx	rn2k2r/ppp2ppp/4b3/4N3/q3P3/1P1P4/P1PQ2PP/R3KB1R b KQkq - 0 12	a4d4 c2c3 d4e5	1457	010s191o
WtvEl	4r1k1/p4q1p/1p3P2/2p1p1PP/8/2P1RRQK/PP1r4/8 b - - 0 34	f7h5 g3h4 d2h2 h3h2 h5h4	1457	050g0i0p0r10
XurwO	r5bk/1R5p/3r1N1P/5p2/2p1p3/8/p1P2P1K/6R1 w - - 5 47	g1g8 a8g8 b7h7	1457	030p13151o
aj4Pn	2k2r2/1p4pp/pq2p3/1b1pN3/8/2P1b3/PP4PP/RN1RQ2K b - - 5 25	f8f1 e1f1 b5f1 d1f1 b6b2	1457	010s1019
buseD	r3rbk1/5p2/1p5p/2p5/PpP1b1N1/6QP/1q3PP1/R3R1K1 w - - 0 25	g4f6 g8h8 g3g8	1457	0k0m0y1315191o
cBZFC	rn1qkb1r/ppp1pppp/8/4Pb2/1nB5/5N2/PPP2PPP/RNBQK2R w KQkq - 3 7	c4f7 e8f7 d1d8	1457	040g0i1c1o
cd6WQ	8/p4pkp/1p1p2p1/2pQ4/7r/P3Pq1P/1PP2P2/1R1R2K1 b - - 1 26	f3h3 d5g2 h4g4 g2g4 h3g4	1457	010p0y101g
ckxFf	r1b2rk1/ppp2pp1/4p3/3pn1qp/8/2P1P3/PPBN1PPP/R2Q1RK1 w - - 0 13	f2f4 g5h6 f4e5	1457	010s191o
dLaf8	r2Rr1k1/pb2P2p/6p1/8/2P2QP1/1P4K1/4qP1P/8 w - - 0 32	f4f8 e8f8 e7f8q	1457	000p1113151h1o
ePDgd	2bq1rk1/r2nppbp/p2p2p1/1p1N4/3PPP2/5N2/PP2B1PP/2RQ1RK1 w - - 6 16	c1c8 d8c8 d5e7 g8h8 e7c8	1457	050g0i0s101c
ebPn0	2b2k1r/4rppp/p3p3/1pp1q1N1/8/7P/PPP3P1/3R1RK1 w - - 0 23	d1d8 e7e8 f1f7 f8g8 d8e8	1457	0i0s10131619
f2ItR	r3kbnr/pp2pppp/3q4/2p4b/3n4/P4N1P/1PPPBPP1/RNBQK2R w KQkq - 2 8	f3d4 h5e2 d4e2	1457	011c1o
fdoNM	4r1k1/p2r1pp1/2p3p1/3q2N1/7Q/2P5/P5PP/5RK1 w - - 5 32	h4h7 g8f8 h7h8 f8e7 f1e1 e7d6 h8e8	1457	010i0p1w
g9WkU	5rk1/1R4pp/p3p1r1/7n/4P3/2N3PP/PP3P1K/5R2 b - - 0 28	h5g3 f2g3 f8f1	1457	010p1o
h3C6d	8/8/4r3/2R4P/6K1/1k6/2p5/8 b - - 7 55	e6e4 g4f5 e4c4 c5c4 b3c4 h5h6 c2c1q	1457	000g0p1h1m1w
iPe1N	rn3rk1/1ppn2p1/p3pq1P/3p4/8/2NQPpR1/PPP2P2/R3K3 w Q - 0 20	g3g7 f6g7 h6g7	1457	00010y191o
iZC1h	6k1/5pp1/P6p/8/1q6/2p1P2P/Q4PP1/6K1 b - - 0 38	b4b2 a2c4 c3c2	1457	000g0p1i1o
icbJf	r1b2r2/pp3ppN/2n2n1k/3p4/6PP/4pPq1/PPQN4/R4K1R w - - 0 19	g4g5 h6h5 h7f6 g7f6 c2h7	1457	0d0r0s10131619
jXWvp	4r2k/1p4p1/p2rP1Pp/2b1Rp2/5P1P/1P1p1K2/P2B4/R7 b - - 2 31	c5d4 a1d1 d4e5	1457	010p0s1o
kNnbl	rn2k2r/ppp2ppp/3bp3/3pN3/3PnP1q/4P3/PPP1Q1PP/RNB2RK1 w kq - 1 9	e2b5 c7c6 b5b7	1457	011c1o
kdm8F	r2q1rk1/1p2bppp/p1bp1n2/8/1NP2P2/1PN5/PB1Q2PP/R2R2K1 b - - 4 17	d8b6 g1h1 b6b4	1457	010s191o
kr06P	2r3k1/2Q2Rp1/p6p/1p1p1q2/8/1PP4P/1P4P1/7K b - - 0 28	f5b1 h1h2 c8c7	1457	0g0p1o
mP2Jj	k2r3r/1p1bb1pp/p2ppp2/4nPP1/1P1NPB2/1Pq3Q1/2P3BP/2KRR3 b - - 1 20	c3a1 c1d2 a1d4	1457	0g0v191k1o
nVBMV	4r2r/1ppb2k1/p6n/3PR2p/2B3pP/8/PPP3P1/5RK1 w - - 1 23	e5g5 g7h7 c4d3	1457	0g191o
roHkJ	3r1r2/1b3p1p/p7/2pP3k/2P1pP1q/7Q/PP4P1/R4R1K w - - 1 29	g2g4 h5g6 h3h4	1457	0g0i191o
rsNQ2	r3kb1r/1p1q2p1/p2ppn1p/1Np5/Q3P3/7P/PPP2PP1/R1B2RK1 w kq - 0 13	b5c7 e8d8 a4d7 d8d7 c7a8	1457	0g0j0r10191g
u8JV8	r1bq2k1/2p2rpp/p2p4/1p2bN2/3pP1R1/3P1Q2/PPP2PP1/R3K3 w Q - 0 18	f5h6 g8h8 h6f7	1457	0g0y191g1o
udF7E	6Q1/3kr2P/p3q1p1/2p5/2P5/1P1p4/4pPP1/4R1K1 b - - 1 48	d3d2 g8e6 e7e6	1457	000g0p1o
uidQV	8/p4pQ1/2pkr1p1/3pR3/5P1P/1P4PK/P1q5/8 w - - 0 34	g7f8 d6c7 f8f7	1457	0g0p1o
vSxlg	8/5p2/rR2pkp1/P6p/5b2/8/R5PP/6K1 b - - 1 32	f4e3 a2f2 e3f2 g1f2 a6a5	1457	010p0s10
ve3Z1	6k1/ppR2pp1/7p/4r2P/1P3q2/P2Q3P/5PK1/8 b - - 0 24	e5g5 g2f1 f4c7	1457	0g0j0p1o
xhaZU	8/8/1p2nkPK/3p1p2/p7/P2N4/1P6/8 w - - 3 48	d3f4 e6f4 g6g7 f6f7 h6h7	1457	000g0h0p0z10111n
xtUNc	q6k/7p/3b1P2/7B/3P3Q/1p2P3/1K6/6R1 b - - 0 46	a8a2 b2c3 a2c2	1457	0p1113151o
yLUNe	2r5/4kP2/4P3/1Q6/8/2r5/1p4PK/8 b - - 2 49	c8h8 h2g1 c3c1 g1f2 b2b1q b5d7 e7f6	1457	000g0p11121h1j1w
zDzDZ	r1bqk2r/ppp4p/2n2n2/5pB1/4p3/3P2P1/PPP1PKBP/RN1QR3 b kq - 0 11	f6g4 f2g1 d8g5	1457	010j1c1o
zG7FR	8/5k1r/p4p1b/5K1p/3RN1pN/1pP3P1/5PP1/4q3 w - - 8 39	d4d7 f7g8 e4f6 g8h8 d7h7	1457	030i0p0s101316
zSCbp	2r5/pp1k1p2/5prp/3P4/3n4/1P1P1PP1/P2N3P/2R1R1K1 b - - 0 22	c8c1 e1c1 d4e2 g1f2 e2c1	1457	050g0p0s10
