b7I8p	4r2k/pp1Q2p1/1q3p1p/2p5/3N4/2P3P1/PP3R1K/8 b - - 3 29	e8d8 d7b5 c5d4 b5b6 a7b6	1550	010p10
bXVH5	r4rk1/ppp3pp/2pq4/4N3/8/3P3R/PPP1K2P/RNQ5 b - - 0 18	d6e5 c1e3 e5b2	1550	0g0i0t191g1o
cP6lo	8/7p/8/1P6/4kpp1/8/8/7K w - - 1 63	b5b6 f4f3 b6b7 f3f2 h1g2	1550	000g0p101e
fUGib	3rr1k1/1p3pp1/p1nq1n1Q/3p4/3Pp3/2PB2R1/PP1N1PPP/5RK1 b - - 0 20	d6g3 f2g3 g7h6	1550	0g191o
fXjHy	5rk1/1pp3p1/2npq1P1/4p3/4P3/1P4P1/4Qr2/2K4R w - - 4 30	h1h8 g8h8 e2h5 h8g8 h5h7	1550	050p1013161n
fnJI4	6k1/5p1p/4p1pb/1Qp1r3/P2r4/3P4/1PP2K2/R7 w - - 3 32	b5b8 h6f8 b8e5	1550	0g0p0s1o
h9BVd	1rb2r1k/3p3p/p1nNqp2/1p1Qp3/7N/8/PP3PPP/2R1R1K1 w - - 4 19	d5e6 d7e6 c1c6	1550	0g191o
hFVOP	r3kbnr/ppp2ppp/3p1q2/3P4/2BnPpb1/5N2/PPP3PP/RNBQ1RK1 w kq - 1 8	d1d4 f6d4 f3d4	1550	01191o
hMRBS	8/5ppk/4p2p/2QpPn2/5P1q/2P5/P2rN1PP/4RR1K b - - 1 23	d2e2 e1e2 f5g3 h1g1 g3e2	1550	01050y10191g1n
i8KrH	2kr1r2/p3b2p/1q3np1/1p1P2N1/2pQP3/4P1NP/PP4P1/R4RK1 b - - 1 23	e7c5 d4c3 c5e3 g1h1 e3g5	1550	010s1019
i8WdS	rnb2b1r/2pkqQ1p/p4p1p/1p2p3/B3P3/2NP3P/PPP2PP1/R3K2R w KQ - 0 13	f7d5 e7d6 d5a8	1550	010s191o
i9HR4	3r2k1/p1p3pp/2n2p2/N2Rp3/8/P6P/1r3PP1/5RK1 w - - 3 22	a5c6 d8d5 c6e7 g8f7 e7d5	1550	010p0s101n
jyJhQ	r4rk1/5p2/p2p2p1/1ppPq2b/3p4/P2P1P2/BPP1Q3/1K4RR w - - 2 23	e2e5 d6e5 h1h5	1550	01191g1o
kdgUg	r4rk1/pp2qppp/3p4/2p1n3/2b1P3/2N4P/PPQ1BPP1/R4RK1 w - - 0 15	e2c4 e5c4 c3d5 e7e5 c2c4	1550	010j1019
m30UL	8/6k1/3Q3p/4p1p1/rP3r2/6KP/6P1/8 w - - 0 39	d6d7 f4f7 d7a4	1550	0g0p0s1j1o
n6hmE	5k2/pQ3p2/5pr1/4p3/4P3/7b/P1PR1P1P/5R1K b - - 2 23	h3g2 h1g1 g2f3	1550	0j0k0p0s13151f1o
noXee	2br1rk1/1p4pR/2p1p1p1/p1PnP1N1/P2P1p2/1B6/5PPP/3R3K b - - 3 28	f8f5 h7h3 f5g5	1550	01191o
oKic8	1r3bk1/1q3p2/4pP1p/2P1N1P1/p2PP3/8/p5Q1/K5R1 b - - 0 35	b7b1 g1b1 a2b1q	1550	000p13151h1o
oOPok	1k1r3r/1pRn1ppp/p3p1b1/8/1P1b1P2/3PB2P/P3B1P1/3Q1RK1 b - - 0 20	d4e3 g1h2 b8c7	1550	010t0w191o
p4H6P	r1bk2nr/1p1p1ppp/p7/1B1p4/1B6/1P6/P2K1PPP/4R3 w - - 2 17	b4a5 b7b6 a5b6	1550	1315191o
p6hS8	5r2/2pQR1rk/2p3p1/p2p3p/3P3q/2P2P2/PP4P1/4R1K1 b - - 5 26	h4e1 e7e1 g7d7	1550	0g0p1o
pAhfz	8/2Qbk3/2p5/4n3/2P5/1P4q1/P3PNB1/6K1 b - - 5 41	e5f3 g1h1 g3c7	1550	010j0p11121o
pgHOG	1n1rN1k1/1p2bppp/p2p4/P3p3/4P3/2P5/1P1QBPqP/2KR3R b - - 1 23	e7g5 h1g1 g5d2	1550	01191g1o
r7Nxm	2bR2nr/2k2rpp/2p1p3/8/2B5/5P2/PP4PP/2KR4 w - - 1 23	d8c8 c7c8 c4e6 c8c7 e6f7	1550	01050s1019
sII3i	2r1r3/7p/p2R4/1p4pk/5p1B/1BP1bP2/PP4KP/8 w - - 2 37	b3f7 h5h4 d6h6	1550	0p0s13151n1o
swzS3	3r1b1k/p1p2Qpp/8/5p2/2pB4/8/2q3PP/4R2K w - - 2 27	d4g7 f8g7 e1e8 d8e8 f7e8 g7f8 e8f8	1550	0p13171n1w
t3iCJ	r4r1k/ppp3pp/1n1b2b1/P4p2/6Pq/1BNP1Q1P/1PP2P2/R1B1R1K1 b - - 0 17	f5g4 c1g5 h4g5	1550	0g191o
vVOFl	3R4/4r1pk/5pRp/5P2/4p1Q1/3r3P/3p2PK/2q5 w - - 2 56	g6h6 g7h6 g4g6	1550	0d0p13151n1o
vfIE0	5bk1/1ppr1ppp/8/p3pN2/P3P1qP/1P6/NBQ4K/6R1 b - - 1 32	g4f4 h2h1 d7d2 c2d2 f4d2	1550	011019
w0ict	rnq2rk1/pb2R1p1/1p4Np/2p5/8/2N5/PPP1QPP1/4R2K b - - 1 19	c8h3 h1g1 h3g2	1550	0y1315191g1o
yKX0D	6k1/5p2/1R2b3/3pN2B/3P4/8/5nPK/3r4 b - - 0 32	d1h1 h2g3 f2e4 g3f4 h1h5	1550	010p1011
yQ5NL	7k/1p4p1/p5Qp/1bq1pB2/8/1P6/P2r1PPP/5RK1 b - - 10 30	c5f2 f1f2 d2d1 f2f1 d1f1	1550	0p1013161d1n
yn1R8	4rrk1/ppp3p1/4p1q1/3pR2p/3P4/P1P4b/3Q1PP1/4RBK1 w - - 0 22	e5g5 g6f6 g2h3	1550	01191o
z9dp8	7k/8/3R1n2/3n4/P7/3r1BK1/1P4P1/8 b - - 0 51	f6e4 g3h2 e4d6	1550	010p1g1o
zUM7y	8/8/5K1k/4p2P/4P3/5PP1/8/b7 w - - 1 42	g3g4 a1d4 g4g5 h6h5 g5g6	1550	080g0p0r101l
zXNko	1n2r3/1kpq1ppp/pp6/3Pb3/Q7/P3P2P/1PP1B1P1/2KR4 w - - 8 24	e2a6 b8a6 a4d7	1550	0g0i191o
07Iec	2r5/7k/4q1pp/1p5N/1P2b3/P1p5/2Q3PP/6RK w - - 4 36	c2e4 e6e4 h5f6 h7g7 f6e4	1551	01050p0s101g1n
0K1YS	8/6k1/1p4p1/1Pb1pp1p/P1K4P/6P1/4BP2/8 w - - 2 41	a4a5 c5f2 a5a6	1551	080g0p111o
0YPSB	5r1k/p5pp/1pR5/3Q4/3P4/2P3N1/P1Pq1r1P/5RK1 b - - 2 23	f2f1 g3f1 d2f2 g1h1 f2f1	1551	0d0i10131619
1Quxn	2r2n2/pp3k1p/3p2pQ/q1n1P1P1/8/5B2/1PP5/2KR3R b - - 0 27	c5b3 c1b1 a5a1	1551	111315191g1k1o
1gpBN	r2q2k1/p3r2p/3b1Qp1/2p5/4b3/PPB5/2P1B2P/RN1K2NR b - - 2 24	d6e5 d1c1 e5f6	1551	010j0k191o
26UQq	6k1/6p1/5R1p/2ppr3/3Np3/4K3/BP4PP/8 b - - 0 31	c5d4 e3d4 g7f6	1551	0g0p0w1o
2eqKd	3rr3/1pq2pkp/p2p2p1/5P2/P3b3/3B4/2PQ2PP/1R3RK1 w - - 1 22	f5f6 g7h8 d2h6 e8g8 d3e4	1551	0g1019
2fCPh	6k1/p1R3p1/2pp3p/7B/4b3/6P1/r1P2P1P/6K1 w - - 1 27	h5f7 g8f8 f7a2	1551	0g0p0s1o
2juUY	8/p4r1k/4Q1p1/6R1/8/8/PPPq3r/1KR5 b - - 0 41	d2c1 b1c1 f7f1 e6e1 f1e1	1551	050p1013161n
3MGM8	r2qr1k1/1b3pp1/p3P2p/2pp2N1/3P1Nn1/1P6/PB4PP/R4RK1 w - - 0 21	e6f7 g8h8 f4g6	1551	000s1315191o
3tKoQ	4r1k1/6p1/p1p3pp/2P5/1P1PpB2/P1q5/8/R5QK b - - 1 30	c3f3 g1g2 f3f4	1551	0g0p0s1o
3yOFU	4r1k1/p1p3p1/3B3p/3P1r2/4p3/1P2QpPq/P4P1P/2R3RK b - - 0 28	h3h2 h1h2 f5h5	1551	050y1315191n1o
4BVi3	8/1nr4p/6p1/p3p1k1/Pp1N1R2/4P1P1/1P6/6K1 w - - 0 39	d4e6 g5h6 f4h4	1551	020p0s13151o
5iF3l	r3k2r/3qn1pp/p2bbp2/3pp3/Q7/2N1P1B1/PP2BPPP/R4RK1 w kq - 8 14	e2b5 a6b5 a4a8	1551	0111191g1o
5xuCO	r1bq1b1r/pppk2pp/2n2n2/3pQ3/8/1P2P1P1/P1PP1P1P/RN2KBNR w KQ - 1 8	f1h3 f6g4 h3g4	1551	13151c1o
7jc2x	3r4/r5kp/3p2p1/2b1p3/4N2P/3R2P1/R4PK1/8 w - - 19 40	e4c5 a7a2 c5e6 g7g8 e6d8	1551	010p0s10111n1r
9zPR4	4R3/1p3bb1/p6p/2k2PpP/6P1/6K1/8/8 w - - 5 45	e8e7 g7e5 e7e5	1551	010p1o
AMOTL	8/4k3/2p5/4P3/4K1P1/2rRp3/8/8 b - - 5 52	e3e2 d3c3 e2e1q	1551	000g0p1h1m1o
AcdI7	4r1k1/5ppp/p2br1q1/1p1p4/3P1P2/2P1B1P1/PP3Q1P/R3RbK1 w - - 0 24	f4f5 g6f6 f5e6	1551	010s191o
B1OGs	7R/P4p2/1K3k2/6p1/8/5P2/r6p/8 w - - 0 46	h8h2 a2h2 a7a8q	1551	00010i0p1h1m1o
B2pZz	8/1p6/p3kn1P/8/4q1PK/4Q3/8/8 w - - 9 50	e3e4 f6e4 h6h7	1551	000g0p1o
By4B8	1k5r/1pp1R1pp/p7/8/3P1n2/PPB5/5PPP/6K1 b - - 4 29	f4d5 e7g7 d5c3	1551	010p0s1o
CkOwO	rnb1k2r/q3bppp/p2ppn2/1p2P1B1/8/1BN2Q2/PPP2PPP/R4RK1 w kq - 1 12	e5f6 g7f6 g5f6	1551	0111191o
CzAhm	r3r2k/1p5p/p5p1/3QP3/P7/2P2N1P/1P3KP1/RBq5 b - - 0 36	c1b2 d5d2 b2a1	1551	010s191o
Dm5TL	r5kb/2pq1p2/3p1np1/pr3N2/1p2P3/3P1P2/PP1Q2P1/1K5R w - - 0 28	h1h8 g8h8 d2h6 f6h7 h6g7	1551	050y10111316191n
FcPyw	r1b1k2r/pppp1pp1/2n2q1p/8/2BbP3/2NP1Q1P/PPP3P1/R1B1K2R b KQkq - 1 9	d4c3 b2c3 f6c3	1551	011c1o
FenQZ	r1bq2k1/ppp2p1p/7p/3P2bQ/2PNr3/2P5/PP3PPP/RN3RK1 b - - 5 16	c8g4 h5g4 e4g4	1551	01191o1t
FpZqb	rnb2rk1/pppp1pp1/5q1p/8/1bB1P3/2N2N2/PP3PPP/R2Q1RK1 w - - 4 10	c3d5 f6d8 d5b4	1551	010s1c1o
GO4Jw	r3k2r/2pqbppp/p1Qp1n2/1p1P4/3P4/5b2/PP3PPP/RNB1K2R w KQkq - 0 14	c6a8 e7d8 g2f3	1551	010t0w191o
GQh9D	1k1r3r/1p6/p1qp3p/Q1n3p1/5p2/4B2P/5PP1/2RR2K1 w - - 0 30	e3c5 d6c5 d1d8 h8d8 a5d8	1551	0g10191k
IY9TQ	8/8/5ppQ/4qk1p/3r3P/4P3/6P1/4R1K1 w - - 3 44	e1f1 f5e6 e3d4	1551	0g0p1o
LFkSl	6R1/P7/8/1N6/3P1r2/1P1B1k1p/6p1/6K1 b - - 0 58	h3h2 g1h2 f4h4 h2g1 h4h1	1551	00050p0r101316
NVX62	4r1k1/5p1p/5Pp1/8/2n2QPK/6N1/Pr5P/R4R2 b - - 0 28	b2h2 h4g5 h7h6	1551	1315191o
OmFPY	6rk/p5p1/2p3QP/3p1P2/5K2/2P2PR1/PP5q/3r4 w - - 1 36	h6g7 g8g7 g6g7	1551	000p13151o
QDmxW	8/8/8/7p/5P1k/8/6K1/8 w - - 0 94	g2f3 h4h3 f4f5	1551	0g0h0p1e1o1z
QaWxr	2r2k2/pp3pp1/1q6/4Q3/6p1/2N3P1/PP4K1/4R3 b - - 4 31	b6b2 e1e2 b2c3	1551	010p1o
Qs4z5	6k1/5pp1/7p/8/P7/1nNK3P/1r2RPP1/8 b - - 7 39	b3c1 d3e3 c1e2	1551	010p0s1o
Qy8mu	2rb2k1/p2q2p1/1p3pQp/3R1Nn1/8/1P4P1/P3PP1P/B5K1 b - - 0 27	c8c1 g1g2 d7d5	1551	0g0s0w191o
RZjV5	4r1k1/1p1R1pp1/pq5p/8/2P5/1P2r2P/1P3QP1/3R3K b - - 5 27	e3h3 g2h3 b6f2	1551	0g0j0p111o
SUo7N	5r1k/p1p4r/1p1p4/4p1B1/4Q3/2P5/PPP2PP1/2K5 b - - 0 25	h7h1 c1d2 f8f2 d2d3 h1d1 d3c4 d6d5 e4d5 d1d5	1551	010p0s111w
SWhGo	4r1k1/5pp1/2p3q1/2N2R2/3Pp3/4P3/Q2K1R2/7r b - - 3 38	g6f5 f2f5 h1h2 d2c3 h2a2	1551	0g1011191n1p
Sqbmg	2r3k1/qb1Q1ppp/8/1p6/4P3/1N2R3/1P3PPP/6K1 b - - 0 21	a7a1 b3a1 c8c1 d7d1 c1d1 e3e1 d1e1	1551	060p0s13171n1w
TDh2P	8/ppb4Q/2p5/2Pp1p2/1P1P1q2/2N3k1/P7/7K w - - 4 36	c3e2 g3f3 e2f4	1551	0g0p0s1o
TX2iq	8/ppp4p/3p2p1/4rpk1/4P3/2P1R1P1/P1P2P1P/6K1 w - - 0 21	f2f4 g5f6 f4e5	1551	0g0p0s1m1o
TeyIi	r3kbnr/pp2pppp/2n5/5b2/2B1q3/N1P1pN2/PP3PPP/R2QK2R w KQkq - 0 9	c4f7 e8f7 f3g5 f7e8 g5e4	1551	0104050s10111c1n
UtzPR	r1b2r2/ppp2kbp/6p1/3N2B1/2Bp4/6q1/PPP2PPP/R5K1 w - - 0 17	d5c7 c8e6 c4e6	1551	0j0k1315191o
VYS77	r2r2k1/pp3pbp/8/1Qq5/3NpP2/2P4P/PP4P1/2KR3R b - - 2 19	g7d4 b5c5 d4c5	1551	01191g1o
W3T4o	2br2k1/Q5pp/2p1n1q1/1p2p3/4P3/5P2/P2R2PP/5RK1 w - - 1 27	d2d8 e6d8 a7c7	1551	01191o
W6aZQ	1kr5/pq3p1p/1p2p1p1/3bP3/3p1B2/3Q3P/PP4P1/1KR4R b - - 3 25	d5e4 c1c8 b8c8	1551	01191g1o
WnKLz	rn3rk1/pp3pbp/1q2p1p1/2pP4/2P3B1/PnN5/1P3PPP/R1BQ1RK1 w - - 4 17	c3a4 b6d6 d1b3	1551	0g1c1o
XnTGc	8/R6p/5pk1/5N2/4P2P/6P1/Pr2r3/6K1 w - - 2 44	a7g7 g6h5 g3g4	1551	0p13151o
XwjN7	2r2rk1/pbp2p1p/1pn1p1p1/3N4/B4P2/7P/PPP3P1/3R1RK1 w - - 0 19	a4c6 e6d5 c6b7	1551	01191o
Y8jqX	7r/PK2kpp1/4p3/4N2p/8/5P2/8/8 w - - 6 43	e5c6 e7f6 c6b8	1551	010h0p1o
Z0gRL	8/8/1k2P3/2b2pp1/8/1K6/1N5P/8 w - - 0 45	b2a4 b6c6 a4c5	1551	0g0p1o
almnq	2kr3r/ppp3pp/4bp2/3nP3/2B2BP1/2P4P/P1PR4/2KR4 b - - 2 20	d5f4 c4e6 f4e6	1551	010t191o
bNZdF	r4rk1/p4pp1/BnQb1q1p/8/4P1b1/2N2N2/PP4PP/3R1RK1 b - - 1 16	d6h2 f3h2 f6c6	1551	010j11191o
bR8xm	r2qr1k1/pp3pbp/6p1/3pn3/5Bb1/2PB1P2/PP2Q1PP/R3RNK1 b - - 0 15	e5f3 g2f3 e8e2	1551	010j0y1c1o
bap6R	7r/pp2kp2/2p5/3pPn1r/P7/4PN2/1P3KP1/3R3R w - - 7 30	h1h5 h8h5 g2g4	1551	010p1o
bleNs	r1bk1b1r/pp1n2pp/2p5/3QB1q1/2BP4/2P5/PP4pP/1K1R2R1 w - - 0 19	e5c7 d8c7 d5g5	1551	0g0j191o
dGonf	5rk1/5ppp/1p1q4/1P6/3n4/2Q5/P4PPP/3R1RK1 b - - 1 27	d4e2 g1h1 d6d1	1551	010j0p0s1o
dRsKB	r3k2r/3qbpQp/p1b1p3/1pPp4/1P2n3/P4NP1/4PPBP/R1B2RK1 b kq - 0 15	e7f6 g7h6 f6a1	1551	010s0v191o
dWqUZ	8/2p3pk/R6p/8/2P3nP/Pp4P1/5r2/1NK1R3 b - - 0 41	f2c2 c1d1 g4f2	1551	0p13151o
e6Ber	5r2/1P6/2K3pk/7p/R4b2/8/P7/8 w - - 5 46	a4f4 f8f4 b7b8q	1551	000g0i0p1h1o
gGKYh	k4r2/1p4pp/p3P3/3p4/5q2/1P4Q1/P5PP/4R2K w - - 2 30	g3f4 f8f4 e6e7	1551	000g0p1o
gIzT5	3rr3/1p2n3/p4pp1/3p1k1p/8/1P6/P3NPPP/2R1R1K1 w - - 0 30	e2d4 f5g5 d4e6	1551	0g0p1o
girux	3r3k/1p3ppp/p2b1n2/4Q3/2r1P3/2N4P/PP3PP1/3R2K1 b - - 2 20	d6e5 d1d8 f6g8	1551	01191o
hafyG	1r4k1/p4p2/2R3p1/3pQp2/7P/4P3/1q3PP1/6K1 w - - 3 31	c6c8 b8c8 e5b2	1551	0g0i0p1o
ifhOM	r5r1/6k1/pbp4p/1p1pPPqb/P4Q2/2P1P2B/5B2/1RR4K b - - 4 37	g5f4 e3f4 b6f2	1551	010b191o
k9eh2	3r1r1k/ppp2p2/5Nqp/4PQp1/8/3P4/PP4K1/7R w - - 4 35	f5g6 f7g6 h1h6 h8g7 h6h7	1551	0b0p0r0u101316
lRS3b	rn1qk2r/ppp2p2/5n1p/3N2p1/1b1P4/2N1PP2/PPPB3P/R2QK2R b KQkq - 0 12	f6d5 c3d5 b4d2 d1d2 d8d5	1551	010r101c
liplp	7r/1p1kb3/p2p4/2pP1r2/4p2P/6PK/1PPN1R2/5R2 b - - 1 32	f5f2 f1f2 e4e3 f2e2 e3d2	1551	00010p0s10
mzIDQ	r2qr1k1/pp3p2/2p2bpQ/3pP3/3P4/2N4P/PPP3P1/4RRK1 b - - 0 17	f6g5 h6g5 d8g5	1551	0g191o1t
nZmW8	8/5p2/1pr2k2/p5p1/P2KP1Pp/1P1R3P/8/8 b - - 3 52	c6d6 d4c3 d6d3 c3d3 f6e5 d3e3 f7f6 e3f3 e5d4	1551	0g0p1l1m1w1z
pCMjY	8/5p2/6p1/8/4pk1P/1PK5/2P2P2/8 b - - 0 53	f4f3 c3d4 f7f5	1551	0g0h0p1e1o
rMlpe	8/4k3/pp6/3P3p/PP3Kp1/6P1/8/8 w - - 1 40	f4g5 e7d6 g5h5 d6d5 h5g4	1551	0g0p101e
rjcbb	4r2r/1p3k1p/p2Q1b2/6q1/8/8/PPP3PP/4RR1K w - - 4 21	d6d7 f7g6 e1e8 h8e8 d7e8	1551	0g0i10191g
ro5dI	r1bQ4/pp2B2k/4p2b/2p4R/8/5r2/PPP2Pq1/1K6 w - - 1 24	h5h6 h7h6 d8h8 h6g6 h8g8	1551	01050r10191n
s6NK0	5rk1/r4ppp/1p1p1PP1/2pbq3/p3P3/7P/PPP5/2K1R1QR w - - 0 22	g6h7 g8h7 g1g7	1551	00050j0y1315191g1o
sXdCc	2rqk2r/pp2nppp/1b2pn2/3p1b2/NP1P4/P3PNP1/1B3PBP/R2Q1RK1 b k - 6 13	f5c2 d1e2 c2a4	1551	010v191o
ujg1p	r2q1rk1/pp4pp/2n5/2pp1Rb1/8/3P1Q2/PPP3PP/5RK1 w - - 2 18	f5f8 d8f8 f3d5 g8h8 f1f8 a8f8 d5g5	1551	010j0s191w
v9lKD	3qr1k1/1p2bpp1/p4n1p/3p4/1PrQ3B/P1N5/2P2PPP/3RR1K1 w - - 3 19	d4c4 d5c4 d1d8 e8d8 e1e7	1551	0b0g0j1019
vMfWC	2k5/2p3p1/p1p2pr1/Pq6/4P3/3NP1Pb/2P1Q2P/3R2K1 b - - 3 32	h3g4 e2e1 g4d1	1551	010p1o1p
vXd8k	4N2k/8/p3p1pP/2p1n3/3qB3/PrrP2Q1/8/R4R1K b - - 0 32	d4e4 d3e4 c3g3	1551	0g191o
vZ0TX	8/5p2/4p3/4P2p/5PpP/5PPk/4K3/8 b - - 0 52	h3g3 f3g4 g3g4	1551	0g0p1e1o
wF0ig	2r3k1/pq3pbp/1p4p1/4P3/1PnnNP2/P6P/6PK/R1B1QR2 b - - 7 27	d4c2 e1e2 c2a1	1551	010s191o
wGRCQ	5bRr/7p/1pb1Bk2/5P1p/5R1P/8/PPP2P2/2K5 b - - 2 25	h8g8 e6g8 f8h6 c1b1 h6f4	1551	010p101g
wrV49	r3r1k1/ppp2p1p/5bp1/1N1P4/P1q5/3QB3/1PB1nPKP/R4R2 b - - 2 20	c4g4 g2h1 g4f3	1551	1315191o
xSvWj	1b1r2k1/2q2p1n/pp2p1pp/8/2P3N1/P6P/1PQ1B1P1/5R1K w - - 0 32	g4h6 g8f8 f1f7 c7f7 h6f7	1551	010s1019
xw5bg	rn3rk1/ppp2ppp/3bb3/q3N3/2BP1B2/2P5/PP1Q1PPP/R4RK1 b - - 0 11	d6e5 f4e5 e6c4	1551	010b191o
y335N	1q3r2/3k1p2/2b1pP2/2Q1P3/3p4/P6P/3B1P1K/8 w - - 2 39	c5e7 d7c8 e7f8	1551	0g0p0v111o
yFkCA	1r1q1rk1/pQ1b1ppp/2n1p3/8/2B5/5N2/P4PPP/3R1RK1 w - - 3 16	b7d7 d8d7 d1d7	1551	01191o
z8472	6k1/p4p2/4p2p/1p2P1P1/1Pp4K/P1B2r2/2R2R2/6r1 b - - 0 36	h6g5 h4h5 f3h3	1551	0p13151o
zJv4X	5rk1/pp4pp/8/2R5/3P2Qq/P3P2P/1P3rP1/4R1K1 b - - 8 33	f2g2 g4g2 h4e1 g1h2 f8f2 c5c8 g8f7	1551	010j0p1g1w
zzjki	7r/pb4p1/3pk3/1p2ppB1/8/5P1N/PPPQ1qP1/R6K b - - 5 25	h8h3 g2h3 b7f3	1551	0i0y1315191o
0UOQc	5k2/8/2KN4/1pp5/8/8/2rp4/7R b - - 5 60	c2c1 h1h8 f8g7	1552	0g0p1o
0auG7	2rr1b1k/pp3pp1/8/P2qpN2/6R1/2P4P/2Q2PP1/4BK2 w - - 0 29	g4h4 h8g8 f5e7 f8e7 c2h7 g8f8 h7h8	1552	0d0y1317191n1w
1bzae	3r3k/p4p2/3P1K2/5Np1/8/2R5/6r1/8 w - - 0 40	c3h3 h8g8 f5e7 g8f8 h3h8	1552	0p0r101316
1umRB	r1b2rk1/p1p3np/1p1p4/2nPpN2/2P1Ppq1/2N5/PPBQ1PP1/R4RK1 w - - 4 20	f5h6 g8h8 h6g4	1552	0g0s191o
2Vl1P	1q2r1k1/5p2/Qb1n3p/1p2B1p1/3P4/1P3N2/6PP/2R3K1 b - - 3 30	e8e5 f3e5 b6d4 g1h1 d4e5	1552	010b0i0s10191g
33FpU	8/p1P2k2/3BRpp1/7p/3Q2n1/6P1/q6r/5BK1 b - - 0 30	h2h1 g1h1 a2h2	1552	051315191n1o
3HAic	1r4k1/p4p1p/1r2pbp1/q1p5/4N2P/2P5/PPQ2PP1/KR5R b - - 1 22	a5a2 a1a2 b6a6 c2a4 a6a4	1552	05101316191n
4GtJe	2r3k1/4r3/3RN1p1/1P5p/2p1PPnP/2Nn4/1P4K1/1R6 b - - 0 34	e7e6 d6e6 d3f4 g2g3 f4e6	1552	01050b0r0s101119
4Z45U	7k/rp2n1p1/p2q3p/2p5/3p1N2/PB2QP1b/1PP5/R5K1 w - - 0 23	e3e7 d6e7 f4g6 h8h7 g6e7	1552	01050s10191n
52xfy	2r3k1/1b3ppp/p3pn2/6q1/1p1rP3/2NB1P2/PP3QPP/2RR2K1 b - - 3 21	d4d3 d1d3 g5c1	1552	010i191o
6I6gk	4R3/1pp2rqk/p6p/8/8/1Q3b1P/PPP3P1/6K1 w - - 2 27	b3d3 g7g6 e8h8 h7g7 h8g8 g7g8 d3g6	1552	050g0i0p1w
7q7yM	r4r1k/p3n1pp/P2b1q2/1p2p3/1P2P3/Q2p3P/1B1RNPPN/2R3K1 b - - 0 27	f6f2 g1h1 d3e2	1552	000g0w0y191o
9QdPP	6k1/p5pp/4p1r1/1p2Q2q/5r2/1P3P2/P1PP3P/4RR1K b - - 0 25	h5h2 h1h2 f4h4	1552	050p13151n1o
9XKOS	8/7p/4k3/4p1PP/2ppK3/1p3P2/1PP5/8 w - - 0 40	c2b3 d4d3 e4e3	1552	010p1e1o
A2REW	2r2r2/1p3pbk/1q1p1n1p/p1p1pP2/4P1PB/1PPQ3P/P5B1/3R1RK1 b - - 1 21	c5c4 h4f2 b6f2 g1f2 c4d3	1552	010j0k0r0y1019
AItRZ	6rk/2p3rp/p2p1P1Q/1pb5/5NP1/2P4P/5q2/4R2K w - - 0 36	f6g7 g8g7 e1e8 g7g8 h6f6	1552	0010131619
AkuFW	r1b2r1k/1p5P/p1p1p1Q1/6N1/2P5/2Nn4/PP1q1PP1/1K5R w - - 0 24	g5f7 f8f7 g6g8	1552	0y1315191n1o
AvI1e	r4r2/pp4k1/7R/3N4/3nB3/P4p2/1P1K1P1P/8 w - - 9 35	h6h7 g7g8 d5e7	1552	0p13151o
DhFSr	2r1kb1r/pp4pp/5p2/1P6/8/1Q2PPBq/P2PBPnP/R4K1R b k - 10 18	g2e3 f1e1 e3c2 e1d1 c2a1	1552	010k0m0s1019
EF11S	5rk1/pp4p1/4b2p/2p4q/2P1p3/1P4BP/P3QPK1/3R2N1 b - - 3 29	e6h3 g1h3 h5e2	1552	0g0i11191o
FTE1W	2r1r1k1/pp1q1pp1/7p/8/2pPQB2/PnP3Pb/5PBK/1R2R3 w - - 0 23	g2h3 e8e4 h3d7 e4e1 b1e1	1552	0g101119
FaCJJ	6k1/2p2p1p/1qn3p1/2p1r3/4N3/P1Q2P2/6PP/2R3K1 w - - 3 32	e4f6 g8g7 f6d7	1552	010p1o
HKxje	8/3R2p1/6kp/4b3/6K1/R7/7r/8 b - - 13 47	h6h5 g4f3 h2h3 f3e4 h3a3	1552	0g0p101p
IlGBP	rn1r1k2/pp3ppp/4pn2/6Q1/2N5/1P6/P4PPP/q1B2RK1 w - - 0 18	c1a3 f8g8 f1a1	1552	010j191o
Ixkho	4r3/p7/1p1R3p/5kp1/8/5PP1/r6P/3R2K1 w - - 0 37	d1d5 e8e5 g3g4 f5f4 d6f6 f4e3 d5e5	1552	0g0i0p1m1w
KvlwQ	2r3k1/p3pp1p/1p1b4/5N2/5P2/4B2P/Pn3PK1/3R4 w - - 0 34	d1d6 e7d6 f5e7 g8f8 e7c8	1552	0g0p0s1011121n
L19GK	N1bk3r/pp1p1p1p/2n3p1/4n3/1b2P3/4qPN1/PP1BB1PP/R2QK2R b KQ - 3 16	e5d3 e1f1 e3f2	1552	1315191g1o
LVhOj	2rqr3/p2n2pk/3b2Np/8/8/8/PPQ3PP/2R2R1K w - - 5 26	g6f8 h7g8 c2h7	1552	0k0m1315191o
LZct0	r1bq1rk1/ppp1bppp/2np4/4p1B1/2B1n3/2PP1N2/PP3PPP/RN1Q1RK1 w - - 0 8	g5e7 c6e7 d3e4	1552	010w1c1o
Lkh9D	4r1k1/1pR2p1p/p7/1q1b2Nr/6Q1/P3P1P1/1P3PP1/5RK1 b - - 4 26	h5h1 g1h1 b5f1 h1h2 f1g2	1552	050i0y10131619
