rgWRP	Q7/4q1k1/1p3rp1/2p1p3/2P1B3/3PbPKR/4P3/8 b - - 2 37	f6f3 g3h2 e3f4 h2g2 f3h3	2814	0g0p1011
uazaY	r5k1/1Rb2pp1/p1p3r1/2Pp1p1p/P2Pn1qP/4P1P1/2QN1PB1/5RK1 b - - 1 21	c7g3 f2g3 g4e2 d2e4 e2c2	2814	0g10191n
wwvQn	1q1r2k1/5pp1/4pb2/R7/Nr1P4/4P1Pp/1PQ2P1P/1R4K1 b - - 1 29	b8b7 g1f1 f6d4	2814	0g191l1o
yjzp2	3r2k1/5R1p/p4Qpq/1p6/6K1/1P3PP1/P6P/8 b - - 4 39	d8d5 h2h4 d5f5 f6f5 g6f5	2814	010p101l
FdrYO	5rk1/p7/1p2P2r/P1p1p3/2P1P1K1/3B1p2/6P1/2R2R2 b - - 0 38	g8g7 g4g3 h6g6 g3f2 f3g2	2815	000g0j0k0p10
TVZsY	3R1r2/5P1k/1pp2Qp1/2b4p/2p4P/1q3P2/6P1/3R1K2 b - - 4 36	c4c3 d8d6 b3c2 f6g6 c2g6	2815	0g0p1011
Xrxbj	8/8/p1k5/PpP1pp2/1P2p1pp/4P2P/4KPP1/8 w - - 0 41	e2f1 g4h3 f1g1	2815	0g0h0p1e1o
arOMd	8/8/8/1pB2K2/5PP1/P6p/7k/8 b - - 1 55	h2g2 f5g6 h3h2 f4f5 h2h1q f5f6 h1b1 g6g7 b1c1	2815	00080g0p1h1w
fOFsw	6k1/2Q3p1/4p1rp/p2b3q/P3pP2/1P6/5RPP/4R1K1 b - - 0 27	e4e3 f2e2 d5g2 f4f5 h5f5	2815	0g0j0p10
lxQ4u	r7/5Q2/3p1p1k/4p2p/4q3/4P1R1/PP4PP/6K1 b - - 4 35	e4b1 g1f2 b1b2 f2f3 e5e4 f3e4 b2b1	2815	01050p1w
mx18S	8/pp3Qpk/8/7p/1P2p1bP/P3P1q1/1r1r1PB1/2R2RK1 w - - 1 26	c1c5 d2f2 f1f2 b2b1 f2f1	2815	0g1019
u0bj2	6k1/3Q1p2/1p2p1p1/p3P2p/5P1K/2r3P1/B6P/5q2 w - - 4 36	a2e6 f7e6 h4g5 f1b5 d7b5	2815	0g0p101n
uE9H1	4R2r/4Ppk1/2Q3p1/p6p/P4P1P/2p3q1/2P5/1K6 b - - 0 38	g3e1 b1a2 e1d2 a2b3 d2d4	2815	0g0p10
2sI65	8/1p6/1PpPk1KP/2P1Pp2/4p3/6pr/2R5/8 b - - 1 54	e4e3 d6d7 e6d7	2816	010p1m1o
4plC4	4qr2/1k2bp2/5p2/4p3/2B3Q1/4r2P/6P1/5R1K w - - 0 30	c4d5 b7a7 f1b1 e3e1 b1e1	2816	0g10191l
U4Zs2	5rk1/P5p1/p2pp3/4p1q1/4P2p/P3N1P1/2P2K1P/1R1R4 w - - 1 27	e3f5 h4g3 h2g3 g5g4 b1b8 g4e4 a7a8q e4f5 f2g1 f5f2 g1h1 f8b8 a8b8	2816	00010h0p1g1h1w
qkDXv	8/4k2p/1p2p2p/p2n4/P3RP2/1R4P1/6PK/r7 b - - 0 37	d5f6 e4e2 f6g4 h2h3 h6h5 h3h4 e7f7	2816	010h0p1l1w
5WsyG	r2q1rk1/2pb2bp/3p2p1/3P2P1/p2B1P2/1p1Q4/PPP1B3/1K1R3R w - - 0 22	h1h7 b3c2 d3c2 g8h7 d1h1 h7g8 d4g7	2817	01191n1w
A8i50	1r6/1Pk5/3N4/PK2p3/3pN2p/6p1/7P/8 w - - 0 42	h2g3 h4h3 a5a6 h3h2 e4f2 d4d3 b5c5 d3d2 d6b5	2817	0g0p1l1w
CIZEM	5k2/3r2pp/6p1/p4q2/1p2R3/1P3P2/P1Q3PP/1K6 w - - 2 32	c2c8 f8f7 c8e8 f7f6 h2h4	2817	0g0h0p10
RLlMj	4k1r1/3p1p1p/4pBP1/pp2P3/1n4P1/1P6/PK1Q1P2/7q w - - 0 32	d2d6 b4c6 g6h7	2817	000g0p1o
dtYBo	1r4k1/6qp/3Q4/2Ppp3/8/6PP/1p1BnKP1/1R6 b - - 4 36	g7g3 f2f1 b8f8 f1e2 g3g2 e2d1 g2e4	2817	0g0i0p111w
in4yc	8/5Q1p/6pk/r1q1pR2/1p1bP3/3P2P1/7P/7K w - - 1 34	f7f6 c5c1 h1g2 a5a2 g2h3 a2h2 h3h2	2817	010p1g1w
uQZIB	6k1/pp1b1pp1/3p1P2/2pP2P1/2Pq4/5RQ1/r3r1B1/5R1K w - - 1 28	g5g6 e2g2 g6f7 g8h7 g3g2 a2g2 h1g2	2817	000g11191n1w
vNWjU	8/6kp/1RP5/3p4/1pr2PK1/7P/8/8 w - - 3 44	g4f5 d5d4 f5e4 d4d3 e4d3	2817	0g0p101m
0aUt9	r1b3k1/p6p/1qp3p1/3p1p2/8/3B4/P1Q2PPP/4R1K1 w - - 0 26	c2c3 b6d8 c3c6	2818	0g0p1o
2obOu	2r3k1/1R1Q1p2/6p1/8/2q5/7P/5rP1/6RK b - - 0 36	f2g2 g1b1 g2g3	2818	0p
5cRtb	2kr4/1pp1qpp1/p1b4p/2b1N3/2B1P3/2Q5/PPP2PPP/2K1R3 b - - 0 17	c5b4 c3h3 c6d7 e5d7 b4e1	2818	0g0h1019
OlCkc	1r2q1k1/3bbrp1/2n1p1N1/3pP1p1/p1pP2P1/P3PN1P/1PQ5/2K2R1R w - - 2 24	h3h4 g5h4 g6h4 e7h4 h1h4	2818	011019
siSX0	8/5p2/p3p3/2pkP2p/2p2P1P/P1P1K3/1P6/8 w - - 8 43	a3a4 d5c6 f4f5 c6d5 e3f4 e6f5 f4f5	2818	0g0p1e1l1w
zhfoh	5R2/2R2Qbk/6pp/4p3/2P1P2K/1Pr4P/5PP1/7q b - - 6 40	g6g5 h4h5 c3h3 h5g4 h1g2 g4f5 g2f2 f5e6 f2b6 e6d7 h3d3 d7c8 b6a6 c7b7 a6a8 c8c7 a8f8 f7f8 g7f8	2818	010i0p0v1p1w
DYXPt	8/2p3p1/2R1k3/p3P1Pp/P4K1P/5P2/2p1r3/8 b - - 1 45	e6d5 c6c7 g7g6 c7c8 d5d4 e5e6 d4d3	2819	0g0h0p111l1m1w
Pbuzs	8/2k2p1p/KNp2pp1/8/2b1r3/2b5/2P3PP/1R1R4 w - - 6 30	b6c4 e4c4 b1b7 c7c8 b7d7	2819	010d0p10
XbG3B	3R1r1k/6bp/1Qp5/p1P1pb2/P1q2p2/2P2N1P/1K3P2/7R b - - 8 30	c4e4 d8f8 g7f8 b6b8 e4c2	2819	0g101119
eFeWb	r6k/5R2/p2q2p1/1pp1b2p/1P1nb3/P2P3Q/BB4PP/6K1 w - - 0 27	h3e3 d4f5 e3e4 e5d4 g1h1 a8f8 b4c5	2819	0g191g1w
eJpw0	8/2k1b3/1p1p3p/1PpPp1pP/2P1K1P1/4N3/8/8 w - - 7 41	e3f5 e7f8 f5g3 c7d8 e4f5	2819	0g0p101l
mtxhE	1k1r3r/1N3Rpp/p3P3/4q3/8/5Qb1/PPPP2P1/R1B4K b - - 2 21	d8d4 h1g1 d4e4	2819	010h191o
43cp9	r7/2nr3p/2p2p2/p2p1p2/1p1Pk3/1PP2RR1/P4P1P/1K2Nb2 w - - 4 31	f3e3 e4f4 e3e2 f1e2 e1g2 f4e4 g3e3	2820	1317191l1n1w
4vvjv	2r3k1/1br2pp1/pn2p3/1p1pP1PQ/3P4/1PN1PR2/P4R1P/2q3K1 w - - 5 25	g1g2 b6c4 b3c4 d5c4 e3e4	2820	010h1019
5aHtO	7r/p7/5R2/2PP2p1/5pk1/8/1P5p/7K w - - 0 42	d5d6 g4f3 d6d7 g5g4 f6h6 h8d8 c5c6 g4g3 h6h2 g3h2 c6c7 d8d7 c7c8q	2820	00010p111h1m1n1w
YAsXQ	4B1k1/6pp/1Q1Pq3/1P2pp2/P4Pn1/B5r1/6P1/5RK1 b - - 0 34	e6d5 b6f2 g4f2	2820	0g191o
ZP9NU	3r4/2pk1p2/5q2/1QP4r/1P4p1/P2P2P1/5P2/R4RK1 b - - 2 29	d7c8 a1e1 f6h6 f2f4 g4f3	2820	0g0h0o0p101l
c5G4z	5rk1/8/8/3QP3/1P1P1p1p/2P2NpP/1P2qbK1/1RR5 b - - 0 37	g8h8 g2h1 g3g2 h1g2 f2e1 g2g1 e2f2 g1h1 f2f1 f3g1 f4f3 c1c2 f8g8	2820	00010h0j0k191w
rCKT2	2r1qrk1/2p2ppp/bp2p3/p5R1/3P1B2/3n1N2/3Q1PPP/2R3K1 w - - 12 33	g5g7 g8h8 f4e5 d3e5 f3e5	2820	0g0y1019
39sVG	r2q1rk1/pp3ppp/3b4/2n3P1/2QNp3/3BP3/PP1P1PP1/RNB1K2R b KQ - 0 17	c5d3 e1e2 d8g5 b1c3 g5g2	2821	011019
IqTm0	6k1/6P1/4K2P/pp6/8/1Pn5/P7/8 w - - 7 52	a2a3 b5b4 a3a4 c3e2 e6f6	2821	0g0h0p0z101l1z
PzEEC	8/8/1P6/2p1p3/1kBbK3/1p6/8/8 w - - 0 64	e4d5 e5e4 b6b7 d4e5 d5e5	2821	00080g0p10
QbSfn	1k6/p1p2qpp/1p1pp3/PN4Q1/2P3n1/R2P4/1P3rPP/6K1 w - - 2 27	g5d8 b8b7 a5a6 b7c6 b5a7 c6c5 d8g5	2821	010i0p1k1w
cwAXP	8/5kpp/5p2/3p4/3P1P2/2K3P1/rR5P/8 b - - 1 32	a2b2 c3b2 f7g6 g3g4 f6f5	2821	0g0p101m
jXKIb	8/2B2p2/8/5kpp/3b4/5PKP/5P2/8 b - - 3 38	d4e5 c7e5 h5h4 g3g2 f5e5	2821	080g0p0w101n
mWWWL	2r5/2P5/3K4/1R6/5k2/6pp/7P/8 w - - 0 57	b5b3 g3g2 b3g3	2821	0g0p1m1o
viYJ2	6rr/1kq5/p1p5/1P1p1p2/4p1b1/P5P1/1Q2BP1P/2R2R1K b - - 0 25	c7h7 b5c6 b7a7 b2b7 h7b7 c6b7 g4e2	2821	0g0h191w
xrHV2	8/8/3B2p1/5pP1/4kP2/1rp5/4R1K1/8 b - - 1 55	e4d3 e2e1 c3c2 g2f2 b3b2	2821	000g0h0p10
z1Wdk	2k5/ppp1b2R/2n5/4p3/Q7/P2P3p/KPP5/5q2 w - - 0 31	h7e7 f1g2 e7e8 c8d7 e8h8	2821	010p10
zxkOB	5r1k/br4p1/3pB1Qp/3NpP2/pp2q1p1/5N2/PP4KP/5R2 w - - 0 40	d5f6 g4f3 g2h1 f3f2 f6e4	2821	0g0h10191n
29r63	8/p4k1p/8/B7/8/2p2P2/n6P/4K3 w - - 2 35	e1d1 f7e6 d1c2 e6d5 f3f4 d5e4 c2b1 c3c2 b1c2	2822	0g0p1l1w
9nvkY	r3r3/5p2/2q4k/p5R1/P2P1Pp1/6Pp/P2Q1B1P/6K1 w - - 3 41	d4d5 c6f6 f2d4 f6e7 d4g7 h6h7 g7e5 e7g5 f4g5	2822	010d0p0r1l1w
GFGi4	r7/pb4Q1/2k1pp2/3n4/2p1q1B1/2P5/1B1K3P/3R3R b - - 10 29	a8d8 d2c1 d5e3 g4f3 e4f3 d1d8 f3h1 c1d2 h1d1	2822	01191l1w
JGrCv	r1bkr3/ppp3p1/7p/3P1n2/2P2pq1/P1QP1N2/2P2KPP/R1B4R b - - 3 17	f5h4 h1g1 h4f3	2822	0g191o
ZYC1H	8/1p3Qpk/4p3/4Pn2/p2P4/q1r2Np1/5RKP/8 w - - 0 40	f7h5 h7g8 f3g5 f5h4 h5h4 g3f2 h4h7 g8f8 h7h8 f8e7 h8g7 e7d8 g5f7 d8c8 f7d6 a3d6 e5d6	2822	0g0i0p1n1w
vi0aI	8/p5Np/5p2/p1k3P1/5P1r/2P1K3/8/8 w - - 0 36	g5f6 h4h3 e3e4 h3h6 g7e8 h6f6 e8f6	2822	0g0p1l1w
gcHa8	3r4/2q2p1p/1p2p1p1/1Pp2P1k/2PbP3/6P1/rB1Q3P/5R1K w - - 0 27	g3g4 h5g4 d2g2 g4h5 g2h3 h5g5 b2c1 g5f6 f5g6 a2f2 h3h4	2823	050g0j0k191w
ifsXU	8/6kP/p5P1/3n1P2/1p6/2p3K1/2b5/2B5 w - - 1 51	c1e3 d5e3 f5f6 g7g6 h7h8q	2823	000g0i0p0r101h1l1n
pFi1e	4rrk1/pp4bp/3p4/2pP1Pp1/2Pp3q/1P1B1R2/P5P1/R2Q2K1 w - - 2 23	f3h3 h4f4 d1h5 h7h6 a1f1 f4e5 f5f6 f8f6 f1f6	2823	010d191w
r9p95	5b2/1p3rrk/2qp4/4p1Bp/p3n2P/4N3/PP2Q1RK/6R1 w - - 4 34	e2h5 h7g8 e3g4 g7g5 h4g5	2823	0g1019
zgl9f	8/8/3kpppp/p7/Pp1KPP2/1P4P1/7P/8 w - - 0 41	g3g4 d6c6 d4c4	2823	0g0p1e1l1o
4YhEp	8/1Q3pk1/P5p1/3Bp3/4P3/8/KP6/5qr1 w - - 1 44	b7f7 f1f7 d5f7 g1c1 b2b4	2824	0g0h0p10
EP4db	8/8/p3k2P/Pp1p2K1/2rBbP1R/4P1p1/8/8 b - - 1 53	g3g2 h4g4 c4c2	2824	00010h0p1o
aXVWl	8/1p3kp1/p7/3r1P2/3q1RP1/3p4/PP1Q2P1/7K b - - 4 35	d4f4 d2f4 d3d2 f4c7 f7e8 h1h2 d2d1q	2824	000g0p1h1n1w
cagxR	br2r1k1/p1R2p1p/q4pn1/5N1Q/3pP3/6PB/3b1P1P/4R1K1 w - - 0 27	c7f7 g8f7 h5h7 f7e6 h7c7 e8e7 f5e7	2824	050g0i0j0k0y191n1w
dgHLq	r2b1rk1/pp6/2pp2p1/4p3/4P1p1/1P1PN1Bq/1PP2P2/R2Q1RK1 b - - 1 21	f8f3 e3g4 f3g3 f2g3 d8b6	2824	010y10191n
lSHJw	2r3r1/ppN1B2p/2n4n/2p5/4R3/kp4Pb/5P1P/3R2K1 w - - 0 26	c7b5 a3a2 e4a4 a2b2 d1d2	2824	0g10191g
lhpwt	3R4/1kp5/1B6/p3P3/P7/1bpp3p/7P/6K1 b - - 0 41	c7b6 d8d7 b7c6 d7d3 c3c2 d3c3 c6d5 g1f2 d5d4	2824	000g0p111w
renUr	r5k1/pb3rp1/1ppq3p/2n4Q/8/PB1P2P1/1PP2P1P/4R1K1 w - - 0 24	h5f7 g8h7 b3e6 c5e6 e1e6	2824	010y10191l
7V2kH	r4rk1/ppp2p2/3p1Q1p/3P2p1/6q1/1P6/P1PB1P1P/5R1K w - - 0 18	f2f3 g4h3 f1g1 f8e8 d2g5	2825	0g0p10
A11jj	8/1p3kp1/3p1q1p/pPp2Q2/P1PpP2P/3P2P1/6K1/8 b - - 3 34	f6f5 e4f5 f7f6 g3g4 h6h5 g2f3 f6e5	2825	0g0p1i1w
Gt5dp	8/8/6p1/1P3p2/3b4/1k3KP1/8/4B3 w - - 1 44	e1f2 d4e5 f2e3 b3c4 b5b6	2825	080g0p101l
OR6qk	8/8/8/3pBp2/2kPnP2/5K2/8/8 b - - 12 53	c4d3 f3g2 e4d2 g2g3 d3e4	2825	0g0p101l
RKrx7	8/7p/4n3/5kPP/4p1NK/8/8/8 b - - 3 50	f5f4 g4f2 e6g5	2825	0g0p0z1o
Y9Nrn	8/1p1k1r2/1p1P4/pP1K2p1/P3P3/8/3B4/8 w - - 0 40	e4e5 f7f5 d2e3 g5g4 e3b6 g4g3 b6a5 f5h5 a5b6	2825	0g0h0p1l1w
u61xd	6k1/pp1q1ppp/2n3N1/3p1P2/1P1P1QP1/P1r5/2r4P/R3R1K1 w - - 7 29	f4d6 d7c8 d6c7 c6d4 g6e7 g8f8 c7d6 d4f3 g1h1 c2h2 d6h2 f3h2 e7c8	2825	010s191w
xHQHp	8/8/4p3/b3P3/p3p1k1/2p1P1B1/P4P2/3K4 b - - 11 50	a5b6 d1c2 b6e3	2825	080g0p1o
0q1lv	1r2bk2/p6p/q5p1/3Q1p1P/5P2/P1N5/1Bn2KP1/7R w - - 1 31	d5c5 f8g8 c3d5 b8b2 d5e7 g8g7 e7f5 g6f5 c5e7 g7g8 e7e8	2826	0d0g0r0s191l1n1w
3UWlA	8/k1p5/Pp1q1p2/8/1PRP4/4PN1p/6r1/5Q1K b - - 3 38	d6g3 d4d5 g2b2 c4c7 g3c7	2826	0g0p10
7qiRJ	8/3k4/p3p1p1/3pP1p1/P1PPp1P1/4K2P/8/8 b - - 0 33	d5c4 e3e4 d7c7 e4e3 c7c6	2826	0g0h0p101e
93fPG	8/p4pk1/2pQ2pp/3n4/2pP3P/2q2N2/1r3PP1/4R1K1 w - - 1 25	e1e8 c3b4 d6e5 d5f6 f3g5 h6g5 h4g5	2826	0g0p1g1l1n1w
M8Fhm	4r3/ppqn1k2/2pb3R/6p1/3P2b1/2P3P1/PPQ1r2P/4R1K1 w - - 0 21	c2h7 f7f8 e1f1 d6f4 h6g6	2826	0g0r1019
OM5Wu	3N4/r7/6p1/8/5k2/4Pp2/3R4/6K1 b - - 0 52	f4g3 d2d1 a7a2 d8e6 a2h2 e6g5 f3f2 g1f1 h2h1 f1e2 h1d1	2826	000g0h0p0r1l1w
Q29NR	2k5/pp3pp1/4q2p/2r5/1n6/1N2P1Q1/PPP2PPP/2K4R b - - 1 18	e6e4 c1b1 b4c2 g3g4 e4g4	2826	0g0p10
Stz4Y	8/7R/2prk3/5p2/5K2/5n1P/6P1/8 w - - 0 42	h7h6 e6e7 h6d6 e7d6 g2f3 d6d5 f4e3 d5e5 f3f4	2826	0g0p111w
VU1K8	8/Q5pp/6kr/2P5/P1P1pP2/4P1q1/R4R2/5K2 b - - 0 35	h6h1 f1e2 g3g1 a2a1 g1a1	2826	0g0p10
Y1HlD	2r4r/5pp1/p3p1kp/q3B3/1p1PQ2P/1bN2P2/1P4P1/2KR2R1 b - - 5 26	f7f5 e4b7 h8g8 c1d2 b4c3	2826	0110191l
affEh	1r6/p4Qbk/q2p2pp/n2Np3/4Pp2/3P3P/P2N1PP1/6K1 w - - 0 36	d2f3 a6b7 d5e7 b7e7 f7e7	2826	01101119
gbRBb	r4r2/2qbppk1/6p1/p1pPb3/PpQ4p/1P2PRPP/3B2BK/5R2 w - - 0 25	f3f7 f8f7 f1f7 g7f7 d5d6 d7e6 c4f1 f7g7 d6c7	2826	00010j0k191n1w
mXeym	r3r1k1/pppq1ppp/3p3B/2nN4/4R1Q1/3P4/Pb3PPP/4R1K1 w - - 2 20	d3d4 b2d4 e4e7 e8e7 d5e7	2826	010e0y10191g
pjJXh	3r4/k2n4/2n1R3/p2Q4/Pp1p4/1P4B1/5P1P/3q2K1 w - - 2 40	g1g2 d7e5 d5c5 a7a8 e6e5 c6e5 c5e5 d1c2 e5a5 a8b7 a5d8	2826	0g0r0s191w
2xWp0	3r2k1/5p1p/R2B2pP/2p4q/7Q/7K/8/8 b - - 3 40	h5f3 h3h2 d8e8	2827	010h0p1o
BZ8Tz	8/8/1p1P1R2/1k2PP2/8/3K3p/8/7r b - - 0 47	h3h2 f6h6 b5c6 d3c2 h1a1 h6h2 a1a2 c2d3 a2h2	2827	000g0p0r1l1m1p1w
IG11v	1k4r1/pp6/4K2P/4n3/P2P1P2/2P5/8/8 w - - 0 42	d4e5 g8h8 f4f5 b8c7 f5f6 c7d8 e6f7 h8h6 e5e6 h6h7 f7f8	2827	010h0p1l1w
QKRwB	r5k1/2p2q1p/p2p3Q/2pPp1pP/4P3/P5N1/1PP2r2/R3K2R b KQ - 0 25	f7f3 h6g5 g8h8 a1d1 a8g8	2827	010d0h1019
buMeU	3r3k/1p3pp1/p1r1q2p/1N2n3/3P4/P5R1/1P2QPPP/1K1R4 b - - 0 29	e6f5 b1a2 c6c2 d4e5 f5e6 g3b3 c2e2 d1d8 h8h7 b5d4 e6e7 d4e2 e7d8	2827	011112191n1w
iP80i	2r1b3/1p2Ppk1/p5p1/4q1NB/P6Q/8/6PP/2r2R1K w - - 1 34	h5d1 e5f5 h4d4 f7f6 f1f5	2827	0g101112191g1l
mXjPu	5r1k/1q6/1b6/4Rr2/3P1Pp1/3Q2P1/7B/5RK1 b - - 2 40	f5e5 f4e5 f8d8 f1f4 b6d4	2827	0g10191g
ppLST	8/8/5bk1/6p1/Rp1p4/1P1R1PK1/P1r5/8 b - - 4 38	g6f5 a4a5 f6e5 a5e5 f5e5	2827	010p10
uvHU3	8/1p6/p3k3/2Pp2pp/P2P4/4KP1P/8/8 b - - 0 55	e6f6 e3f2 f6f5	2827	0g0h0p1e1o
wbit6	1R6/4k3/3n4/1B1Pp3/4Pr1P/4K3/8/8 b - - 3 61	f4e4 e3f3 e4f4	2827	0g0p1o
7XAAm	r7/8/6P1/4K3/8/P1k5/3p4/7R b - - 1 45	a8e8 e5f6 e8e1 h1h3 c3c4 g6g7 e1f1 f6e5 f1g1	2828	0g0p111m1w
EyFjB	8/1k2N1p1/8/3p4/3p2PP/1pp2PB1/b7/1BK5 b - - 1 33	d4d3 b1d3 b3b2 c1d1 a2b3	2828	000g0p0r10
Q3Yw7	rnb2k1r/1p3np1/p3p2p/q7/3b1Q1B/1R1B4/P1P3PP/4KR2 w - - 2 20	e1d1 a5h5 d3e2 h5f5 f4d4 f5d5 d4d5	2828	010h191w
T139l	3r3K/8/p3kPp1/1p2B2p/1P1P3P/P7/8/8 w - - 5 63	h8g7 d8d5 f6f7 d5d7 d4d5 e6e5 g7g8 d7d8 f7f8q	2828	000g0p0r1h1n1w
cdbT0	8/8/8/3p4/pPk4P/P4p2/3K4/8 w - - 2 58	b4b5 c4b3 b5b6	2828	0g0p1e1l1o
pBHvq	8/7p/pp1kp3/3p1pp1/1P1P4/2K1P1P1/1P3P1P/8 b - - 0 31	d6c6 h2h3 g5g4 h3g4 f5g4	2828	0g0p101e
tN9OI	6r1/2p5/R1bkp3/7Q/2pn4/2K2n1B/7P/8 b - - 1 33	d4e2 c3b4 g8b8 b4c4 f3d2 c4d3 e2f4 d3d2 f4h5	2828	0g0r0s191w
wcIGl	r2r1qk1/pp3p1p/2p1bp2/3B3Q/2P5/P3R2P/1PP2PP1/R5K1 b - - 1 21	c6d5 e3g3 g8h8 h5h4 h7h6 h4f6 h8h7	2828	01191l1w
z7HkR	8/8/2k2ppp/1p1p4/1K1PP3/5P1P/6P1/8 w - - 0 38	g2g4 d5e4 f3e4 c6b6 h3h4	2828	0g0h0p101e1l
7dtca	8/1pp5/p4k2/P1PP4/1P3KP1/8/2b5/8 w - - 1 45	b4b5 c2b3 g4g5 f6e7 f4e5	2829	080g0h0p0r10
8wv9G	8/2pbN3/2P5/3P4/4k3/5p2/3K4/8 b - - 0 56	d7g4 d5d6 f3f2	2829	000g0p111l1o
Azjzu	2k3r1/1p5R/p3N3/1P1p4/P3n3/6pP/5r2/R5K1 w - - 4 36	b5a6 b7a6 a1c1 c8b8 c1b1 b8a8 e6c7	2829	0g0p1w
B6ZIv	8/6p1/2p5/p4k1p/2P4P/P4K2/1P6/8 w - - 1 37	b2b4 a5a4 f3e3 f5e5 e3d3	2829	0g0h0p101e
DfMUD	8/q7/P7/2p3k1/Q1Pb1p2/1P5P/6B1/7K b - - 2 50	a7h7 a4a2 h7d3 a2a1 d4a1	2829	0g0p10
FfVPr	8/p7/3b4/2p2P2/5kPK/1P6/P2p3P/3N4 b - - 2 46	d6e5 g4g5 f4f5 h4h3 f5e4 h3g2 e4d3	2829	0g0h0p1l1w
KIYzp	r5k1/pp4pp/2p2p2/3P1Q2/3P1B2/2q5/P1B1r1P1/7K w - - 0 27	f5h7 g8f8 h7h8 f8f7 h8h5	2829	0g0p10
SsjnJ	1r6/3k4/1PpP4/2P3p1/P1KB4/8/6p1/8 w - - 0 39	a4a5 b8f8 c4d3 d7c8 a5a6	2829	0g0p10111l
ToeAI	5rk1/6r1/p6Q/1p4N1/2pq3P/5bP1/PP3R2/4R1K1 b - - 1 37	f3d5 e1f1 f8f2 f1f2 d4d1	2829	010j10191l
cGl8O	8/8/2R1P3/1pPp3k/3b3p/6p1/6K1/8 b - - 0 48	h5g4 e6e7 h4h3 g2f1 g4f3 e7e8r g3g2	2829	000g0p0r1w
jTOlD	8/p3k3/2pp2p1/5p1p/1PPK1P1P/6P1/P7/8 w - - 1 36	c4c5 d6d5 b4b5 e7d7 d4e5 c6b5 e5d5	2829	0g0p1e1w
sI8pP	3r1rk1/1b3p1p/pq2p1p1/1pbp1n2/3N1PN1/2PBQ1P1/PP3KP1/4R2R w - - 2 23	g4f6 g8g7 d3f5 c5d4 c3d4	2829	010y1019
znuzW	r3r1k1/6p1/4qp1p/p1b5/2pp1Q2/5P1P/1PP2P2/R1B3RK w - - 0 30	g1g7 g8g7 f4h6 g7g8 c1f4	2829	01050h0y10191n
99fgb	8/3P2k1/2R3p1/2pB1pP1/2Pq1PK1/p7/8/8 w - f6 0 43	g5f6 g7h6 c6e6	2830	0g0h0o0p111o
K9qOD	r6r/2p1kppp/p7/2p5/Q7/B1P1q3/P1K3PP/3R4 w - - 2 22	a3c5 e3c5 a4e4 e7f8 e4a8	2830	0g0p0v101n
TmbOh	5rk1/p5b1/1p2R1Q1/3R3p/7P/1P6/P4PPK/r4q2 w - - 0 35	d5g5 f1g1 h2h3 f8f3 g2f3 g1h1 h3g3 a1g1 g3f4 h1h4 g5g4 g1g4 f3g4	2830	01191w
rTt9F	1k1r3r/pbp2p2/2n2n1p/4q3/Q1P1P3/7p/R5B1/1R2B1K1 w - - 0 25	a4c6 e5d4 a2f2 d4b6 b1b6 a7b6 c6f6	2830	01191g1w
0BQnY	8/p6p/3bP3/8/1P4B1/2B1p1kb/4K3/8 w - - 0 55	g4h3 g3h3 b4b5 d6e7 e2e3 h3g4 e3e4	2831	080g0h0p1l1w
DnU7k	6r1/1p3pk1/8/8/1P1Q4/P4q2/5P2/R5K1 b - - 2 32	g7h7 g1f1 g8g4 d4e3 f3g2 f1e1 g4e4 e1d2 e4e3	2831	0d0g0j0k0p1g1w
RfgTP	8/4r3/4P1k1/p1P1Qp1q/5Rp1/4P1P1/P3r1B1/6K1 b - - 10 45	e2g2 g1g2 e7h7 g2f2 h5h2	2831	0g0p101l1n
l8Vzt	1r6/2k3pp/pR1p4/P2P1p2/4p3/6P1/3K1P1P/8 w - - 2 30	b6b8 c7b8 d2e3 g7g6 e3f4 b8c7 f4g5 c7d7 g5f6	2831	0g0p1m1w
6g5Ft	r3rk2/1b2bn1p/3p2p1/6P1/1p2PB1Q/1p5R/Pq4BP/5RK1 w - - 0 26	f4e5 b2e5 h4h7 e7f6 g5f6	2832	0110191g1n
WBY4X	1r2r1k1/p4ppp/5q2/3p4/1PnN4/P1R1PP2/2Q2KPP/7R b - - 2 22	c4e3 c3e3 e8e3 f2e3 b8e8 e3f2 f6d4	2832	050g0i191n1w
dZ2JC	4r3/6pk/pR6/1p2pP2/4P2p/2P2P2/PPK5/8 b - - 1 34	h4h3 b6d6 e8h8 d6d1 h7h6 d1h1 h6g5 c2d3 g5f4	2832	0g0p1l1m1w
f1q63	r5rk/1pp2p2/1bnp3p/p3p2b/P3PqP1/1NPP1N1P/BP2Q1K1/3R1R2 b - - 2 23	g8g4 h3g4 f4g4 g2h2 a8g8	2832	010h1011191n
iY2VW	3N2k1/p2r2pq/1p5p/2p1Pb2/7P/5Q2/PPP5/5RK1 w - - 2 30	f3b3 g8f8 b3e6 g7g6 h4h5	2832	0g0p101g
qCmwK	r2r2k1/pp1Nqpp1/2p4B/3b1B1Q/3P4/1P4bP/PKP5/8 w - - 4 31	h6g5 g7g6 f5g6 f7g6 h5g6 e7g7 d7f6	2832	010y191w
0KvQU	8/5k2/p1p4b/P1P5/1PPp1P2/4p1B1/8/5K2 b - - 3 43	d4d3 b4b5 h6f8 b5c6 f7e8	2833	080g0h0p10
