r8Pyl	1k1r4/1p4pp/R7/2q5/5b2/1QN4P/PP3PP1/6K1 b - - 0 24	f4g3 c3d1 d8d1 b3d1 c5f2 g1h1 b7a6	2504	010p1g1w
rTIDe	6k1/p4pqp/1p4p1/5P2/3r1Q2/3p4/P3r2P/5RRK w - - 7 29	f4b8 g7f8 f5g6 e2h2 b8h2 f8a8 g1g2	2504	010h0i0p1w
sBmNI	5r1k/p1N3p1/p1Q4p/4p1q1/8/3P2Pb/PPP4P/R4RK1 b - - 0 18	g5e3 g1h1 h3f1 c7e6 f1e2 e6f8 e2f3 c6f3 e3f3	2504	0g0s191w
sTBzt	r2q3r/ppp2kp1/3pbb2/7p/5Pn1/2N2Q2/PPP1B1PP/R1B2RK1 b - - 3 14	f6d4 g1h1 g4h2 f3g3 h2f1	2504	010y1019
sy6Qe	8/2p5/pp6/3Pk1p1/2P3P1/4K1P1/P7/8 b - - 0 39	b6b5 e3d3 b5b4 d3c2 e5d4 c2b3 d4c5 b3a4 c5c4	2504	0g0p1e1l1w1z
syu7H	6R1/8/8/p3P3/P3r3/7k/4K1p1/8 w - - 1 55	e2f3 e4a4 g8g3 h3h4 g3g2	2504	0g0h0i0p101m
tHTBT	r4rk1/p1p2pp1/2n1q3/1pb5/4bB2/2Q2N1P/PP1NB3/2KR3R b - - 1 22	c6b4 d2e4 b4a2 c1b1 a2c3	2504	0g0s10191n
tVAJg	1k1r2nr/p1p2pp1/Bp1p2q1/3N3p/4P1b1/4B1Q1/PP4PP/5R1K w - - 6 18	e3b6 a7b6 g3c3 c7c5 c3b3	2504	0d0g10191n
v591H	8/8/1p5p/k1p2pp1/P1K5/1P2P2P/6P1/8 w - - 0 53	g2g4 f5f4 e3f4 g5f4 h3h4 f4f3 c4d3 f3f2 d3e2	2504	0g0p1e1l1w
wHbQ4	1r6/5pk1/6p1/8/2p1P1P1/P6r/1P1RK2P/1R6 b - - 0 43	c4c3 d2c2 h3h2 e2d3 b8d8 d3c3 d8c8	2504	010p0r1m1w
wIrPP	rn1r4/pp6/4B3/4R3/PkP5/8/1P6/1K6 w - - 3 40	e5b5 b4a4 b1a2 d8d2 e6g4 a7a6 g4d1 d2d1 b2b3	2504	0p13181l1n1w
wmni0	1r2r1k1/1pp2p1p/p1nb2pB/4p3/Q3B2q/2PP1P2/PP3PR1/2K3R1 w - - 0 23	g2g6 h7g6 g1g6 g8h8 h6g7	2504	0g0y10191n
xMMH0	6R1/2P5/3K4/8/2r4p/7k/8/8 w - - 3 58	g8g5 c4c7 d6c7 h3h2 c7d6 h4h3 d6e5 h2h1 e5f4 h3h2 f4g3	2504	0g0p1l1m1w
xa3VL	8/8/1pk4p/3p1p2/PP2pP1P/4P3/4K3/8 w - - 2 36	e2d2 d5d4 e3d4 c6d5 d2c3	2504	0g0h0p101e
xyAdS	8/Q4pkp/4p1p1/8/5Pn1/1P5P/P2q2P1/6RK b - - 0 35	d2f4 g2g3 f4e4 g1g2 g4e3 a7e3 e4e3	2504	0g0p1w
y9inv	r3r1k1/pp1n1ppB/2p2n1P/8/3Q1B2/1bP3N1/qP3PP1/2KR3R b - - 0 20	g8h7 h6g7 h7g8	2504	0g191o
ymzu6	8/p3k1p1/1p1bp1r1/3q1p1p/1P1P1P1P/P2Q2P1/1B2RK2/8 b - - 5 32	d6f4 g3f4 d5h1 f2e3 g6g3 e3d2 g3d3	2504	0g0p1n1p1w
yqQqn	1q3rk1/R4ppp/4p2n/1r1pP1B1/6P1/5Q2/P4P1P/2R3K1 w - - 1 25	c1c7 b5c5 c7b7 b8e5 g5h6 g7h6 b7f7	2504	0g191w
ztQXR	8/4k1p1/4P2p/pp3P2/5K2/PP6/8/8 b - - 0 52	g7g6 f5g6 e7e6 f4g4 e6f6 g4h5 f6g7	2504	0g0i0p1e1w1z
0Cfvp	r3kb1r/pp1n1ppp/4P3/1Q1pq3/8/2N1B3/PPP3PP/R4RK1 b kq - 0 14	e5e3 g1h1 f7e6 c3d5 e3c5 b5c5 f8c5	2505	010t0w191w
1vSQT	8/7p/8/1p1k4/1b2p1P1/1PK1P3/8/8 w - - 0 47	c3b4 d5c6 b4a5 c6c5 g4g5	2505	0g0h0p101z
2Mlpa	4q3/P6p/4R1p1/2pPk1n1/2B1P1P1/2P4P/4K1P1/8 b - - 2 49	g5e6 d5e6 e8a4	2505	0g0p111o
2hW3A	8/pp2Np2/5K2/8/1P3Pk1/n7/2P5/8 w - - 0 40	f4f5 a3c2 f6f7 c2b4 f5f6	2505	0g0p0z101l
3Ch0o	1q1r2k1/1b3pbp/8/2pp2Q1/5P1N/1P2P1P1/r5BP/2Rn2K1 w - - 0 28	h4f5 a2g2 g1h1	2505	0g0h191n1o
3qs8L	5b1r/2k2ppp/p1npn3/q7/1p2PP2/1B1Q2P1/P1R4P/5RK1 w - - 4 24	b3e6 f7e6 f1c1	2505	010h11191o
3xHJ2	r4r2/4ppk1/2p5/2np1p1P/1p6/1P2P2B/q1PPQ3/1NKR3R b - - 3 23	a2c2 c1c2 a8a2 c2c1 c5b3	2505	050i101316191k1n
4i2CX	6k1/2p2p2/6pp/1p6/2q5/P6P/2Q2PP1/6K1 w - - 2 30	c2c4 b5c4 g1f1 g8f8 f1e2 f8e7 e2e3	2505	0g0h0p1i1w
4mSdV	5k2/p4p1p/1p4p1/2p2n2/2P5/PP2PR2/1B1R1P1q/2K5 w - - 5 33	f3f5 g6f5 b2f6 h2b8 d2d8 b8d8 f6d8	2505	010p0s1l1n1w
5TWBF	1k1r3r/p1pbqpb1/1pNp3p/1P4p1/4P1n1/Q1NPB3/P1P3PP/R4RK1 b - - 6 17	d7c6 b5c6 e7e5 f1f4 e5c3 a3c3 g7c3	2505	01191w
5ZIN8	8/p7/3k4/1p1p3p/1P1K1P2/P6P/8/8 w - - 2 36	f4f5 h5h4 f5f6 d6e6 f6f7 e6f7 d4d5 f7f6 d5e4 f6e6 e4f4	2505	000g0h0i0p1e1l1w1z
5h1AH	4q2k/bp4p1/7p/Pp1R3r/2P2P2/3Qp3/6PP/5R1K b - - 1 32	b5c4 d5d8 c4d3	2505	010p1o
6NMPM	8/3k1p2/6p1/1p2P1Pp/p1p1K2P/P1P5/1P6/8 w - - 2 46	e4d5 d7e7 e5e6 f7e6 d5e5 e7d7 e5f6 e6e5 f6e5 d7e7 e5d5	2505	0g0h0p1e1w1z
6h9JY	r3k2r/1p1b1pb1/1q2p1p1/p1npP1Bp/3N4/2QB1P2/PPP3PP/2KRR3 b kq - 1 16	c5a4 c3a3 g7f8 a3b3 b6d4 b3b7 d4a7 b7a7 a8a7	2505	0g191w
6vknb	rn3k2/8/2p3B1/2Pp2Q1/1p6/2b5/P4P2/1K2N2q w - - 3 38	g5f4 f8g7 f4f7 g7h6 f7h7	2505	0g0r1019
7LqOD	1krr4/1b6/BQ3Pp1/4p3/P7/2N2R2/1Pq3PP/5K2 b - - 2 38	d8d1 c3d1 c2d1 f1f2 c8c2 f2g3 c2g2	2505	0g191n1w
7PDKU	r2q1rk1/1pp3p1/3p2P1/p1b1p2n/2PnP3/P2P4/1P4P1/R2QK2R w KQ - 0 18	d1h5 d4c2 e1d1 c2e3 d1c1 f8f1 h1f1	2505	0g191w
7YnZI	6k1/8/1p2P1p1/p5Pp/5K2/5P2/8/8 w - - 0 42	f4e5 g8f8 e5d6 f8e8 f3f4 h5h4 f4f5	2505	0g0p1e1l1w
8BP46	6Q1/pp1k2p1/1q3p2/5Pp1/2Kp2P1/3P3P/P1P4B/1n6 b - - 17 38	b1a3 c4d5 b6c6 d5d4 a3c2	2505	0p101316
9Ko8W	3r2rk/R4Qp1/2p4p/P7/8/8/2q3PP/5RK1 b - - 0 28	d8d2 f7f3 c2c5 g1h1 c5a7	2505	0g0p0s10
BaC2p	k4b1r/n1p3pp/3q1p2/P2p4/1r5P/1Q1R4/1PP1PPB1/R3K3 w Q - 2 24	d3d5 b4b3 d5d6 c7c6 d6c6	2505	0g0j0k0r10191k
Btogl	r3r1k1/1p3pbp/1n4p1/pP6/3Nn2q/4P3/BB3PPP/R2Q1RK1 w - - 3 19	a2f7 g8f7 d1b3 f7f8 b2a3	2505	01050y10191n
CCZbB	8/5p2/6p1/3K1k1p/5P2/6P1/7P/8 b - - 4 57	h5h4 d5d6 h4g3 h2g3 f5g4	2505	0g0p101e
CnRwG	r1b3rk/1p4pp/p3pp2/6Q1/8/2P2NR1/1q3PPP/5RK1 w - - 0 24	f3h4 b2c2 h4g6 c2g6 g5g6	2505	0g0y10191l
E8YOZ	4r3/pbp1P1p1/1p1p3k/3P2pq/2P5/1P5Q/P5PP/5R1K w - - 5 30	f1f8 h5h3 f8e8 h3d7 e8h8	2505	010p101n
EZ9A8	2r5/pk5p/1pn1p1p1/8/2RB4/2Rn4/P4PPP/6K1 b - - 4 32	b6b5 c4c6 c8c6 c3c6 b7c6	2505	010p1011
EaGPT	1k2rr2/pp6/7p/P2pq3/1P1n2Q1/4R2N/2pK1PpP/2B1R3 b - - 1 29	d4f3 g4f3 e5d4	2505	010d0s191n1o
ExeRc	3r1k1r/4qppp/p1n5/1pN1p3/8/1PPb1Q2/P1B2PPP/R1B1K2R b KQ - 0 18	e7c5 c1a3 b5b4	2505	01191o
FAj6h	8/8/7p/6p1/4kp2/6P1/5P1P/5K2 b - - 1 46	f4f3 f1e1 e4d3 e1d1 g5g4	2505	0g0h0p101e
FRfi5	5kr1/7p/2B2p2/p2pN2Q/P3qP2/8/1P1R2bP/3K4 b - - 9 34	g2f3 e5f3 e4b1 d1e2 g8g2 e2e3 b1e4	2505	0r0s1317191n1w
Flo7l	2r3k1/4pp1p/3p1bp1/rR2n3/P7/3BPN2/R1P2PPP/6K1 b - - 5 24	e5d3 b5a5 d3c1	2505	0111191n1o
GMqnZ	6rk/5Qpp/pp6/2p3P1/7P/3p4/1q6/4R1K1 w - - 4 43	e1e8 b2d4 g1f1 d4f4 f7f4	2505	010h0p10
HCIq6	8/kbp2p2/3p1B2/p3p3/BbQ1P3/1PqP1N2/P1Pr4/1RK4R b - - 3 33	b4a3 b1b2 d2c2 c1d1 c2c1 d1e2 c3b2	2505	0g191g1k1w
HxvbQ	rn2kb1r/pp1q2p1/3pbn1p/2p1Np2/2P5/1Q4P1/PP2PPBP/RNB1K2R b KQkq - 3 9	d6e5 b3b7 e5e4 b7a8 f8d6	2505	01101c1l1n
ITDmA	6k1/R6p/6p1/2P2p2/pr6/6P1/5P1P/6K1 w - - 0 39	c5c6 b4b8 a7d7 b8b1 g1g2 b1c1 c6c7 a4a3 d7d8	2505	000g0p1m1w
IqI7V	r1b1k2r/pp3ppp/2n1p3/2P5/4P2q/PQ6/6PP/R1BK1BNR b kq - 2 12	h4f6 f1d3 f6a1	2505	010s1c1o
JLQI7	r1b2rk1/7p/4pnBP/p2pQ3/qb1P1B2/8/1pP2P2/1N1R1KNR b - - 0 24	h7g6 h6h7 f6h7	2505	0g0t191o
Mn6hb	5rk1/p4ppp/1p6/2n5/2P1n2q/4P3/PB2KP2/3R2R1 w - - 1 31	g1g7 g8h8 g7f7 e4f6 f7f8 h8g7 b2f6 h4f6 f8f6	2505	0g0i0j0k0s191w
NGpCn	5rk1/p7/1p1p2p1/2p4p/2P4Q/1P2Pq1P/P7/2B1R1K1 b - - 1 28	g6g5 h4g5 g8h7 g1h2 f8g8 e1g1 g8g5	2505	010d0h0p1w
NndJI	2k1r3/ppp2pp1/2nq4/7p/5Bn1/2P5/PPQ3PP/RN3RK1 b - - 4 18	d6f4 c2f5 f4f5 f1f5 e8e1 f5f1 e1f1 g1f1 g4e3 f1e2 e3c2 b1d2 c2a1	2505	01050y191t1w
Pwiuh	4r1r1/pkbRN3/p1p5/2Pbp1Pp/1P6/4B2P/P3K3/5R2 b - - 2 30	d5c4 e2e1 g8g7 d7c7 b7c7	2505	011019
Q5O5z	5rk1/4Qpp1/p5rp/8/5q2/5P1P/P4P2/3RR2K w - - 2 26	e7f8 g8h7 f8a3 f4h4 f3f4 h4f2 e1g1	2505	010p1l1w
QF4sm	4r3/k1q5/np1b1p1p/N1pP3P/R2pr1P1/R7/PPP1Q3/1K6 w - - 0 38	a5c6 c7c6 e2a6 a7b8 a6a8 c6a8 a4a8 b8c7 a3a7	2505	1318191w
QL5xc	r2r2k1/7p/p2q1ppQ/3p4/1pnB4/6R1/PPP3PP/2KR4 w - - 0 26	g3g6 h7g6 h6g6 g8f8 d1f1	2505	0g0y10191n
QgpXw	5br1/2pk3p/2n1p2p/1N3P1B/2pP3q/5Q2/1P3PbP/R5K1 w - - 0 18	f5e6 d7c8 f3f7 g2d5 f7g8 h4g5 g8g5	2505	0d0g191g1w
QhqYp	r1b2rn1/pp4k1/2p2q1p/4b3/5BpP/1BN2nP1/PPP1Q3/2KR1R2 w - - 0 20	f4e5 f6e5 e2e5 f3e5 f1f8 g7f8 d1d8 f8e7 d8g8	2505	01050i191g1p1w
RUvKW	r2q1rk1/7p/3p2p1/pp2p1N1/3QPP2/P6P/1P4P1/5RK1 w - - 0 33	d4d5 g8h8 d5b7 d8g5 f4g5	2505	010p10
S0FO4	1k4rr/ppp2p2/2p5/4P1q1/3PQ3/P1N1R2p/1PP2PP1/R5K1 b - - 3 24	g5g2 e4g2 h3g2 e3g3 g8g3 f2g3 h8h1 g1g2 h1a1	2505	00010y191p1w
S37ca	6r1/7k/8/2pPP2R/5P2/2Np4/PK4p1/8 b - - 2 38	h7g7 h5g5 g7f8 g5g2 g8g2	2505	010p10
SrR4x	r1b1kb1r/pppp1pp1/2n2n1p/4P3/1q1p3B/5N2/PPP1QPPP/RN2KB1R w KQkq - 2 8	c2c3 d4d3 e2e3 f6d5 c3b4 d5e3 f2e3	2505	010h1c1w
TP5KK	r2q1rk1/p3bppB/bp2p3/2npP3/5B1P/2P2N2/PP3PP1/R2QK2R b KQ - 0 14	g8h7 f3g5 h7g8 d1h5 a6d3	2505	010h0t101c
TQGiq	r3r3/5k1N/q2p2p1/1ppP1b2/1P6/5PN1/1Q3BPP/1n4K1 w - - 1 30	b2f6 f7g8 g3f5 a6a1 f6g6 g8h8 f2d4 a1d4 f5d4	2505	0b0g191w
U9KbM	r1b1R3/3nR3/2p2kp1/1p6/5Pp1/P1P4P/5B1K/1q6 w - - 0 35	f2d4 d7e5 e7e5	2505	0g11191o
UuJMW	r2kr3/5ppp/pb3n2/2pP4/5Bb1/1N1B4/PP1R1PPP/R5K1 b - - 2 19	c5c4 d3c4 e8e4 f4e3 b6e3 f2e3 e4c4	2505	010s11191w
UxeKj	8/8/8/p7/3k1pp1/P1N5/3K4/8 b - - 5 44	g4g3 c3e2 d4e4	2505	0g0h0p0z1o
V05O6	1k6/p1p2rr1/1p1p4/PR6/4Q3/2P1KP2/1P4q1/3R4 w - - 1 35	e4e8 b8b7 a5a6 b7a6 b5a5 a6b7 a5a7 b7a7 d1a1 a7b7 e8a8	2505	050p13181n1w
VMEjo	Q5R1/5p1p/3pqp1b/4p2k/6r1/6P1/P4P1P/6K1 w - - 12 30	a8f3 e5e4 f3e2 e4e3 f2f4 h6f4 h2h3	2505	010p111g1l1w
W6d81	r3nrk1/1bqp1ppp/p1n1p3/1pb3PQ/3NPP2/P1NBB3/1PP4P/R4RK1 w - - 3 14	g5g6 f7g6 h5c5	2505	010j191o
WHuRJ	r3r1k1/ppp2ppp/3b4/3PqN2/4n3/P2B3P/1PQ2PP1/R1B1R1K1 b - - 0 18	e5h2 g1f1 e4d2 c1d2 h2h1	2505	0y101316191n
Xb9N2	8/4p3/p2k1p2/2p3pp/1pP1PP2/1P2K1P1/P6P/8 w - - 1 35	e4e5 d6e6 f4g5 f6g5 e3e4 h5h4 g3h4	2505	0g0p1e1w
YDGik	2r5/1p3kp1/p3p1p1/3pPnQ1/3P2P1/1P5R/P1qR1P2/6K1 b - - 2 32	c2b1 g1g2 c8c1	2505	010d0h0p111o
Yd4lq	5bk1/1pRb3r/1B1pq1n1/P3p3/1P2Pp2/5PnP/5RBK/3Q1N2 b - - 1 32	e6h3 g2h3 h7h3 h2g1 h3h1 g1g2 d7h3	2505	1317191n1w
Yhqqh	8/1bp4k/p2p2p1/1p1Bn3/5Pq1/PPBR2p1/2P3K1/5R2 w - - 2 35	f1h1 h7g7 d5b7	2505	0g11191g1o
ZZcRU	r3kb1r/ppp1pppp/2n5/8/1q1P4/2N2B2/Pn3PPP/R1BQK2R w KQkq - 0 12	f3c6 b7c6 d1f3 b4c4 c1b2	2505	010d101c
ZfE2o	8/4k3/1p4p1/p1p1K2p/2P2PP1/PP6/8/8 w - - 0 34	g4h5 g6h5 e5f5 b6b5 a3a4 b5c4 b3c4 h5h4 f5g4 e7f6 g4h4 f6f5 h4g3	2505	0g0h0p111e1w
a5jCW	r1b2rk1/1pq1bppp/p1nppn2/5PB1/3NP3/1BN5/PPP3PP/R2Q1RK1 b - - 0 11	c7b6 f5e6 b6d4 d1d4 c6d4	2505	01101c
a854w	2bk1r2/Q2p2pp/1P1q4/4n3/8/P5P1/1P3P1P/2R2R1K b - - 0 25	d6d5 f2f3 f8f3 a7c7 d8e7 c7c5 d5c5 c1c5 f3f1	2505	0g191w
bRXDU	8/8/6pp/5k2/P1p4P/5PK1/8/8 w - - 0 43	g3f2 g6g5 h4h5	2505	0g0h0p1e1o
bdFG3	5r2/1b3pk1/3qP1p1/2rp1PQp/7P/1P6/6P1/3RR2K w - - 5 30	e6e7 f8e8 e1e6 d6e6 f5e6	2505	000d0g1019
coeG6	1r1q1rk1/4bppp/Q7/3pB3/2p1P1P1/5P2/PP1N2P1/R2R2K1 b - - 0 23	e7c5 g1h1 b8b6	2505	01191o
f0XBK	8/6p1/3k2Kp/4pp1P/8/5PP1/8/8 w - - 0 48	g6f5 d6d5 f5g6 d5d4 g6g7 d4e3 f3f4 e5e4 f4f5	2505	0g0h0p1e1w
ftHXn	2k5/8/p6R/6P1/r7/2p3K1/7P/8 b - - 2 46	a4c4 g5g6 c4c7	2505	0g0h0p1l1m1o
gRgLC	8/6Q1/8/7P/2P2k2/6N1/5PPK/qq6 w - - 3 52	g3e2 f4f5 g7g6 f5e5 f2f4	2505	0p101316
gZSuB	8/1Q3pk1/2B2pp1/7p/1P6/2n1P2P/1qr2PP1/5RK1 b - - 1 32	c3e2 g1h2 c2c1 c6e8 b2e5 f2f4 e5e8 f1c1 e2c1	2505	010p0s1w
h2ZG3	r3kb1r/pp3ppp/4b3/q2NPp2/2B2P2/2P5/PP4PP/R2QK2R b KQkq - 2 13	e8c8 b2b4 d8d5 c4d5 a5d5 d1d5 e6d5	2505	010c191w
hF40H	3r2r1/pp3k1p/2p2p2/4p3/4PP2/2P1QN1b/Pq5P/R4R1K w - - 0 22	f3e5 f6e5 e3h3	2505	010j11191o
hbqlJ	7k/5pp1/7p/6qn/P1PN4/1P3QPP/1R5K/r7 b - - 14 42	h5g3 f3g3 a1h1 h2h1 g5g3	2505	010i0p10111n
iHNN1	8/8/8/p1p1R1rk/1p6/1P1P4/P1K5/8 w - - 2 47	d3d4 g5e5 d4e5 c5c4 b3c4	2505	0g0p101m
ifTY1	3r1k2/pp3ppp/2b1p3/2b5/6q1/1P1BP3/PBQ2PPP/3R2K1 w - - 9 21	c2c5 f8g8 f2f3 c6f3 d1d2	2505	010h0t1019
ioLnR	8/8/1P5p/3p2p1/4k1P1/3pp1KP/8/3R4 b - - 1 44	d3d2 g3g2 e3e2 d1d2 e2e1q	2505	000g0p101h1m
jffGI	2r3k1/p5p1/1pr4p/5Q2/3P1R1P/6K1/PP4R1/7q w - - 9 37	f4f1 c6c3 b2c3	2505	010p1o
jpqSd	8/8/4p3/p7/8/1k4P1/3K1P2/8 w - - 2 47	g3g4 a5a4 d2c1 a4a3 c1b1 e6e5 g4g5 a3a2 b1a1 e5e4 g5g6	2505	0g0p1e1l1w
k1NH6	r4rk1/p3bppp/2pppn2/6B1/4PP2/2N2Q2/PqP3PP/R4R1K w - - 0 14	a1b1 b2c2 f1f2 c2c3 f3c3	2505	0110191t
kPnbE	8/8/7p/p2p2p1/1pk2pP1/P1P2P1P/1PK5/8 w - - 0 50	b2b3 c4b5 c3b4 a5b4 a3a4	2505	0g0p101e
kSt5B	1b5r/pP2k1pp/2P3q1/4pb2/Q3P3/R2r2PP/1P4K1/2B4R w - - 2 25	c1g5 g6g5 a3d3	2505	0g191o
kicbI	8/8/5p2/4n1p1/1PB3P1/1K2k3/8/8 b - - 5 54	e5g4 b3c3 g4e5 b4b5 g5g4 c4e6 g4g3	2505	0g0p1l1w
lW0GS	4k1r1/5pp1/4p3/p3P2Q/3q1P2/5RKP/PP1r4/2R5 b - - 6 30	g7g5 c1c8 e8e7 c8c7 e7d8	2505	010h0p10
mh8Fz	r4rk1/1pqbb1pp/p3p3/2PpN3/3Q4/2N5/PPP2PPP/R3R1K1 b - - 0 15	e7c5 c3d5 c5d4 d5c7 d4f2 g1h1 f2e1	2505	0g0s191w
n6q8S	2rr2k1/1pP2pp1/1P6/p3p1Pp/P3BP2/4P3/7P/5K2 w - - 1 30	e4b7 c8b8 b7a6	2505	010h0p1o
nlYir	8/8/5k2/7p/4KP2/6p1/6P1/8 w - - 1 69	e4f3 f6f5 f3g3 f5e4 g3h3	2505	0g0h0p101e
oBOcp	8/1q4kp/4R1p1/3pPp2/1p1PbN1P/5PP1/1Pr5/3Q2K1 b - - 0 35	b7c8 e6e7 g7f8 e7h7 f8g8	2505	010h0p10
oZrJj	8/8/3k4/P1p2p1p/2P2pp1/2K2P1P/6P1/8 w - - 0 48	c3b3 d6c6 b3a4 h5h4 a5a6 c6b6 a6a7	2505	000g0p1e1w
pv8eQ	8/8/1p6/p6p/P1Pk1Pp1/1P4P1/4K3/8 b - f3 0 47	g4f3 e2f3 d4c3 f3f4 c3b3 f4g5 b3a4 g5h5 a4b4 g3g4 a5a4 g4g5 a4a3 g5g6 a3a2	2505	000g0o0p1e1l1w
qZG4u	2r2r1k/4qp1p/p3pp2/1p6/7Q/P1N5/1PP3PP/4R2K w - - 2 24	c3d5 c8c4 h4h6 e6d5 e1e7	2505	0g0p10
qyewl	2r5/4qpk1/p4Npp/1pP1P1P1/1P6/P3P1Q1/7P/3b2K1 w - - 0 32	g3h3 c8h8 g5h6 h8h6 h3h6 g7h6 f6g8 h6g7 g8e7	2505	01050p0s1n1w
s5Uiq	3k4/p1p2p1p/2Bp2p1/1Q3p2/2Pb1P2/7P/PP4PK/R1r2q2 w - - 0 21	b5b8 d8e7 b8c7 e7f8 c7d6 f8g8 d6d8 g8g7 d8d4 g7h6 a1c1	2505	0g0i0p0s1w
tZIe4	1r1r3k/5Qp1/p1bP2Pp/2p5/1q6/5P2/P1PK2P1/3R3R w - - 2 28	d2e2 b4c4 f7c4	2505	0g0h191o
udBgD	8/7p/6p1/4kp2/1p1Rr3/4PK2/P5PP/8 w - - 5 38	d4e4 f5e4 f3g4 e5d5 g4f4 g6g5 f4f5	2505	0g0p1m1w
uj4I8	r1b1r1k1/pp3ppp/8/6q1/2Q3n1/1PN1bB2/PB4PP/R4R1K w - - 8 19	f3g4 c8g4 c4f7 g8h8 c3e4 g5g6 e4d6	2505	010y191w
ukrHB	8/pn6/1k2Q2P/8/3q4/bP1P2P1/P1P5/1K1R4 b - - 5 34	b7d6 c2c3 d4f2 e6d6 a3d6	2505	0g0h0p10
vE1sA	6rk/B4p1p/2Q2pr1/P2nq3/8/8/1P3RPP/5RK1 b - - 2 28	e5e4 c6c2 g6g2 f2g2 e4c2	2505	0110191g
vwhyt	2r3k1/p1q3p1/1p1p1Q2/3Pp3/8/6R1/P4PP1/2rR2K1 w - - 1 29	d1c1 c7c1 g1h2 c8c7 f6d8	2505	0g0p101g
wLgPN	5r2/6Rp/5Nb1/1p2P1k1/1P1p4/8/P7/6K1 w - - 0 38	f6h7 g5h6 h7f8 h6g7 f8e6	2505	0g0p0s10
wS3gu	2k1rr2/pp1n4/2p4p/2P2Bp1/3B4/5bqP/PP1Q4/R3RK2 w - - 1 23	e1e8 f8e8 f5d7	2505	01191k1o
waxzE	8/8/8/1R6/3kp1PP/1pb5/4K3/8 b - - 1 37	b3b2 h4h5 d4c4 b5b8 c3b4	2505	000g0h0p10
wme8l	6rk/1p4r1/7q/4R2p/6P1/pPPQ1P1P/P7/R5K1 b - - 0 37	h5g4 f3f4 g4h3 g1h1 h3h2 e5g5 h6c6 h1h2 g7h7 d3h7 h8h7 g5h5 h7g6	2505	000g0j0k0p0r111w
xIYJj	Qn3r2/p4kp1/1p6/7p/3P1P2/2qbK2P/P3P3/6R1 w - - 0 23	a8d5 f7e8 d5e5 e8d8 e5b8	2505	010p0s1011
xMJCI	r2q3k/1p2B2p/3n4/1p1p1r1P/3P2Q1/1PP2N2/P7/R4RK1 b - - 0 26	d8e7 a1e1 e7f6 f3h4 a8g8	2505	0g10191g
xN5QZ	2r1r3/pp1q4/5bk1/2pBpp2/2P3p1/1P1P3P/PB3Q2/5RK1 w - - 0 27	d5e4 g6f7 e4f5	2505	01191o
xhjcF	8/8/3b1k1p/p1p1p2P/2K3P1/1PN5/8/8 w - - 2 52	c3e4 f6e6 e4d6 e6d6 g4g5 d6e6 g5h6	2505	0g0p0s111w
yFkml	8/kpR5/pr6/6Q1/7p/1P4P1/P4PK1/3q4 b - - 1 35	h4h3 g2h2 d1f3 h2h3 b6h6 g5h6 f3h1 h3g4 h1h6	2505	010p1n1p1w
zYXrk	8/p7/5pp1/1PK4p/k5PP/5P2/8/8 w - - 0 53	b5b6 a7b6 c5b6 h5g4 f3g4	2505	0g0p101e
zfJUP	r2b2rk/1p5n/p2p4/3p2PQ/3pP2P/3P4/qPP5/2K2R1R w - - 0 28	f1f7 a2a1 c1d2 d8a5 d2e2	2505	0g0h1019
znEMT	6k1/3n1p1p/4p1p1/2Pp4/1p3Q2/3B3P/1q3PPK/8 w - - 1 30	c5c6 d7e5 c6c7 b2c3 d3c4 c3c4 f4c4 e5c4 c7c8q	2505	00010p1h1w
1I8md	6r1/1k3p2/1p1pp3/8/q1RbP1n1/1N4N1/PP2QPP1/6K1 b - - 1 28	a4c4 e2c4 d4f2 g1f1 g4e3 f1f2 e3c4	2506	010s191n1w
1Y123	8/6p1/4R2k/1q5p/3P4/4P3/7P/5R1K b - - 0 42	h6h7 f1f4 b5b1 h1g2 b1a2 g2f3 a2e6	2506	0g0h0p0s1j1w
1piYt	3r4/1q2k3/1p2p3/2p2p2/4PQ2/6P1/P4PK1/1R6 w - - 0 39	f4h4 e7e8 h4h8 e8d7 b1d1	2506	0g0p10
2cavK	6rr/2qb1k2/p4npp/6Q1/2p2p2/2N5/PPP3P1/2KRR3 w - - 0 27	e1e7 f7e7 c3d5 e7d8 g5f6	2506	050g0i0s10191n
3fClN	1r1q1rk1/5pp1/p1bp2n1/3N1N1p/pP2P1nb/6B1/B1P1Q1P1/1R3R1K w - - 0 21	g3h4 g6h4 f5e7 g8h8 e7c6	2506	0g0s1019
5ga62	1kq5/1p6/p4n2/4p3/5p1p/5PrP/PP2Q2K/3R2B1 w - - 1 40	e2e5 b8a8 e5f5	2506	010p0s1o
6ITr4	r4r2/4Ppk1/p2p2p1/4n2P/1p1N1Q1P/5P2/qPP5/2KR3R b - - 0 22	e5c4 d4f5 g7g8 e7f8r a8f8 f5e7 g8h7 f4c4 a2c4	2506	010h191w
6TlmQ	6b1/6k1/8/3P1PP1/3rPK2/1p6/8/1R6 w - - 1 42	b1b3 g8d5 f4e5 d5b3 e5d4	2506	0g0p10
6WTVu	3r1rk1/Qpq2ppp/6b1/8/2P1n3/P3PN2/1P2BPPP/R3K2R b KQ - 0 17	e4c5 b2b4 c5b3 e1g1 d8a8 a7a8 f8a8	2506	01191l1t1w
