BvJoi	2rr3k/5pp1/4p3/pp6/3Q4/4P2P/PP4q1/K2R3R w - - 2 24	d4h4 h8g8 d1d8 c8d8 h4d8	1312	0g0j0p10
DFY3x	2bk2r1/rp3p1p/p4p2/b2N4/8/8/PP2BPPP/2RK3R w - - 1 19	c1c8 d8c8 d5e7 c8c7 e7g8	1312	050g0r0s10191n
DjaAl	5rk1/q4ppp/3Q1n2/1pn5/8/P3RP2/1P4PP/3R3K w - - 3 34	d6f8 g8f8 d1d8 f6e8 e3e8	1312	0510111316191n
EkRq7	r5k1/qpp2ppp/r7/6PP/1n1Q1P2/1P2P3/1BPP4/1KR3N1 b - - 4 24	a6a1 b2a1 a7a2	1312	0d1315191k1n1o
Fcnrx	3r1b1k/pb1nR3/1p1P1nQp/2q5/8/1BN4P/PP3PP1/6K1 w - - 0 26	e7h7 f6h7 g6g8	1312	0y1315191n1o
GMQt8	k2r3r/p5pp/4Q3/8/1q3B2/8/P4PPP/1R4K1 w - - 0 24	e6c6 b4b7 c6b7	1312	0p13151o
GmTXB	r7/1p3kpp/4bp2/p1p5/PnB5/7P/1PP2PPB/3R2K1 w - - 4 32	d1d7 f7e8 c4e6	1312	0g0i0p1g1o
HKAWv	8/3q1ppk/7p/8/4P3/RbR2N2/5PP1/6K1 b - - 3 32	d7d1 g1h2 d1d6 e4e5 d6a3	1312	010p0s10
KRX75	4R3/8/1P3p1p/2p3P1/2P1P1Bk/5P2/6PK/1r1q4 w - - 5 50	g2g3 h4g5 e8g8	1312	0p1113151f1o
Llpip	r1b1kb1r/pp1p1ppp/5n2/q2Pn3/1P6/P1N5/5PPP/R1BQKBNR b KQkq - 0 9	f8b4 a3b4 a5a1	1312	011c1g1o
NFKOq	3q3r/5p1k/p2P2p1/1p6/2p2Q2/2P5/2B3PK/1N6 w - - 9 43	f4f7 h7h6 f7g6	1312	0p1113151o
OxEKp	8/7p/6pk/P2q4/1Q1n4/KR3PP1/1P6/8 b - - 2 47	d4c2 a3a4 c2b4	1312	010p0s11121o
Pgfvh	2q2r1k/1p3p1p/p4b2/4pP1Q/4P3/6R1/PP1p1P1P/2r3RK w - - 0 27	h5h7 h8h7 g3h3 f6h4 h3h4	1312	050y101316191n
Rdoow	r4rk1/1b3pp1/p3p2R/q3P1N1/3PP1QP/4K3/P1pp2P1/R7 w - - 0 29	h6h8 g8h8 g4h5 h8g8 h5h7	1312	050y101316191n
SpcIL	1r5r/pR3p2/B1pk4/p3q1p1/6P1/2P3QP/P4P2/6K1 w - - 0 33	b7d7 d6d7 g3e5	1312	0g0i0p1o
SvRuG	r7/2pp3R/bp3pk1/p1b1p3/P6R/P4N2/2P2PrP/2B1K3 w - - 3 32	h4h6 g6f5 f3h4 f5e6 h4g2	1312	010s1019
TdQqJ	3k1r2/p1p3R1/2p5/2PpQ3/3P3p/3KPq2/PP1B4/8 b - - 9 36	f3f1 d3c2 f1c4 c2d1 f8f1 d2e1 c4d3 d1c1 f1e1	1312	0i0p13181g1w
UTtxJ	r1b1N2k/p2p1r1p/1p3P1p/4p3/2q1P3/6Q1/P5PP/5R1K w - - 0 25	g3g7 f7g7 f6g7 h8g8 f1f8	1312	000y101316191n1x
Vocs5	r4k2/2R2pp1/p6p/3p1q1N/3Pp3/3b2Q1/1r4PP/2b4K w - - 0 34	g3g7 f8e8 g7g8	1312	1315191o
X70BU	r4rk1/pR4p1/2n1p1Qp/2p1P1q1/P1Pp4/8/P4PPP/5RK1 w - - 0 24	b7g7 g8h8 g7h7	1312	0y1315191o
YFIsD	8/8/p2r1pp1/1pRPp3/1P3k1P/P4Pp1/4K3/8 w - - 2 40	c5c6 d6c6 d5c6 g3g2 e2f2	1312	0g0p101m
YzT1V	2kr3r/ppp2p2/2npq2p/5p2/Q1P1p3/3PP1PN/PP2b1BP/R4RK1 w - - 0 17	h3f4 e6e7 f4e2	1312	010s191o
ZGF9O	8/7r/3k4/4p3/2K5/8/R7/8 w - - 0 56	a2a6 d6d7 a6a7 d7e6 a7h7	1312	0g0p10111m1p
aD8CP	rn2k2r/ppq2ppp/4pn2/3pN3/1b1P4/2N4P/PPP1QPP1/R1B2RK1 w kq - 1 11	e2b5 b8c6 e5c6 c7c6 b5b4	1312	0b0g0s101c
aIFw3	r2b2rk/5p1p/p4p2/3R4/5q2/1P4NP/PQ3PPK/5R2 b - - 0 26	g8g3 f2g3 f4f1	1312	010b191o
b7zFf	7r/5pk1/8/p4Rp1/2Q1P1q1/P7/2Pr2PP/6RK b - - 2 32	h8h2 h1h2 g4h4	1312	050p13151n1o
bPhHe	1r5k/7p/p4R1P/4pPp1/4P3/q7/Q7/K6R b - - 0 38	a3c3 a2b2 c3b2	1312	0p1113151o
ctYdg	2k5/p1p2pQp/1p2p3/1Pn5/8/5B1P/2P2PP1/r1q2NK1 w - - 1 30	g7f8 c8d7 f3c6	1312	0p13151o
dFGAt	2r3k1/pp1n2pp/5p2/3NrR2/6P1/2P4P/PP6/5RK1 w - - 1 24	f5e5 d7e5 d5e7 g8f7 e7c8	1312	0g0p0s10
iqhrC	8/8/1p1r1kp1/p6p/3RKP1P/1P6/P7/8 b - - 2 44	d6d4 e4d4 f6f5	1312	0g0p1m1o
jFFKU	r3r1k1/1pqb1ppp/p2b4/2pN4/2P2P2/1P1P3P/PB2Q1P1/3RR1K1 b - - 1 20	e8e2 d5c7 e2e1 d1e1 d6c7	1312	010y1019
jbX26	2r3k1/p3R1pp/8/8/5P2/6PP/Pr4R1/5K2 b - - 3 31	c8c1 e7e1 c1e1 f1e1 b2g2	1312	0g0p0r101m
jqTBE	2k4r/ppp3pp/2nbR3/3q4/7B/3P1r2/PP2QPPP/R5K1 w - - 0 17	e6e8 c8d7 e8h8	1312	0g11191o
kd49z	1r2r1k1/pp3ppp/8/4n1q1/8/2Q1P1P1/PB3P1P/1R3RK1 w - - 1 21	f2f4 g5g6 f4e5	1312	010s191o
ke4cw	r3r1k1/pp3pp1/2pb3p/3p4/1P1P2n1/2Q1PN1q/P2N1P2/2R1RBK1 b - - 3 18	d6h2 g1h1 g4f2	1312	0i0y1315191o
mJMLY	8/1R4pk/5q2/3p3p/4p3/4Q2P/4KP2/8 b - - 3 41	f6a6 e2d2 a6b7	1312	010p0s1o
mPnmB	1r4k1/4pp1p/pq1p1np1/3P4/1Q2P3/1N1b3P/5PPB/2R3K1 w - - 7 25	c1c8 g8g7 c8b8 b6b4 b8b4	1312	011019
oSHbq	rn1q3r/pp2kp2/1bp1p3/3pPp2/3P1P2/2P2Rp1/PP2B1P1/RNBQ2K1 b - - 1 15	h8h1 g1h1 d8h8 h1g1 h8h2 g1f1 h2h1	1312	050y1317191n1w
ps8af	r1b2rk1/p1p2ppp/n1B5/3p4/1Q6/P2P4/2P2PPP/q1B1R1K1 w - - 1 16	b4f8 g8f8 e1e8	1312	050y1315191d1n1o
qSbeZ	4nrk1/ppr1Qppp/4P3/8/3K4/3P1B1P/P4PP1/2q5 w - - 1 30	e6f7 f8f7 e7e8 f7f8 f3d5 c7f7 d5f7 g8h8 e8f8	1312	000p0s13181g1w
rCe4l	6rk/b1p3pp/p7/1p2Q3/1P6/P1Bq1r1P/3P1PP1/4R1K1 w - - 0 25	e5g7 g8g7 e1e8 f3f8 e8f8	1312	0d0y101316191g1n
sm9NT	4R3/4p1R1/3pk2K/r7/5p2/p6P/5r2/8 w - - 0 41	e8e7 e6d5 g7g5 d5c6 g5a5	1312	010p101m1p
tnAlp	r1b2r2/pp4kp/1q2n1p1/8/4BP1b/1PP4P/P2BQP2/RN2R1K1 b - - 2 26	e6f4 d2f4 f8f4	1312	01191o
uWKVC	r1bqnrk1/ppp1n1b1/3p4/2PPp2P/4P3/2NB1pP1/PP1BN2P/2RQK2R b K - 0 17	f3f2 e1f1 c8h3	1312	0013151c1o
uZr9G	8/7k/2pq2pp/p4Q1P/n1P1p3/6P1/5PK1/8 w - - 0 48	f5f7 h7h8 h5g6 d6g6 f7g6	1312	0g0i0p10
uzyGQ	8/7p/2k2Kp1/1n4P1/p6P/P3N3/8/8 w - - 2 42	f6g7 b5a3 g7h7	1312	0g0p0z111o
vFMo5	Q7/2q1kr1p/p2p1p2/5P2/1P3p2/8/P1p3PP/2R3K1 w - - 0 25	c1e1 e7d7 a8e8	1312	0p13151o
0InPz	rnbqkb1r/pp4pp/4p3/2ppP3/4n3/3B1P2/PPP3PP/RNBQK1NR b KQkq - 0 7	d8h4 g2g3 e4g3 h2g3 h4h1	1313	0g101c1g1t
0Qzi9	r3k3/3qn1br/pp1Q4/3P1p2/N3p1p1/8/PPP2PPP/3R1RK1 w q - 1 26	d6d7 e8d7 a4b6 d7d6 b6a8	1313	01050r0s1019
16IEJ	1n3rk1/3r1ppp/p1q5/1pQ1R3/8/1N6/PPP3PP/4R2K w - - 3 21	c5f8 g8f8 e5e8	1313	050y1315191n1o
18uS5	3rr1k1/pB3ppp/5n1B/8/2P5/1P4Q1/P4PPP/q4RK1 b - - 4 20	a1f1 g1f1 d8d1	1313	050y1315191n1o
1jX9w	1k3r2/p5r1/Pp1nq3/3pN3/1P1QppPp/8/7P/3R1RK1 w - - 0 34	e5c6 b8c7 d4g7	1313	0g0j11191o
34yw7	2R5/7k/p3N1p1/5p2/8/4nNb1/P5r1/7K w - - 6 42	f3g5 h7h6 c8h8	1313	020p13151o
3eA9v	r3k2r/1ppb1pp1/2n4p/p7/3P4/P1b1BN1P/q1P1Q1P1/2KR1B1R w kq - 1 18	e3d2 c6e7 d2c3	1313	010j0k191o
6N7Op	2kr3r/pp3p1p/1qpb1p2/3p4/2nP4/2NRPN2/PPQ2PPP/1K5R b - - 4 15	c4a3 b1c1 a3c2	1313	0g11191g1k1o
6tdn0	4r1k1/pp1brp2/2p2b1p/6p1/2PPBP1q/1P1Q3P/P3R1PK/2R1B3 b - - 1 23	h4f4 e1g3 f4c1	1313	0g0s191o
9erFh	r1bqk1nr/ppp4p/1b4p1/3Pp2Q/4P3/2N5/PP3PPP/R3KB1R w KQkq - 0 12	h5e5 e8f8 e5h8 d8f6 h8f6	1313	010s1019
ByhgO	k1r3r1/1b4Np/p1qR2p1/4Q3/8/1P2P3/6PP/6RK b - - 2 28	c6g2 g1g2 c8c1 d6d1 c1d1	1313	0d101316191g1n
F9BTa	1r2q2k/2p2rp1/p3N1np/Pp2pp2/1P6/1QP4P/3R1PP1/3R2K1 w - - 2 28	d2d8 b8d8 d1d8 e8d8 e6d8	1313	0g10191g
HfeK4	1r3rk1/5ppp/1B2p3/p3P3/2p2P2/b1P5/P5PP/1R3RK1 b - - 5 25	b8b6 b1b6 a3c5 g1h1 c5b6	1313	050g0p0s101n
I7nAt	2bk1r2/3nbppp/N3pn2/4N3/2p2B2/2P5/Pr3PPP/R2R2K1 w - - 0 21	e5c6 d8e8 a6c7	1313	1315191o
IdXQr	4rk1r/pp3p1p/3R4/2qp1B2/5B2/6P1/PPP4P/2K1R3 w - - 2 26	f4h6 f8g8 e1e8	1313	0i1315191f1o
Jd5Dv	r2q1rk1/pppbbppp/n2p4/3P4/3P4/1Q3N2/P2N1PPP/R1B1R1K1 w - - 3 14	b3b7 d8c8 b7c8 d7c8 e1e7	1313	01101c
KV83V	1k6/pp5p/4N1p1/8/4P3/P4P1P/1PRn2PK/3r4 b - - 0 26	d2f1 h2g1 f1e3	1313	010j0k0p1o
LhuHx	2r3k1/4q3/p1r1pp1p/1p1pQnp1/8/1P1N4/P1PRRPP1/6K1 w - - 0 33	e5f5 e6f5 e2e7	1313	010j191o
NrIds	r2q3k/p1p1rQ2/1p3R1p/6p1/2P5/2PbP1P1/P5PP/R5K1 w - - 3 23	f6h6 d3h7 h6h7	1313	0y1315191o
O0ydb	r7/3kn1Qp/2q1p3/8/3P4/p3P3/R3KPPP/3R4 b - - 1 27	c6c4 e2e1 c4a2 d4d5 e6d5	1313	0g0p0s10
O4S8C	r2q1r2/3k2N1/2pp1n1Q/1pb1p3/4P3/1pN5/PBPP1P2/1K4R1 w - - 0 24	h6h3 d7c7 g7e6 c7b6 e6d8	1313	0g0s1019
PoFLT	6k1/1p3ppp/p1pr2n1/3p4/1P1N4/2P4P/P3RPP1/6K1 w - - 0 27	e2e8 g6f8 d4f5 d6d7 f5e7 d7e7 e8e7	1313	0g0p111w
Q3jlK	7k/r5q1/8/2QPpP1P/pp2P3/1P1P4/P7/2KR4 b - - 0 31	a7c7 c5c7 g7c7	1313	010p1g1o
QMqw0	6k1/ppp1Qr1p/3p2p1/4n3/P3q3/7P/2P3P1/5RK1 w - - 0 34	e7e8 g8g7 f1f7 e5f7 e8e4	1313	0g0p10
Qgq37	r4r2/p4pkp/1pQ5/8/8/8/q4P1P/1R5K w - - 0 24	b1g1 g7h8 c6f6	1313	0p13151o
SYb2E	8/pp6/3q2p1/3n1pkp/3Q4/1P3P1P/P5P1/7K w - - 8 42	h3h4 g5h6 d4h8	1313	0p13151o
TXEaK	6k1/8/3P3p/2P2P2/6PK/8/4p3/r3B3 w - - 2 53	d6d7 a1d1 c5c6	1313	000g0p1o
Tie3s	2kr3r/ppp3pp/4Pp2/2b5/2BnNB2/2N3PQ/PPq2n1P/4R2K w - - 4 20	e4f2 c2f2 e6e7	1313	00010j0k191o
TkYlC	3kr3/3n1ppp/2p5/8/1R3P2/8/rPP3PP/2KR4 w - - 0 24	b4b8 d8e7 d1e1	1313	0g0p1g1o
X8cfw	2k4r/n1p5/1p1p4/7p/2qPQ2P/6p1/6P1/1R4KR w - - 0 32	e4a8 c8d7 a8h8	1313	0g0p0s1o1p
Yjdlz	8/5k2/3PR1pp/4K3/2p5/8/PrP3PP/8 b - - 0 45	b2b5 e5d4 f7e6	1313	0g0i0p1m1o
Z9e7F	r5r1/1p1qbppk/3p1p1p/p2P1N2/4P2Q/6RP/5PP1/5RK1 w - - 9 24	g3g7 g8g7 h4h6 h7g8 h6g7	1313	05101316191n
ZVLbN	5N1k/4q1pp/8/5p2/5n2/5P2/QPP2P1P/5RK1 b - - 0 25	e7g5 g1h1 g5g2	1313	0p13151o
cI35V	r2qk2r/p1b2pp1/1ppnN2p/3n1b2/8/3P3Q/PPP2PPP/RNB2RK1 w kq - 1 18	e6g7 e8f8 g7f5 d6f5 h3f5	1313	01101c
eYjxl	r1b1k1r1/1p1p1p1p/p1q1p3/4B1n1/5P2/8/PPP1B1PP/R2Q1RK1 b q - 0 14	g5h3 g1h1 c6g2	1313	0y1315191g1o
ez6e1	2krr3/p4pp1/1p2p1bp/4N3/1Q2n1P1/1N2P2P/PPq2P2/2R1K1R1 b - - 3 21	d8d1 c1d1 c2f2	1313	041315191n1o
hzGpg	2kr1b1Q/pp1b1pp1/4p2B/2qp4/8/3P3P/PP4PK/RN3R2 b - - 0 17	f8d6 h2h1 d8h8	1313	0g0j191o
lC2oO	r5k1/3b2pp/pqp2r2/3pp3/8/1PN5/P2Q1PPP/2R2RK1 w - - 0 20	c3d5 c6d5 d2d5 b6e6 d5a8	1313	0g0s1019
llpu6	4qrk1/8/Q6p/2N5/PpPb1r2/8/1PP3PP/1R2R2K b - - 0 30	e8e1 b1e1 f4f1 e1f1 f8f1	1313	06101316191n
mibvp	r4rk1/1pp2ppp/p1npbq2/2b1n3/2P1N3/PP2PN1P/4BPP1/R1BQ1RK1 b - - 2 12	e5f3 e2f3 f6a1	1313	010j191o
mxYjB	6rk/6pp/n7/2pPQ3/4PNP1/5P2/1P1K4/5q2 w - - 0 34	f4g6 h7g6 e5h2 f1h3 h2h3	1313	0d0p1013161n
n0P7K	3r3k/p4bp1/2N5/4P1Pp/Pq6/4QP2/6KP/3R4 b - - 0 41	b4b2 e3f2 b2f2 g2f2 d8d1	1313	010p10
nz1Do	r2qk2r/5pp1/2pp2bp/p7/np1p2Pb/4B2P/BPPNQP2/2KR3R w kq - 0 19	e3g5 e8d7 g5d8	1313	0g0j0k191o
oguW4	8/6p1/PR5p/5k2/7K/r6P/8/8 b - - 0 44	g7g5 h4h5 a3h3	1313	0i0p13151m1o
sVkAX	r4knr/p2b1p1p/2pb1qp1/1B1p4/3Q4/2P5/PP3PPP/RNB1R1K1 w - - 4 13	c1h6 g8h6 d4f6	1313	0g0i1c1o
tYgOV	3Q2k1/4pp1p/1qN3p1/4N1b1/8/r3P3/5KPP/2R5 b - - 7 32	b6d8 c6d8 g5e3 f2f1 e3c1	1313	010s1019
uLolY	1r2k2r/3nppbp/p2p1np1/2p5/2P1P3/1qQPBN2/1PNK1PPP/2R4R b k - 3 16	f6e4 d3e4 g7c3	1313	0g0j191o
uY5pR	2r1rk2/1b3pp1/pp2pq2/n7/4B3/P3QN2/1P1R1PPP/3R2K1 b - - 0 22	a5c4 e4b7 c4e3	1313	010s191o
vieBA	8/6P1/8/7R/4pp1P/7k/7r/6K1 b - - 0 48	h2g2 g1f1 g2g7 h5e5 e4e3	1313	0g0p101m
wcMU7	6k1/1P2Q1b1/8/p2P4/3P4/1P2R3/1K6/2r2r2 b - - 0 50	g7d4 e3c3 d4c3 b2a3 c1a1	1313	0p0s1013161f
wpoT5	8/r6k/5KRp/p3P3/P7/8/8/8 b - - 4 56	a7a6 e5e6 a6e6 f6e6 h7g6	1313	0g0i0p101m
xuHBM	3r1r1k/p4p2/5p1p/7Q/6R1/1B2q3/PPP2bPP/1KR5 b - - 9 25	e3c1 b1c1 f2e3 c1b1 d8d1	1313	0506101316191n
z2uKd	8/R6p/3p1kp1/4b3/4K3/2p3P1/P4P1P/8 b - - 0 38	c3c2 a7c7 d6d5 e4d3 e5c7	1313	00010j0p10
z6XGv	4rk1r/pp1q2b1/3pRnPp/2p5/8/2P4Q/P5PP/RNB3K1 w - - 1 21	e6f6 g7f6 h3d7	1313	0g0j191o
zZ79l	R7/6R1/3k4/3p1PpN/3Pp1n1/3b2K1/8/1r6 b - - 1 50	b1g1 g3h3 d3f1	1313	0p13151a1o
0zwNg	4nk2/p2pR1p1/1p1P3p/4Q1q1/5n2/5P1P/PB3P2/5K2 b - - 6 27	g5g2 f1e1 f4d3 e1e2 d3e5	1314	0g0p0s10
16Ioh	6k1/2p3qp/r1n3pQ/p1Ppn1N1/5r1P/P4P2/3N2P1/R3R1K1 w - - 1 24	h6g7 g8g7 g5e6	1314	050g0y191o
2HaJH	6rk/Q5pp/2R5/7q/8/5P2/PP3P1P/5K2 b - - 0 31	h5b5 f1g2 b5c6	1314	010p0s1o
2NdvG	5r1k/pp1np1bp/3q2p1/3p2N1/3p4/1P4nB/PBP4P/3R1RK1 w - - 0 27	f1f8 d7f8 g5f7 h8g8 f7d6	1314	010s1019
2TSdB	r4r1k/1bq3pp/3p1p2/pp2pP2/4P2Q/1BP2R2/P1P3PP/4R2K w - - 0 20	h4h7 h8h7 f3h3	1314	050y1315191f1n1o
413kt	2rq1rk1/pb3pp1/1p2pn1p/8/3P2N1/2N5/PPQ2P1P/1BR1n1K1 w - - 0 21	g4f6 d8f6 c2h7	1314	0y1315191o
4Ujfb	N1bk1b1r/pp1p1ppp/5n2/4q3/3B4/8/P1P1PPPP/R2QKB1R b KQ - 3 12	f8b4 c2c3 b4c3 d4c3 e5c3 d1d2 c3a1	1314	0g0i0s1c1w1y
6TklL	4Q3/6pk/P5rp/3p4/4P1qr/7P/1PP3P1/R4BRK b - - 0 31	h4h3 g2h3 g4g1	1314	1315191o
6hNtw	r4r1k/pp3pp1/4p2p/3n4/8/P1B2qPQ/1P5P/4R1K1 w - - 3 29	h3h6 h8g8 h6g7	1314	1315191g1o
8nSE7	4r1k1/pp2Rppn/6qp/4P3/7P/4NN1b/PP3PP1/3r1RK1 w - - 0 21	e7e8 h7f8 f1d1	1314	0g0t0w191o
AKT0Q	r3r1k1/2pnqppp/p1b5/1p3PQ1/4N3/1B5P/PPP3P1/4RRK1 b - - 2 23	c6e4 g5e7 e8e7 e1e4 e7e4	1314	011019
BFmi1	2r3k1/5ppp/4r3/p2p4/1ppR4/4P1P1/PP3P1q/Q1R2K2 w - - 0 38	d4h4 h2h4 g3h4	1314	010p1o1t
CXy01	2r1k2r/1b3ppp/p2pp3/1p3Nb1/2q1P3/2Nn1P2/1PP2B1P/3Q1RK1 w k - 0 22	f5d6 e8f8 d6c4	1314	010s191o
Edyjx	rn4nr/pp2k1pp/2ppP1q1/8/3Q3b/2N4b/PPP2PPP/R1B2RK1 w - - 1 12	d4h4 g8f6 h4h3	1314	010s0t1c1o
Fda64	8/2k5/1p6/p4rp1/6P1/P1K2P2/1P6/8 w - - 0 46	g4f5 c7d6 c3d4	1314	0g0h0p1o
G7kfw	5rk1/6bp/p2p2p1/1p1Pp1B1/1n2P1Q1/3q4/P5PP/5RK1 w - - 3 27	g4e6 g8h8 f1f8 g7f8 g5f6 f8g7 e6e8	1314	0i0y1317191w
GQBV3	8/p2Q1P1p/k1pb4/B1p2P2/2Pp4/3P2qP/8/5K2 w - - 11 47	d7c6 a6a5 c6b5	1314	0p13151n1o
Gcktr	r2q1rk1/6bp/pp1Qp1p1/8/4bP2/3R4/PPP3PP/2K4R w - - 0 19	d6e6 g8h8 d3d8 a8d8 e6e4	1314	010j0s10191g
HZF1a	1r6/4kp2/p1b1p3/3pP2p/2pP3P/P1P5/1rB2P2/1RR2K2 b - - 8 31	b2c2 c1c2 b8b1	1314	0b0g0i0j0p1o
HxHT2	r1b2rk1/pp1qppbp/2pp2p1/8/P2PPn1B/1BP1PNKP/1P1N4/R2Q1R2 b - - 0 18	d7h3 g3f2 h3g2 f2e1 f4d3	1314	0f10131619
IA8WG	8/8/8/7R/4k1p1/6P1/1r6/5K2 b - - 0 81	e4f3 h5f5 f3g3	1314	0g0p1m1o
JMmNH	r1bq1r1k/ppp3pp/5b2/4p3/2B2BQ1/2P4R/P4PPP/5RK1 w - - 0 18	h3h7 h8h7 g4h5	1314	050y111315191n1o
KGFhT	2r2r2/5pk1/1q2p1np/pp2P2Q/4pP2/PP2P1R1/2P4P/3q2RK w - - 0 30	g3g6 f7g6 h5g6 g7h8 g6h6	1314	0i10131619
L3W1l	r4rk1/5p2/p4np1/1p2p2p/4P3/P1N2q1N/1P4R1/K6Q w - - 0 33	g2g6 f7g6 h1f3	1314	010j191o
NnJlX	r6r/p3p1k1/bq2p2p/2pp2p1/6P1/1PN2P1R/P1PQ2K1/7R w - - 0 23	h3h6 h8h6 d2g5	1314	0b0g191n1o
PuzrO	3r3r/1p3pk1/p3pn2/3p2P1/1P1P3R/3P4/3K1P2/7R w - - 0 36	g5f6 g7f6 h4h8	1314	0g0p1o
SobvS	1r2r1k1/pbp2ppp/1p6/4q3/8/P1Q1P1P1/1P3PBP/3RR1K1 w - - 0 19	c3e5 e8e5 g2b7	1314	0g191o
T3idM	8/4n3/2kpNpr1/8/1RK1P3/2P4Q/1P4P1/3q4 b - - 2 39	d6d5 e4d5 d1d5	1314	0p13151o
UmRil	1q3r2/8/6pk/1pp1Q2p/p4N1P/2P3P1/PP5K/8 w - - 3 36	e5g5 h6h7 g5g6	1314	0g0p1o
VXpFJ	4r3/p3q1kp/1npR2p1/2p2rN1/7Q/8/PP3PPP/1K6 w - - 12 31	h4h7 g7f8 h7h8	1314	1315191o
X5GpX	2kr3r/pp3ppp/8/2b5/2qB4/P1P5/4NnPP/RQ2R2K w - - 0 20	d4f2 c5f2 b1f5 c8b8 f5f2	1314	010s1019
Xa41p	1R6/3r1pkp/q4np1/p2rp3/3N4/2P1QP2/6PP/1R5K w - - 0 30	d4f5 g6f5 e3g5	1314	0q1315191n1o
aDsLL	2r4k/pN1Q2p1/5p1p/8/5P1P/P4BPK/4R3/2r3q1 b - - 6 32	g1f1 f3g2 f1e2	1314	010i0s191o
aMAw9	4r1k1/p3q1pp/1p2p3/2p1n2N/2PpP3/1P4Q1/P5PP/2b2R1K w - - 0 32	h5f6 e7f6 f1f6	1314	010y191g1o
gY5s8	6rk/2q2p2/2p4p/1p3b1P/p3Nb2/2P2Q2/PPB5/1K4R1 w - - 4 35	g1g8 h8g8 e4f6 g8h8 c2f5	1314	01050j0r101119
ghUPj	5r2/P1R2P2/6K1/4p3/8/8/3k4/2q5 w - - 0 53	c7c1 d2c1 g6g7 f8a8 f7f8q	1314	000g0p101h
gq18S	8/8/5pk1/5rp1/6K1/R5P1/Rr4PP/8 b - - 7 41	b2b4 g4h3 g5g4 h3h4 f5h5	1314	0p1013161m
hAQ7F	8/1p3rpk/p6p/nr6/2P3P1/PP2RN1P/1K3P2/3R4 b - - 0 32	a5c4 b2c3 c4e3	1314	0g0p1g1o
hjdTk	5rk1/pb4p1/1p2p3/3qP2Q/3Pp2P/2P4K/PP3r2/R5R1 w - - 6 24	g1g7 g8g7 a1g1 f2g2 g1g2	1314	050y101316191n
hzowx	r3r1k1/1pq2ppp/8/3pn2P/p2Nb3/P1B2PQ1/1PP3P1/2KR3R b - - 0 22	e5d3 d1d3 c7g3	1314	0g0j191o
ixXXJ	2r1r1k1/2p3pp/1pR2P1n/p2pp2Q/P5q1/B2PP3/1P4PP/2R3K1 w - - 1 25	f6f7 h6f7 h5g4	1314	000g0i0s191o
mCwgh	1rr4k/p2R1Qp1/1p1R1P1p/2p5/4P3/KP6/P1P5/q7 b - - 0 32	a1c1 a3a4 b6b5 a4a5 c1a3	1314	0p101316
nEbzQ	4r1k1/6pp/6p1/pR2B3/2p2PbP/P5P1/B1R1pK1b/8 b - - 0 36	h2g3 f2g3 e2e1q	1314	00050g0i191h1o
nInDq	k4r2/2R3p1/3q4/2N3r1/8/1P3P1P/1PPPQRp1/2B3K1 b - - 3 25	d6h2 g1h2 g2g1q	1314	00051315191h1o
pOQ0x	6k1/1b2rpp1/pp6/2p4p/P2p1Q2/2Pq1P1P/BP4P1/5RK1 w - - 0 25	f4b8 g8h7 a2b1	1314	0g0p1g1o
sR7bT	5r2/8/5R2/p5K1/k5P1/5p2/1P1B4/8 b - - 1 46	f8f6 g5f6 f3f2	1314	000g0p1o
st7hZ	r2q2k1/pp6/2p1ppnQ/8/2P4B/8/PP3PP1/6K1 w - - 0 32	h6g6 g8f8 h4f6 d8f6 g6f6	1314	0g0p0t101112
t55I5	r7/8/8/4pk2/6P1/5p1K/3R1P1P/8 b - - 0 40	f5f4 d2d6 a8h8 d6h6 h8h6	1314	0h0p1013161m
tbi2q	3r1r2/1p3p1k/1q2pBpn/pNb1P3/Pn2R3/7Q/1P1p1PP1/5RK1 w - - 0 30	h3h6 h7h6 e4h4	1314	051315191f1n1o
uJNKL	8/6pp/5pk1/8/6P1/4Q1B1/2q3PK/1q6 w - - 0 42	e3e8 g6h6 e8h5	1314	0p13151o
w30Q0	8/6p1/1p2k3/P4p1p/1r5P/R6K/8/8 w - - 0 43	a5a6 b4d4 a6a7	1314	000g0p1m1o
wrw24	2r5/1N3nk1/p3p1pp/1p6/3n1Rp1/3B2P1/PP4PP/7K w - - 2 29	f4f7 g7f7 b7d6 f7e7 d6c8	1314	01050p0s101n
xPGFp	8/p1r5/5p2/1b4p1/1Pk3P1/5N2/1K3P2/4R3 w - - 1 39	e1c1 c4d5 c1c7	1314	0g0p1o1p
1l8V0	1rr2k2/pbR2ppp/8/3p4/P2P4/1P2PP2/3K2PP/2R5 w - - 1 22	c7b7 b8b7 c1c8	1315	0b0g0i0j0p1o
2BYZS	2r3k1/3p1rbR/p5Q1/3bP3/p2P1p2/2P2P1K/3q4/1B6 w - - 2 32	h7h8 g8h8 g6h7	1315	051315191g1n1o
2EKwr	r5k1/5pp1/4pb1p/3p4/q2P4/4PN1P/2Q2PP1/1R4K1 w - - 1 26	b1b8 a8b8 c2a4	1315	0g0i0p1o
2FRvu	8/2k5/2pR1p2/2K5/2P2rP1/8/8/8 b - - 6 41	f4c4 c5c4 c7d6	1315	0g0i0p1m1o
