qG57q	r4rk1/1bqnbp1p/p3P1p1/1p1pP3/8/PP1pP1Q1/1BPN2PP/R4RK1 w - - 0 18	e6f7 f8f7 f1f7 g8f7 e5e6 f7e6 g3c7	1958	00050g0y191w
rpxj2	6k1/1p1bnppp/3r4/3P3Q/1qB1P3/rP6/6PN/5RK1 w - - 3 28	h5f7 g8h8 f7e7	1958	0g0s191o
tUDag	8/2p2p1k/6p1/1PP1n3/4q3/6P1/4QK2/5R2 b - - 3 34	e5d3 e2d3 e4d3	1958	010p11121o
upY7R	r2q1rk1/p4pbp/2n1p1p1/2pb4/8/P3PN2/1PQ1BPPP/R1B2RK1 w - - 2 15	e3e4 c6d4 f3d4 c5d4 e4d5	1958	01101c
v6AbM	r2qr1k1/pp1bbppp/5n2/4p3/4P3/2NB1QN1/PPP3PP/1R3RK1 b - - 1 14	e7c5 g1h1 d7g4 f3f6 g7f6	1958	0g10191t
vuq0H	1bb4r/7k/3q4/p2p1pB1/P1nP4/8/2B2PQ1/4R1K1 w - - 2 30	e1e7 d6e7 g5e7 h8g8 e7g5	1958	010h1019
wU4yR	1k1r1b1r/1pp2pp1/p4q1p/4p3/PPNpn1BP/2P1P2R/3PKPP1/R1BQ2N1 b - - 4 18	d4d3 e2e1 f6f2	1958	0413151c1o
wZ61V	r1b2k1r/ppQn2qp/2p1p1p1/8/2P1p3/8/P2R1PBP/3R2K1 w - - 0 20	c7d8 f8f7 d2d7 c8d7 d1d7	1958	0r10131619
wgnDQ	r1b1r1k1/p4p1p/1p3bp1/q2p4/3P4/3BB3/P1Q2PPP/1R3RK1 w - - 0 19	e3d2 a5a3 d2b4 a3d3 c2d3	1958	0110191t
wukcc	4Rrk1/2q5/3N3p/p1P2ppQ/1r1b1P2/1P5P/P5P1/2n4K w - - 0 38	h5g6 c7g7 e8f8 g8f8 g6e8	1958	050r0y101316191g
x7VmZ	r3k2r/1b2bppp/p1qpp3/2n3P1/4P2P/1pNBBP2/PPPQ4/2KR3R b kq - 1 17	b3a2 c3a2 c5b3 c1b1 b3d2	1958	000g10191g1k
xQXWT	r6q/ppN2kp1/2n1bp2/4p3/8/1P2P1N1/P2P1PBr/R2Q1RK1 b - - 0 15	h2g2 g1g2 h8h3 g2g1 a8h8	1958	050d0g0h0y10191n
yODsV	3r2k1/1p3p1p/p3p1pb/2p1P3/B1P4n/5qP1/PPQNR2P/4R1K1 b - - 0 36	h6e3 e2e3 f3g2	1958	0y1315191n1o
1484E	6k1/3n2p1/p1p3Q1/1p1n2N1/1P1P1q2/P5rP/1B5K/2R5 w - - 0 33	g6h7 g8f8 g5e6 f8f7 e6f4	1959	0g0s1019
2DBOM	8/8/r1P5/5kpp/4R3/5K2/6PP/8 b - - 5 55	g5g4 f3e3 a6a3 e3d4 a3a4	1959	0g0p0r10111m
2mbuQ	2r2rk1/pb1n1q2/1p2p2Q/3p2N1/3P4/4P3/PP3PPP/2R2RK1 b - - 4 20	f7f2 g1h1 f2f1 c1f1 f8f1	1959	060i10131619
3jKjp	3r1r1k/1p4pp/p1pPB3/2P1NP2/1P1R4/2q1n2P/6P1/3R3K w - - 5 36	e5g6 h7g6 d4h4	1959	0y1315191f1n1o
4fInc	5rk1/pq3ppp/1b6/4P3/2P5/5NnP/5PP1/1RBQ2K1 b - - 0 25	b6f2 g1f2 g3e4 f2g1 b7b1	1959	010510191n
4mYiD	r7/1bq4p/p3pk2/1pppNrb1/8/3P2R1/PPPQ1PPP/4R1K1 w - - 6 23	g3g5 f5g5 d2f4 f6g7 f4g5	1959	050g0i10191n
4o8Cp	r4rk1/p2b1p2/2np1qpp/1N6/2p1P1n1/2P5/PPBN1PPP/R2Q1RK1 b - - 0 18	f6e5 d2f3 e5b5	1959	01191o
4uSdg	1r6/Rp4R1/5p1p/4p2k/4P3/8/6PK/1q6 w - - 0 38	a7a3 b1e4 a3h3 e4h4 g2g4	1959	0p1013161g1j1l
5D4iU	8/2R4R/4pkrp/5pp1/7P/4K1P1/r4P2/8 w - - 2 41	h7f7 f6e5 f2f4 g5f4 g3f4 e5d6 f7d7	1959	090p13171m1w
5ddJZ	r2q3k/ppp3bp/3pQ1p1/3P4/2P5/2N1Pb2/PP1B1r2/2K3RR w - - 4 20	h1h7 h8h7 e6g6 h7h8 g6g7	1959	050y101316191n
7FzpM	1rb3k1/p1q1bppp/8/4P3/8/4P1P1/PB3Q1P/3r1RK1 w - - 0 25	f2f7 g8h8 f7e8 e7f8 e8f8	1959	10131619
7plzc	1n3k2/r5bp/p3R1p1/3p4/P5Q1/6P1/1Pq2P2/7K w - - 0 29	g4f4 c2f5 f4b8 f8f7 b8e8	1959	0p0r0s1013161u
8KXMt	r2r2k1/1pp2ppn/1pb2q1p/4p3/1PB5/P3B1RP/2P2P1K/R5Q1 w - - 4 21	g3g6 d8d6 g6f6	1959	0111191g1o
9O5Va	r4rk1/pp2n1pp/2p2p2/3P4/3P1b1N/1B5q/PP3P2/RNBQR1K1 b - - 4 19	f4h2 g1h1 h2g3 h1g1 h3h2 g1f1 h2f2	1959	0j0k0s1317191w
9Xc3r	rn1qk2r/pp3pp1/3bp3/3pN3/3PN3/1B3Pp1/PPP3P1/R1BQ1RK1 b kq - 0 14	h8h1 g1h1 d8h4 h1g1 h4h2	1959	050y1013161c1n
9erVP	8/8/8/8/1kpK4/p1n5/2B5/2N5 b - - 5 55	c3e2 c1e2 a3a2	1959	000g0p111n1o
9pvjr	3brr2/pp1n1pk1/2pq1np1/3p2Bp/8/3B1N1Q/PPP1RPPP/4R1K1 w - - 6 19	e2e8 f8e8 e1e8 f6e8 g5d8	1959	010b1019
AK154	r2qkb1r/ppp2ppp/8/3pnn2/4P1b1/3P1N2/PPPNQ1PP/R1B1KB1R b KQkq - 0 8	f5d4 e2f2 d4c2	1959	0g1c1o
BH1vt	4r1k1/pp3pp1/2p5/3p4/3PrP1p/2R3Pq/PP3P1P/3Q1RK1 w - - 0 26	g3g4 h3c3 b2c3	1959	010p1l1o1t
BOnQo	8/2Q3pp/p1p2r1k/2q5/8/3N1p2/PP3P2/4RK2 b - - 4 32	c5h5 f1g1 f6g6	1959	0g0p1l1o
BVujZ	r2qkb1r/1b3pp1/4p2p/p2pP3/4n3/2PQ3P/P1B1NPP1/R1B2RK1 w kq - 1 16	c2a4 d8d7 a4d7	1959	0g1c1o
CuaRE	r5k1/1pp1Rrb1/2q2p2/3p1P2/p5QP/2P5/PPB3P1/4R1K1 b - - 0 26	f7e7 e1e7 c6c5	1959	01191o
Cv9EG	5rk1/3q2pp/p1ppNb2/2pn1Q2/8/1P1P4/P1PB2PP/4R1K1 w - - 5 19	f5h7 g8h7 e6f8 h7g8 f8d7	1959	050g0s10191n
EVS5q	3r2k1/1R1bq1pp/p3p3/P2pN3/2pP4/6QP/7K/8 w - - 3 32	e5c6 e7f6 c6d8	1959	0g0p1o
EWjI4	Q7/1R6/4pk2/8/2p2pp1/2Pn4/1P2r1P1/6K1 b - - 0 38	e2e1 g1h2 g4g3 h2h3 d3f2 h3h4 e1h1	1959	0p13171w
Ej6HL	2kr4/1b3p1p/1QP1pp2/4p3/4PnPP/1P2KP2/P2r4/R4B1R b - - 0 32	f4g2 f1g2 d8d3	1959	091315191n1o
F0YRV	8/2Q5/b2Npnkp/3p1p2/3P4/4rB2/5qPP/7K w - - 0 33	c7f7 g6g5 f7g7 g5f4 g7h6	1959	0i1011131619
FD6dO	5rk1/p1p5/2pp2pp/1r6/3QPP2/8/PP2KP1q/6R1 w - - 0 25	g1g6 g8f7 d4g7 f7e8 g6e6 e8d8 g7f8 d8d7 f8e8	1959	0i0p0r13181u1w
FMPHI	r4r2/1bq2pkp/p2pp1p1/np6/4nP2/P1N5/BPPQN1PP/R4RK1 w - - 0 17	c3e4 c7b6 e4f2	1959	010h191o
FNUlZ	2kr3r/ppp1nR2/4p3/3pP1q1/3P4/2PB4/PP1NQ2p/5R1K b - - 0 23	d8g8 f7f8 g8f8	1959	0g191l1o
FZLKJ	r1b4r/pp2k1bp/1q2pnp1/1Bp1Q1N1/4P3/N1P5/PP3PPP/3RK2R b K - 9 14	f6h5 a3c4 g7e5 c4b6 a7b6	1959	010j10191l
Fayzx	5rk1/pb3pbp/1p4p1/5P2/7Q/1B6/PPPr2PP/4R1K1 b - - 2 20	g7d4 h4d4 d2d4	1959	0g191o
FvHuu	6k1/pqn1Q1b1/8/1Pp5/2P5/P5P1/3R1n1P/4R1K1 b - - 0 32	f2h3 g1f1 b7f3 d2f2 f3f2	1959	1011131619
G3tA7	5rk1/1p2n1p1/p7/3pQpqN/PP1PpR1p/2r1P2P/6PK/R7 w - - 0 34	f4g4 f5g4 e5g5	1959	0g191o
HMQsK	6k1/5ppp/r1N1p3/3b4/P7/5P2/3n2PP/2R3K1 w - - 0 30	c6b8 d2c4 b8a6	1959	0g0p1o
IEreK	4k3/3p1p2/4pQ2/p1Pb4/8/P1B1RP2/6rr/3K4 b - - 1 42	d5b3 d1c1 g2c2 c1b1 b3a2 b1a1 c2c1	1959	0p0r13171w
KABAk	6b1/8/5B2/1k4PP/8/1p6/pK6/8 w - - 1 54	g5g6 g8d5 h5h6 d5e4 h6h7	1959	00080g0p10
LOnKt	r3k3/1pp2pp1/p2p4/4p3/1bPn2n1/1P1P1NRq/PQ2PP1P/R1B4K b q - 5 19	h3f1 g3g1 g4f2	1959	0y1315191g1o
LTCQN	6R1/3k3p/5p2/Pp2p1p1/1r6/6P1/4PPKP/8 w - - 0 39	a5a6 b4a4 a6a7	1959	000g0p111m1o
Lp7Oe	r2Rb3/ppk1r2p/6p1/2PQ4/4B3/P7/4q1PP/3R3K b - - 6 33	e2d1 d5d1 a8d8	1959	0g191o
MTykF	1r4r1/1pq1bp1k/p2p1n2/2p1p1Q1/2P1P2P/P1NP2PB/1Pn2P2/R3R1K1 w - - 5 22	h3f5 g8g6 h4h5 f6h5 g5h5	1959	0110191g
MarNY	1k5r/p1pp4/1p2p3/8/2P2nqp/PN6/1P1Q1PP1/1R4RK b - - 1 27	h4h3 g2g3 g4f3 h1h2 f3g2 g1g2 h3g2 h2g1 h8h1	1959	000j0k0s1318191n1w
ODAXZ	8/6p1/3q2kp/p2n4/2Q5/P1P4P/1P3PP1/5K2 w - - 11 35	c4d3 g6f7 c3c4 d5e3 d3e3	1959	010p10
P2iOO	2r3k1/pp1n2pp/4p3/5rPP/3pQP2/2qB4/P1P5/2KR3R w - - 2 22	e4e6 f5f7 g5g6	1959	0g0s191g1o
P9lcu	1r3rk1/R5pR/4n1P1/1Pp5/3p2N1/4p1K1/8/8 w - - 2 57	a7g7 e6g7 g4h6	1959	0p1113151n1o
Ppz6L	8/8/2k5/R7/2Bp4/P4r2/1Kp5/8 b - - 4 55	f3c3 b2c1 c3c4	1959	0g0p1o
PxUdU	r4rk1/1p4pp/p2q4/6B1/3nB1n1/2P4Q/6P1/RN2R1K1 b - - 3 24	d4e2 e1e2 d6d1 e2e1 d1e1	1959	0d0s101316191n
QLMmi	7k/pp2N2p/8/4p3/P5r1/1P1PPnp1/2P1R3/R6K b - - 0 34	g3g2 e2g2 g4h4 g2h2 h4h2	1959	00030p0r101316
RHja1	r5k1/pp5N/1bp2p2/6Pp/6bK/3Br3/PPP3PP/R6R b - - 0 23	e3h3 g2h3 b6f2	1959	0d1315191n1o
SPHhn	3r2k1/1Bp3b1/1p2p2p/pP4pP/1q4P1/1Q2B2R/2P5/1K6 b - - 0 29	d8d1 e3c1 d1c1 b1c1 b4e1	1959	05101316191g1k1n
Shg9m	r1r5/5pPk/p7/1pnpPpBP/8/4QP2/1qPK4/1R4R1 b - - 1 27	c5e4 d2e1 b2b1	1959	0g0v191o
UQPgy	2rr2k1/1b1nbpp1/p3p2B/1p2q3/2p2Q2/P6P/1P2NPP1/1B1R1RK1 w - - 0 23	d1d7 e5f4 d7d8 c8d8 h6f4	1959	011019
UrE0U	4r1k1/ppp3pp/8/1P1Pp3/P3Q2q/6pb/6P1/3BRR1K b - - 1 29	h3g4 h1g1 h4h2	1959	0j0k0y1315191o
VuBk8	4k3/8/1P6/3Np2b/P7/2K2p1p/7P/4r3 w - - 0 46	b6b7 e1b1 d5b4	1959	000g0h0p1o
Vzyw9	3r2k1/6p1/1p4Q1/p1b2P2/6P1/P6K/1B1pr2P/3R4 b - - 5 38	d8d3 h3h4 e2h2 h4g5 c5e3	1959	0i0p101316
WjqHC	1r2r1k1/1p3p2/p2N1bn1/3P3R/P1p1P2P/8/1qB3P1/3QR1K1 b - - 0 29	b2b6 g1h1 b6d6	1959	010s11191o
X63JX	4r1k1/1pb2pp1/pq3n1p/3P1N2/P2pr3/1B6/1PPQ1PPP/R3R1K1 b - - 3 19	c7f4 e1e4 f4d2 e4e8 f6e8	1959	011019
ZDqvr	1r4k1/2R1Qpb1/3B2pp/p2q4/8/P6P/5PP1/6K1 b - - 0 29	g7f8 e7f8 b8f8	1959	010p1o
amByM	6k1/5ppp/8/2pqp3/4N3/2R1K2P/rP3PP1/1R6 w - - 0 29	c3d3 d5a8 b1d1 a8f8 d3d8	1959	010p101g1l
bGJho	r1b5/p5pk/2p5/2qp4/4p3/2N5/PPP1QrPP/R3R2K w - - 2 19	e2h5 h7g8 c3e4	1959	0g191o
ceIfS	3r1r1k/1p2q2p/p4p1b/3R4/1P6/2PQ1N1P/P5P1/R5K1 b - - 0 29	e7e3 d3e3 h6e3 g1h1 d8d5	1959	0g1019
dhB9t	r1b1qknr/2Q4p/p3Ppp1/2p5/p7/3P4/P2B2PP/5RKR w - - 4 28	f1f6 g8f6 d2h6 f8g8 c7g7	1959	0r101316191n
dj3HK	2kr2r1/ppq2pp1/2pb1n1p/7b/4P2Q/1BNP1N1P/PPP3P1/R4RK1 b - - 1 17	d6g3 h4g3 c7g3	1959	0g191o1t
f86qn	6k1/4Rprp/8/1p2QP2/3P4/6r1/5RPK/2q5 b - - 4 41	g3h3 g2h3 c1g1	1959	0p13151n1o
g1iNp	5r1k/2p3pp/8/8/2PPb1q1/2Q2Pb1/P2R1BB1/5K2 b - - 1 33	e4f3 f2g3 g4g3	1959	0g191o
hAO3A	rnbq1rk1/pp3pbp/2p1p1p1/4P1P1/2BP1B1n/2N2N2/PP3P1P/R2QK2R b KQ - 0 11	h4g2 e1f1 g2f4	1959	0g0s191o
hInLM	r6r/1b1k1pp1/p2Bp2p/3nP3/2Bp4/P2P2P1/1P3PKP/2R2R2 b - - 2 21	d5f4 g2g1 f4e2	1959	0k0m1315191o
l9MnJ	3n3k/1b1r1qpp/pp6/5p2/8/1PQ4P/PBP3P1/4R2K w - - 6 44	c3g7 f7g7 e1e8	1959	1315191g1n1o
lzm3d	r1b1r1k1/2p2pp1/p6p/1pPPN3/4Pq2/P7/1Q2K2P/2R3R1 w - - 0 22	g1g7 g8g7 e5d3 g7h7 d3f4	1959	0g0j0k0y10191n
mGbwC	7r/p1pk1bpp/1pn5/4p3/Q1q5/2Pr1N1P/P5P1/1R2R2K w - - 0 21	f3e5 d7c8 e5c4	1959	0g0s191o
mlpp1	8/8/8/5K2/7p/5k2/7P/8 b - - 1 66	h4h3 f5e5 f3g2 e5e4 g2h2 e4f3 h2g1	1959	0g0p1e1w
nkE6K	2r3k1/3Rrp1p/1p4p1/p1bR1P2/4B3/P3PK2/1P5P/8 w - - 1 27	d5c5 c8c5 d7e7	1959	010b0p1o
o6s67	4r1k1/p1p2ppp/1p3P2/2pr4/3n4/3B4/PPP3PP/3R1RK1 w - - 1 20	c2c3 d4e6 d3h7 g8h7 d1d5	1959	010j0p10
p2gsH	1r3rk1/p1pnq2p/2pp1bP1/4p1N1/4P3/2P4P/PP4P1/R1BQ1RK1 b - - 0 20	f6g5 g6h7 g8h8	1959	01191o
pa1JM	r5k1/p1p3p1/4p2p/2qnN3/8/1Q4P1/PP1R1r1P/4R2K w - - 3 29	e5d3 f2d2 d3c5	1959	010s191o
q0I3S	r3kb1r/ppp2ppp/8/1N2p3/P1Pn2b1/3q1N2/1P1B1PPP/R2QK2R w KQkq - 4 11	b5c7 e8d8 d2g5 d8c7 d1d3	1959	0g0j0s1019
qRTEZ	r1q2rk1/p1p1bppp/2p1p3/2N5/1n1P2Q1/1P6/PB3PPP/2R1R1K1 w - - 13 18	d4d5 e6e5 g4b4	1959	010j191o
s4rVc	8/2K2p1p/6p1/4k3/2P5/8/1P5P/8 b - - 0 33	e5d4 c7d6 d4c4	1959	0g0p1e1o
sFpqC	8/1R4p1/2N4k/3p2n1/6K1/5r2/7P/8 w - - 6 42	h2h4 f3d3 h4g5	1959	0g0p1o
scZF8	8/5p2/4b1p1/2k3P1/2ppKP2/8/2P5/R7 b - - 5 51	e6f5 e4e5 f5c2	1959	0g0p111o1p
sueHW	r1b2r2/ppp3kB/5q2/3pp3/2nP4/2PQP2R/P4PP1/2KR4 w - - 0 23	h3g3 g7f7 g3f3	1959	0g191g1o
tpvUn	5rk1/pp3rpp/8/5N2/1P2n1P1/5R1P/1Q4K1/3q4 w - - 0 29	b2g7 f7g7 f5h6 g8h8 f3f8 g7g8 f8g8	1959	0i0j1317191n1w
uRf0q	r4r1k/p1p3p1/1p1bQ2p/3P4/5q2/PPB4P/2B2PP1/4RK2 w - - 0 24	c3g7 h8g7 e6g6 g7h8 g6h7	1959	050y101316191n
y7vBO	r1bq1r2/ppp2B1k/2np1R1b/5n1Q/3PP3/P1P3P1/1P5P/RN4K1 w - - 2 17	f6h6 f5h6 h5g6 h7h8 g6h6	1959	0i0r101316191n
yPu3r	5rk1/1bp1Qppp/p4n2/7r/5pq1/P1N1B3/1PPR2PP/4R1K1 w - - 0 21	e7f8 g8f8 e3c5 h5c5 d2d8 f6e8 e1e8	1959	050y1317191n1w
yhzC2	3B4/6p1/3pk1p1/2p1p3/1p2PpP1/1P1P3n/2P2K2/8 w - - 0 49	f2g2 e6d7 d8h4 g6g5 h4e1	1959	010h0p101l
yt50J	4r1k1/5ppp/P2p1q2/3P3b/4r3/R4NPP/2Q2PK1/R7 b - - 0 30	h5f3 a3f3 f6a1	1959	0g191o
zshXi	r1r3k1/1p2ppbp/2bp2p1/p7/q1B1P3/4BP2/1PP1Q1PP/1R3R1K w - - 0 20	b1a1 a4b4 c2c3 g7c3 b2c3	1959	01101119
0ba8n	6rk/1p4rp/p3R3/4PQ2/2pP1R2/6P1/6KP/4q3 b - - 2 35	g7g3 h2g3 g8g3 g2h2 e1g1	1960	0p1013161n1u
0zmII	8/5p2/4p2p/p3PPp1/1k2P1P1/1P6/K6P/8 b - - 11 44	a5a4 b3a4 b4a4 a2b2 a4b4 f5f6 b4c4 b2c2 c4d4	1960	0g0p1e1w
1ATuK	6r1/3q1p1n/p1pp3k/1p2pPb1/1P1nP1Q1/P1NP4/1NP2KP1/R7 w - - 2 26	a1h1 h6g7 f5f6 h7f6 g4g5 g7f8 g5f6	1960	010i0r191g1w
25nTP	r3n1k1/pp1bqpp1/7p/1N6/1PB5/PQ2P3/5PPP/R5K1 b - - 2 22	d7b5 c4b5 e7e5 a1d1 e5b5	1960	010s1019
2DVZ9	8/5pk1/p5r1/1p1P4/1P6/P2RRP1P/2r3P1/6K1 b - - 8 47	c2g2 g1f1 g2g1 f1f2 g6g2	1960	090p1013161m
2Yrkp	8/8/3rk1pp/5p2/3R1K1P/6P1/5P2/8 w - - 0 41	d4d6 e6d6 h4h5 d6e6 h5g6 e6f6 g6g7 f6g7 f4f5	1960	000g0i0p1m1w
2df8K	2Q5/8/3b3k/2pq4/6PK/7P/PP2r3/5R2 w - - 0 34	c8h8 h6g6 f1f6	1960	0p0x13151o
2xza5	rnb1k2r/1p3ppp/p2qpn2/8/3P4/2N2N2/PP1Q1PPP/2R1KB1R w Kkq - 2 11	c3b5 a6b5 c1c8 e8e7 c8h8	1960	0g0j101c1p
3gAuM	3r2k1/5p2/8/7p/2Q3pP/P1p1P1P1/3r1P2/6K1 b - - 3 31	c3c2 g1g2 d2f2 g2f2 d8d2 f2e1 d2d1 e1e2 c2c1q c4c1 d1c1	1960	00050g0p1h1j1n1w
3hgmh	r5q1/pbppk3/1p2p3/4Q3/4N1r1/2P5/PP3P1P/2KR3R w - - 6 25	d1d7 e7d7 e4f6 d7e7 f6g8	1960	01050s10191n
3kgGB	2r1r3/p4pk1/2R3pp/3pR3/3P4/1P3PPq/P1Q4P/6K1 b - - 4 27	c8c6 c2c6 e8c8 c6c8 h3c8	1960	0d0g0p10
3lvDH	4k2r/Q2b1ppp/4p3/3p4/8/4B3/Prq1BPPP/4RK1R b k - 5 19	c2e2 e1e2 b2b1 e3c1 b1c1 e2e1 d7b5 f1g1 c1e1	1960	060i1318191n1w
42bmf	r1b2r2/pp4pp/1qnbpk2/3p2nQ/3P1N2/1P4PB/P4P1P/R1B2RK1 w - - 2 18	f4d5 e6d5 c1g5	1960	0j1315191o
4OhNR	8/3kr1Rr/1p1p3P/pp2p3/6R1/2P5/1P1K4/8 w - - 0 40	g7h7 e7h7 g4g7 h7g7 h6g7	1960	000d0g0p101m
4S5oj	2rr2k1/4nppp/p2Bp3/1pPn4/1P1R1PP1/P2Q3P/2q1N1K1/R7 b - - 4 28	d5f4 d6f4 c2d3 d4d3 d8d3	1960	0110191g1y
4w2Ss	3r4/pp2b1k1/2n1Q1p1/3pP2q/3P4/1B3N2/PP3PK1/R7 b - - 4 26	h5f3 g2f3 c6d4 f3g3 d4e6	1960	01050s1011191n
4wzkA	r3r1k1/p5p1/1p3p1p/3ppn2/7N/1P2P1QP/P1q2PP1/R4RK1 w - - 1 22	g3g6 f5e3 f2e3 c2g6 h4g6	1960	011019
5gybN	5rk1/ppq2p2/2p4Q/2N3pP/2pr4/2N4P/PP2BK2/7R b - - 0 24	c7f4 f2g2 d4d6 h6d6 f4d6	1960	0110191t
6roqM	3rr1k1/p2R3p/4Pp2/4qQ2/8/1PP2R2/P5PP/7K b - - 0 33	e5f5 f3f5 d8d7	1960	010p1o
7ESfG	r3r1k1/pppb1pb1/2n5/7Q/8/1PqB2R1/P4PPP/R5K1 w - - 0 20	d3h7 g8f8 g3c3	1960	010j191o
9Neq2	5Q2/3r3p/4q1p1/p1R2pk1/1p6/6PP/P4PK1/8 w - - 0 37	f2f4 g5h5 g3g4 h5h4 f8h6	1960	0p101316
9gTa4	r3r3/p7/6pp/4Qpk1/2P5/3P3b/P3BP1P/1q3NKR w - - 1 27	f2f4 g5h4 e5f6 g6g5 f6h6	1960	10131619
AdsPM	4r2k/1p4p1/5q1p/pQ3p2/4b3/P4r2/6PP/3RR2K w - - 0 39	b5e8 h8h7 e1e4	1960	010t191o
AhHWd	4Q3/pkq5/1p5p/6p1/8/8/2Pr2rP/RR5K w - - 2 38	a1a7 b7a7 b1a1 a7b7 e8a8	1960	050p1013161n
BGxce	1k1r4/ppp1R3/8/2N3B1/1P3p2/4n2P/P2r2P1/R6K b - - 0 29	d2d1 a1d1 d8d1 h1h2 e3f1 h2g1 f1g3 e7e1 d1e1 g1f2 e1f1	1960	0j0k0u1318191w
BHH1n	4r2k/3Qn1p1/p6p/8/3P3P/2P1P3/q7/2KR1R2 b - - 1 24	e8b8 f1f8 b8f8	1960	010p1l1o
Bo6kD	8/5pk1/1P2p1p1/2b1P2p/2bN1P1P/2K3P1/8/8 w - - 0 39	b6b7 c5a7 c3c4	1960	000g0p0w1o
CUAxn	8/8/3k2p1/1p3pp1/1P1K4/5PPP/8/8 w - - 0 48	f3f4 g5f4 g3f4	1960	0g0p1e1o
CmR2I	8/8/8/2N1p1p1/1p1pPk1p/1P1P3P/2n3P1/6K1 w - - 0 44	g1f2 g5g4 c5e6	1960	0p0z13151o
DIc4P	2b4r/q2p1k1p/4pp2/r7/4P3/2P2N2/1P1QR2P/1K1R4 b - - 0 24	a5a1 b1c2 a7a4 b2b3 a1a2	1960	0g1011191k
DhTTF	r4rk1/1p3p1p/p2p4/3Nn1p1/4Pb1q/P6P/1P3PB1/1R1QR1K1 w - - 0 21	d5e7 g8h8 e7f5	1960	01191o
Ec5o7	2r5/q3n1k1/p3pp1p/1p1p2r1/1P1P3Q/P3P2P/4NRP1/5RK1 b - - 13 32	e7g6 h4g4 g5g4	1960	0g191o1t
GKKl0	2Q5/4bk1p/p2p3r/1p1P4/8/1P3Pq1/P1P3PP/6RK w - - 7 34	c8e6 h6e6 d5e6 f7e6 h2g3	1960	0g0p0r101n
J1ftt	4rrk1/pp3q1p/2p3p1/5p2/4b2P/1P1R4/PBP4R/1K1Q4 w - - 4 27	d3d7 e8e7 d1d4	1960	010d191o
J5f0Z	8/B3b3/p1k5/3p2p1/P2P1pP1/2K2P1P/8/8 b - - 4 46	c6b7 a7c5 e7c5 d4c5 b7c6 h3h4 g5h4 g4g5 h4h3 g5g6 h3h2 g6g7 h2h1q	1960	00080g0p1h1w
JNo3U	2k3r1/pb1p1p1p/1pq1pp2/8/2P5/PP1R1N2/1B2QPrP/3R1K2 b - - 1 24	g2g1 f3g1 g8g1 f1g1 c6h1	1960	05101316191n
K3F0e	r4rk1/p2b2pp/2p5/n4p2/1q6/1B2P1Q1/P1P2KPP/RNB4R b - - 1 18	a5b3 a2b3 f5f4 e3f4 b4d4 c1e3 d4a1	1960	010s191w
MTN1r	3k3r/b4ppp/p3p3/1p1N4/5B2/1Q3qP1/PP3P1P/3R2K1 b - - 0 23	a7f2 g1f1 f2e3 f1e1 f3f2	1960	0j0k0y10131619
MdNfq	1kr5/prq2p2/R1p3p1/2RpP3/Q2P2p1/4P3/1P6/K7 w - - 15 42	a6c6 c7c6 c5c6 c8c6 a4c6	1960	0g0p1011
MdbCW	r1b2r2/pp2ppkP/2np4/q7/4P3/2p5/PP1QP1P1/R3KBNR w KQ - 0 15	d2h6 g7h8 h6f8	1960	0i1315191o
NSquo	r1bq1rk1/4bp1n/p1np3Q/2p1p3/2p1P3/P2P1NNP/1PP2PP1/R4RK1 w - - 0 15	g3h5 e7f6 f3g5 h7g5 h5f6 d8f6 h6f6	1960	010i0y191l1w
PPSzi	5rk1/ppp3pp/3pP3/6q1/6p1/1N1r4/PP3P1Q/4RRK1 b - - 0 25	g4g3 h2g2 g3f2 f1f2 d3g3	1960	00010s10191g
Q0n42	5rk1/5p2/p4rpp/1p1R1bq1/8/1PP5/P4QBP/5RK1 w - - 0 34	h2h4 g5g4 d5d4 f5e4 d4e4 f6f2 e4g4	1960	01191w
QQnEX	5r2/1p5k/1n1p2p1/2pP1p1p/2P2PNQ/1P5P/2q2P1K/8 w - - 0 31	h4e7 h7g8 g4h6 g8h8 e7f8 h8h7 f8g8 h7h6 g8h8	1960	0i0p0s13181w
QojNy	4r1k1/1b3p1p/ppn2qp1/3B4/3P4/1P4P1/PB1Q1P1P/1R4K1 b - - 0 21	f6f5 b1e1 e8e1 d2e1 f5d5	1960	010s10111219
RAygd	1r1qr1k1/n1p2ppp/3b4/p2Q2P1/2NP4/P1B1PP2/1P5P/1K1R3R b - - 2 22	b8b5 c4d6 b5d5	1960	01191o1t
RqKfW	8/5p2/4kp2/1p1pb3/1Q6/3B3P/4KP2/2q5 w - - 6 43	d3f5 e6f5 b4g4	1960	050n0p13151n1o
TAgq6	3r3k/p1p3p1/1p1b4/7p/4BpqP/3Q2P1/PP1P1P2/R1B3K1 b - - 5 25	f4g3 d3f3 g3f2 g1f2 d8f8 f2e2 f8f3	1960	000g0k0m0y191g1w
U5ymE	4rk1r/2RQppbp/p2p2p1/8/2P5/q7/P5PP/5R1K w - - 0 26	c7c8 g7f6 d7e8 f8g7 e8h8	1960	0g1019
VrZIH	4k1r1/pQ2b3/4b3/4R3/5pq1/8/PPP2PBN/3R2K1 b - - 0 27	g4d1 h2f1 f4f3	1960	01191o
