RBwPa	r1b2rk1/pp5p/2p1pqB1/3p2Q1/P7/8/2P3PP/R3R2K w - - 2 21	g6f7 g8f7 e1f1 f7e7 f1f6	2042	0g0k0m10191g1n
RCnSN	5r1k/p5p1/4Bp2/1Q2pP1p/P7/1P2R2P/4R1PK/2qr4 b - - 1 31	h5h4 e2e1 d1e1 e3e1 c1e1	2042	0110191l
RUgwf	5R2/2pq1rrk/1pN3p1/3p2Pp/1Q2b2P/P7/2P5/2K2R2 w - - 6 37	f1f7 g7f7 c6e5 f7f8 e5d7	2042	0g0s1019
SosKi	8/8/p7/1p2kp2/1P2P1p1/3K2P1/7P/8 w - - 0 39	e4f5 e5f5 d3d4 f5e6 d4c5 e6d7 c5b6	2042	0g0p1e1w
Tu3nI	5k2/5p2/6p1/1R1NPpP1/n2r4/6K1/8/8 w - - 1 41	b5b8 f8g7 d5f6 d4g4 f6g4	2042	0g0p101l
Umbtw	6k1/p1q2p1p/1p3Qp1/3R4/5P1n/2P5/PP3P2/5K2 b - - 0 30	c7c4 f1g1 h4f3	2042	0g0p0s1o
VXmNg	k3r3/pp6/8/5RP1/P7/1P2p3/4Kb2/8 w - - 1 47	g5g6 f2h4 g6g7 h4e7 f5e5	2042	00010p10
XquBn	r4r1k/1p2Npnp/p2pb1pQ/7P/2q1P1P1/5P2/1P6/1K3R1R w - - 1 22	h6h7 h8h7 h5g6	2042	050k0m0y1315191n1o
ZXRVa	5B2/3k4/p1bP4/1pK5/6p1/5rP1/7P/4R3 b - - 7 50	f3f5 c5b6 f5f8	2042	0g0p0s1o
aV4pa	8/8/1P5p/1Q3p1k/P4pp1/5q2/5P1P/5K2 b - - 1 45	f3d1 f1g2 f4f3 g2g3 d1d6 b5e5 d6e5	2042	0p13171i1w
cBBVJ	8/3k4/2p5/2P5/1K6/8/8/8 w - - 3 60	b4a5 d7e6 a5a6 e6e5 a6b7 e5d5 b7b6	2042	0g0p1e1w1z
cBRtM	1r6/2RR4/4pk1p/p1P1p1p1/Nr2P1P1/p4P1P/K1P1n3/8 b - - 0 28	e2c1 a2a3 b4b3 c2b3 b8b3	2042	0p0r1013161n
cyvxr	8/2p1k3/2Bp4/1P2p3/3nPp2/5P2/5KP1/8 b - - 5 61	d4c6 b5c6 d6d5	2042	0g0p1o
dgTa6	6R1/1B6/P7/4k3/8/6p1/KP3q2/8 b - - 0 47	f2f7 a2a3 f7g8 a6a7 g3g2	2042	000g0p0s10
fxUDr	r3kr1R/3nppQ1/p1pp1np1/q4bN1/1p1P4/8/PPP1NPP1/2KR1B2 w q - 4 17	g7f7 e8d8 h8f8	2042	040g0i191g1o
gs57m	3r2k1/1p4p1/p5p1/8/4p1Q1/PKR5/1P4PP/4q3 w - - 14 36	g4e6 g8f8 c3f3 e4f3 e6e1	2042	0g0p10
incyD	4r1k1/p3bp1p/2p2pb1/1p6/1qB2QN1/8/P4PPP/3R2K1 w - - 0 23	g4f6 e7f6 c4f7 g6f7 f4b4	2042	010j0s1019
ituZe	r1b2rk1/1p2bppp/3p4/qPp4n/3Q4/2NBPN2/1B3PPP/5RK1 w - - 0 19	d4e4 h5f6 e4e7	2042	01191o
jnXzM	2k1rr2/pp3Npp/8/2pn4/3Rb1PP/2P5/PP2B3/2K2R2 w - - 0 23	d4e4 e8e4 f7d6	2042	0g191n1o
jp3bJ	3r1k1r/p4p1p/2p3P1/P7/4Q3/P1q1P3/2p1KP1P/2R3NR b - - 3 20	c3d2 e2f3 d2c1 g6g7 f8g7	2042	010s1019
kqqPC	rnb4r/pp2kppp/1bpNp3/4N3/1P1P1q2/P5P1/2P2P1P/R2QKB1R b KQ - 0 12	f4d4 d6c8 h8c8 d1d4 b6d4	2042	0g1019
kycV6	5rk1/p7/2p1p2p/1pPrq3/3R1p2/P4P1P/1PQ2PP1/2KR4 b - - 0 25	d5c5 c2c5 e5c5	2042	010p1g1o
l68Ai	r6r/pp2kppp/4pn2/3pq3/QP1B4/2P5/P4KPP/RN3R2 b - - 5 16	f6g4 f2f3 g4h2	2042	01191o
lQYDn	4k3/R4p1q/3rp1r1/8/6P1/2P1QP1p/8/1R4K1 b - - 1 44	g6g4 f3g4 h7b1 g1h2 b1c2	2042	0g0j0p0r10
lerGB	8/5Q2/6pk/8/3P2P1/2p4P/rq4NK/8 w - - 2 49	g4g5 h6h5 f7f3 h5g5 f3f4 g5h5 f4h4	2042	0p13171w
ltcmQ	r3r1k1/pp4pp/1qpb4/3pN3/2P1b1P1/1PQ4P/PB6/3RR2K w - - 7 27	e1e4 b6f2 e5f3	2042	010h191o
mg0bj	1r1qbrk1/1p3p1p/p1np2p1/3Bb3/4P3/2NN4/PP3QPP/3R1R1K w - - 13 27	d5c6 e8c6 d3e5 d6e5 d1d8	2042	010j1019
oZcAh	8/5p1p/p3p1k1/2P5/2PKP3/5r2/8/8 w - - 0 36	c5c6 e6e5 d4c5 f3d3 c6c7	2042	000g0h0p101m
oxuqq	8/8/4k2p/5pp1/2PK4/8/6PP/8 w - - 0 42	c4c5 h6h5 c5c6 e6d6 c6c7 d6c7 d4e5	2042	000g0p1e1l1w1z
oyfLb	1rbR4/4p1r1/p2pPk2/5Pp1/7Q/5qN1/Pp1p4/1K5R w - - 0 33	h4d4	2042	1314191b
p4Zwc	2k3rr/ppp5/2nq1p2/3p3p/3P2P1/2P1PQ2/PP4PN/R4RK1 b - - 1 18	d6h2 g1h2 h5g4 h2g1 g4f3	2042	010j0k0y10191g1n
pCP61	8/8/4pR1p/2r3pk/8/6R1/P2r1P1P/5K2 w - - 6 41	g3h3 h5g4 f2f3 g4h3 f6h6	2042	0p1013161m1n
pQsPJ	8/1p1R2r1/1P1K4/8/2k5/8/8/8 b - - 12 67	g7d7 d6d7 c4b5 d7d6 b5b6	2042	0g0p101m
rHR1f	2kr3r/1p3p1p/p2Rp3/1b3p2/2n2N2/1B3P2/PPP3PP/2KR4 w - - 6 21	d6d8 h8d8 d1d8 c8d8 a2a4	2042	0110191k
raRmZ	3r2k1/p4ppp/2Rr1q2/8/8/P7/1PQ2PPP/2R3K1 b - - 0 22	d6c6 c2c6 f6c6	2042	0g0p1o
rvSsp	3r1r1k/pp4pp/5p2/3Np3/2BnPP1b/3Q3P/Pq6/3R1R1K w - - 0 24	d1d2 b2d2 d3d2	2042	01191o1t
ryA7D	r7/pp6/3kb2Q/2qpn3/8/P7/3N1RPP/R5K1 b - - 3 29	c5f2 g1f2 e5g4 f2g1 g4h6	2042	01050s10191n
t9yPW	6k1/2K2p2/1P6/6p1/8/P7/1r5p/7R w - - 0 48	b6b7 g5g4 h1h2 b2h2 b7b8q	2042	000g0i0p101h1m
u5rz4	r4rk1/3n2pp/p2p1q2/2pP4/2P1P1b1/8/P2NB1PP/R2Q1RK1 b - - 5 17	f6d4 g1h1 f8f1 d2f1 g4e2 d1d4 c5d4	2042	0g0i0j0y191w
vh1jG	8/1k1q3p/p7/1pRPr2r/2P3p1/PP4Q1/5PP1/3R2K1 b - - 0 31	d7e7 d1f1 e7c5	2042	010p1o
vuUy6	2r2b1k/1p3pp1/5N1n/3pPpN1/3P4/2rq4/p4QR1/R6K w - - 0 43	g5f7 h6f7 f2h4 f7h6 h4h6 g7h6 g2g8	2042	030y1317191n1w
x4Ks2	3r2k1/5p1p/1pK3p1/r2n4/2N5/6P1/3N3P/1RR5 b - - 1 29	a5c5 c6b7 c5c7 b7a6 d8a8 a6b5 c7c5	2042	1317191w
xL8qr	rn1q1rk1/1bp1bppp/p2p1n2/1p1Np3/3PP3/3B1N1P/PPP2PP1/R1BQ1RK1 b - - 3 9	b7d5 e4d5 e5e4 d3e4 f6e4	2042	010s101c
xi31R	r4rk1/2pqbpp1/ppbp3p/3Np3/2P1n2N/1Q1PB2P/PP3PP1/R4RK1 w - - 0 15	d5e7 d7e7 h4f5 e7e6 d3e4	2042	010y1019
06Gr2	1r4k1/2p2ppp/8/p3rb2/P1K5/1B3P2/1R1N2P1/3R4 b - - 0 28	b8b4 c4c3 e5e3	2043	111315191f1o
1N3SA	2R1Q3/p7/1b3qpk/1p4r1/5p2/1P4N1/P4P1P/5RK1 b - - 3 36	f4g3 e8h8 f6h8 c8h8 h6g7 h2g3 g7h8	2043	0105191w
21Nq5	rn4k1/pp2p2p/1q1p2p1/5rN1/5PQ1/2b5/P1P3PP/R1B2R1K w - - 0 17	g4h3 h7h5 h3c3	2043	0g11191o
2wCWo	5r1k/4Nppp/3N4/5Q2/4p3/q6P/6PK/8 w - - 2 39	d6f7 f8f7 f5c8 f7f8 c8f8	2043	0p1013161n
35XM6	3r4/8/p5pp/1p6/4KP1k/P2p4/1P3P2/3R4 w - - 0 34	e4f3 d3d2 d1h1	2043	0p13151m1o
4OJFm	r7/1q4b1/2r1p1kp/2Pp1p2/1p1B1P2/P2Q1N2/8/2K4R w - - 0 38	h1g1 g6h7 g1g7 b7g7 d4g7	2043	0g0s1019
4Pfmz	1r3r1k/2p3pp/1p2Q1nq/pP6/P1PP4/2N3P1/7P/3R1RK1 b - - 0 26	f8e8 e6c6 h6e3	2043	01191o
4vI9G	2kr1b1N/pp4pb/2p1p2p/7P/1qnP4/2P3N1/PP2QPP1/2KR3R b - - 0 18	b4c3 b2c3 f8a3 e2b2 a3b2	2043	0d101316191k1n
5q1jj	3r1rk1/1b3ppp/p7/1pbN3q/3p2n1/P5PN/1PP2PB1/R2QR1K1 w - - 2 21	d5f4 h5f5 g2b7	2043	010j11191o
669z7	3R2rk/1p3prp/p3p3/5b2/7q/P1Q5/1PP5/1K1R4 w - - 4 34	d8g8 h8g8 c3c8 h4d8 c8d8	2043	0506101316191g
6Sex6	8/8/4p3/1pQ2qp1/2p2k1p/P1P4P/6P1/7K w - - 8 47	c5f2 f4e5 f2d4	2043	0n0p1113151i1o
7vRtj	5rk1/1p4p1/p2p4/P1pq2p1/4p1Q1/4B1P1/1PP1K2P/3R4 b - - 1 27	d5c4 e2d2 f8f2 e3f2 e4e3 f2e3 c4g4	2043	010j0p0r1n1w
9LXpy	r3k2r/pp1b1pp1/4p3/qN1pn1Bp/1b5P/P2Q1N2/2P1KPP1/R6R w kq - 0 15	a3b4 a5b5 f3e5	2043	010w191o
AjOA7	6k1/p2r1p2/2p1pbp1/5q1p/2PP1P2/PrB2QPP/3R2K1/3R4 w - - 3 28	g3g4 h5g4 h3g4 b3c3 g4f5	2043	011011191t
BMDXA	8/8/6p1/3p2kp/3P2P1/6K1/7P/8 w - - 0 40	h2h4 g5f6 g4h5 g6h5 g3f4	2043	0g0h0i0p101e1z
BrCQx	8/8/4p3/5q2/5P2/4PKB1/p1k4P/Q7 b - - 2 55	f5d5 f3g4 d5d1 a1d1 c2d1	2043	0g0p10
D9VVF	r1bqrnk1/pp4p1/3bp3/3pNpn1/2pP1B2/2P1PP2/PPQ1B1P1/R3K2R w KQ - 0 16	f4g5 d8g5 h1h8 g8h8 e5f7 h8g8 f7g5	2043	01050s191n1w
D9gip	5r1k/p5p1/2P5/4R2p/3Q1rq1/P5P1/2B3K1/8 w - - 0 41	d4f4 g4f4 g3f4	2043	0g0p1o
DovGa	k4r2/1p6/pRb4p/P4q1r/2PR4/4Q1B1/5PP1/6K1 b - - 0 36	h5h1 g1h1 f5h3 h1g1 h3g2	2043	05101316191g1n
EJfQD	1r2k2r/3b1p1p/p3p3/4P1P1/1pn2Q2/1PpN4/q1P1B2P/2KR1R2 w k - 0 30	f4f7 e8d8 f7d7 d8d7 d3b4 d7c8 b4a2	2043	040g0j0k191n1w
EYtGE	6k1/1pp1n1p1/pq5P/3pP2P/4p1b1/8/PPPQNrB1/1K1R4 w - - 1 27	d2g5 b6h6 g5g4	2043	010s191o
Hnhs1	8/8/7p/3k4/P7/1K1p4/7P/8 w - - 0 59	b3c3 d5e4 c3d2	2043	0g0p1e1o
HntaA	r3r1k1/pp3pp1/6b1/q6p/3n1Q2/1B1P4/PPP3PP/4RRK1 w - - 0 20	b3f7 g6f7 f4f7 g8h7 e1e8 a8e8 f7e8	2043	0g0s191w
JNQzU	2kr4/1pp1bp2/p7/3NP3/3N2b1/q3B3/3n2K1/2R5 w - - 0 37	c1c7 c8b8 d4c6 b7c6 e3a7 b8a8 d5b6	2043	0d0f1317191n1w
JiJu1	6k1/R7/6K1/2p1p3/6P1/5r2/P7/8 w - - 0 44	a7a8 f3f8 a8f8 g8f8 g6f5 c5c4 f5e4	2043	0g0p0r11121m1r1w
JyEmM	5r2/1b3p1k/p2pp1pp/1p6/1P3P2/q2B2Q1/2P3PP/4R1K1 w - - 0 25	d3g6 f7g6 g3a3	2043	0g0j0p1o
Lev92	5rk1/ppp2ppp/8/3P4/2P2RQP/8/P4RPK/1q2r3 w - - 1 25	f4f7 e1h1 h2g3 b1d3 f2f3 d3f3 f7f3	2043	0g0p1w
LhBeO	2Q3k1/pp3p1p/2pr2p1/2q5/8/1P4P1/P2P1PBP/5K1R b - - 1 23	g8g7 c8e8 d6e6 e8e6 f7e6	2043	010p10
LtHov	3R2r1/5p1k/4pQ2/3p3P/3Pb3/2r5/5PP1/6K1 b - - 0 35	c3c1 g1h2 g8g2 h2h3 c1h1	2043	0p101316
McLlO	5k2/1p1r1p2/p1bR2p1/4Q1Np/1P6/7P/q5P1/7K w - - 2 40	g5h7 f8g8 h7f6	2043	0g0p1o
McjP5	6k1/p5pp/8/8/3pp1rP/1R1b1q2/5PRK/4Q3 w - - 0 40	g2g4 f3g4 b3d3	2043	010p1o
O3iDk	6k1/p4pp1/1p3q1p/3B4/Q7/1P1b2P1/Pr3P1P/5RK1 w - - 1 30	a4e8 g8h7 d5f7 f6f7 e8f7	2043	010i0p1011
P8jMc	8/3P2r1/1p2k3/p1p1P3/P1P2p1K/2PR3P/8/8 b - - 0 50	e6f5 d3d6 g7h7 d6h6 h7h6	2043	0p1013161m
QbyPu	r4rk1/pp3Rpp/8/1PNPbQ2/2P4q/P3P3/5RP1/5K2 b - - 2 27	h4f2 f1f2 f8f7 f5f7 g8f7	2043	0110191g
RkGC6	5rk1/R5p1/4p2p/2p2p2/5b2/1P1q3P/1P1B1PP1/3Q2K1 w - - 4 26	a7g7 g8h8 g7d7 d3d7 d2c3 d7g7 c3g7	2043	010p1n1w
TbXFA	r2r2k1/3q1p1p/4nPpQ/pp2p3/3pP3/P7/1PP1N1PP/1R3RK1 w - - 3 22	f1f3 d7e7 f6e7	2043	000g191l1o
TgOE6	3rr3/p1k2pp1/2p1bn1p/4N3/1bP5/1PN2P2/P1PB2PP/R1K1R3 b - - 0 17	b4a3 c1d1 a3b2 a1b1 b2c3	2043	011011191g1k
UDXq1	8/8/3bpkp1/p1p2p1p/PpP1P1P1/1P1N1P1P/6K1/8 w - - 0 34	e4e5 d6e5 g4g5 f6g5 d3e5	2043	0g0i0p0s1011
WCSmh	5rk1/5ppp/4p3/1N6/P2P3b/4P2P/1P1Q1q2/R1B4K b - - 3 26	f2f1 h1h2 h4f2 d2f2 f1f2	2043	0d0g1019
WElrY	5B2/pp3r2/1qn4p/6pk/3bR3/3Q4/PP3P1P/6K1 w - - 2 29	d3h3 h5g6 h3h6 g6f5 h6e6	2043	101316191u
WX3HA	5rk1/1p3qp1/p1b4p/4Q3/1bP5/1PN4N/1P3PPP/4R1K1 b - - 3 27	f8e8 e5e8 c6e8	2043	01191o
WgSH2	2r1k2r/pp3pp1/3Q3p/1N2p1n1/2b1P3/4K3/PP3PPP/n4B1R b k - 3 19	a1c2 e3d2 g5e4 d2c1 e4d6	2043	0g0i0s1019
XamgP	2R5/2p2krQ/1p6/p1nP4/2P1p1p1/6q1/PP6/2K5 w - - 4 39	h7f5 f7e7 f5f8 e7d7 f8d8	2043	0p0r0s101316
Xn58G	3r3k/5p1p/p2P1P2/1p2P3/2nQ4/6R1/P1q5/K1b3R1 w - - 18 47	g3g8 d8g8 g1g8 h8g8 d4g4 g8f8 g4c8	2043	051317191n1w
ZWS1h	7k/p2q2rp/1p3p1R/3B1Q2/4p3/1P2P1PP/3r1P1K/8 w - - 7 38	h6h7 g7h7 f5f6 d7g7 f6d8 g7f8 d8f8	2043	0p13171n1w
bH8pr	r2r2Q1/1b2k1p1/p6p/6q1/2B5/P2P1P2/6PP/n4RK1 w - - 3 28	g8e6 e7f8 e6f7	2043	1315191o
btJbb	6rk/b7/p1R1N2p/1p2p2q/1P3p2/P4P1P/6R1/3Q3K b - - 0 38	h5h3 g2h2 h3f3 d1f3 g8g1	2043	0r101316191d1n
bzWtN	4r2k/1b1n1rp1/pp1qp1Rp/2p2p2/2PP4/2NB3R/PP1Q1PPP/6K1 w - - 0 25	g6h6 g7h6 d2h6 f7h7 h6h7	2043	0y101316191n
cTn2F	7r/p4pk1/3p4/3n2r1/PP1PB1p1/2P5/R6P/5R1K b - - 4 27	d5c3 a2f2 c3e4	2043	010p0s11121o
dINzc	r1bqk1nr/p1pp2pp/2p2p2/2b1N3/4P3/8/PPPP1PPP/RNBQ1RK1 b kq - 0 6	f6e5 d1h5 e8f8	2043	010h0t1c1o
eNX3G	8/8/2k5/2r5/2R5/1pK5/1P6/8 w - - 0 52	c3b3 c6b5 c4c5	2043	0g0p1m1o
eadlQ	r1bq1rk1/pp1n1p1p/2p3p1/8/2PNQ1P1/P2B3P/1P3P2/2KR3R b - - 0 16	d7c5 e4e5 d8d4 e5d4 c5b3 c1b1 b3d4	2043	01050j0s191n1w
gJUJJ	r1b1k2r/p4pp1/2p4p/n7/1B6/5PP1/P1P1B3/1N1QK1Nq w kq - 0 19	d1d6 h1g1 e1d2 a5c4 e2c4	2043	0g10191n
hGHR8	8/7p/3P2k1/p7/Pp2K3/1P6/2P5/8 b - - 0 62	g6f7 e4d5 f7e8	2043	0g0h0p1e1o
hO7ic	1b5r/pp4k1/3q2p1/8/2PR4/2Q3N1/PP3PPr/4R1K1 b - - 0 28	h2h1 g3h1 h8h1 g1h1 d6h2	2043	05101316191n
hY8Bh	4R3/pqr2pk1/5p2/r6p/1p1PR3/2p1Q1P1/P4P1P/6K1 w - - 2 30	e8h8 a5g5 e4e8	2043	0d0g0h0p11121o
i7gIK	3r4/3P1pp1/3Qpk1p/5r2/5q2/4R2P/6P1/4R2K w - - 2 41	e3e6 f7e6 d6e6 f6g5 e6e7 g5g6 e7d8	2043	0g0p0s1n1w
iedvy	6k1/1p5p/pP4p1/3qBr2/3n4/3Q3P/P5P1/3R2K1 b - - 0 33	f5e5 d3d4 e5e1 d1e1 d5d4	2043	010i0p10
kvLde	3r4/2R5/3P4/6pp/6pk/8/5PK1/8 w - - 0 38	c7c1 g4g3 f2f3 g5g4 f3f4 d8d6 c1h1	2043	0p13171l1m1w
lTKNs	r3k2r/2qp1pp1/p7/1p6/3Q1Pn1/6P1/PPP5/R4RK1 w kq - 0 23	d4e4 e8d8 e4a8 c7c8 a8c8	2043	010s101119
lgUQd	N4k1r/pp3ppp/3q4/1P2n3/3n2b1/P4P2/6PP/R1BQKB1R b KQ - 0 17	d4f3 g2f3 e5f3 d1f3 g4f3	2043	0g0r1019
ltbZj	8/5k2/3P4/2pK1p2/p7/P7/8/8 w - - 0 46	d5c6 c5c4 d6d7 f7e7 c6c7	2043	000g0h0p101e
mKI5H	1r4k1/5pp1/4p2p/2q5/3R4/2PP1P2/4QKPP/8 b - - 0 36	e6e5 f2g3 e5d4	2043	0g0p1o
mOHn5	1N3rk1/2p2ppp/p2p1qb1/8/4PQ1b/1PN5/P1P3P1/4RRK1 b - - 0 20	f6f4 f1f4 h4e1	2043	0g191o
mWVzB	2rqk2r/1pp5/p1n1p3/3pN1p1/3P3p/P2QPPn1/P5P1/R4RK1 w k - 0 20	d3g6 e8e7 g6g7 e7d6 e5f7	2043	0g0r1019
nWdha	5rk1/pp1n1ppp/2b1p3/q1b1P3/4NP2/1Q2B1PP/PP4B1/3R2K1 b - - 2 21	c6a4 e4c5 a4b3	2043	0g11191o
npYRr	r4r2/1p5k/p3p2b/2ppP1R1/3n4/2N3Q1/PPP2q2/1K4R1 w - - 1 25	g5g7 h7h8 g7h7 h8h7 g3g6 h7h8 g6h6	2043	050i0r1317191n1w
oPBbp	1Q6/5p2/P3pkp1/3p3p/n2P1P2/3BP1P1/7q/3K4 b - - 1 34	a4b2 d1c1 b2d3	2043	0g0p0s1o
ocGv0	r1bqr1k1/pp1n1p1n/2p4Q/6b1/2B5/3P1N1P/PP3PP1/RN3RK1 w - - 1 17	c4f7 g8h8 f3g5 d8g5 h6g5 h7g5 f7e8	2043	0g0y1c1w
q0rwq	8/8/8/2kP1p2/2rN1P2/3KP3/8/8 w - - 0 47	d5d6 c4a4 d6d7	2043	000g0p1o
qXSbd	2r3k1/2q1ppbp/p2p1np1/1p1P4/3B2P1/5P2/PPPQ3P/2KR3R b - - 2 19	g7h6 c1b1 h6d2	2043	0g191g1o
qtMex	2r5/7k/4pqnp/pB1p4/P2P1p2/1rP3RP/4Q1P1/2R3K1 w - - 0 41	g3g6 h7g6 e2c2 g6f7 c2b3	2043	050g0s10191n
rYAsM	r3k2r/pp2b1pp/2p1p1n1/5p1q/4BB2/6P1/PPP2PQP/R4RK1 w kq - 2 18	e4f3 g6f4 f3h5	2043	011112191o1t
rdt7U	8/2p4k/3pPqpp/4p3/1PP1B3/6P1/4r2P/Q5K1 w - - 2 34	a1f1 f6f1 g1f1 e2e4 e6e7	2043	00010p101n
rgDBb	4r1k1/3b1p1p/p2p2pB/2pP4/2P1Pb2/7P/qr4P1/1BQ2RK1 w - - 0 29	c1f4 b2g2 g1h1 g2h2 f4h2	2043	011019
sIZpP	r4k1r/ppp3pp/3pbq2/2b5/4P3/2NP2QP/PPP2nP1/R1B2RK1 w - - 0 14	c1e3 c5e3 g3e3	2043	01191o
taBOn	r4k2/ppp1b3/3r2Qp/4p3/3p3P/3R4/2q2P2/3R2K1 w - - 0 30	d3f3 d6f6 f3f6 e7f6 g6c2	2043	0g0r1019
u7TZx	3qrbk1/1b3p2/p1r3pP/3p3N/R2Pp1R1/2N1P3/1PP2Q2/4K3 w - - 3 27	h6h7 g8h8 f2f7	2043	00010i0y191g1o
wmF2S	1r4k1/1r3pp1/2q4p/QRp1p3/2P1P3/3p1P2/6PP/1R4K1 w - - 0 32	b5b7 b8b7 a5a8 g8h7 a8b7	2043	050g0p10
z3KNV	6k1/p1P2p2/3P3p/1pQ3p1/6K1/1P1q2P1/P5P1/8 b - - 8 39	d3e2 g4h3 e2h5	2043	0p13151i1o
z8wYs	r1b1k2r/ppp1n1pp/5p1n/2bq4/4N3/1QB3PP/P4P2/4RK1R w kq - 0 17	e4f6 g7f6 b3d5	2043	010w191g1o
zYN24	6k1/1rpq1pbp/3p1np1/8/2P5/6P1/1B3PNP/3Q1RK1 w - - 0 22	b2f6 g7f6 d1f3 b7b4 f3f6	2043	010s10111219
00p93	1k1r1b1r/n1p3p1/p3n1p1/1p2P3/P2B2Pq/2P2Q1P/1PB1K3/R6R w - - 1 25	d4a7 b8a7 a4b5 d8d2 e2d2	2044	0g10191g1k
0Vdzt	r2r4/p3ppkp/1qpp2p1/8/4PP2/1PN1n2P/P1PQ2P1/3R1R1K w - - 1 19	c3a4 e3f1 d2c3 f7f6 a4b6	2044	010d10191n
1nLrq	3B4/8/1p6/pP1k4/P4p1p/5Pb1/4K3/8 w - - 2 61	d8b6 h4h3 e2f1 h3h2 f1g2	2044	080g0p10
2joUL	r4nk1/pb4pp/2N5/2q1p3/3N4/5Q2/P5PP/4R2K w - - 0 24	f3b3 g8h8 b3b7	2044	0g0s191o
2pXes	3r4/4kp1p/4p3/pBn4q/8/3b1PQ1/1R3K1P/2R5 b - - 3 30	d3b5 g3c7 c5d7	2044	010h191o
