s4Smz	6k1/4npp1/1p2p2p/3pP2P/P2Q4/5PK1/1R4P1/2r5 b - - 0 37	e7f5 g3f2 f5d4	712	0g0p0s111o
sBi0e	8/3k2b1/8/p3P3/r2PK3/8/1R6/8 w - - 1 49	b2b7 d7c6 b7g7	712	0g0p11121o1p
v9qYm	8/4R2R/6P1/3B4/1rPk2p1/6P1/r7/6K1 b - - 0 41	b4b1 e7e1 b1e1	712	0p13151o
vLYvJ	2r2rk1/5p2/4p1p1/p6p/7P/1P3R2/PNqP2Q1/K5R1 b - - 0 24	c2c1 g1c1 c8c1	712	061315191n1o
xFsZO	6k1/p4ppp/2pb4/4q3/1P6/P3P2P/4QPP1/2B3K1 b - - 0 25	e5h2 g1f1 h2h1	712	0p13151o
0YsZ1	1rb2rk1/p1q1Bppp/4p3/3p4/6n1/1PNB4/P1P2PPP/R1Q2R1K b - - 0 14	c7h2	713	0y13141b1c
0dkjL	6k1/1b2rpp1/p6p/1p4q1/2p5/1P5P/2Q2PP1/3R1BK1 w - - 0 27	d1d8 e7e8 d8e8	713	0p13151o
0sctU	rnb1k1nr/p4ppp/2p5/1p6/4p2q/1P2N1P1/PBPPP3/RN1QKB1R b KQkq - 0 11	h4g3	713	1314191b
2cGjV	6k1/1p3ppp/p1p1p3/8/q1P5/6QP/PP3PPK/8 w - - 4 27	g3b8	713	060p13141b1i
3FalB	Qn2k2r/p4p1p/2pbp3/3p2p1/3P1P2/1BP4q/P1P4P/R1B2R1K b k - 1 18	h3f1	713	0t0y1314191b
6i2ti	2r5/8/7p/6p1/2k3P1/7P/2p1KP2/2R5 w - - 4 37	c1c2 c4d5 c2c8	713	0g0p111m1o1p
8Vf0s	3r2k1/5ppp/p7/3nr3/1p1qP3/3P1Q1P/1P4P1/3R1R1K w - - 0 24	f3f7 g8h8 f7f8 d8f8 f1f8	713	06101316191n
8yGHU	Q1b2r1k/p3p2p/n2p2pb/8/3PPn2/5P2/BPP2B1P/1NKR2NR b - - 0 18	f4e2	713	0k0m1314191b
AQLZA	7k/8/3p4/3P3p/1p5P/1P1RBrPK/2r5/8 w - - 2 51	e3d4 h8g8 d3f3	713	0g0j0p111o
BPj40	3r2nk/p6p/3Np2P/2N1Pp2/1p3Qpq/1P6/1PP2P2/2K5 w - - 3 32	d6f7	713	0p13141b
DoiDi	4rk2/2pn1rpq/1p1p1p1N/pP1Pp2Q/2P1P3/6RP/6P1/5RK1 w - - 1 45	h5f7	713	1314191b
DyQOD	2Q2q1k/p4rp1/1p2p2p/n3P3/3PB3/r3P3/6PP/5RK1 w - - 2 31	c8f8 f7f8 f1f8	713	1315191f1o1y
EVhx9	2r4k/p5b1/1p1r2p1/1P1Pp1Nn/5p1P/4BP2/1P4R1/1K4R1 w - - 2 36	g5f7 h8h7 f7d6	713	0g0s191o
EyTLA	r3r2k/pp4R1/2b4p/5N1q/8/2Q1P3/PPP5/1K1R4 b - - 2 26	h5d1	713	0t1314191b
GkWaG	5R2/8/4k3/7p/6p1/4r3/6PK/8 w - - 0 39	f8e8 e6f6 e8e3	713	0g0p111m1o1p
I3x5v	r1b2rk1/p2p1ppp/1p1qpn2/8/2P5/3BP3/5PPP/R2Q1RK1 w - - 0 20	d3h7 f6h7 d1d6	713	010j0y191o
IWhee	r4rk1/4R1p1/7p/p3P3/Pp5P/1Pn5/5PPB/2R3K1 b - - 2 28	c3e2 g1f1 e2c1	713	0g0p0s1o
LLT3J	8/8/8/8/3K3R/kr6/8/8 b - - 11 68	b3b4 d4e5 b4h4	713	0g0p1m1o1p
MIuRQ	r3kb1r/pp2qppp/2p2n2/7P/5N2/5nN1/PPQ2PP1/R1BK1B1R b kq - 2 13	e7e1	713	13141b1c
MVYpf	r4r2/p2q3k/Bpbp1p1p/2p1pNp1/2P1Pn1P/5PQ1/PP4P1/RN3RK1 b - - 0 27	f4e2 g1f2 e2g3	713	010s191o
Nr5jn	2r2k2/3P2RR/8/2r5/1p6/4b3/PP2N1B1/1K6 b - - 0 36	c5c1 e2c1 c8c1	713	1315191d1n1o
ORM3y	8/3nk2p/2R3p1/5p2/1rp2P1P/2N3P1/8/6K1 w - - 2 40	c3d5 e7f7 d5b4	713	0g0p0s1o
PXCO9	rnbq3r/ppp1k1pp/8/2bpP1N1/3p4/5Q2/PPP2PPP/RNB1K2R w KQ - 2 10	f3f7	713	13141b1c
QonzI	6k1/pp3ppp/2p3rq/3p4/1P1P1RQ1/P3rnP1/1B4K1/5R2 w - - 0 32	g4c8 e3e8 c8e8	713	0y1315191o
R51aq	r3k2r/ppp2ppp/5n2/1q6/2N5/4P3/PP2QPPP/R3K2R w KQkq - 1 14	c4d6 c7d6 e2b5	713	0g0j191o
YAFMN	r5qk/pb2b1pn/1p2n1rp/3p1p2/2pP1N1P/2P5/PPQ2PP1/RBB2RK1 w - - 0 22	f4g6	713	0t0y1314191b1q
ciCBk	rnb3nk/2p1b1pp/p6N/1p6/3q4/8/PP3PPP/RNB2RK1 w - - 0 14	h6f7	713	13141b1c1q
dQZ5X	rnb2Bk1/p4ppp/1qpp4/5N2/1p2n3/1B6/PPP1NPPP/R2QK2R b KQ - 0 12	b6f2	713	0413141b1c
dWyz6	6k1/2rN1ppp/Q7/5P2/Bp1qP3/1P1n1P2/P1P4P/1K4R1 b - - 2 30	d4g1	713	0t1314191b
ehC9D	4r3/7p/pp2bk2/3pp1p1/PP6/1K2RPP1/7P/3R4 b - - 1 32	d5d4 b3b2 d4e3	713	0g0j0k0p1o
ejdgC	8/5p2/5k1p/3R4/1p1P2P1/1P5K/2P1n3/8 b - - 1 42	e2f4 h3g3 f4d5	713	0g0p0s1o
g0QGT	3r2k1/4qp1p/1p4p1/1P1B4/1p1R4/4P3/5PPP/3R2K1 w - - 0 28	d5f7 g8f7 d4d8	713	010j0p1o
hEExJ	1k1r4/pp1n1ppp/q7/Q1p5/8/P1R5/1PP3PP/1K6 w - - 4 28	a5d8	713	0p0t13141b1k
jFMBa	4r1k1/1b1nr3/pp4pp/3p1q2/3p1P2/3P1B1N/PPP3QP/R3R2K b - - 5 28	e7e1 a1e1 e8e1	713	0g0y191o
jnsLD	r4r1k/p5p1/2ppPq1p/1pb5/4QPP1/P1P5/BP4PK/R1B2R2 b - - 0 21	f6h4	713	1314191b
kCm4j	r3r1k1/ppq2pp1/7p/2pp4/3PN1n1/1B1Q4/PPP2PPP/4RRK1 b - - 0 21	c7h2	713	0y1314191b
lkmJH	7k/6p1/3N3p/p6P/P5P1/2b3K1/8/8 b - - 1 48	c3e5 g3f3 e5d6	713	0g0p0s111o
lyz5F	rn2r1k1/pp3p1p/2pb2pQ/3p1b2/8/1B1P4/PPP2PPP/R1B1N1KR b - - 0 15	e8e1	713	0y13141b1c
oo9Cs	5k2/2N3p1/5pPp/p1b1pP1P/1p6/PK6/8/8 w - - 0 45	c7e6 f8e7 e6c5	713	0g0p0s1o
qxzni	3r4/pb5k/p4Q1p/2P5/1P6/P7/6RP/7K b - - 0 40	d8d1 f6f1 d1f1	713	0p13151g1o
rFeYM	4k1r1/R5p1/2p5/4p1N1/3p3P/6b1/P7/6K1 w - - 0 52	a7a8 e8e7 a8g8	713	010p1o1p
rMlxz	7k/5pp1/p6p/1p3Q2/1P2P2P/P2r1qP1/6K1/8 w - - 0 38	f5f3 d3f3 g2f3	713	010p1o
sqXxi	5R2/6R1/1r4p1/2pB2P1/p2pP1r1/P2Pk3/2P5/2K5 b - - 0 38	g4g1 f8f1 g1f1	713	0p13151o
usxET	6r1/2p4k/1p1p2qp/p2P1n2/P1P1QPp1/1P6/1B4NP/5R1K b - - 1 35	f5g3 h2g3 g6e4	713	010j0y11191o
vfjU6	8/8/3k4/5PQ1/6P1/6PK/8/6q1 b - - 0 70	g1h1	713	0p13141b1i
wX39r	r1bq2rk/pppn2pp/3b1p1N/8/3PpP2/2P1B3/PP4PP/RN3RK1 w - - 0 16	h6f7	713	13141b1c1q
xqR9h	2kr3r/1p3pp1/p3p1bp/3pP3/N1q2P2/8/PPP3PP/R2Q1R1K w - - 2 18	a4b6 c8b8 b6c4	713	0g0s191o
y8BQQ	5bk1/7p/6p1/p1pbp3/1p2N3/1P4P1/PB5P/5K2 w - - 0 32	e4f6 g8f7 f6d5	713	010p0s1o
0Bv81	8/7p/5pk1/1pp3p1/6P1/7Q/1P3P1P/r2rN1K1 b - - 0 35	d1e1 g1g2 e1g1	714	0g0p0t111o
0HqjM	r1b1r1k1/ppp2ppp/8/2bP4/3N1B1q/2PP1Q2/PP4PP/RN3K1R b - - 0 12	e8e1	714	13141b1c
0PS4N	6k1/p3bpp1/1pp4p/8/1PPnBPP1/P1B5/7P/6K1 b - - 1 29	d4e2 g1f2 e2c3	714	010p0s1o
0fGq2	r1b2rk1/pp3pp1/4p2p/3pP3/3q1P2/3B4/P1PQK1PP/R6R w - - 0 16	d3h7 g8h7 d2d4	714	0g0j11191o
0hwp7	k2r4/1p3p1p/8/pP6/P2pqB2/6P1/3Q1P1P/6K1 w - - 0 34	d2a5	714	0p13141b
0j6Oz	r4r2/p3ppkp/2ppb1p1/q7/4N3/8/PPPQBPPP/1K1R3R b - - 0 14	a5a2 b1c1 a2a1	714	1315191k1o
1lUi3	8/3b3k/p4q1p/1p2rp1P/2pQ2pN/PB6/1PP2PP1/2K4R b - - 0 32	e5e1 h1e1 f6d4	714	0g0j191k1o
355bP	8/8/b1N5/4B3/5P2/3k3P/7r/3K4 b - - 10 57	h2h1	714	0p1113141b
7Dob4	r1b1k2r/p1qp1pp1/4p3/1B5p/N2NP1n1/7P/PPPB1bP1/R1Q2R1K b kq - 0 16	c7h2	714	13141b1c
9XVZJ	r6r/p2qk1p1/1pnbN2p/2p3NQ/4pP2/8/PPPP2PP/R1B4K w - - 2 16	h5f7	714	1314191b
AxAS5	8/Pbk2p2/2p3p1/3p2P1/2n3B1/7P/1P6/1K3R2 b - - 3 40	c4d2 b1c1 d2f1	714	010p0s11121o
CfE5r	8/1p6/p1b5/5N2/1Pk5/8/P1K5/8 b - - 1 54	c6e4 c2d2 e4f5	714	0g0p0s1o
GOL5C	4r1rk/6bn/p4p1p/1p1pP1p1/1B1P2RN/P1Pp3P/1P2N2K/8 w - - 0 37	h4g6	714	1314191b1q
GmJiW	r1b1k1nr/pppp1ppp/2N5/2b5/4P2q/3B4/PPP2PPP/RNBQK2R b KQkq - 2 6	h4f2	714	0413141b1c
GxVnQ	2Rr1k2/7R/5rp1/1pKp4/8/1p2p3/P6P/8 w - - 1 51	c8d8	714	0p0t13141b1m
HEcum	8/1r3k2/7R/4p3/4K3/8/8/8 w - - 2 55	h6h7 f7e6 h7b7	714	0g0p1m1o1p
IQmrb	r3k2r/ppp2pp1/2pqb3/2B4p/4P1n1/3P3P/PPP1BPP1/RN1Q1RK1 b kq - 0 10	d6h2	714	1314191b
IbNvZ	8/8/3PR3/5pp1/7p/3r1k2/5P1P/5K2 w - - 2 46	e6e3 d3e3 f2e3	714	0g0p1m1o
LF08g	r7/5p2/8/p3nk1N/p6p/2P3P1/P6P/4R1K1 b - - 0 30	e5f3 g1f2 f3e1	714	010p0s111o
LFcOa	6k1/3p2pp/Np1Pp3/2P4r/2Pnb3/P1R5/5P2/3R1K2 b - - 0 32	h5h1	714	0p1113141b1f
NtmxL	1R6/7p/8/P7/4r2b/k4P2/2P4P/1K6 b - - 0 37	e4e1	714	0p13141b
PovfZ	4r2k/ppq3pp/4Q3/4Nr2/2P5/PP5P/6P1/7K w - - 0 31	e6e8 f5f8 e8f8	714	0p0t13151o
QCeId	3r3k/1p1b2p1/p2p2Pp/Q2B4/2P2r1P/3qp3/P5P1/7K w - - 0 30	a5d8 d7e8 d8e8 f4f8 e8f8	714	0p0s0t101316
SU4sU	8/5ppk/4p2p/1Q1pP3/5P2/7P/p1rr4/R5RK b - - 0 37	d2h2	714	0p13141b1j
T39Aq	r5rk/pbp3pp/1p6/3pN3/3P4/8/P4PPP/R5K1 w - - 0 21	e5f7	714	0p13141b1q
VWdVA	6b1/p5k1/1p2n1P1/2p1R2P/7K/P4r2/8/4R3 w - - 1 48	e5e6 g8e6 e1e6	714	0g0p1o
XGPVK	3r3k/p4pp1/8/4PP2/4R3/P2n1B2/1P5P/7K b - - 4 36	d3f2 h1g2 f2e4	714	0g0p0s111o
YAflB	8/3b2k1/3BR3/3pP1p1/p3r1P1/P5K1/8/8 w - - 1 41	e6e7 g7g6 e7d7	714	0g0p0s1o
YCnkp	r3qrk1/ppp1bppp/6b1/4Q3/6P1/1P3N1P/PBP2n2/2KR3R w - - 0 19	e5g7	714	0y1314191b
Z82tx	2r2rk1/p2p2pp/5q2/2QNN3/3P4/8/4bPPP/R5KR b - - 0 23	f6f2	714	111314191b
apGse	6k1/5p2/p1br2pp/1p1n4/3N1p2/1P5P/PB3PP1/3RK3 w - - 12 48	d4c6 d6c6 d1d5	714	010b0j0p1o
b16Ct	1r4k1/1p2n1p1/1p1p3p/pP2p3/P1r3B1/7P/R4PP1/4R1K1 w - - 2 28	g4e6 g8f8 e6c4	714	0g0p0s1o
bXfWq	r2q1rk1/1ppbn3/3b1p2/pP1pp3/P7/2PQB3/4BPP1/RN2K2R w KQ - 0 19	d3h7	714	13141b1c
cle1k	8/1R6/3r4/Q2p1p2/2kPnPbK/2P5/P7/8 b - - 0 58	d6h6	714	0p13141b
dCauU	2kr3r/pbp1q1p1/1p1p3p/2nPpp2/1PP5/P3BP2/3QP1PP/2KR1B1R b - - 0 17	c5b3 c1b2 b3d2	714	010s191o
dYaSU	r3r1nk/p3b1pp/n1p4N/2Pp4/q2P4/1N3P2/PB4PP/R3R1K1 w - - 0 24	h6f7	714	1314191b1q
dcIcb	rq3k1b/3R4/p3p1p1/1p6/8/1P3P2/1PP5/2K4R w - - 0 29	h1h8	714	0p13141b
eij3t	8/pBpkpp1p/2p5/6N1/8/1P3P2/P1P5/2K3b1 b - - 1 32	g1e3 c1d1 e3g5	714	010p0s111o
fj9BI	r1b3k1/5rpp/p1p5/1p6/3P3q/1B4bP/PPP2P2/RN2R1K1 w - - 0 18	e1e8	714	1314191b1g
gdhtO	8/8/7p/R3npk1/4p3/4K1PP/8/8 b - - 9 51	e5c4 e3e2 c4a5	714	0g0p0s1o
grA7w	3r1rk1/pp4p1/4pp1B/3p4/1b4Q1/3P3P/qPP2PP1/2KR3R b - - 0 24	a2a1	714	1314191b
hqGRo	8/r3k1p1/5p1p/4n3/PR2N1P1/8/5K1P/8 b - - 4 36	e5d3 f2g2 d3b4	714	0g0p0s1o
hwhnL	r3r1k1/1b2qpp1/p2p3p/1p1P4/2pbBP2/P5PP/1PQB2K1/R3R3 w - - 7 29	e4h7 g8h8 e1e7	714	010j0y191o
mnEwr	r4rk1/4bp1p/pp1p4/qP1n1P2/P2BP3/8/2P3PP/R2Q2K1 w - - 0 27	d1g4 e7g5 g4g5	714	0y1315191o
mosgw	1r3rk1/ppbn1ppp/2pq4/3p2N1/1P1P4/P3P2P/1BQ1bPP1/R3K2R w KQ - 0 17	c2h7	714	0y1314191b
ouSkN	r5k1/2p5/p2p2pB/8/2pb1P2/1P5Q/4r1RP/7K b - - 0 28	e2e1 g2g1 e1g1	714	0p13151d1o
puOF3	rn3rk1/ppp2ppp/3b1n2/4q3/8/2N2Q2/PPP1BPPP/R1B1R1K1 b - - 5 11	e5h2 g1f1 h2h1	714	0y13151c1o
qD1at	r1b1r1k1/ppp3b1/6n1/3q1pN1/3N2p1/3B4/PP3P2/R1BQ1K1R b - - 0 17	d5h1	714	0t13141b1c
qGmxM	r3r1k1/1b3p2/7p/3p2b1/2pN1Pp1/PpP5/1P1KB1PP/3RR3 b - f3 0 25	g5f4	714	1314191b
u34We	8/p2k3p/8/4B3/1P4P1/7P/7r/2R2K2 b - - 0 31	h2h1 f1g2 h1c1	714	010p111o1p
uhtgb	8/8/4N1p1/2P2p2/8/5k2/2r4P/6K1 w - - 0 53	e6d4 f3e4 d4c2	714	0g0p0s1o
wr1P9	1r4k1/p3p2p/2p2rpQ/5b2/3p4/2q5/P1P1BPP1/2RK3R w - - 0 21	h6h7 g8f8 h7h8	714	0g0y11191o
xherv	5rk1/p2Q2pp/4p3/1p6/2b5/R7/P4rPP/R5K1 b - - 0 21	f2f1 a1f1 f8f1	714	0p13151d1o
y0M9V	2r4k/1Q4R1/p6p/2p5/8/4q3/PP4PP/4rR1K b - - 2 29	e1f1	714	060p0t13141b
ynzgC	8/8/1KB5/2P3k1/4b2p/8/8/8 b - - 2 50	e4c6 b6c6 h4h3	714	080g0p111o
zfqqK	4r1k1/5ppp/p7/2p3Q1/2P5/1P1p1q2/P5RP/4R2K b - - 0 31	e8e1	714	0p13141b
0ZdT1	8/4kp2/4p3/4Pn2/1pK5/8/P7/3R4 b - - 1 43	f5e3 c4b3 e3d1	715	0g0p0s1o
3w6bi	8/5p2/4p1p1/2kpPbPp/p1p4P/P1R1K3/1P6/8 b - - 1 43	d5d4 e3d2 d4c3	715	0g0p0s1o
45KKA	1r1q1Nk1/4bpp1/b2p3p/p1pPn3/2P5/2n3P1/P1Q2P1P/R1B2RK1 w - - 0 20	c2h7 g8f8 h7h8	715	0y1315191n1o
6ZQBj	4k3/8/5p1R/1p3B1K/p1p3P1/P5P1/1r6/8 b - - 0 50	b2h2 h5g6 h2h6	715	0g0p1o
6ePPA	8/8/8/8/7p/2k3b1/2p5/2K4R b - - 3 68	g3f4	715	0p13141b
92Pu8	3R4/5p2/4pBp1/1p2P2k/p7/rr1BK3/7P/8 w - - 6 43	d8h8 h5g4 h8h4	715	0p1113151d1f1o
97Q88	7k/pp1n2pb/2pq3B/8/3P3r/5Q2/PPP2PP1/4RRK1 b - - 0 25	d6h2	715	1314191b
ADOwI	6k1/ppp2p2/6pp/2nr1b2/4N2P/P4P2/1PB3P1/1R4K1 w - - 0 29	e4f6 g8g7 f6d5	715	0g0p0s1o
E2xE8	7k/pp4pp/2pbr3/3p3q/N2P4/4BR2/PP2Q3/6K1 w - - 4 31	f3f8 d6f8 e2h5	715	010j11191o
ElFuK	1k2r3/p1p3B1/1p5p/5R2/2P3n1/1P4P1/P1KN3P/8 b - - 0 34	g4e3 c2d3 e3f5	715	010p0s1o
K6b8f	8/8/5kp1/5p2/1r5p/4NK1B/5P2/8 w - - 2 47	e3d5 f6e6 d5b4	715	0g0p0s111o
KZTB9	4r3/8/6p1/1P3pk1/2R3b1/8/2P5/2K2B2 b - - 0 37	e8e1 c1b2 e1f1	715	0g0p0s1o
Lhiky	3r4/1pp3kp/p2b1pp1/5r2/2P2N2/5P2/PP3P1P/R4RK1 w - - 1 23	f4e6 g7g8 e6d8	715	0g0p0s1o
MPgd3	r2q2k1/1p1brppp/p7/2pp4/3P3Q/2N5/PPP2PPP/R3R1K1 b - - 3 17	e7e1 a1e1 d8h4	715	0g0j0y191o
NiWtb	r3r1k1/pbp3p1/1p2p2p/2q5/5PQ1/2BP3N/PPn3PP/R4R1K w - - 0 20	g4g7	715	0y1314191b
Nj3Yi	6k1/6p1/p7/3p4/3P1pP1/Q1P2P2/1Pq1n1PK/4RN2 b - - 7 40	c2h7	715	020p13141b
OSXHI	2r4k/pp4p1/8/3R3q/5P2/1B4P1/P6P/5R1K w - - 0 30	d5h5	715	0p13141b1f
Qsn7W	1r2kr2/5p1R/2pp1QR1/4p3/1q2P1P1/pP1P4/P1P2P2/2K5 b - - 0 24	b4e1	715	0p13141b
SRg4e	8/8/4K3/8/6p1/8/2k5/1R6 b - - 0 61	c2b1 e6e5 g4g3 e5d4 g3g2	715	000g0p10
Ul911	4r2b/1k1qr2p/p2p4/2pP1QP1/5P2/3p4/PP5P/4RRK1 w - - 0 29	f5d7 e7d7 e1e8	715	0111191o
XnB1x	2k3r1/1pp2p2/p6p/4pn2/6B1/1PPPP2P/P1K5/3R4 b - - 2 26	g8g4 h3g4 f5e3 c2d2 e3d1	715	010p0s10
bDkal	rn1q1rk1/pbp2pbp/1p1pp2B/6Qp/3P4/2N5/PPP1PPP1/2KR1BN1 w - - 0 11	g5g7	715	0y13141b1c
bcA9v	r1b2rk1/1pq1ppbp/p2p2p1/3n4/2PQ4/1P2PB2/PB3PPP/R3K2R w KQ - 0 13	d4g7	715	0y1314191b
bnCwB	r2q1rk1/pbp1b1pp/1p1pp3/3P4/1PP5/P1Q1Pp2/1B3PPP/R4RK1 w - - 0 16	c3g7	715	0y1314191b
cFbJS	8/p4p1k/6p1/4Qr1p/8/8/P5PP/5R1K b - - 0 34	f5f1	715	060p0t13141b1j
eaJPN	r3r1k1/3n2p1/R2qp2p/2p1p3/2Bp4/1P1P2QP/2P2PP1/4R1K1 b - - 0 22	a8a6 c4a6 d6a6	715	0g11191o
i0UmT	r7/p3qp1p/2p1N1pk/3p4/8/5R2/P5P1/6K1 w - - 0 31	f3h3 e7h4 h3h4	715	020p13151o
io1Za	1r5k/6p1/p6p/1p1BR3/5n2/8/PP3KPP/8 b - - 0 30	f4d3 f2e3 d3e5	715	0g0p0s111o
kAbM5	5R2/8/6kp/8/4K3/5P2/8/6r1 w - - 6 54	f8g8 g6f6 g8g1	715	0g0p111m1o1p
ktZAA	3r4/6k1/5pp1/p1p1P1N1/P7/1P5P/6PK/8 w - - 0 56	g5e6 g7g8 e6d8	715	0g0p0s1o
oIugP	1b3rk1/p4p1p/6p1/1pp5/3nB3/2R5/P4PPP/3R2K1 b - - 3 24	d4e2 g1f1 e2c3	715	0g0p0s1o
oZ4o4	Q1Rq4/4kppp/1p2p3/8/P7/4PN2/5PPP/6K1 b - - 0 23	d8d1 f3e1 d1e1	715	0p13151o
sdAHo	rnbq1rk1/ppp2ppp/3p1b2/3P4/3N4/3B4/PPP2PPP/R1BQ1RK1 b - - 4 9	f6d4 d3h7 g8h7	715	010t1c1o
tLPaJ	r1bqk1nr/pp1nbpp1/2p4p/3Qp3/2B1P3/2N2N2/PPP2PPP/R1B1K2R w KQkq - 0 8	d5f7	715	041113141b1c
tnkdL	k6r/1p4p1/p1p2p2/R2p1q1r/Q2P4/6BP/PP4P1/6K1 w - - 0 34	a5a6 b7a6 a4a6	715	0p1113151k1n1o
u5knu	6k1/5p1p/2p3p1/1qP5/2r2P2/1p1QP2P/6P1/1R5K b - - 1 33	c4c1 b1c1 b5d3	715	0g0j0p1o
uAQzr	2b2rk1/ppN2pp1/3p1q1p/2b1p3/2P1P2N/6P1/PPP2P1P/R2QK2R b KQ - 2 14	f6f2	715	041314191b
xLoKu	4R3/8/3k4/2p5/8/2n3P1/3r3P/7K w - - 0 43	e8d8 d6e5 d8d2	715	010p111o1p
ydici	8/5Qbk/3pp1p1/p6p/3BPP1P/P4qP1/8/6K1 w - - 0 41	f7g7	715	0p1113141b
yvjq5	2r3rk/6pp/6n1/p1qB2N1/3p4/1P4P1/P4P1P/5RK1 w - - 0 29	g5f7	715	11121314191b1q
0FQ7F	r1br4/pp3ppp/1bn1pk2/8/8/3B1N2/PPP2PPP/R1B2RK1 w - - 0 13	c1g5	716	1314191b
0asd1	4Q3/7k/p7/1p6/2pPb3/2P4q/P3p1P1/4R1K1 b - - 1 41	h3g2	716	0p1113141b
3W0zA	3rr1k1/bpq2p1p/p1p3p1/P4b2/1P2NP2/3BP3/2Q3PP/3RR1K1 w - - 1 22	e4f6 g8g7 f6e8	716	0g0s191o
3y46C	7k/pp4p1/1qp2r1p/4p2Q/3bB3/3P2P1/PP2R1KP/8 w - - 0 35	h5e8 f6f8 e8f8	716	0p13151o
40TBC	8/5ppk/pQ2p2p/Pqp5/8/5P1P/6PK/8 w - - 1 42	b6b5 a6b5 a5a6 b5b4 a6a7	716	000g0p101i
50XCZ	3r4/1p2k3/p1b5/2Pp2R1/2nP1P2/P5P1/2B3KP/8 b - - 2 40	c4e3 g2f2 e3c2	716	0g0p0s1o
5ULRR	2R5/p3p1kp/4q1p1/8/3p4/1P2bQ2/P5K1/8 w - - 0 37	f3f8	716	0n0p1113141b
76v33	8/8/8/1p1k2p1/1P1p2P1/3P4/1P6/4K3 b - - 23 59	d5e5 e1f1 e5f4 f1f2 f4g4	716	0g0p101e
8cVUu	3r2k1/5rpp/2nq4/p3pP2/2B4P/P1p2P2/Q1P5/1K1R3R b - - 1 25	d6d1 h1d1 d8d1	716	1315191k1o
8r40B	2rbr1k1/p1p2ppp/1pP4q/3p2n1/N2P4/3B1PBb/PP4PK/2RQR3 w - - 2 21	e1e8	716	0t0y111314191b
9ADua	4r1k1/5ppp/p7/1pnq4/3P1P2/P1PQ3P/1P4P1/4R1K1 w - - 0 33	e1e8	716	0p13141b
AWEkJ	r1bqk2r/pp1n3p/2pB1p2/2Pp1p2/3P4/2P1PQ2/P4PPP/R3K2R w KQkq - 0 17	f3h5	716	1314191b
BMzOr	r2r2k1/p1q1ppBp/2p3p1/3p4/2P1P1n1/1PN5/P1Q2PPP/3R1RK1 b - - 0 18	c7h2	716	0y1314191b
BQPTF	6k1/p4nbp/2bPp1p1/1pp1P1Pq/8/1P2QP2/PN3K2/4RR2 b - - 2 31	h5h2	716	0q111314191b
C4J9j	2q3k1/p3bppp/3p4/3Nn3/4rB2/6PP/P4P1K/5R2 w - - 0 26	d5e7 g8h8 e7c8	716	010s0t11191o
CM6eh	r1b2r1k/pp3ppp/4pb2/8/5Pq1/Q7/5PPP/1R1R3K w - - 0 24	a3f8	716	0t0y1314191b
CSjcC	Rb3rk1/5ppp/2nqpn2/2Np4/1P1P4/1B2QP2/1PPB1P1P/5RK1 b - - 0 20	d6h2	716	0y1314191b
CT12e	2rqr2k/1b1n1ppB/p2bp2p/1p1pN3/3P4/P1B1P3/1PQ2PPP/2R1R1K1 w - - 7 20	e5f7	716	0y1314191b
I4MgY	2r3k1/pb3p1p/1pN1p1p1/8/3p1P2/P3P1qP/1PQ3P1/5RK1 w - - 5 29	c6e7 g8g7 e7c8	716	0g0p0s1o
IQsLp	r3k1nr/1p2bppp/p3p3/2p1P3/P4P2/R1Nq1P2/1P1P3P/2BQK2R b Kkq - 2 14	e7h4	716	071314191b
K8vGR	8/p4k1p/5pp1/8/2r1B2P/4K3/P4PP1/8 w - - 0 35	e4d5 f7f8 d5c4	716	0g0p0s1o
PNuUr	4r3/7p/1knB1p2/1q6/1b3Q2/7P/P5P1/1RR1r2K w - - 1 37	c1e1 e8e1 b1e1	716	01191o
PV8fa	6k1/1p1N4/5bp1/3q1p1p/3P1P1P/3K4/p5P1/3R4 w - - 0 47	d7f6 g8f7 f6d5	716	0g0p0s0t111o
QKJpH	8/1p1n4/3Bk1p1/2Pb2P1/1K2p3/8/4B3/8 w - - 2 52	e2g4 e6f7 g4d7	716	0g0i0p111o1p
RL2hE	2r2rk1/pp1b1pbp/6p1/3q4/P3Np2/5Q1P/1PB2PP1/R4RK1 w - - 0 21	e4f6 g7f6 f3d5	716	010j191o
RyiLL	1r4k1/3R1ppp/p4b2/4p3/Q3P3/2q1BP2/Pr4PP/3R2K1 w - - 4 26	d7d8 b8d8 d1d8 f6d8 a4e8	716	0y101316191n
Sjtpe	4q3/4p1rk/p2pN2p/1p1P3P/n2Q4/8/PPP5/2K5 w - - 0 34	d4g7	716	0p13141b
Sp7MC	6R1/8/4kp2/7P/8/5PK1/8/2r5 b - - 0 58	c1g1 g3f4 g1g8	716	0g0p111m1o1p
XWYd5	3k4/1p4pp/p4p2/3p4/1P1rnN1P/4R1P1/8/6K1 w - - 0 32	f4e6 d8e7 e6d4	716	010p0s11121o1r
Y5oNq	8/1p1k4/1P6/2BPn3/5K2/8/8/8 b - - 0 75	e5d3 f4e3 d3c5	716	0g0p0s111o
YvD5X	1k1r4/pp4Q1/8/2p2P2/b7/2P1q1N1/PP4PP/K3R3 b - - 2 29	e3e1	716	060p0t13141b
