XfuCW	rn3rk1/pp3ppp/2p1p1b1/3P4/P1P5/2Q1PPPq/1B5P/R4RK1 w - - 1 19	c3g7	478	0y1314191b
YejMp	r1b1qr2/ppp1N1pk/3p1p2/2bP4/4R3/1P6/1PPB1PPP/R5K1 w - - 0 20	e4h4 e8h5 h4h5	478	021315191o
YfRs0	1k2r3/pp4p1/3p3r/4qp1p/3R4/2P2BN1/PP1Q2PP/7K b - - 3 30	e5e1 d2e1 e8e1 g3f1 e1f1	478	0610131619
aBzLw	B7/4npkp/p3b1p1/4p3/8/2P5/PP1r1PPP/R1N3K1 b - - 2 22	d2d1	478	060p13141b
aKIku	1k1r4/1pb3p1/p6p/8/P1N1B3/BPPrP2P/5PP1/2R3K1 b - - 0 28	d3d1 c1d1 d8d1	478	0y1315191f1o
b3sLD	r4k2/4n1pp/3R4/4Pp2/r1B5/8/5KPP/3R4 w - - 10 31	d6d8 a8d8 d1d8	478	0p13151f1o
c99Wq	r3r3/kq4b1/3Qp1p1/3p2P1/8/P7/1P2B3/1KR4R b - - 9 39	b7b2	478	111314191b
d09US	4k3/ppR5/2p5/8/6B1/2P1r3/PP6/K7 b - - 0 40	e3e1 g4d1 e1d1	478	060p13151o
dq4f5	3r2k1/pp4nn/2pq4/8/2P3Q1/2B5/P1P3PP/6K1 w - - 2 32	g4g7	478	0p13141b
ePWQs	k1r2bnr/ppQ2p1p/3p1q2/1Nn3p1/2P5/B1P4P/P4PP1/R4RK1 w - - 3 18	c7c8	478	0t1314191b1k
eZL2m	4r2k/6p1/2Q4p/1p3Bb1/6Pn/1r6/7P/5R1K w - - 0 43	c6e8	478	1314191b
fMoVf	1R6/2p2p1k/6rp/8/P2B4/1PP4P/4r1PK/8 w - - 7 34	b8h8	478	0p13141b1d
gZbDq	1r6/2b2ppp/2p1k3/P1B1p3/P7/8/2PR1PPP/6K1 b - - 0 25	b8b1 d2d1 b1d1	478	060p13151o
gvk9M	r3k2r/p1p5/1p1p1b2/8/4q3/5QPp/PP3P1P/1RB1R1K1 b kq - 0 22	e4e1	478	0t0y1314191b
iBW1A	b6k/2q3pp/1p6/2ppP3/3P4/2P3P1/6BP/5RK1 w - - 0 24	f1f8	478	060p1113141b
irRta	r2q1k1r/pp3Bpp/8/4N3/6b1/1PQ5/5PPP/R1B1K2R b KQ - 0 16	d8d1	478	1314191b
kXt8m	6k1/5p1p/2q1p1pB/5r2/3P4/7P/P1P2PP1/1R4K1 w - - 0 30	b1b8 c6c8 b8c8	478	0p13151f1o
lH7zI	5B2/5p2/3P3R/6pN/8/5k2/PP1r1P1P/6K1 b - - 0 41	d2d1	478	0p13141b
laTEp	3r2k1/1b3ppp/1b2p3/3R4/1P6/4BP2/r5PP/3R2K1 w - - 0 29	d5d8 b6d8 d1d8	478	061315191o
mIH9z	2rq1rk1/pbn2ppp/4pb2/3p2N1/1pP5/P5P1/2QNPPBP/R2R2K1 w - - 0 16	c2h7	478	0y1314191b
mX3CQ	7k/pp4pp/2p5/2np1r2/8/2P1RB1P/P4PPK/8 w - - 0 35	e3e8 f5f8 e8f8	478	060p13151o
nEzc2	r7/5p2/1Rbkp1pQ/3p4/8/8/5PPP/6K1 b - - 0 37	a8a1 b6b1 a1b1 h6c1 b1c1	478	060p101316
nZAqB	r6k/pp1n2pp/5p2/7Q/3p4/1PqPbR2/P1P3PP/1RB4K b - - 3 22	c3e1 f3f1 e1f1	478	0y1315191o
o8ype	4k3/5p2/ppN1p1n1/8/4P3/4K3/r7/3R4 w - - 2 32	d1d8	478	0p13141b
oyBQw	2r1r1k1/1R4p1/1p5p/pP6/3P4/4B3/5PPP/2R3K1 b - - 0 33	c8c1 e3c1 e8e1	478	060p13151o
q3FzI	6k1/ppp2ppp/8/1B6/7q/1PK5/P1Pr2PP/4R3 w - - 0 21	e1e8	478	060p13141b
qYwOU	2kr2nr/pbp5/1p3p2/3q2pp/P2P4/7P/3NBPP1/R1BQ1RK1 b - - 0 15	d5g2	478	0y111314191b
qhp52	r1b1k2r/1p3ppp/p1p2B2/8/1PP5/5p2/P4PPP/R2R2K1 w kq - 0 19	d1d8	478	0p13141b1d
qm39J	k2r4/pp2r3/8/1P1q4/P2p2p1/3P2Pp/2Q2P2/2R2K2 w - - 0 34	c2c8 d8c8 c1c8	478	060p13151n1o
rT9pf	6k1/p3bpp1/2pq3p/8/1p6/1P2Q3/5PPP/1RBN2K1 b - - 0 27	d6d1 e3e1 d1e1	478	0p13151o
sF3Ag	3r1rk1/6pp/pbpq4/5p2/4p1Q1/1P2P1P1/PB3P1P/2R1R1K1 w - - 0 22	g4g7	478	0y11121314191b
sZHBN	r1b1k2r/1p2bp2/pq1p3p/2nP2p1/P7/5pB1/BPR1QPPP/4R1K1 w kq - 0 19	e2e7	478	1314191b
tOgNH	3rk3/pQ3p1p/3q1p2/8/8/P7/1P3PPP/R5K1 b - - 0 24	d6d1 a1d1 d8d1	478	060p13151n1o
uKnP6	rn2r1k1/p2b1pp1/8/qp1p2N1/3P4/4Q3/PPP2PPP/R3R1K1 w - - 3 20	e3e8 d7e8 e1e8	478	0y1315191o
ueaae	r2r2k1/p5pp/1p2p3/2p1N3/2P2P2/P3n3/3R2PP/3R2K1 w - - 0 24	d2d8 a8d8 d1d8	478	0p13151o
v0sLJ	r6r/pp1Qnkp1/4p2p/4q3/8/8/PP3PPP/RNB1R1K1 b - - 1 17	e5e1	478	0t0y1314191b
wx37c	r4rk1/ppp3pp/4pq2/4p3/2B5/3Pb3/PP4PP/RN1Q1R1K b - - 1 15	f6f1 d1f1 f8f1	478	061315191o
x8JbF	1rk2b2/1p5p/p1b2B2/2P5/6q1/5p2/PPP2PPP/R2Q2K1 w - - 0 20	d1d8	478	1314191b
xWSB8	3r1rk1/pp3ppp/2p1b3/q7/2PPQ3/1P1B2P1/5P1P/1R1K3R w - - 0 19	e4h7	478	0y1314191b
xbrGs	rn3bkr/ppp3pp/4b3/4P3/4n2q/1Q6/PPP2PPP/RNB1K1NR w KQ - 4 9	b3e6	478	0t0y13141b1c
xmQoo	r2q1r2/pbp3pk/5p2/2p1pP2/2BbP3/2N5/PPP1Q1PP/R6K w - - 0 19	e2h5	478	1314191b
y44Kt	4r1k1/p4ppp/2Q5/3p4/7P/5qP1/P4P2/5BK1 w - - 1 34	c6e8	478	0p0t13141b
yrfiA	1Q6/8/6k1/7p/N1R2ppK/3P4/2P2r1P/8 b - - 0 43	f2h2	478	0p13141b
zsCmj	1r3nk1/5pp1/pq1bp2p/4N3/R2PB3/6B1/3Q1PPP/6K1 b - - 0 29	b6b1 e4b1 b8b1 d2c1 b1c1	478	06101316191n
0YPDM	k3r3/pp3Q2/1p6/1q6/1P6/8/Pb2RPP1/5KNr w - - 2 33	f7e8 b5e8 e2e8	479	061315191o
0gBwm	6k1/2p2ppp/4pn2/Q7/p4P2/5P1P/1rq3PK/8 w - - 0 32	a5a8 b2b8 a8b8 f6e8 b8e8	479	0p101316
12Vj1	2r5/4R2p/3P2pk/1p6/8/1B6/P4PPP/6K1 b - - 0 31	c8c1 b3d1 c1d1 e7e1 d1e1	479	060p101316
1ZmjD	6k1/1p2Rppp/pP1r4/8/5P2/5P2/5K2/8 w - - 0 42	e7e8	479	060p13141b1m
1qEBN	4r1k1/p1p1qnp1/1p1p3p/3P1p1b/3P1B1P/2P2PP1/P2Q2B1/4R1K1 b - - 1 27	e7e1 d2e1 e8e1	479	0g0y11191o
40Y6p	4n2k/ppq3pp/2pb2p1/3p2B1/6P1/5N1P/PPP2P2/4R1K1 w - - 0 22	e1e8 d6f8 e8f8	479	060p13151o
4eju1	3q3r/1Qp1bkpp/R3p3/2Prp3/8/4B3/1P3PPP/R5K1 b - - 3 21	d5d1 a1d1 d8d1	479	061315191o
4oxu9	2r4k/p5pp/8/1p6/3N4/PPR3PP/1KP2q2/8 w - - 3 41	c3c8 f2f8 c8f8	479	060p0t13151o
4ro7A	4r1k1/1p2q1pp/p1bb1p2/8/3B2Q1/1P5P/P4PP1/2R1R1K1 b - - 1 30	e7e1 c1e1 e8e1	479	0y1315191f1o
6OBAh	6k1/4qpp1/p3r2p/PpPQ4/1P6/2P5/6PP/3R2K1 b - - 0 38	e6e1 d1e1 e7e1	479	0p13151o
9ZRvO	4r2k/6p1/3p1pPP/p1p2q2/5N2/3P4/BpP5/1K2rR1R w - - 3 33	f1e1 e8e1 h1e1	479	0g191o
Ad83N	8/p1k5/4p2p/2P1Nbp1/3P4/P2rP3/5PPP/R1n3K1 b - - 1 25	d3d1	479	060p13141b
BJxWw	3rk2r/p2n4/2qBp1p1/2p2B2/8/6P1/PP3P1P/R5K1 w k - 0 22	f5g6	479	0a111314191b
CAgfK	r1b2rk1/pp6/2p4p/3pP2p/2P1QPq1/3B4/PP1K2P1/R1B5 w - - 0 24	e4h7	479	1314191b
CEMuv	r4rk1/1pqnbppp/4b3/p1p1P3/2pP4/1P1Q1NP1/P1B3P1/RN3RK1 w - - 0 19	d3h7	479	0y1314191b
Cgmek	3r2k1/1Q2pp1p/6p1/4b3/8/1P2PB1P/P2q1PP1/3R2K1 b - - 2 22	d2d1 f3d1 d8d1	479	0p13151f1o
EBC5V	8/R7/1PB2ppk/2N1p1b1/7p/2n4P/3r1PP1/5K2 b - - 0 43	d2d1	479	0p13141b
FEkA3	1k6/1b3ppp/8/1R6/3P1P1P/7r/5P2/1R4K1 b - - 6 42	h3h1	479	0p1113141b1d
FmWai	7r/kppN4/2np3q/1pb1p1p1/2B1P1Q1/P2P4/1PP2PP1/R1B2RK1 b - - 1 21	h6h1	479	1314191b
G1R3u	3R4/p4ppk/bp2p3/1q3p2/8/2P2P2/PPQ3PP/6K1 b - - 10 34	b5f1	479	0p13141b
GoSsx	7k/pp3rpp/n1p5/3p2q1/3P4/P1N5/1PP2PP1/4RRK1 w - - 0 22	e1e8 f7f8 e8f8	479	060p13151o
GqbAI	3k3r/4RR1p/6p1/8/8/2r5/5PPP/6K1 b - - 1 29	c3c1 e7e1 c1e1	479	060p13151m1o
Gulai	r4Nk1/pb3ppp/2q1p3/2b5/8/2P5/P4PPP/R1BQ1RK1 b - - 0 15	c6g2	479	0y1314191b
I33nx	4r3/p7/3R4/1k6/3B3P/2P3p1/PP2r1P1/R5K1 b - - 0 32	e2e1 a1e1 e8e1	479	0p13151o
Ic31Q	6k1/pp5p/2p1N1p1/3p2P1/r7/2Pn2n1/6B1/5RK1 w - - 0 29	f1f8	479	0p13141b
JAeCt	8/Q4pk1/1p3b1p/5P1K/1P2q1p1/PB4P1/7P/8 b - - 0 40	e4f5	479	0p13141b
JFTlh	rnb1k2r/ppp2ppp/8/3Bq3/8/2P2Q2/PP1P1bPP/RNB2K1R b kq - 0 9	e5e1	479	13141b1c
K6Nc4	3r2k1/b5pp/p4p2/Pp3b2/1Pp1p1qP/2P1P3/5RB1/R1BQ1K2 b - - 0 36	d8d1	479	0t1314191b
KzpJe	rnb1k2r/1p3ppp/p7/4p1B1/1b2n3/2N2N2/PPP2PPP/3RK2R w Kkq - 0 11	d1d8	479	1314191b1d
MpxAw	2r3k1/pp2q2p/6p1/1Q3p2/2Rp4/8/PR3PPP/6K1 b - - 0 31	e7e1	479	0p13141b
NSU3w	4r1k1/3Q2pp/8/2pp4/8/1Pq5/2r2PPP/5RK1 w - - 0 27	d7e8	479	0p13141b
Ns3xD	6k1/6pp/p1q2p2/1p1npP1N/6Q1/P1P5/1P4PP/7K w - - 0 32	g4g7	479	0p13141b
OD5T2	8/3r3p/1kp3b1/8/4PQp1/2Nq4/PP3PPP/3R2K1 b - - 5 36	d3d1 c3d1 d7d1	479	060p13151o
OEZes	r2q1rk1/1b1n1ppp/2n1p3/p2pP3/2pP1P2/PpP1B1N1/1PQ3PP/RB3RK1 w - - 0 19	c2h7	479	0y1314191b
OPkLD	2kr3r/ppp2ppp/2nq1n2/4p3/1PP5/2P2Q2/P3NPPP/R1B1K2R b KQ - 0 12	d6d1	479	1314191b
PHPgU	1k1r4/ppp1qp2/6p1/7p/3Rp3/P3PP1P/1PP2P2/2KR4 w - - 0 24	d4d8 e7d8 d1d8	479	060p1113151j1o
R8Sc4	r4r1k/ppp1b1pp/2n5/4p3/4P3/7Q/PPP3PP/R1B2B1K b - - 0 17	f8f1	479	061314191b
R9FLL	8/5r2/6kp/5Rp1/6P1/5PK1/8/8 b - - 35 71	f7f5 g4f5 g6f5	479	0g0p1m1o
S8WuP	2r2rk1/1p3pp1/p3p2p/3b2q1/3P4/3Q2P1/PPB4P/2R2RK1 w - - 0 24	d3h7	479	1314191b
T9aLo	r4rk1/pp3pp1/1bp5/4P3/5PQ1/2Pq4/PP4PP/R1B2R1K b - - 0 18	d3f1	479	0t0y1314191b
U65SA	5rk1/1p3q1p/3p2pb/p2Pp3/2P1Q3/1P4N1/P5PP/5R1K b - - 4 26	f7f1 g3f1 f8f1	479	060p13151o
U90UW	1k2rb1r/p3q1p1/2Q2p1p/8/3P4/2P5/PP3PPP/R3R1K1 b - - 0 20	e7e1 a1e1 e8e1	479	061315191o
UVH0X	4r1k1/ppQ1qppp/1n6/8/2P5/1P3B2/P4PPP/R3R1K1 b - - 0 22	e7e1 a1e1 e8e1	479	061315191o
UmVfO	7k/ppq3pp/1b1p4/8/1P6/5r2/PB3P1P/4RR1K w - - 0 27	e1e8 f3f8 e8f8	479	0p13151o
V3v6X	3R4/p1P2k2/2r5/1p5p/5Bn1/4P3/PP4P1/6K1 b - - 2 35	c6c1 d8d1 c1d1	479	0p13151o
Vki2d	7k/3R2p1/r2p3p/p1p5/2P5/3B3P/b5P1/7K w - - 2 32	d7d8	479	0p13141b1f
VvW1B	2r2rk1/1q2ppb1/pp1p2p1/3n3p/2PQ4/1P2P1P1/PBR2P1P/3R2K1 w - - 0 19	d4g7	479	0y1314191b
WvEEt	4r2k/5p1p/b1p4N/p1p5/P2p4/1P1P2R1/2P1r1PP/2R4K b - - 6 27	e2e1 c1e1 e8e1	479	060p13151o
XnE0j	3B2k1/2P2p1p/p7/8/2r1p3/3n4/P2R1PPP/5K2 b - - 1 42	c4c1 d2d1 c1d1	479	010p111o
YT0V7	8/7k/p5p1/4q2p/3n4/2R5/PQ4BP/7K b - - 0 41	e5e1 g2f1 e1f1	479	0p13151o
ZXhp9	4r3/1k4pp/pB1R1p2/P7/8/7b/1P3P1P/7K b - - 0 28	e8e1	479	0p13141b1f
ZziPt	7k/1pp1R1p1/3p2P1/p2P1r1P/3b2r1/8/PP3P2/R4K2 w - - 0 29	e7e8 f5f8 e8f8	479	0p13151o
a8rdu	1k6/ppp2pp1/2b5/5B1p/2P4B/8/P4P1P/3rR1K1 b - - 4 24	d1e1	479	0p0t13141b
apdCM	1k6/p1p5/P3r2p/7r/8/5R2/1P4P1/1R4K1 w - - 3 34	f3f8 e6e8 f8e8	479	0p13151m1o
c2wQs	6k1/pp1b2pp/3Pp3/4B3/1Pr2P2/3Rp3/P5PP/6K1 b - - 0 27	c4c1 d3d1 c1d1	479	0p13151o
cXku3	r1bqr1k1/ppp3p1/7p/5p2/2R1p3/P1P3Q1/1PP2PPP/R1B3K1 b - - 1 17	d8d1	479	061314191b
dBWDo	6r1/5R2/2p1n1Pk/7P/6K1/8/P7/8 w - - 5 53	f7h7	479	0p13141b
dU5L3	2r2rk1/4qpp1/pn1bp2p/3p4/1p1P1P2/1PP1B3/P1Q3PP/1BR2RK1 w - - 0 21	c2h7	479	1314191b
eaid6	3r3k/1q4pp/4p3/1P2Pp2/p1B2P2/p7/K5PP/3R2R1 w - - 0 28	d1d8	479	060p13141b
fHVAy	r5k1/ppp2p1p/7q/3P2p1/2B1PbQ1/2P5/PP5P/5R1K b - - 2 23	h6h2	479	0p0y13141b
fekLW	8/6k1/7p/p2RP1pK/1p1P2P1/r7/7P/8 b - - 0 37	a3h3	479	0p13141b1m
g7QPv	1k1r1bnr/ppp2ppp/1q6/8/1Pp3B1/P7/5PPP/R1BQ1RK1 w - - 2 15	d1d8	479	0t1314191b1k
gEplc	3r1k1r/p1p1npb1/1p4p1/7p/4bB1P/5N2/PP3PP1/2KR3R w - - 0 17	d1d8	479	061314191b
gwOAg	2r5/5Bpp/5p1k/1R6/8/2p2P2/4PK1P/2r5 w - - 0 29	b5h5	479	0p1113141b1d
gymNQ	1r1q1rk1/2p2ppp/2p1p3/p2n4/P7/R1QP2P1/1B2PP1P/2R3K1 w - - 2 19	c3g7	479	0y1314191b
h0CbY	7k/1R4pp/8/p4r2/2P1p3/2b1P1P1/P4P1P/6K1 w - - 0 36	b7b8 f5f8 b8f8	479	060p13151o
i69bL	6k1/5p2/p3bBp1/1p5p/8/8/2r2PPP/3R2K1 w - - 0 26	d1d8 g8h7 d8h8	479	0p13151d1o
iBMnf	6k1/2b2pp1/p3p2p/2N5/1Pb5/P3B2P/1P1Q1PPq/4K3 b - - 4 32	h2g1	479	0p1113141b
jBlbu	r2q1rk1/1b1n1pp1/p1pbp2p/1p1p4/5P2/1P1PP1Q1/PBP1B1PP/RN3RK1 w - - 0 13	g3g7	479	0y13141b1c
jRdB3	r5k1/pp3ppp/8/qb1R4/5B2/1B3P2/PPQ3PP/4R2K b - - 0 25	a5e1	479	061314191b
k3Fxj	r1b1r1k1/ppp2ppp/2np1q2/8/2P5/2P1QNP1/P3PPBP/R4RK1 w - - 1 14	e3e8	479	0t0y111314191b
lbIUf	r4rk1/5ppp/2p1p3/1p4q1/p2P4/3Q4/PPP2PP1/1K1R3R w - - 0 19	d3h7	479	0p0y13141b
lqFji	2b3k1/p1P3p1/1p1p3p/1P1Pp3/4q3/4r3/4N1Q1/4K1R1 w - - 2 45	g2g7	479	0p1113141b
m0xPc	8/5k2/8/6RK/6P1/2r5/8/8 b - - 0 58	c3h3	479	0p13141b1m
m2MPb	r4r1k/ppp1N1pp/8/3p4/8/1BNP4/PPP3PP/3Rb2K b - - 0 18	f8f1	479	061314191b
mErJ4	6k1/pp3ppp/4p3/3p1qPP/7R/2r2PQ1/P5K1/8 w - - 0 28	g3b8 c3c8 b8c8	479	060p13151o
mY5EP	1r1q1rk1/1b1n1ppp/p1n1p3/1p2P1N1/2pP4/2N3P1/PPQ2PBP/3R1RK1 w - - 1 17	c2h7	479	0y1314191b
mvdHO	3qk2r/1p3ppp/p3p3/1b1pP3/4rP2/2P3Q1/PP3RPP/R1B4K b k - 6 19	e4e1 f2f1 e1f1	479	061315191o
nGz5t	1r5k/P5pp/2B5/2R2p2/8/8/5PPP/6K1 b - - 0 34	b8b1 c5c1 b1c1	479	060p13151o
o8tXo	rn2q2k/pb4pp/3b4/1ppP4/8/8/PPP2PPP/R3R1K1 w - - 0 21	e1e8 d6f8 e8f8	479	061315191o
oO3OY	7r/5pk1/p7/2R1n2q/3QP3/P4PPn/1P4KP/7R b - - 1 31	h5f3	479	1314191b
pFx9x	7R/6r1/8/8/8/7p/5K2/7k w - - 6 82	h8h3	479	0p13141b1m
qs4tW	8/1b3k2/p4p1p/1pR3p1/8/3r2P1/1R3PNP/6K1 b - - 0 39	d3d1 g2e1 d1e1	479	0p13151f1o
r767a	6k1/5pp1/4p2p/8/3PNn2/1r6/2R2PPP/5K2 b - - 3 40	b3b1 c2c1 b1c1	479	0p13151o
rWeSK	r1b2k1r/p1q2ppp/3b4/1B1p4/8/8/PPP2PPP/R1B1R1K1 w - - 0 14	e1e8	479	1314191b1d
sbIez	r6k/3q2pp/p1p3b1/1pPpP3/8/2P1B1P1/P4Q1P/5RK1 w - - 0 25	f2f8 a8f8 f1f8	479	060p13151n1o
ui83y	r1r3k1/2q1b1p1/p1n1p2p/1p3p2/6Q1/P1B2N2/1PP2PPP/R3R1K1 w - - 0 19	g4g7	479	0y1314191b
uzi5M	1Qr3k1/5pp1/3p3p/3P4/4B3/pP6/q5PP/4B1K1 w - - 2 35	b8c8	479	0p0t13141b
vJrte	r3r2k/p1p3pp/2pn4/8/5Q2/2P5/PBP1qPPP/R3R1K1 b - - 1 18	e2e1 a1e1 e8e1	479	061315191o
vx8Zy	r1bqrk1n/ppp1bpp1/2n1p3/8/5P2/BPNB4/P1PP4/2KR3R w - - 0 20	h1h8	479	1314191b
w1vji	8/pp3k1p/8/5p2/P4b2/1P1R3P/5PP1/2r1N1K1 b - - 2 31	c1e1	479	0p0t1113141b1f
wCC1s	3r1rk1/1p2qpp1/4p2p/p1n1P3/Pb1pQP2/1P1B2BP/6P1/1R1R2K1 w - - 2 29	e4h7	479	1314191b
wITKW	2kr1b1r/pbp2ppp/1pn5/3N4/1q6/1B3Q2/PPP2PPP/R1B1R1K1 b - - 0 14	b4e1	479	0t0y13141b1c
xLRxj	8/8/4p3/3k3P/1K4p1/6n1/8/8 w - - 0 53	h5h6 d5e4 h6h7	479	000g0p0z111o
xtxna	r4rk1/pp5p/3ppqp1/2p5/2P5/4P3/P2NBPPP/1Q3K1R b - - 0 21	f6f2	479	1314191b
zOTkR	r4rk1/1pQ2ppp/4p1n1/p7/P2P4/2P5/1P3PPP/R1BqR1K1 b - - 2 20	d1e1	479	0t0y111314191b
zuzkN	6k1/p4ppp/2R2p2/2Np4/3P4/2P4P/5PPK/3qr3 w - - 2 30	c6c8 e1e8 c8e8	479	060p13151o
01dfQ	r1bq1r1k/1pp5/p1np3p/2b4Q/4p3/P2P3P/BPP2PPN/R4RK1 w - - 0 16	h5h6	480	0y1314191b
18Nh2	4r1k1/ppp1q3/6np/8/5P2/1PbQ4/P5RN/5KR1 b - - 0 34	e7e1	480	1314191b
1iOyA	r2q1rk1/1b3ppp/2p1p3/p2n4/3P4/3Q1N2/PPB2PPP/3R1RK1 w - - 0 19	d3h7	480	0y1314191b
1ppFZ	3r1r1k/1p4pp/4B1p1/8/p2qP3/5Q2/7P/5R1K w - - 2 32	f3f8 d8f8 f1f8	480	060p13151o
280w5	5k2/R3pprB/1p1p4/3P3p/1b3P2/5K1P/P5P1/8 w - - 1 30	a7a8	480	060p13141b
3SodL	r2r2k1/p4pp1/3b1n1B/q6b/8/2NP2Q1/PP3PPP/R4RK1 w - - 1 23	g3g7	480	0y1314191b
6hSOI	6k1/5p2/4p1p1/1r1b3p/3B3P/2R4P/5P2/6K1 w - - 0 35	c3c8 g8h7 c8h8	480	0p13151d1o
6iU9H	5k2/1rb2b2/p3pQ1p/2Pp4/Pq1P4/1P1R3P/2B2PP1/6K1 b - - 2 33	b4e1	480	1314191b
8EHJi	1r2b1k1/3q2pp/2p1Np2/p1Qp4/P2P4/4P1P1/5P1P/2R3K1 w - - 6 34	c5f8	480	0p13141b
8HCYf	6k1/p4pp1/1r3n1p/4B3/2N5/b1P5/P3RPPP/6K1 b - - 5 29	b6b1 e2e1 b1e1	480	060p13151o
AtpnY	3rk1n1/5ppr/p1b1p2p/1pb5/4P2B/2N2N2/PPP2PPP/2KR4 w - - 0 18	d1d8	480	1314191b1d
BMaj5	1k4r1/ppp5/3b1p2/8/1PP1R3/P2P3r/4RPP1/6K1 w - - 0 33	e4e8 g8e8 e2e8	480	060p13151o
CDQ0S	r5k1/p4N1p/1p2r3/5p2/3P4/1Q6/PP3PPP/6K1 b - - 0 28	e6e1	480	060p13141b
CH2kL	4r1k1/p4ppp/3N4/1p2r3/8/1P6/P4PPP/3RR1K1 b - - 3 28	e5e1 d1e1 e8e1	480	060p13151o
CWrzH	3r2k1/5ppp/1pp1pq2/8/2P4n/P4P2/1P1R3P/1K1Q4 w - - 0 31	d2d8 f6d8 d1d8	480	060p13151o
CgEQx	3r1k2/1pq1rppQ/p1p3p1/4P1N1/8/7P/PP3PP1/5RK1 w - - 4 26	h7h8	480	0p13141b
CiIlr	r4k1r/1p2nppp/p1nNp3/3pP3/3q4/P4Q2/1P3PPP/R3KB1R w KQ - 0 15	f3f7	480	1314191b
DBIyc	2r3k1/ppqb2b1/1n4Q1/3pPp1P/3B3P/5P2/PPP5/2KR3R b - - 0 21	c7c2	480	1314191b1k
DWWkr	4r2k/5p2/3p1n1p/R2P1Qp1/8/6P1/6PP/7K b - - 0 33	e8e1 f5f1 e1f1	480	060p13151o
Dgx6P	6k1/5ppp/4p3/1pp1r3/b3B3/7P/2P2PP1/3R2K1 w - - 0 25	d1d8	480	0p13141b
DniSh	6k1/5ppp/2r5/8/P1p5/6P1/5P1P/1R4K1 w - - 0 45	b1b8 c6c8 b8c8	480	060p13151m1o
E8XmF	1b3rk1/pb3p1p/1p2pp2/n2q4/3N4/P2PP1P1/3N1PBP/2Q2RK1 b - - 1 17	d5g2	480	0y1314191b
EIPCf	r3rk2/pbqnbp1p/1pp3pN/4p3/1P2p3/P2PBQ1P/2P2PP1/R3KB1R w KQ - 0 23	f3f7	480	1314191b
F0de1	3r1rk1/p1R2ppp/b3p3/4N3/5Q2/1P6/P4PPP/3R2K1 b - - 0 21	d8d1	480	061314191b
GU1ZZ	r1b3k1/p1p2ppp/2p5/4r3/4p3/2N5/PPP2PPP/2KR3R w - - 0 15	d1d8 e5e8 d8e8	480	060p13151o
Go9VJ	6k1/pp3p1p/2n2p2/5N2/1P6/P6P/r4PP1/4R1K1 w - - 1 26	e1e8	480	0p13141b
H1OrV	1k3rr1/pp5p/1bp5/3p1p2/1P3P2/P1N5/1Q5R/2B3RK b - - 0 30	g8g1	480	1314191b1d
HU4Y9	5k2/r4ppp/3r2b1/pBnN4/P1P5/R2p1P2/6PP/4R1K1 w - - 0 25	e1e8	480	1314191b1d
HZvxJ	6k1/5ppp/3R4/N1pb4/3p1P2/6P1/r6P/4K3 w - - 2 33	d6d8	480	060p13141b
HqZxd	4rk2/5p2/ppr5/1p2P3/7R/4R2P/PP3PPB/6K1 b - - 0 31	c6c1 e3e1 c1e1	480	060p13151o
IHfei	4r1k1/1p3pbp/p5p1/4p3/1PP1R3/P2r4/5PPP/1RB3K1 b - - 0 21	d3d1 e4e1 d1e1	480	060p13151o
Idj3d	2rq1rk1/4bppp/p3p3/1p5N/2pP4/2P3Q1/PP3PPP/R3R1K1 w - - 2 19	g3g7	480	0y111314191b
JKgIC	r2qk2r/3b1p1p/p1p1p1p1/3nP1b1/3N4/2N2Q2/PPP3PP/R4RK1 w kq - 0 15	f3f7	480	041314191b
JQtVw	7k/p5pp/1R6/2nrPq2/8/6BP/6PK/8 w - - 0 27	b6b8 d5d8 b8d8 f5f8 d8f8	480	060p101316
JaNSu	4r1k1/ppb2ppp/2p1qn2/3n1N2/3P3B/1B3Q1P/PP3PP1/3R2K1 b - - 1 20	e6e1 d1e1 e8e1	480	0y1315191f1n1o
JmbYL	2k5/ppn5/4p1p1/2p1q1Bp/2P4P/2N5/PP1R1Pb1/2K5 w - - 0 25	d2d8	480	0p13141b1d
KoZxL	r4rk1/pbp2pp1/1p2p2p/q5N1/1nBP3P/4P3/1PQ1KPP1/3R3R w - - 8 18	c2h7	480	1314191b
MDBp8	7k/1pN1r1pp/8/p3nR2/P1p4b/N1P1P3/1P6/6K1 w - - 4 26	f5f8	480	060p13141b
MMM2s	3q2kr/4P1pp/pr2b3/1pp5/5Qn1/8/PPP2PPP/RNBR2K1 b - - 0 17	d8d1	480	0t1314191b
NJcTx	r1k1r3/pbpp3p/1p3p2/3P4/8/2PB4/P1P2PPP/4R1K1 w - - 0 19	e1e8	480	060p13141b
NKxXO	3rkn2/1b2rp2/pBp1p1pp/1p2P3/1P2P3/5P2/BP4PP/3R2K1 w - - 0 31	d1d8	480	1314191b1d
OEEpE	r4rk1/pb1nqpp1/1p2p2p/2p5/4n1PP/1PQ2N2/PBPP4/1K1R1BR1 w - - 2 20	c3g7	480	0y1314191b
OXi10	4r2k/pp1b2pp/2p1p3/3pP1q1/1P2p3/2P1P2B/P4QPP/5RK1 w - - 0 30	f2f8 e8f8 f1f8	480	060p13151n1o
