Rb3gp	2k3r1/ppqn1p2/4p2r/PPp5/2P5/2BP4/4QRB1/R5K1 b - - 0 25	c7h2 g1f1 h2h1 g2h1 h6h1	1706	0r0y101316191n
RiEn6	5rk1/p4p1p/5Qp1/1P3b2/2B5/1P3p2/P2q2PP/4RK2 w - - 0 27	c4f7 f8f7 e1e8 f7f8 e8f8	1706	0p1013161n
Rs5ud	8/5p1p/4k1p1/4P1P1/3R1P1r/8/8/4K3 w - - 0 50	f4f5 e6f5 d4h4	1706	0g0j0p1m1o
SAnE8	2R5/p5pk/1p2p1r1/4B3/3P2qp/4Pn2/4QPP1/5B1K b - - 3 37	g4h3 g2h3 g6g1	1706	030d1315191n1o
SwyqI	3r3r/pp3b1k/3q1p1p/3pp3/6Q1/1B6/PP3PPP/3R1RK1 w - - 6 23	b3c2 e5e4 c2e4 d5e4 d1d6	1706	011019
TBZQj	r4rk1/2p3pp/p2p4/3q4/6N1/4p2P/2P2P1K/Q5R1 w - - 0 31	g4h6 g8h8 a1g7	1706	0p13151g1o
UMaOX	r1bqk1r1/ppp1np2/3p1b1p/3N2B1/4P2P/6Q1/PPP2PP1/R3KB1R b KQq - 1 11	e7d5 g5f6 d5f6	1706	011c1o
USie5	r1bk4/pp1n4/8/3n1Q2/3q4/P6P/1PP5/2KR1B1R b - - 3 23	d4d1 c1d1 d5e3 d1c1 e3f5	1706	01050s10191n
UW0Cf	r1b3kr/p4p1p/2p3p1/1p2nP2/3RP2Q/1BP1K3/2P4P/6Nq w - - 0 25	d4d8 g8g7 f5f6	1706	0y1315191o
V5ObW	8/1N6/P1n3p1/5p1p/2kp4/8/4K1PP/8 w - - 1 48	b7a5 c6a5 a6a7	1706	00010p0z1n1o
WPb7K	8/p4k2/4p3/1bP3Rp/P2pp3/1P5P/6P1/6K1 b - - 0 37	d4d3 a4b5 d3d2	1706	000g0p111n1o
WbTw4	2q3k1/3b2pp/3P1p2/pPQ1p3/P7/8/5PPP/6K1 w - - 0 36	c5c8 d7c8 b5b6 g8f7 d6d7 c8d7 b6b7	1706	00010p1w
XAd6V	r7/pR3p1k/3b1pb1/3N4/3PQP2/8/7p/5R1K b - - 0 28	g6e4 h1h2 e4d5 b7d7 d5c4	1706	010s101119
Xgx0l	8/p3b3/5B2/4P1p1/P4pP1/1kpK3P/8/8 w - - 2 49	f6e7 c3c2 e7a3 b3a3 d3c2	1706	080g0i0p0t101l
YOMXo	7r/P1Nr1k1p/1Q1pb2b/4p3/4pnp1/8/PP3PPP/2KR2NR b - - 2 25	f4d5 c1b1 d5b6	1706	0g0j0k191o
YxqtC	2r1r1k1/p5pp/8/3P1q2/3B1p2/PPbQpP2/6PP/1R1R3K b - - 4 26	f5d3 d1d3 e3e2	1706	000g191o
ZHiE0	4r1k1/pQ3ppp/8/2p5/6Pb/1P6/P3B1RP/2qR1K2 b - - 2 25	c1d1 e2d1 e8e1	1706	1315191d1n1o
ZUZj8	6k1/1r2pr1p/1q1pNnp1/2P5/4PNP1/p1P2P2/p2Q3R/K2R4 b - - 0 26	b6b1 d1b1 a2b1q	1706	001315191h1o
ZmxkT	2kr3r/pp3p2/2pp1Qpp/2bn4/2q5/N6P/PPP2P2/R1B1R1K1 w - - 4 18	f6d8 c8d8 a3c4	1706	01191k1o
aLEai	5k2/R4p2/4pN1K/3pPp2/5r2/3n4/8/8 w - - 0 53	a7a8 f8e7 a8e8	1706	0p0u13151o
abCAr	4r3/pp3pkp/2p2np1/8/2Pq3N/1P3P2/P5PP/3RQ2K w - - 4 23	h4f5 g6f5 e1g3 d4g4 f3g4	1706	0g0p101n
anv6M	r6r/1pk2Bp1/pq6/4n3/1P2N1P1/6Pp/PP1QNR2/R5K1 b - - 0 25	e5f3 g1h1 f3d2	1706	01191g1o
b29hb	2k3r1/p2n4/PpP2p2/8/1R1PQN2/4B1qr/7p/1R5K b - - 0 41	g3g1 b1g1 h2g1q	1706	000k0m1315191h1o
bEDmH	r1b1k2r/pp3ppp/1q2p3/3pP3/3n4/P1N5/1P1QBPPP/R3K2R w KQkq - 0 14	c3a4 b6c6 d2d4	1706	01191o
bOWb8	r4r2/3b2kp/1q1p2p1/p3p2n/1p2P3/3PNP1P/BPP2Q2/R4R1K w - - 0 23	e3f5 d7f5 f2b6	1706	0g0j191o
btQ2E	R7/8/8/5p1p/6kP/2r3P1/7K/8 w - - 1 55	a8a4 g4f3 a4f4 f3e2 f4f5	1706	0g0p101m
btao4	8/4N3/p3KP2/8/Pp1k4/1P6/8/5r2 w - - 7 64	e7f5 d4d3 f6f7	1706	000g0p1o
bxQW4	8/5k2/7P/4K1P1/pp6/3P4/1PP5/8 b - - 0 44	a4a3 h6h7 f7g7 h7h8q g7h8 b2a3 b4a3	1706	0g0p1e1w
cAG4r	7k/4B1pp/pq6/3B4/1p1nP3/1P6/6Q1/5RK1 b - - 0 33	d4f3 g1h1 b6h6 e7h4 h6h4 g2h3 h4h3	1706	0k0m0p0r13171w
czeHh	1r2r3/5kp1/p2p1pq1/2pNn2R/2P1P1pQ/1P2R1P1/P5KP/8 w - - 4 34	d5f4 g6h5 h4h5	1706	0g191o1t
dGs62	8/p4p2/1P6/P7/8/6k1/4Kp1p/5Rr1 w - - 1 41	b6b7 h2h1r b7b8q	1706	000g0p1h1m1o
dYu2d	5nk1/6pp/p1p3q1/1p1p2P1/3P2Q1/2N1r2P/PP4K1/5R2 w - - 0 31	f1f8 g8f8 g4f4 f8e8 f4e3	1706	01050p0s101n
dq0Cm	k7/ppQ5/3p2pq/8/3nP1b1/N1RK4/PP3P2/R7 b - - 9 34	g4e2 d3d4 h6d2 c3d3 d2d3	1706	101316191n
fwmoI	r3r1k1/pp2n1pp/1qp5/5p1b/1P6/P1PP2P1/3Q1PBP/4RRK1 w - - 0 22	d2g5 b6d8 g5h5	1706	01191o
gSuIf	4R3/2p3pk/1p1p2rq/p7/1P5Q/3K1P2/8/8 w - - 4 47	h4d8 g6f6 e8h8	1706	010p1o
hKbPD	4k1r1/p5p1/bp2Pp1p/5P2/2prRNP1/3P4/P6P/3R3K b - - 3 36	a6b7 h1g1 b7e4	1706	0g0p1g1o
iRgGs	2rq1rk1/np1b1p2/pb2p1p1/3pP1Np/1P1P2P1/PN5Q/5P1P/R1B2RK1 b - - 0 19	c8c1 a1c1 d8g5	1706	010b191o
ktqgg	1k3b1r/N1pr1ppp/P3pnq1/1p6/1Pb5/2P1B1N1/1Q3PPP/R3K2R w KQ - 1 22	a7c6 b8a8 c6e5	1706	0g191o
n7xOd	1r6/8/p3k3/P2R1p1p/1PK2P1P/8/8/8 b - - 6 41	b8b4 c4b4 e6d5	1706	0g0i0p1m1o
o5VPR	4r1k1/5ppp/pq1r4/4b3/3NQ3/1P1R3P/P4PP1/3R2K1 b - - 0 29	e5h2 g1h2 e8e4	1706	0g0j191o
omzRy	8/ppp4p/4q1pk/1P1p4/P2n2P1/2N5/2P4P/5Q1K w - - 0 35	f1f4 h6g7 f4d4	1706	010p0s1o
pSBUh	1k1r1b1r/1pp2Np1/p2q4/P1Np4/1P3n1p/2P5/5PPP/R2QR1K1 b - - 1 20	d6g6 d1f3 g6f7	1706	01191o
qfZjX	4q1k1/1p3pp1/5n1p/8/p1QP1N2/P6P/1PP3P1/6K1 b - - 0 27	e8e3 g1h2 e3f4	1706	0g0p0s1o
qqOSd	6k1/p5p1/1p5p/3pP3/3q4/7P/PP3rPB/4Q2K w - - 0 33	h2g1 f2f1 e1f1	1706	0g0p1o
tz165	1r4rk/3p1qp1/pp2p1Rp/5p1Q/P7/1nP5/5P1P/6RK w - - 2 37	g6h6 g7h6 h5f7	1706	010j0y191o
uStoW	5rk1/1p2r1pn/p1p5/2Pp1BB1/q7/4p1P1/4Q2K/5R2 w - - 1 33	f5h7 g8h7 f1f8	1706	0g0j191o
wHETW	1r3rk1/2p2pp1/p7/5PRN/8/2p5/PP6/7K w - - 0 29	h5f6 g8h8 g5h5	1706	0p13151g1o
wJTnV	2kN4/p1p1r1pp/2p5/5b2/4n3/3K4/PPP2bPP/RNBR4 b - - 11 18	e7d7 d3c4 d7d1	1706	0g0s191o1p
x3Hr2	4k1r1/2Q2p1p/3rb3/8/6q1/BP4P1/P2P3P/R4RK1 b - - 0 28	g4d4 f1f2 d4a1 f2f1 a1d4	1706	010i1019
xTX7u	2r3k1/3Q1pb1/p5p1/4q1P1/1p6/2P2B2/PP6/2KR3R b - - 1 25	c8c3 c1b1 c3c1 b1c1 e5b2	1706	050j101316191n
yLidB	r7/1bk2B2/pp1p4/2p1p3/P1N1P1p1/3P2q1/1PP2QPr/R4RK1 b - - 3 25	h2h1 g1h1 a8h8 f7h5 h8h5 h1g1 g3h2	1706	050y1317191n1w
yRbNJ	2rqk2r/pp1bppbp/2np1npB/8/3NP3/2N5/PPPQBPPP/R4RK1 b k - 5 10	g7h6 d2h6 c6d4	1706	01191o
ykqFF	r3k1nr/ppp2ppp/2np1q2/8/3bPP2/2N1BP2/PP1QK2P/R4B1R w kq - 0 12	c3d5 f6d8 e3d4 c6d4 d2d4	1706	0g1019
0Nn8l	5r2/1b2k1pp/p1p1q3/7Q/8/1P6/P5PP/5R1K w - - 4 30	h5c5 e6d6 c5d6 e7d6 f1f8	1707	0g0p0r10
0pXB1	6k1/5p2/6pp/1p6/1Pb2PP1/r1P1R2P/2B5/6K1 b - - 1 39	a3a1 g1g2 a1a2 g2f3 a2c2	1707	0g0p101g
2VtIJ	1r4rk/3b1Qpp/p4p2/5P1N/qPp5/P1P4P/6P1/R2R2K1 b - - 4 40	d7e8 f7c7 e8h5	1707	01191o1p
2mu0f	5rk1/pp1n1Rp1/q3p2p/2p3NQ/8/3P4/PbP3PP/7K w - - 0 22	f7f8 d7f8 h5f7 g8h8 f7f8	1707	0d0i0y10131619
2ndLo	4r2k/1bpq3p/p2p4/3P1nQ1/1PP5/1B5P/5PP1/4R1K1 w - - 1 31	e1e8 d7e8 g5f5 e8e1 g1h2 e1e5 f5e5	1707	0g191w
3l6NS	8/8/6p1/3pk3/2r3Pp/1RP1KP1P/8/8 b - - 1 35	c4c3 b3c3 d5d4 e3f2 d4c3	1707	050g0p0s101m1n
4uwP0	r2q1k1r/pp1nbppp/2p5/5N2/2PP4/8/PP2QPPP/R1B1K2R b KQ - 4 13	d8a5 c1d2 a5f5	1707	010s191o
54dlK	8/p1r2k2/1p1Rp3/2p1Pp2/2P1pPP1/1P2K3/P7/8 w - - 1 35	g4f5 e6f5 d6f6 f7e8 f6f5	1707	0g0p10111m
5PZfD	r1b2rk1/1p3ppp/p3pB2/4p3/4P3/b1P3R1/PP2qPPP/R5K1 w - - 0 17	g3g7 g8h8 g7g3	1707	0j0k0y1315191a1o
6FWc7	8/6k1/1R2Pp2/5Kp1/6P1/8/4r3/8 w - - 0 43	b6b7 g7h6 f5f6	1707	0g0i0p1m1o
6O97x	2r2k2/1p4pp/pQ3p2/4p3/1P2q3/P6P/5PP1/3R2K1 w - - 2 28	b6d6 f8f7 d6d7 f7g6 d7c8	1707	0g0p0s10
72y8n	2b5/1pp1k2N/1pnpP1p1/r2B4/8/8/PPP2rPP/2KR1R2 b - - 3 21	f2f1 d1f1 a5d5 f1f7 e7e6	1707	011019
7DRek	4r1k1/pbpB1pp1/6qp/8/5P2/2N1r2P/PPP3PK/R2Q2R1 b - - 0 25	g6g3 h2h1 g3h3 d7h3 e3h3	1707	0i101316191g1n
946Ns	r7/ppp4p/2n5/8/4pN2/2P1P1R1/PP1K1k1P/8 w - - 8 31	f4h3 f2f1 g3g1	1707	0p13151o
9J5Zn	4rrk1/pp4pp/2p5/5P2/6pq/1P6/PBQ2b1P/R5RK w - - 2 28	c2c4 f8f7 g1g4	1707	0111191g1o
9SEUc	r4rk1/1bp1b1pp/4p3/1B3p2/3q1B2/P1n5/1P2QPPP/3R1RK1 w - - 0 22	e2e6 g8h8 d1d4	1707	0g0s191o
B7zXk	8/8/8/1p1k1pRp/2p5/2P3P1/1P1br2P/3K4 w - - 0 52	g5f5 d5e6 d1e2 e6f5 e2d2	1707	0g0p1011
C15i0	5Bk1/R4pb1/5np1/2P4p/1p6/1Q2PB1P/1P3qPK/8 b - - 0 27	f6g4 f3g4 g7e5 h2h1 f2e1	1707	0d101316191n
C2vQI	3br1k1/pp3p1p/5Bp1/8/3pq1P1/5R1Q/5P1P/5K2 w - - 5 36	h3h7 g8h7 f3h3 h7g8 h3h8	1707	050p1013161d1n
C87mw	5k2/1p2Nppp/p7/B2b4/6P1/5P1P/P1rRB1K1/2r5 w - - 4 30	e7d5 c2d2 a5d2 c1c2 d2b4	1707	0g0t1019
Cf7Cj	r2r2k1/2R2pbp/p4qp1/1p6/7P/1Q2B3/PPR2PP1/6K1 b - - 0 24	d8d1 g1h2 f6h4	1707	0y1315191o
Djmhn	6k1/pp3p2/6p1/5r2/1qB2Q2/1P4P1/Pb3P1P/6K1 w - - 5 32	c4f7 g8g7 f4b4	1707	010j0p1o
DuCdc	3k4/1K6/4p1p1/3p1p1p/3P1P1P/6P1/8/8 w - - 7 59	b7c6 d8e7 c6c7 g6g5 h4g5	1707	0g0p101e
DulrB	4R3/3r1p2/4b1kp/p5pN/5bP1/1P6/P2p1P2/3K4 w - - 0 39	e8g8 g6h7 h5f6	1707	0f0p13151o
EFTXh	r4rk1/p1pp1q1p/1p4p1/8/3PNbn1/2NQ4/PPB3PP/R1B2RK1 b - - 1 18	f4h2 g1h1 f7f1 d3f1 f8f1	1707	0i0j0y10131619
FBTSW	2kBr3/ppp4p/4b3/1Q3p2/1q6/3B4/1bP2PPP/1K1R2NR b - - 4 22	e6a2 b1a2 b4a3 a2b1 a3a1	1707	05101316191k1n
GEUH1	r2qbr1k/pp3pp1/2npp2N/7Q/3P1n2/2PB4/PP3PPP/R4RK1 w - - 0 16	h6f7 h8g8 d3h7	1707	0k0m0s1315191o
Gou78	2r2rk1/ppq1pp2/4B2p/7N/8/P1P5/1PQ2PPP/2b3K1 w - - 0 25	c2g6 g8h8 g6g7	1707	0y1315191g1o
GpQu5	1r4k1/2p2p2/5Bp1/3p3p/p1b4P/q1P2P2/1P1Q4/1K2R3 w - - 0 35	e1e8 b8e8 b2a3	1707	0g0p1o
HiEpq	8/4ppkp/P5p1/4R3/1p6/1P3P2/1r5r/1R3K2 w - - 0 33	b1b2 h2b2 e5a5	1707	010h0p1m1o
HxUTV	1k6/8/8/4K3/1P3ppp/8/5PPP/8 b - - 1 46	g4g3 h2g3 f4f3 g2f3 h4h3	1707	0g0p101e1n
JYWVS	2r3k1/5p1p/p1q3p1/2np4/3Q4/P3P3/2B2PPP/3R2K1 b - - 2 24	c5e6 c2a4 e6d4	1707	010p1o
JgJRE	2r2k2/5p2/1q6/p3p1Qp/8/PP3P2/2P2RPP/6K1 b - - 0 35	c8c2 g5h6 b6h6	1707	0g0p1g1o
LsJzM	2r3k1/p2q1pp1/R1b1rn1p/4pN2/4P3/2QP3P/4NPP1/2R3K1 b - - 7 25	c6b7 a6a7 c8c3	1707	010j191o
MRI94	1r3r2/p3ppkp/2ppbnP1/q7/1pnPP1P1/5P2/PPP1N3/1KQR1BNR b - - 0 16	c4d2 c1d2 a5a2 b1c1 a2a1	1707	101316191k1n
MS42X	5r1k/1p4p1/p1npb1p1/q1p4P/2Pb4/3B4/P4PP1/1R1Q1K1R w - - 0 20	h5g6 h8g8 h1h8 g8h8 d1h5 h8g8 h5h7	1707	050j0k0y1317191n1w
MjOF3	r1b5/3prpk1/2pR4/1pP1q2p/1p2P2R/8/P2Q2BP/6K1 w - - 0 34	d2h6 g7g8 h4h5 e5a1 g2f1 a1g7 h5g5	1707	0g0w191g1w
NRKOf	r1bq1rk1/pppn1p2/4pn2/4P1p1/2B4B/2P5/P1P2PPP/R2QK2R w KQ - 0 12	h4g5 d7e5 d1d8 f8d8 g5f6 e5c4 f6d8	1707	01050b0s1c1w
Ne0Wu	r7/ppp3pk/4Q1np/4p3/2N1P3/2P2q2/PP5P/R5K1 w - - 0 20	e6g6 h7g6 c4e5 g6g5 e5f3	1707	01050p0s101n
NfVWj	6r1/3b1q1k/2p4p/3pP3/3P1R2/1P2Q2R/P3BK1P/6r1 b - - 3 33	g8g2 f2f3 d7g4	1707	1315191o
Np2bG	2k5/8/P2b4/3p2p1/3P2K1/1QPb1P2/1R5r/8 b - - 2 36	h2h4 g4g5 d6e7	1707	0p13151o
OA2mI	3r2k1/7p/1Qp3p1/2p5/5r2/6q1/PP6/5R1K w - - 0 31	b6d8 g8f7 d8c7	1707	0g0p1o
OPKoN	2k1r3/ppp1P2p/5p2/8/5q2/7P/Pb2Q1P1/4R2K w - - 0 30	e2e6 c8b8 e6d7 b7b6 d7e8	1707	0g0p1011
OSRRT	3r3k/pp1b1Qp1/2p1p2p/6q1/8/3B4/P1P3PP/4R2K w - - 3 26	e1f1 d8g8 f7d7	1707	0g0p1l1o
OVXb9	r1bqr1k1/p4pp1/1b1p1n1p/3Bp3/3BP3/P2P1N1P/2P2PP1/R2Q1RK1 b - - 0 15	f6d5 d4b6 d5b6	1707	01191o
OkjNc	r2q2nr/pp1bkppp/2nNp3/3pP3/1Q1p4/8/PPP2PPP/R3KBNR w KQ - 5 10	d6f5 e7e8 f5g7	1707	0k0m13151c1o
P1vkK	kr5r/1pR2R2/1Q6/3p1P2/P3p3/3qP3/KP3P2/7q w - - 0 37	b6a5 d3a6 a5a6 b7a6 c7a7	1707	1011131619
Q1U8e	6k1/3b1ppp/4p3/3p2P1/2pP1B2/r1P1PB1P/qpQ2P2/1R4K1 b - - 1 26	a2b1 c2b1 a3a1	1707	0d0g191g1n1o
QdXWa	5rk1/1p1r1ppp/p4bq1/3Np3/1P2P3/5QPP/P4R2/3R2K1 w - - 5 26	d5f6 g6f6 d1d7 f6f3 f2f3	1707	0g0j1019
RYe2p	r3r1k1/ppqnBppp/2p1p3/8/3PNn2/2P5/PP3PP1/2RQR2K w - - 2 17	e7d6 c7d8 d6f4 d8h4 f4h2	1707	010v1019
Rmwz1	2kr3r/1bqnnp2/4pN2/pp1pP3/2pP2Q1/P1P2N2/1PB2PPP/R4RK1 b - - 1 19	d7f6 e5f6 d8g8 g4g3 g8g3	1707	0110191t
SAUIT	5k2/p4p2/8/4pn1p/1q6/5P2/4PK1P/3Q2NR b - - 13 41	b4h4 f2f1 f5e3	1707	0p13151o
TPKaf	3q4/P7/8/1KB3k1/1R2pp2/8/5P2/8 w - - 1 63	c5e7 d8e7 a7a8q	1707	000g0i0p1h1o
TpYoF	8/rB3k2/P2R4/6p1/8/4P3/r7/5K2 w - - 2 48	b7d5 f7e7 d6e6 e7d8 d5a2	1707	0g0p0r0s10
V7pht	r2k1b1r/1p1b1B2/p2p2p1/4q3/P2PP1np/3P2N1/1P1BQ1PP/R4RK1 b - - 0 19	e5d4 g1h1 h4g3	1707	010y191g1o
VBL96	k7/pp1Q3p/8/3R1p2/K7/P2R3P/1qr5/8 b - - 7 42	c2c4 a4a5 b2b6	1707	0p13151o
VFI4R	8/1p6/p1k5/2P5/P1PK4/8/8/8 b - - 0 57	a6a5 d4c3 c6c5 c3d3 c5b4	1707	0g0p101e1l1z
YMTKH	8/8/4b3/1P1pP3/k4Kp1/8/8/8 w - - 0 45	b5b6 g4g3 f4g3 e6c8 e5e6 c8e6 b6b7	1707	00080g0p1w
ZvQzr	4r1k1/5pp1/7p/3p4/PN1Pq3/6P1/1Q2bP1P/4R1K1 b - - 1 27	e4h1 g1h1 e2f3 h1g1 e8e1	1707	050j0p101113161f1n
bnnYm	5k2/pR4p1/r2P1p1p/8/2p5/2P4P/5PPK/8 w - - 1 39	b7b8 f8f7 d6d7	1707	000g0p1m1o
cVZ21	7r/p2Q4/1p6/2p2pk1/P3pq2/1P6/2P1B1P1/3R2K1 b - - 4 40	f4e3 g1f1 h8h1	1707	0p0s13151o
dS4jf	8/2p2pk1/1rPp2r1/QP2b2p/4Pppq/5P1P/R5P1/3R2NK w - - 10 35	a5b6 c7b6 c6c7 d6d5 c7c8q	1707	000g10191h1n
fR9bK	5r1k/pR4pp/2p5/5pq1/4n3/4P2Q/PPB2rPP/2R3K1 b - - 3 27	f2g2 h3g2 g5e3	1707	0g0i0y191n1o
fRDj2	r1b1kbnr/pp1p1ppp/n3p3/qN6/8/2R1BN2/2PQPPPP/4KB1R w Kkq - 0 11	c3c8 a8c8 d2a5	1707	010j191o
fiayR	3r3k/p4p1p/4p2Q/2p4p/2P5/1P5R/P4qPK/8 w - - 0 35	h3h5 f2c2 h6f6	1707	0g0p11121o1r
gJJR7	r4rk1/2qb3p/p2Rpbp1/1p2n3/4N3/1B6/PPP1QPPP/2K4R w - - 2 19	e4f6 f8f6 e2e5	1707	010j0y191o
gOXvM	r3k2r/pp2pp1p/2p2bp1/4p1B1/8/2PQ4/qP3PPP/3R1RK1 w kq - 2 17	d3d7 e8f8 g5h6 f6g7 d7d8 a8d8 d1d8	1707	1317191n1w
gSMHi	1k1r3r/1p2npp1/pP2b3/1q1pP1Pp/7P/2Qp4/1P1P2BK/R1B1R3 w - - 1 27	c3c7 b8a8 c7e7 d8d7 e7a3	1707	010s1019
hFJWy	3r1rk1/p4p1p/2pQ2p1/7q/3BbP2/1Bb4P/P1P3P1/1R2R1K1 w - - 4 22	b3f7 f8f7 d6d8	1707	0g0i0y191o
hOgsl	1r6/6k1/3Nn3/p3P3/4B3/4r2P/1p4PK/5R2 w - - 2 35	d6f5 g7g8 f5e3	1707	010p0s1o
hWCNF	5rk1/pp3ppp/5n2/1Nrp4/8/1q1B2QP/6P1/5RK1 w - - 0 24	d3h7 f6h7 g3b3	1707	010j191o
jKkSm	rn1q2k1/p4ppp/2pb4/1p1p4/1P6/P2PPbPN/1B1N2Bn/R1Q1K1R1 b Q - 0 17	d6g3 h3f2 g3f2 e1f2 d8h4	1707	04050r10131619
m1TEt	r4rk1/1pp3pp/p2p4/3Pp3/1P2Q2q/P2B4/2P2bPP/R4R1K w - - 2 21	f1f2 h4e4 f2f8 a8f8 d3e4	1707	011019
msawZ	8/5k2/pR2R3/6p1/2P4n/6KP/2P2P2/r7 b - - 1 39	a1g1 g3h2 h4f3	1707	0f0p13151o
n2roF	4r1k1/pb1R3p/4p1q1/2p1B3/2P1pp2/PP6/3QBPPP/6K1 b - - 3 27	e4e3 d7g7 g6g7 e5g7 e3d2	1707	00011019
n9L52	8/ppk3p1/3q4/6r1/3P1p1R/2P2P2/PP1Q4/1K6 b - - 5 33	d6g6 b1c1 g5g1	1707	0g0p1o
nLtC0	r2q1rk1/pp4pn/2nb2pp/2pN4/2B5/5N1P/PPP2PP1/R1B1R1K1 w - - 0 16	d5e7 g8h8 e7g6	1707	0k0m0y13151c1o
nj9qz	8/5ppk/p6p/1p1P4/1bpR4/6P1/P4P1P/6K1 b - - 2 31	c4c3 d4b4 c3c2	1707	000g0p1n1o
novfK	3rr3/ppp1k3/5q1p/3PnQp1/4R3/7P/P4PP1/R5K1 w - - 5 26	e4e5 e7f7 f5h7 f7f8 e5f5 f6f5 h7f5	1707	0d0g0r191g1w
pzUsb	4k1r1/pp5R/2p2B2/2p1pBp1/6P1/6P1/qP3K2/8 w - - 0 30	f5d7 e8f8 f6e7	1707	0p13151o
qpAs2	r4rk1/p1p2pNp/2pp1BnQ/2b5/4q1b1/8/PPP2PPP/RN3RK1 b - - 1 13	g6f4 h6f4 e4f4	1707	0g191o
tNzwK	5rk1/6bp/pqbp1pp1/1Pp1n3/4P3/1Q1P4/PP2B1PP/R1B2RK1 b - - 0 17	c5c4 g1h1 c4b3	1707	0g0j0k191o
tXTLz	3q2k1/5pp1/1pN1p2p/4P3/b7/P4P1P/1P4PK/2Q5 b - - 3 38	d8c7 c6e7 c7e7	1707	010p1o
thac4	r4r1k/2R5/p2p2pp/1p2P3/3b3q/P6P/BP4Q1/6RK w - - 1 30	c7h7 h8h7 g2g6 h7h8 g6g7	1707	050r101316191n
uvIho	8/1r4k1/4RpP1/4b3/1B1p2P1/P4K2/1q2Q2P/8 b - - 8 39	b2b3 f3f2 b3e6	1707	0g0p0s1o
v5q2k	3rr3/2p2kpp/1p2n3/pP3p2/P2PR3/1P3N2/6PP/4R1K1 w - - 0 32	e4e6 e8e6 f3g5 f7f6 g5e6	1707	050g0p0s101n
w9TaC	r2q1r2/1ppn2k1/p2pP2p/5Q2/2B5/8/PPP3PP/RN4K1 w - - 1 21	f5g4 d8g5 g4g5 h6g5 e6d7	1707	000g1019
xL3jZ	2r4r/pp2kp2/1q2p1p1/3pPnN1/Qb3P2/2N5/PP1Bn2P/1KR4R w - - 10 22	c3d5 e6d5 d2b4	1707	0g0j191o
xTGD8	8/2pkn1p1/1pn2p1p/1P2p3/2N1P3/r1PP1NPP/5K2/8 w - - 0 32	b5c6 e7c6 c4a3	1707	010p0w1o
xd6r2	6b1/7p/2r3k1/5R2/6PK/7P/3r4/5R2 w - - 14 49	f5g5 g6h6 g5g8 d2d5 g4g5 d5g5 g8g5	1707	0g0p0r1p1w
xoZOj	2rr2k1/4p1bp/2q2pp1/p3P3/1p1N3B/8/PPP1Q2P/1K1R3R b - - 0 24	d8d4 d1d4 c6h1 d4d1 h1c6	1707	010i101119
ylfa4	1r1r4/ppp3qk/4b1pp/2P2p2/5Q2/P3PBP1/5PP1/1R2K2R b K - 0 26	g7c3 e1f1 c3d3 f1g1 d3b1	1707	0g0s1019
zST2m	r3r3/pp3p1k/1qp3pB/3b4/3P4/6P1/PP1QP3/R3K2R w KQ - 0 25	h6f8 h7g8 h1h8 g8h8 d2h6 h8g8 h6g7	1707	050j0k1317191n1w
1F04n	r2q1k1r/pp2p1bp/4Qnp1/2pN1P2/8/8/PPPP2PP/R1B2RK1 b - - 0 14	d8d5 e6d5 f6d5	1708	01191o
1UpY6	B5k1/5pp1/p6p/1pp5/8/P1PP1Q1P/1R4PK/4rq2 b - - 5 27	f1g1 h2g3 e1e3 b2e2 e3f3	1708	010p101g
2NHxy	2r1b1k1/p5pp/1q2pr2/3pN3/1b1P4/1PNQ4/P5PP/2RR2K1 w - - 2 21	c3d5 e6d5 c1c8	1708	0g0j191g1o
2u7zE	5r2/1p3p1k/p6p/3pPR2/7q/P2Q2rP/1P6/1R5K w - - 3 32	f5f7 h7g8 d3h7	1708	0k0m0p13151o1u
41m23	5rk1/2p3p1/4b2p/p1p5/P3Q3/2PR2Pq/1r3P1N/R5K1 w - - 0 25	g3g4 h3h4 e4e6	1708	010v191l1o
4pr4N	8/5p1p/3kp1p1/2r1R1P1/1rpK1P2/pP5R/P6P/8 w - - 0 38	e5c5 c4b3 c5c4 b3a2 h3a3	1708	0g0p101m
5DuM2	3r4/1kpr2b1/p3Q1p1/1p2P1Pp/2Pp4/8/PP2n1P1/1K1R3R b - - 0 30	e2f4 e6d7 d8d7	1708	0g191o1t
5WIh5	1b2kr2/pR4Qp/2p5/8/2q1rP2/8/PPP3PP/5RK1 b - - 0 25	c4f1 g1f1 f8f4 f1g1 e4e1	1708	05101316191n
6OMHL	8/p6k/1p5p/2pp1p2/4b3/2P1K1RP/PP1R4/3r4 b - - 7 33	f5f4 e3f4 d1d2	1708	0g0i0p1o
8DTjW	r1b2rk1/pp2bp2/2p2np1/3Nq3/2P5/1P2P3/PBQPB1P1/R3K2R b KQ - 0 15	e5g3 e1f1 c6d5	1708	010w11191o
9OpKF	2rq2k1/1p2rpp1/4pnbp/3p4/B2B3P/P2PR1Q1/5PP1/4R1K1 w - - 3 28	d4f6 g7f6 h4h5	1708	01191g1o
9Pq1X	2kr1b1r/ppp1qppp/8/3n1b2/2P5/2Np1Q2/PP1P1PPP/R1B2K1R w - - 0 14	f3f5 e7e6 f5e6 f7e6 c4d5	1708	010t101c1k
