chn6E	8/3R4/8/R2p4/8/4pk2/Pr6/4K3 b - - 5 51	b2b1	823	0p1113141b1m
cwHxS	8/1k6/8/8/8/R4K2/P6r/8 b - - 13 60	h2h3 f3e4 h3a3	823	0g0p111m1o1p
f107o	r4rk1/ppp2p1p/3p2p1/3PB3/8/1QP1q3/PPB2RPP/RN5K b - - 0 20	e3e1 f2f1 e1f1	823	0s1315191o
fReZl	5r2/p6k/2ppq2p/1p2p1p1/3pP3/3PbN1P/PPP1Q1P1/5R1K w - - 0 35	f3g5 e3g5 f1f8	823	0g0j0p111o
g446v	r5k1/6pp/2q2n2/8/N1PQ1p2/KP3r2/PB6/5R1R b - - 0 39	c6a4	823	1314191b1g
g9Spe	3rr2k/4nQp1/n1pR3B/4p1N1/p3P1q1/2P5/B1P2PPP/6K1 b - - 2 23	g4d1 d6d1 d8d1	823	061315191n1o1y
gfuaN	7k/1p1q2np/p2PrQ2/2p2p2/5P2/7P/PPP2P2/2K3R1 w - - 0 31	f6f8	823	0p13141b
hvFxo	8/p2b2R1/1pk5/8/5Bp1/1PP3r1/P7/5K2 b - - 0 41	g3f3 f1e2 f3f4	823	0g0p0s1o
koyue	8/p7/4pk1p/2b1Np2/8/5RP1/r4PK1/8 w - - 6 50	e5d7 f6e7 d7c5	823	010p0s111o
mQzeX	r4rk1/2p1R1pp/p7/PpNp1q2/1P1P4/BQP5/5PPP/R5K1 b - - 0 21	f5f2 g1h1 f2f1 a1f1 f8f1	823	06101316191n
ouQyW	8/p1kp1pp1/1p6/3p4/1Pn5/P2RPKP1/7P/8 b - - 5 32	c4e5 f3e2 e5d3	823	0g0p0s1o
qVLiD	6k1/p4ppp/1pp3q1/3p4/4r3/1P2n2Q/P1P2PPP/4R1K1 w - - 0 26	h3c8 e4e8 c8e8	823	0p0y13151o
rzDuD	2k1r3/p1p2pp1/5n1p/N1R2b2/8/7N/PP3PPP/5K2 b - - 2 21	f5d3 f1g1 e8e1	823	060p13151o
stGKz	8/2p2r1k/1p1pN3/1P1Pp3/2K1P3/8/N7/8 w - - 45 67	e6g5 h7g8 g5f7	823	0g0p0s1o
ugWV7	8/4r1kp/3Q2p1/1p5q/5P2/3R2P1/6P1/6K1 b - - 4 44	e7e1 g1f2 h5e2	823	0p13151o
vELJO	8/q3k2r/4p3/3pNp2/8/1P1Q1P2/1K6/8 w - - 2 42	e5c6 e7d6 c6a7	823	0g0p0s1o
vsFWX	r1b3k1/ppp2rpp/2n2b2/8/2B5/8/P4PPP/RN2R1K1 w - - 0 14	e1e8	823	1314191b1g
w9jZb	r4k2/3B1p2/2K2Q2/2p5/PbPp2P1/3P4/8/8 b - - 10 66	a8a6 c6d5 a6f6	823	010p1o1p
wUcBQ	Q4b1r/p1pk2p1/bp4p1/4p3/5P1N/8/PPP3PP/R1B3KR b - - 0 16	f8c5 c1e3 c5e3	823	0l0y1315191o
wVkyR	6k1/5pp1/p3r3/8/P3Pn2/1Q3P1P/5qPK/6R1 w - - 1 36	b3b8 g8h7 b8f4	823	010p0s1o
wb18X	6k1/6pp/5p2/1N1p4/8/p7/6r1/rBK1R3 w - - 0 35	e1e8 g8f7 b5d6	823	0f0p13151o
xSGed	1k1r4/pp1q3p/3b4/3Q2p1/8/7P/PP3PP1/2R1R1K1 b - - 0 20	d6h2 g1h2 d7d5	823	0g0j0p111o
yQulo	r2qk2r/2p2p2/p2bp2p/1p6/1P1Q4/P2P3P/5PP1/RN3RK1 b kq - 2 18	d6h2 g1h2 d8d4	823	0g0j191o
0YxTN	5r2/p2k4/4p2p/1pR1P3/3nB3/1P6/P5PP/6K1 b - - 2 30	d4e2 g1h1 f8f1	824	060p13151o
3x4fP	3r2k1/1p3pp1/p3pn1p/q1r5/2P2P2/1B2QP2/P4P1P/R2R2K1 w - - 2 25	d1d8 a5d8 e3c5	824	0g191o
8otry	r4b1r/p1RR3p/1p3p2/kP2p1p1/2P5/P3P3/6PP/2K5 w - - 1 23	c7a7 a8a7 d7a7	824	0p13151o
9IG1E	5bk1/7p/3pq1p1/P3pr2/8/1P2B2P/5PB1/3R2K1 w - - 0 33	g2d5 e6d5 d1d5	824	0g0p111g1o
BorUv	r2k4/pppP2p1/1b2p1q1/8/2Q1PNn1/2P5/PP5P/R5RK b - - 0 22	g4f2	824	0f1314191b
CUJtu	2rB2kb/p2q1p1p/4pPp1/1p2P3/3p1Q2/2n3P1/P5BP/R4RK1 b - - 0 25	c3e2 g1h1 e2f4	824	0g0s191o
Dk4zQ	3r2k1/5ppp/4p2q/Qp6/3r4/1n3PP1/P1P1K2P/3R3R w - - 0 28	a5d8 d4d8 d1d8	824	061315191o1y
E1nsc	2rr4/1p4kp/q2b2p1/P4p2/4p3/1NP4P/1PR2PP1/RN1Q2K1 b - - 1 27	d6h2 g1h2 d8d1	824	0g0j191o
EySb3	r4rk1/p1p1q1pp/8/4N3/3QPn2/8/PP3PPP/R4RK1 b - - 0 23	f4e2 g1h1 e2d4	824	0g0s191o
G6fcf	3n1k2/1p3pb1/p3p3/6Q1/6N1/6PK/2qN1P1P/8 w - - 12 37	g5d8	824	0p0t13141b
I689I	7k/1q4pp/p7/8/1P3B2/P2P1PPb/7P/4Q2K b - - 0 27	b7f3 h1g1 f3g2	824	0p13151o
JbBZI	r4rk1/pp1qp2p/6p1/3Ppp2/3p2n1/1P1Q2P1/PB4BP/2R1R2K b - - 7 25	g4f2 h1g1 f2d3	824	0g0s191o
KfGz0	8/8/6pp/P1bkP3/6r1/2B5/R3K3/8 b - - 4 58	g4g2 e2d3 g2a2	824	0g0p111o1p
KuORc	1k3r2/ppp1Q1pp/3r4/8/PP2p3/8/3P1bPK/1RB2R2 b - - 0 24	d6h6 e7h4 h6h4	824	1315191f1o
Lqguy	8/p4Ppk/1p4qp/1Kp5/6P1/2P4P/1P6/8 w - - 2 50	f7f8n h7g8 f8g6	824	000g0p0s111h1o1v
MHPyk	8/p7/7p/6p1/2P2b1k/P6P/1q6/6QK w - - 0 42	g1g4	824	0p13141b
TLw6o	4k2r/R3b2p/2p2pp1/1p6/p1b1P3/2P2PPP/P5K1/3R4 w k - 0 27	a7a8 e8f7 a8h8	824	0g0p111o1p
YVmfn	r4rk1/1b3p1n/p1npp2Q/1pp3q1/4P3/P1NP4/BPP2PP1/R3K2R w KQ - 0 16	h6h7	824	0y1314191b
Zo0Lb	rn1q1k2/pppb1ppQ/4p3/4P3/3R3P/8/P4PP1/3K2NR b - - 0 19	d7a4 d1e1 d8d4	824	010j191g1o
aQDlr	8/1kp5/3b2Q1/2pP1K1P/2P3P1/3P4/4q3/8 b - - 24 53	e2e5	824	0p13141b1s
aqu8K	8/1r6/6p1/5Pp1/1kp5/5K1P/8/4R3 w - - 1 65	e1b1 b4a3 b1b7	824	0g0p11121m1o1p
cxQv8	r6r/1R6/p3p1kp/P2pp1p1/1P6/4nN1P/2b1B3/5RK1 w - - 1 29	f3e5	824	0f1314191b
gmpyF	5rk1/1p6/2q4p/2pN4/2Pb2pP/3P1nP1/2Q2PK1/3R4 w - - 4 42	d5e7 g8g7 e7c6	824	0g0s11191o
iatHJ	6r1/5p1k/1p2qPp1/p3r3/4R3/1b1B4/1P4PP/R5K1 w - - 0 30	e4h4 e5h5 h4h5	824	1315191g1o
kKJg7	5rk1/p1p2pp1/2p1b2p/4P3/3q4/3B4/PrP3PP/R2QRK2 w - - 1 18	d3h7 g8h7 d1d4	824	010j191o
kYeGn	7k/pp4p1/2b4p/4b3/8/5r2/1B2Q2R/5R1K b - - 0 33	f3f1	824	0k0m1314191b1f
nEfEV	6k1/5pp1/7p/1P6/2r2p2/2n2P1P/1RN2KP1/8 b - - 2 36	c3d1 f2f1 d1b2	824	0g0p0s1o
nK4jy	6bk/p2q1npp/3b4/1p6/2p1R3/2P2P2/PP3PQP/3R2K1 b - - 7 25	d6h2 g1h2 d7d1	824	010j0y191o
nPnSg	8/8/2p5/P1Bkpppp/8/2K3P1/5P1P/8 b - - 0 38	d5c5 a5a6 c5b6	824	0g0p1o
npUeE	4k2r/2p1npb1/1n1pp1pp/1P6/qQ1PPB1P/2P5/r2NRPP1/1NK4R b k - 4 23	a4c2	824	111314191b
nqYRs	3rk3/4rp2/4p1pQ/2q5/P7/1Pb5/K1P5/3R3R w - - 11 36	h6h8 c3h8 h1h8	824	1315191n1o
owdiz	r1b2rk1/ppp1bpp1/2n4p/4P3/5Bn1/2NB1N2/PPP3PP/4RRK1 b - - 1 12	e7c5 g1h1 g4f2 f1f2 c5f2	824	010y1019
paEo8	4Q3/pp1R4/6pk/8/2P5/1P6/r6r/3KR3 b - - 4 56	a2a1	824	0p1113141b1j
qVxaR	r4rk1/p5b1/4p3/2p1BqQ1/4p1nP/8/PP3PP1/3RK2R w K - 1 22	g5g7	824	0y1314191b
tjPNy	r4rk1/pp1b1pp1/4pn1p/3p4/3q1P2/2NB4/PP1Q1PPP/R3R1K1 w - - 4 15	d3h7 f6h7 d2d4	824	0g0j1112191o
u55Sp	4Q3/ppp3pk/8/4p3/4P3/P2P2KP/1PP3P1/5q2 b - - 0 31	f1f4	824	0n0p13141b1i
vYyOA	4r1k1/8/p6Q/1p6/2p5/2Pb1Bq1/PK4P1/8 w - - 1 32	f3d5 e8e6 d5e6	824	070p13151o
yDqhA	1q4k1/5pp1/4b2p/ppp5/4Q3/1P2P1P1/P1B2PP1/6K1 w - - 0 25	e4h7 g8f8 h7h8 f8e7 h8b8	824	0g0p101p
yPAE9	5k2/p3r1bR/1pp3P1/2q2b1Q/3p1P2/5PK1/PP4P1/8 w - - 0 32	h7h8 g7h8 h5h8	824	0p13151n1o
zSprM	r5k1/1p3r1p/p3R1pQ/8/8/8/q5PP/4R2K w - - 0 30	e6e8 a8e8 e1e8 f7f8 h6f8	824	0p101316
1nVNi	8/1p2k3/p2p4/3pnP2/P4B1r/2P5/1P2B3/2K5 w - - 0 33	f4g5 e7f8 g5h4	825	0g0p0s1o
2dakR	r2q2kr/p1p1bp1p/1p2P1pQ/6P1/4pP2/2B1P2b/PPP4P/R5K1 w - - 0 22	h6g7	825	1314191b
2g2bF	6k1/1pR4p/2n2Kp1/p7/2P3P1/8/7P/1r6 w - - 2 33	c7c8 c6d8 c8d8	825	0p13151o
4PPhr	r3R1k1/p5p1/2N4p/1pbp1P2/6P1/1P5P/PB1n2K1/5R2 b - - 0 24	a8e8 f1c1 e8e2	825	01191o
6uzwr	7R/8/4k2p/p3p1p1/P7/1P1K4/1b4PP/8 b - - 7 45	e5e4 d3e4 b2h8	825	0g0j0p1o
8KHxa	6k1/5p1p/6p1/4q3/P1p1p3/6P1/1r3Q1P/5RK1 w - - 0 33	f2f7 g8h8 f7f8	825	0p13151o
A4dfh	5k2/4n3/5Kp1/4N1P1/8/8/8/8 w - - 11 76	e5g6 e7g6 f6g6	825	0g0p0z1o
AFKTa	8/1p3q1k/2p5/p5Pp/5P1N/5RK1/8/8 w - - 1 45	g5g6 f7g6 h4g6	825	0g0p0s111o
B2oj3	2R5/5pp1/4p2p/1b1PP3/1k3B2/2p2P1P/5nP1/2K5 b - - 0 42	f2d3 c1c2 d3f4	825	010p0s111o
BrQFr	8/k1p5/pp3pRq/2p1pP1r/4P3/P1PP4/1P2Q1Pp/7K b - - 2 36	h6c1 e2f1 c1f1	825	0p0y13151o
CdRxY	8/6kr/3p1prb/2PPp2R/p5p1/2P1B1P1/P4P2/2KR4 b - - 0 26	h6e3 f2e3 h7h5	825	0g0j0p1o
DL9S7	1Q6/pb2rppk/1p5p/2p5/5P2/8/PP4RP/7K b - - 0 29	e7e1	825	0p13141b1g
DNZ17	3r2k1/p4pp1/1p2bq1p/2p5/4B3/1P1P1R2/P1Q2PPP/6K1 b - - 1 30	f6a1 c2b1 a1b1	825	060p13151o
FAPgP	r1bq1knr/1ppp2pp/pb6/4N2Q/1n1PP3/8/P4PPP/RNB1K2R w KQ - 4 11	h5f7	825	13141b1c
FvPZx	2k3r1/pq3p2/2b1pp1p/1N6/P1PP1b2/5N2/1P3P1P/R2Q1R1K b - - 2 18	c6f3 d1f3 b7f3	825	0s1315191o
GCZ9E	Q7/p2nk2p/2p1p1p1/qp6/4N3/8/PPP3PP/1K3BNR b - - 0 18	a5e1	825	061314191b
IKRgx	8/8/7p/6pB/P1P1R3/6kP/2r3P1/6K1 b - - 6 51	c2c1 h5d1 c1d1 e4e1 d1e1	825	0p101316
O3vur	r6k/pp3p1p/4bpr1/3ppP2/7Q/1BPP2Pn/P1P3NP/R5RK b - - 0 22	h3f2	825	111314191b1q
OhVxw	4r1k1/p1p2ppp/1pQp1q2/3Pr3/8/8/PPP2PPP/3RR1K1 w - - 2 19	c6e8 e5e8 e1e8	825	060p13151o1y
PcFmX	3r4/7p/5pp1/nRkN4/2B5/b3P3/5PPP/6K1 b - - 4 31	c5c4 b5a5 d8d5 a5d5 c4d5	825	0g0p0t10
R9qSQ	r2qkb1r/p2bnppp/1p2p3/n1p5/B3NP2/3P1N2/PPP3PP/R1BQK2R w KQkq - 4 10	e4d6	825	1113141b1c1q
Rssw2	6rk/p2p2r1/5R1p/P3P2P/4Q3/1qP3P1/6K1/8 w - - 7 40	f6h6 g7h7 e4h7	825	0p13151o
SsSE5	r4b1r/ppk3pp/6N1/3P1b2/2Pp4/1P4P1/P2B2P1/2KR1B1R b - - 0 22	f8a3	825	0a111314191b
WJIdG	8/1r3k1p/5pp1/pp1Pp3/1p2P3/P3P1P1/1R5P/5BK1 b - - 0 31	b4a3 b2a2 b5b4	825	010h0p111o
WSnS7	rr6/pR4p1/5p2/4p3/4PnPp/k6P/3K1P2/7R w - - 6 35	h1a1	825	0p13141b
aKjut	8/p1k2r1p/6p1/5pK1/R3p1P1/4P2P/8/8 w - - 7 34	a4a7 c7d6 a7f7	825	0g0p1m1o1p
aMTrN	r7/4p1np/p2p2pk/2n5/1R4P1/5N1P/5P2/6K1 w - - 1 37	g4g5 h6h5 b4h4	825	0p13151o
bE7fu	5rk1/3R2b1/p6p/4p1p1/6Q1/7P/P1q2PP1/4R1K1 b - - 1 24	c2f2 g1h2 f2e1	825	0g0p0s1o
i8oVZ	r4rk1/p1b2pp1/2Np3p/3q4/1p3R2/1P4N1/1PP3PP/R6K w - - 0 24	c6e7 g8h7 e7d5	825	0g0s191o
ifPxP	5rk1/6p1/p2p3p/2pP4/4P3/2P1Q3/5qPP/2R1Rb1K b - - 6 32	f2g2	825	0p13141b
mmqsT	5r2/p5p1/6p1/2N1n2k/2p5/2P5/P2Rr1PP/R1B3K1 b - - 3 30	e2e1	825	1314191b
ocNto	8/pB6/5k1p/5pP1/PP3Kn1/2r3P1/8/1R6 b - - 0 33	h6g5	825	0p13141b
pcFf7	2Q5/4rk2/4pr2/3p3p/p4q2/8/PPP4P/1K4R1 w - - 5 45	c8g8	825	0p1113141b
qTAFH	8/4P3/4kB2/5p1b/4pP1P/4K3/8/8 b - - 0 56	e6f6 e7e8q h5e8	825	080g0p0t111o
tEYO9	1r2k2r/1pnbPpp1/7p/pB6/5p2/8/PPP2PPP/3RR1K1 w k - 0 21	b5d7	825	1314191b
uqtrK	4r3/5kp1/p1N4p/2pP4/2P3P1/7P/P1b2P2/4RK2 b - - 3 39	c2d3 f1g2 e8e1	825	0g0i0p1o
vUtRM	r6k/7p/p4r2/1p2B1R1/1P4P1/P6P/5P2/2K4b w - - 5 31	e5f6	825	0p0t13141a1b
wH66b	4r2k/3q2p1/1p1P3p/p1p4N/P1Pn1Q2/1P4P1/7P/5RK1 b - - 2 35	d4e2 g1f2 e2f4	825	0g0p0s1o
yYnOL	8/8/8/8/3R3P/5kP1/1r6/5K2 b - - 0 52	b2b1 d4d1 b1d1	825	0p13151m1o
yl5jJ	8/p3kpp1/3r4/2Q4p/P1PpP3/6q1/3PB3/R2K4 b - - 8 39	g3g1 e2f1 g1f1 d1c2 f1a1	825	0g0p101p
yyGYN	8/5ppk/7p/5q2/P7/1r5P/6P1/4Q1RK b - - 1 33	b3h3 g2h3 f5h3	825	0p13151n1o
09BH9	8/1p4pp/3N1p2/4q2k/Q7/8/P2B1PPP/R5K1 b - - 0 29	e5a1 d2c1 a1c1 a4d1 c1d1	826	060p0t101316
0au8l	2r5/5pp1/4p2p/2k5/1p2P3/3K1P2/1R4PP/8 w - - 0 40	b2c2 c5d6 c2c8	826	0g0p1m1o1p
0pj5D	5rk1/p3bppp/1prp4/3Npq2/1PP5/3nRN2/P4PPP/R1B3K1 w - - 0 18	d5e7 g8h8 e7f5	826	0g0s0t191o
1FEB7	r3r1k1/bpp2B1p/p7/P7/1P3q2/1QP5/4RPPP/3R2K1 b - - 0 22	f4f7 b3f7 g8f7	826	01191o
1dvhO	2r2rk1/2p3p1/1p5p/3N4/1PP5/5nP1/5PK1/1R3R2 w - - 2 28	d5e7 g8f7 e7c8	826	0g0p0s1o
1fO0M	1r1qk3/Q4p2/2bbp1p1/2p3Nr/5PnP/2PP4/PP2P3/R1B1K2R w KQ - 0 18	a7f7	826	041314191b
1jN4w	r3k2N/ppp1q1pp/1b6/3Pp3/2B3Q1/2PP4/PP4P1/RNBK3n b q - 0 17	h1f2 d1c2 f2g4	826	0g0s191o
24l0W	r3kb1r/p4p1p/2p1b1p1/1pn3q1/4P2N/2P1N2P/PP3QBB/R3K2R b KQkq - 1 19	c5d3 e1e2 d3f2	826	0g0s191o
4khik	r1bq1k2/p2pp3/n1p1P1p1/2p5/2P5/P1Q5/1P4PP/RN4K1 w - - 0 19	c3h8	826	1314191b
BBcTs	2R5/8/5P2/2p5/1k3K2/p7/8/1r6 w - - 1 57	c8b8 b4c3 b8b1	826	0g0p1m1o1p
CcD6w	r1b2rk1/1p1q1p2/2pP2p1/p1p1Q2p/2P2P2/6PP/PPB4K/3RR3 b - - 2 27	d7h3 h2g1 h3g3	826	0g0i1112191o
EUUcH	rn1qr1k1/pp3p1p/2b3p1/2ppPQN1/8/3P3P/PP4P1/R1K2B1R w - - 0 20	f5f7 g8h8 f7h7	826	0y1315191o
Fc6bP	6k1/5pB1/1p3Pp1/pPb5/P7/3p1Q2/6KP/2q5 w - - 0 46	f3a8 c5f8 a8f8 g8h7 f8h8	826	0p101316
Gp4MN	5k2/5ppp/p5b1/2Np4/6P1/2p4P/P3RP1K/3r4 w - - 1 35	c5d7 f8g8 e2e8	826	060p13151o
H0zrq	5rk1/pbq1p1Bp/2p3p1/3p4/5r2/1BP3Q1/PP4PP/RN2R2K b - - 0 19	f4f1 e1f1 f8f1	826	061315191o
HUsXb	8/8/1p5p/p3R3/P1rk1pP1/5P1P/8/5K2 w - - 0 41	e5e4 d4d5 e4c4	826	0g0p1m1o
J0ROh	r3r1k1/pp3pp1/3b3p/4q3/8/2P2Q2/PP2BPPP/R3R1K1 b - - 4 18	e5h2 g1f1 h2h1	826	0y1315191o
JUkHu	6k1/5p1p/1qQ1p1p1/1p2P3/7P/3P2PB/r4P2/2R2K2 b - - 0 33	b6f2	826	0p13141b
Jlxft	r7/5k1p/2b2p1n/7P/2PN4/3PQ3/5PP1/R5K1 b - - 0 44	a8a1 g1h2 h6g4 h2g3 g4e3	826	0g0p0s10
KyapW	7k/8/8/6pp/P3pp2/2RbP2P/2R2KP1/1r6 b - - 0 43	b1f1	826	0p1113141b1d
Liren	2r5/p4p2/3p4/2Npk2p/Pr2p2P/4P1P1/2KP1P2/3R3R b - - 2 26	c8c5	826	0p0t13141b
NTriQ	r3k1r1/4ppb1/p1p4p/3p1N2/8/1PNR1P2/P1P2P1P/4R1K1 b q - 0 19	g7c3 g1f1 c3e1	826	010j0k191o
QbxmU	r1b1k2r/1p1p1ppp/p1n2n2/1q2p3/2N1P3/4NB2/P1P2PPP/R2QK2R w KQkq - 4 13	c4d6	826	0g1b1c
ROLmr	8/2p1r1kp/1p1p4/1P1P4/4B3/R3KP1P/1n4P1/8 b - - 0 42	b2c4 e3d3 c4a3	826	0g0p0s111o
S1Bwi	5rk1/pp2RN2/6Bp/8/3b4/6P1/r4P1P/6K1 w - - 1 30	f7h6 g8h8 e7h7	826	0p13151d1o1x
SZwDY	k7/1p2Rrp1/p1p5/2Qp1q2/3P2n1/2P5/PP2K3/8 w - - 2 41	e7e8 f5c8 e8c8	826	0p13151o
Uao7A	6k1/5p1p/1R2p1p1/4P1PP/5P2/4P3/bp4r1/3KB3 w - - 1 35	b6b8 g8g7 h5h6	826	0p13151o
UiRyq	8/8/b1p4p/P2k2p1/2pp4/P2N1P2/2K3PP/8 w - - 0 45	d3b4 d5c5 b4a6	826	0g0p0s111o
VUaUW	r1b1r1k1/p1q3p1/2p1pb1p/1p1nn2Q/3P4/2PB4/PP3PPP/R1B1R1K1 w - - 0 18	h5e8	826	0t0y13141b1c
VUuOC	r4rk1/1p2qpp1/7p/p3p1n1/2B1Pn2/2P1QNN1/PP3P1K/R5R1 b - - 5 21	g5f3 e3f3 e7h4	826	0d1315191o
X5I0U	r5k1/pp3ppp/4r3/4q3/2P5/2PP1Q2/P5PP/5R1K w - - 0 23	f3f7 g8h8 f7f8 a8f8 f1f8	826	060p1013161n
Y3MpK	r4rk1/2p2ppn/pq2p3/1p1pn3/3P2b1/2P1PNP1/PPQ2PP1/R3K2R w KQ - 0 16	c2h7	826	0y1314191b
chOQM	6k1/pp3rp1/2p4p/4Rpq1/3P4/PQP4P/1P3P1K/8 w - - 5 31	e5e8 g8h7 b3f7	826	0g0i0p1o
dT5bz	6r1/pb2rk2/1p2Np2/1B1ppPp1/6P1/2P4R/PP6/2K5 w - - 4 33	h3h7 g8g7 h7g7	826	0p0u13151f1o
dghfn	3r4/p4Bk1/2n2n2/2B1p2p/1P2P2q/P3R3/Q4PP1/6K1 b - - 0 31	d8d1 e3e1 d1e1	826	1315191o
h4EIs	8/2r1b2p/pR2b1k1/4Pp2/2P2P2/8/P3B2P/2R3K1 b - - 2 31	e7c5 g1g2 c5b6	826	010p0s1o
hJumj	2r3k1/1p3Rpp/p1n1p3/3pN3/Nb1P4/1P2P1nP/P5P1/2R3K1 b - - 0 26	g3e2 g1h2 e2c1	826	0g0s191o
iFCWW	8/Qp1k1p2/P1p5/4p3/1q6/7P/6PK/8 w - - 1 41	a7b7 b4b7 a6b7	826	000g0p1i1o
iX7HJ	4r1k1/pb1p4/1pp2pB1/2nP1Nn1/1qP5/7P/P2N1PP1/4R1K1 w - - 0 26	e1e8	826	0y1314191b1f
kZhWJ	3b4/1r5p/RP2p3/K2p1b1P/3P4/1NPk4/8/8 w - - 4 51	b3c5 d3c3 c5b7	826	010p0s111o
krAxA	8/3N3b/8/pp1p4/3Pkp2/P1P5/1P3K2/8 w - - 0 49	d7f6 e4d3 f6h7	826	0g0p0s1o
m2pqL	4r2k/2p3pP/5bP1/pp3P2/2p1p3/2PbB2B/PP3K2/4R3 b - - 4 36	f6h4 f2g2 h4e1	826	0g0p1o1p
nRdva	3r1rk1/ppb2pp1/1q5p/8/3nN3/2Q3P1/PP3PBP/R4RK1 b - - 3 19	d4e2 g1h1 e2c3	826	0g0s191o
nx1T1	8/5pp1/1p5p/p1kb4/5P1P/P1PK2P1/4B3/8 b - - 1 37	d5c4 d3e3 c4e2	826	080g0p111o
p3FT6	4r2k/p3q1bp/Q5p1/8/1P1N4/P3P1Pb/1B3K1P/1RR4B b - - 0 24	e7e3	826	1314191b
pkGcS	r4rk1/pp4pp/2qp1p2/2pNnPBP/8/8/PPP3P1/R2Q2K1 w - - 0 17	d5e7 g8h8 e7c6	826	010s191o
qJSBR	5rk1/5ppp/1q1bpn2/p2pN3/Q1pP4/PrP1P1P1/3B1PBP/RR4K1 b - - 8 18	b3b1 a1b1 b6b1	826	0g191o
sC9v0	k1rq3r/1p2n3/p1n5/1Q6/2PpB3/3P3P/P2K1PP1/1R3R2 w - - 0 24	b5b7	826	1314191b1k
srRaM	rn2k1nr/1p2qppp/2P2b2/pB6/3PbB2/2K2N2/PPP3PP/RN1QR3 b kq - 0 12	e7b4	826	13141b1c
t9hc4	8/2R4r/6p1/6P1/7k/5B1r/5K2/8 w - - 0 54	c7h7 h4g5 h7h3	826	0g0p1o1p
wsBBc	2rqr1k1/1R3ppp/p7/2b1P3/3p4/5QP1/4RP1P/6K1 w - - 0 25	f3f7 g8h8 f7g7	826	1315191o
xGifo	1b4k1/pb3ppp/1p6/2P5/1P6/6Pq/P4P1P/R2BQ1K1 b - - 0 29	h3g2	826	0p1113141b
yRpH7	r5k1/1bqp1rpp/p3p2b/1p2P2Q/3nP3/2NB4/PP4PP/5R1K w - - 0 20	h5f7 g8h8 f7f8 a8f8 f1f8	826	0610131619
zR4Yh	8/5p2/R3p2p/4n1k1/4Pp2/5P1P/3rN1P1/5K2 b - - 2 44	d2d1 f1f2 e5d3	826	0p13151o
1CzK3	r5k1/1pQ3pp/5p2/p2P1q2/2Pp4/PP5P/4R1P1/7K b - - 0 28	f5f1 h1h2 f1e2	827	0g0p0s1o
2O8Lo	r4r1k/ppp2p1p/1b6/3PP1pN/2B2p2/6P1/PPbB3P/R4R1K b - - 0 21	c2e4 f1f3 e4f3	827	0l0y1315191o
3jkgs	r4rk1/p1R2pp1/1p2p1np/3pP3/1q1P2P1/1P1Q1N1P/P4PK1/2R5 b - - 4 24	g6f4 g2g3 f4d3	827	0g0s191o
3vKHE	r3nrk1/1ppb1pp1/p1n4p/3qP3/8/P2BP2P/1PP2PPN/R2Q1RK1 w - - 0 15	d3h7 g8h7 d1d5	827	0g0j1c1o
54Iu6	3rq1k1/1Q3p2/6p1/7p/p3N3/1p6/Pr3PP1/5RK1 w - - 0 42	e4f6 g8g7 f6e8	827	010p0s1o
6tXcX	5kr1/pp4Np/7P/3P2n1/7K/1P6/1P6/4R3 b - - 1 37	g5f3 h4g3 f3e1	827	0g0p0s1o
7HTiU	8/pp5k/7p/3N4/4PK2/1P3P2/P1R5/6q1 b - - 16 53	g1g5	827	0n0p1113141b
BpDpb	r1b2rk1/1pp1ppb1/p2q1npp/3Pn3/2P2B2/2N2N2/PP2BPPP/R2Q1RK1 b - - 2 13	e5f3 e2f3 d6f4	827	0g0j0y111c1o
Cj7pG	r2r2k1/2pR1ppp/1p6/p7/4bP2/1Q4P1/PP1KP3/6q1 w - - 4 26	b3f7 g8h8 f7g7	827	0p13151o
FywZF	3r2k1/1R3pbp/6p1/4p3/p1Q5/q1N5/5PPP/6K1 w - - 0 29	c4f7 g8h8 f7g7	827	0p13151o
HA9qS	8/p5p1/1p2ppk1/1P6/P1R1PPKP/r7/8/8 b - - 2 38	f6f5 e4f5 e6f5	827	0p13151m1o
HThFz	r1b2r1k/1p1p1p1p/p3pPpQ/2q5/8/2N5/PP4PP/R4n1K w - - 4 21	h6g7	827	1314191b
Iadbo	r1r3k1/pNR3pp/5p2/4p3/3n4/8/PP3PPP/2R3K1 b - - 4 23	d4e2 g1f1 e2c1	827	0g0p0s1o
KUF0S	2B5/8/2n5/5K2/1p6/1P3k2/8/8 w - - 3 73	c8b7 f3g3 b7c6	827	0g0p1g1o
KmnTL	2nr2k1/p1R2pb1/1p2p2p/3q4/8/5QP1/PP3P1P/6K1 w - - 2 33	f3f7 g8h8 f7g7	827	0p13151o
Ksd63	2k4r/Qp3p2/2p1p3/P1n4p/1q4p1/8/1PBr1PPP/2R1R1K1 w - - 1 23	a7a8 c8c7 a8h8	827	0g191o1p
MO5hC	7R/5N2/p3p1p1/P1K2n2/6rp/1P3k2/8/8 w - - 6 52	f7e5 f3g3 e5g4	827	0g0p0s1o
N5TsS	1k1r3r/p4pb1/qp3n1p/2p1pBp1/2P5/5QB1/PP3P1P/7K w - - 0 27	g3e5 d8d6 e5d6	827	1315191k1o
NNqoK	7k/p3B1p1/7p/5P2/8/4P1Pb/2r2N1P/1Rn3KB b - - 7 31	c1e2	827	111314191b
