VSyNO	r3b1k1/1p4r1/3nR2Q/pP1p1p2/P4P2/8/3N1qPP/4RB1K b - - 2 26	f2d2 e6e7 g7e7	2660	010t191o
XLCaL	8/8/2p1k3/1pPp1p2/pP1P1pp1/P7/5B2/5K2 b - - 1 84	f4f3 f2e3 f5f4 e3f4 e6f5 f4g3 f5e4	2660	080g0p1w
XxZ5F	8/1R4p1/1p6/5pkp/P1P3r1/1PP5/7K/8 w - - 0 48	b7g7 g5f4 g7g4 h5g4 c4c5 b6c5 a4a5 f4e3 h2g1 e3e2 a5a6 f5f4 a6a7	2660	000g0p111l1m1w
YPR9Z	5k2/p4p1q/3P4/1p6/5RK1/P4QP1/4r3/8 b - - 0 57	e2e5 f3a8 f8g7 f4f7 g7f7	2660	0g0p101l
YSWOZ	1Q6/1b2Np2/1k1p1p2/2p1p3/2P5/8/1q3PPP/r3R1K1 w - - 6 32	e7c8 b6a5 b8a7 b7a6 a7b6 b2b6 e1a1	2660	0g0i0p1n1w
YuxZs	5rk1/p4p1p/6p1/3Q4/2P2RP1/5RKP/P3r3/2q5 w - - 10 38	f4f7 c1e1 f3f2 e2f2 f7e7 f2f7 e7e1	2660	0g0j0k0p1n1w
YwGxf	r5k1/1pp1r1bb/1n1p1q1p/p2P4/2P1n3/1P4RP/P1QB4/1NK3RB w - - 0 28	h1e4 h7e4 d2c3 f6f4 c2d2	2660	01101119
a4eKY	6k1/6pp/8/3pP3/3Pqp2/2P4P/4Q2K/8 w - - 2 38	e2e4 d5e4 c3c4 g8f7 c4c5	2660	0g0h0p101i1l
aPrtM	4r1k1/2Q1Bpbp/pp4p1/q3P3/P7/1P6/3r2PP/R4RK1 w - - 3 25	e7b4 a5d5 b4d2 g7e5 c7c4	2660	0g1019
b5xvY	8/8/2r1pP1R/7P/2k5/3p1K2/8/8 b - - 0 50	c6d6 h6g6 d3d2	2660	000g0p1l1m1o
bPx3f	8/8/4pk2/5pp1/3P1P2/3KP3/8/8 b - - 1 58	g5g4 e3e4 f5e4 d3e4 f6g6	2660	0g0h0p101e1l
bTcGt	8/1p6/2pp1kp1/p2P4/P1P2PK1/2P5/8/8 b - - 0 35	c6d5 c4d5 b7b5 a4b5 f6e7 b5b6 e7d7 b6b7 d7c7	2660	0g0p1e1w
c1JHh	2r1r1k1/5ppp/p3p3/3pN3/1q1P2P1/1Pn4R/P4PP1/2RQ1K2 w - - 5 23	d1c2 b4b5 f1e1 b5e2 c2e2 c3e2 c1c8 e8c8 e1e2	2660	0g0h191w
cK7f9	8/5kP1/8/p1pp4/1p6/8/2K5/B7 b - - 2 46	d5d4 a1b2 a5a4 g7g8r f7g8	2660	080g0p101l
cZERT	3R4/5ppk/p3p2p/4P3/1P1Q4/5P1P/q1r3PK/8 w - - 6 34	d4e4 g7g6 e4f4 c2g2 h2h1 g2h2 f4h2	2660	010p1w
cuTAZ	8/7p/2p5/1P6/1P4k1/6P1/5K2/8 b - - 0 47	c6b5 f2g2 g4f5 g2f3 f5e5 f3e3 e5d5	2660	0g0h0p1e1w
cunsa	8/8/R2p4/3kp3/1Kp2p2/2P2P2/5b2/8 b - - 1 44	f2c5 b4b5 e5e4 f3e4 d5e4 b5c4 f4f3 a6a8 f3f2 a8f8 c5e3	2660	000g0h0p1w
dRddo	1r6/6P1/p7/P7/8/2pk4/6R1/1K6 w - - 4 53	b1c1 b8g8 g2g4 c3c2 g4g3	2660	0g0h0p101l1m1z
dVSYB	8/7p/5pp1/1rk1p2P/4K1P1/5P2/8/1R6 w - - 0 38	b1b5 c5b5 h5g6 h7g6 e4d5	2660	0g0p101m
eVeLY	8/P5p1/6k1/3bP2P/4qB1P/8/2p2Q1K/8 b - - 0 42	g6h5 f2f1 h5g4 f1g1 g4f4	2660	0g0p10
fZZf0	8/7p/1p2P3/1kpn1R2/p7/8/6PP/6K1 b - - 6 41	d5c7 e6e7 a4a3	2660	010p11121o
gmvLG	3r1k2/p2q1p1p/1p4p1/5NR1/4pR2/3bP1QP/PP4PK/2r5 w - - 2 29	g3h4 g6f5 h4h6 f8e7 g5f5	2660	010w10191n
hpSua	8/8/8/3K1pp1/4p2p/5P1P/3k2P1/8 w - - 0 39	f3e4 f5f4 d5e5 f4f3 g2f3 d2e3 e5f5 e3f3 e4e5 g5g4 e5e6 g4g3 e6e7 g3g2 e7e8q	2660	000g0p1e1h1l1w
iEd4k	8/2p4p/1p2rR2/p3p1KP/3kP3/8/PPP5/8 b - - 17 46	e6f6 g5f6 d4e4 h5h6 e4d5	2660	0g0h0p101m
iet1P	r7/pp1bRR1p/1b4pk/2n5/2PN4/8/2n2PPP/6K1 w - - 0 31	f7h7 h6g5 h2h4 g5f4 d4e2 f4f5 h7f7 f5g4 f7f4 g4h5 e7h7	2660	1318191w
j1Dki	r1b4r/1pq1k1p1/p1nbp2p/3p2N1/2pP1BQ1/2P1P3/PP3PPP/R3R1K1 w - - 0 16	g5e4 d5e4 g4g7 e7e8 g7h8	2660	010j0s10191n
j98px	2rq1rk1/4p3/p4p1b/1p1pN1Pn/1P1P2Q1/P1N4P/8/2R2K2 w - - 0 28	g5h6 g8h7 g4f5	2660	010j0k0t0y191o
jdRbh	8/5b2/2kP4/p1P5/1P3p2/5Pp1/2B3K1/8 b - - 0 47	a5b4 c2a4 c6b7 c5c6 b7b6 c6c7 f7e6	2660	080g0h0p111w
jdw1i	8/kp1bqQ1B/p3p1P1/4P3/1p2P3/2P5/P7/K7 b - - 0 41	e7c5 f7d7 b4c3 d7d1 c3c2 d1c2 c5c2	2660	000g0p1n1w
js9tm	1r2r1k1/3bq3/pn1p4/2pPn1Pp/2P5/P2Q4/2B3R1/B3R1K1 w - - 0 36	e1e5 d6e5 a1e5 d7f5 d3f5	2660	011019
k2KeV	6rk/1Q2P3/3p3b/4p2n/1P2P2p/5Pqn/P5R1/4NR1K b - - 1 35	h3f2 f1f2 g3h3 h1g1 h5g3	2660	010d0r10191n
l4nih	8/8/6p1/1pk1b3/4PK1P/2P5/8/8 w - - 0 51	f4e5 c5c4 e5f4 b5b4 c3b4	2660	0p
l68TP	6k1/q4pp1/4p3/1p1p2P1/1Pb2Q2/2P1R3/r4PBK/8 w - - 0 36	g5g6 f7g6 e3f3 c4e2 f4f8 g8h7 f3f7 a7f7 f8f7	2660	0d0g0p1l1w
lhgwa	8/8/2R5/8/6P1/5K2/1p5r/2k5 b - - 1 63	h2c2 c6b6 c2c4	2660	0g0h0p1m1o
m4mHl	6k1/1p3p2/5Bp1/2nP1p1p/r6Q/8/2q2PPP/5RK1 w - - 2 25	f6d4 c5d7 h4d8	2660	010d0h0p1o
mbQld	3rB3/3P3p/5K1k/8/7P/pp2R3/8/8 b - - 1 45	a3a2 e3e1 d8d7 e8d7 b3b2 d7f5 a2a1q	2660	000g0p1h1n1w
mlNl6	4Q3/6k1/3q3p/5Pp1/2prP3/7P/2R3K1/8 w - - 15 57	c2f2 d4d3 f5f6	2660	0g0p1l1o
n4bnz	r3k2N/ppp3pp/8/2b1p3/3n3q/2N2P2/PPPP1P1P/R1BQK2R b KQq - 2 11	d4c2 e1e2 h4f2 e2d3 c2a1	2660	0g1019
nFaEe	r1b2rk1/ppp2p2/6p1/5q1p/2B2P2/2P5/PPQ5/K2R3R w - - 1 23	c4d3 f5f6 f4f5 c8f5 d3f5	2660	01101119
o7xzv	4Q3/6p1/3K3r/1R1npkp1/2pP4/2P2PP1/8/4q3 w - - 0 43	d6d5 e1g3 d5c4 g3f3 e8e5 f5g4 e5g5	2660	0g0p0t1w
oBK5S	3r2k1/p4pp1/6n1/2P1p2p/1P1rP2P/q2N1QP1/8/3R1RK1 w - - 3 28	f3f7 g8h7 f1f5 h7h6 f5g5	2660	010s1019
poRta	r2qr1k1/2p2R2/p2p3p/1p1P2p1/6Qn/PP1pP2P/1P4P1/5RK1 w - - 0 21	g4d4 e8e5 d4d3	2660	0g191o
tTVM5	8/p4pN1/3kp2P/P2p4/3K4/b1P5/5nP1/8 w - - 1 38	g7e8 d6c6 h6h7 a3c5 d4e5 c5e3 e5f6 f2e4 f6e7 e3c5 e7d8	2660	000g0h0p1w
tmt0A	4Q3/6pk/4p2p/3nqp2/2Br4/1P6/5PPP/2R3K1 b - - 4 37	d4c4 b3c4 d5f4 g2g3 f4e2 g1g2 e2c1	2660	0g0p0s1n1w
ua1pk	r1bq2k1/p4p1p/1p4pQ/3pr1P1/8/3B1R2/PP4PP/R5K1 w - - 0 20	f3f7 g8f7 h6h7 f7e6 h7g6 e6d7 a1c1	2660	050g0i0y191n1w
uduKW	8/7p/K1k1p2P/2Pp1p2/3P1Pp1/6P1/8/8 w - - 7 42	a6a5 e6e5 d4e5 c6c5 a5a4 d5d4 a4b3	2660	0g0h0p1e1w1z
vQUOe	8/6pk/p3Q2p/4p1q1/1P2P3/5P1P/5RPK/r7 b - - 4 35	g5f4 g2g3 f4c1 f2f1 c1c2 h2g1 a1a2	2660	0g0h0p1l1w
vqaaP	7k/p5pp/1b2p3/2ppNr2/3pb3/6Q1/PP5P/2K5 w - - 6 34	e5f7 h8g8 f7h6 g8f8 g3d6 f8e8 d6e6	2660	010p1g1w
wFLft	4k3/4P3/6NP/6K1/8/8/8/6r1 w - - 3 76	g5h5 g1h1 g6h4 e8e7 h6h7	2660	000g0h0p10
xwjVY	rn3rk1/pp2pp1p/1q1p2p1/8/2BBn3/1P3b2/P4PPP/2RQ1RK1 w - - 0 15	c4f7 g8f7 d1f3 e4f6 d4b6	2660	050g0s0w101c
yiIeY	5k2/1R3r2/8/p7/8/1PK5/8/8 w - - 0 51	b7f7 f8f7 c3b2 f7e8 b2a3 e8d7 a3a4	2660	0g0p1m1w
yjkAo	3q3r/5pk1/Q2p2p1/p1rPp3/P1N1Pb2/6P1/1P3P1P/3R1RK1 b - - 4 26	d8d7 f2f3 d7h3 f1f2 f4g3	2660	0g1019
ylat4	4rrk1/p1p3p1/4p1Pb/3P4/4Q2N/2q2P2/P7/4RK1R b - - 0 27	f8f4 e4e5 c3c4 f1g2 f4h4 h1h4 c4h4	2660	0g0r191w
zHg37	2r4k/3q2pB/1p3pP1/p2p3Q/7P/2R5/PPK2P2/4r3 w - - 3 35	h7g8 h8g8 h5d5 g8f8 d5d7	2660	050g0j0k0p101n
zkI5F	4r1k1/p2nq2p/b1ppp1pB/2p3N1/4P2Q/2PP1R1P/PrP3PK/8 w - - 2 24	f3f7 e7f7 g5f7 g8f7 h6c1 f7g8 c1b2	2660	010d191w
0TEAb	rnb4r/p5k1/1pp1p1p1/6P1/2P1p3/6q1/PP2B2B/R2Q1R1K w - - 0 21	e2h5 h8h5 d1h5 g6h5 h2g3	2661	011019
0sYy8	8/8/P1p5/1nPpK3/3P2k1/5N2/8/8 b - - 0 62	g4f3 e5e6 b5c7 e6d7 c7a6	2661	0g0p0t0z10
0zQbV	r3kb1r/p4ppp/1pn1pn2/3p4/3P1P2/3B1P2/PqPBN2P/R2QK2R w KQkq - 2 12	a2a3 c6d4 d2c3	2661	011c1l1o
1NiV9	8/8/4bkp1/4N1p1/1p1P1pP1/3K1P2/1P6/8 w - - 1 54	d3e4 e6b3 d4d5 f6e7 e4d4	2661	0g0h0p101l
1PSi7	8/8/3R4/6p1/6PP/1p4K1/1r6/2k5 b - - 0 47	b2d2 d6c6 d2c2 c6e6 c2c3	2661	0g0h0p101m
29tdb	8/8/pp2k3/3p1pp1/3Kb1p1/6PP/P3RP2/8 b - - 0 35	g4h3 f2f3 g5g4 f3e4 f5f4 e4d5 e6d7 g3f4 g4g3	2661	010p1n1w
2S0cU	8/5k2/1p3bpp/1K3p2/3Np3/2P4P/1P3PP1/8 b - - 5 35	f6d4 c3d4 f5f4 b5c4 b6b5 c4c3 f7e6	2661	0g0h0p1l1w
2cFv3	r1b2b1r/pp3kpp/1qp5/3nQ3/3PN3/3B4/PP3PPP/n1B2RK1 w - - 3 15	e4g5 f7g8 d3f5 f8e7 f5c8	2661	0d0g1019
2rGT2	5r1k/pp2R1pp/4Qp2/2P1n2P/8/2K1B3/P1P2P2/5q2 w - - 5 33	h5h6 f1a1 c3b3	2661	010h0p1o
3SBTG	8/6p1/p1N2p1p/1p5P/nPkr1PP1/P1p1K3/R2p1P2/3R4 b - - 6 49	a4b2 c6a5 c4d5 a2b2 c3b2	2661	00010p10
3YWV7	2r3k1/5ppp/p1p5/1pR5/1P3B2/P1Q1P2P/5PPK/1q1r4 w - - 11 29	c5g5 b1a1 g5g7 g8f8 c3c5 f8g7 f4e5 a1e5 c5e5	2661	010p0s1n1w
3pyyY	r4rk1/pp3pp1/2b1pq2/8/5B2/P1P3QP/1K3P2/6RR w - - 1 24	f4e5 f6g6 g3h2 c6h1 g1g6 f7g6 h2h1	2661	010j191l1w
3yGDw	8/p7/8/1P5p/P3k2P/4p3/4K3/8 w - - 1 52	a4a5 e4d5 e2e3 d5c5 e3f4 c5b5 f4g5	2661	0g0p1e1l1w
5EjuC	5rk1/4Rp2/p3N1pP/1p4Pn/8/1P2PQ1K/3q4/8 b - - 4 41	d2d6 e6f8 d6e7 f3a8 e7e3	2661	010p10
5UzU5	8/p2b4/2p5/1PPp4/P7/2K3P1/8/4k3 w - - 1 53	b5b6 a7b6 c5b6 d7c8 c3d4	2661	080g0p1011
6CN8n	5rk1/6p1/2R5/P7/3p1q1p/3Q3K/1PP3P1/8 b - - 0 35	f8e8 g2g3 h4g3	2661	0g0p1l1o
6QoM8	7k/5p2/5P2/3pP1bp/p2P2p1/1pP3P1/1B2K3/8 w - - 0 44	c3c4 h8g8 c4c5 g8f8 c5c6 f8e8 e5e6 f7e6 f6f7 e8f7 c6c7	2661	00080g0p0r1l1n1w
6TzPS	8/4k1K1/1p6/5P2/7P/3n4/8/8 w - - 0 44	f5f6 e7d7 h4h5 d3f4 h5h6 d7e6 h6h7	2661	000g0p0z1l1w
6bFrd	8/7p/p1p3p1/1pPk4/1P1P1pP1/P3K2P/8/8 w - - 0 35	e3f4 d5d4 h3h4	2661	0g0h0p1e1o
7p1xB	1r2k2r/1b1pqp2/p1nR1R2/1pN1p3/4P2p/2P2Q1P/P1P2PP1/6K1 w k - 5 25	d6d7 e7c5 f6c6 e8d7 c6c5	2661	0g0j1019
8N7yp	7k/ppN4p/3p4/4p2n/2B3q1/3P4/PPPr2PQ/5R1K b - - 7 31	d2d1 f1d1 g4d1 h2g1 h5g3 h1h2 g3f1 g1f1 d1f1	2661	0g191g1w
9PCxF	8/5k2/7R/3Pp2p/4P1pP/3K2P1/5pr1/8 w - - 0 41	d3e2 g2g3 h6h5 g3g2 h5f5 f7e7 f5f2	2661	0g0p0r1m1w
AtPzS	2q1r2k/p1P3pp/3B4/3Q2Pb/2P1P2P/2P5/Pr6/R3K1NR b KQ - 0 26	c8g4 c7c8q e8c8 d5f5 b2e2	2661	19
BbAzL	8/5p1p/5P2/p2k4/1p3K2/1P5P/P7/8 w - - 4 58	f4g5 d5e5 h3h4 h7h5 g5h5 e5f6 h5h6	2661	0g0h0p111e1l1w
BiiRf	4rr1k/ppp1Rp2/3p1P1p/5Qpq/7P/8/P5P1/6KR w - - 4 35	g2g4 h5g6 h4g5 g6f5 g4f5	2661	0g0p101g
CDFpQ	8/8/p2k4/P3ppp1/2P5/2K2PP1/8/8 b - - 2 35	d6c5 c3d3 c5b4 g3g4 f5g4 f3g4 b4a5 d3e4 a5b6	2661	0g0h0p1e1w1z
Cn1d9	1Qq1b1n1/P5pk/3K4/3N4/3PPPp1/6R1/8/8 b - - 5 53	c8c6 d6e5 g8h6 b8c7 h6f7 c7f7 e8f7	2661	010p1l1w
DHIB3	8/8/2p3bP/2K2p2/p2P1P2/P5k1/8/8 w - - 0 47	c5c6 g3f4 d4d5 f4e5 h6h7 g6h7 d5d6 f5f4 d6d7 f4f3 d7d8q	2661	00080g0p1h1l1w
ENISW	r2q2k1/p1n4p/1p4pP/3b2P1/2BQ4/5rK1/P1P5/R1B4R w - - 5 25	g3h4 d8d7 c1b2 a8f8 d4h8 g8f7 h8h7	2661	0g0h0i0v0y191l1w
EZVlQ	8/8/6p1/3pKb1p/3R3P/1pPk4/1P6/8 b - - 5 37	d3c2 c3c4 c2b2 c4d5 b2c3	2661	0g0h0p10
EnzW6	8/7p/6pk/1Q1P4/1P6/2p4P/5nPK/2r5 b - - 0 39	c1h1 h2g3 f2e4 g3f3 c3c2	2661	000g0p10
ErjFc	r7/6pk/q4pRp/1Q2pP2/2p1P2P/2P5/6P1/7K w - - 0 37	b5d7 a8g8 g6h6 h7h6 d7f7 g7g5 f7g8	2661	0g0p1g1n1w
Fn8ES	2rr2k1/pb3pp1/1p2p2p/4P3/2n2q2/P2B1P2/1B2Q1PP/2R2RK1 w - - 0 22	c1c4 c8c4 g2g3	2661	01191n1o
G1C1l	3r4/5Qbk/p1pB2p1/P1P4n/1q5p/RB5P/5PP1/4R1K1 b - - 0 33	b4e1 g1h2 d8d6 c5d6 h5g3 a3a1 g3f1 h2g1 e1a1	2661	0g191l1w
HFKjk	b2k3r/5p1p/p3p3/4N3/3n4/1P1q4/PR1P1PPP/3Q1RK1 b - - 2 17	d4e2 g1h1 a8g2 h1g2 h8g8 g2h1 d3h3	2661	01050y191n1w
J9tb8	5r1k/6p1/2p1p3/p1PpPpq1/Pp1P4/1P2PQbP/R7/5B1K w - - 0 35	a2g2 f5f4 f1d3 g7g6 e3f4 f8f4 f3g3 g5g3 g2g3	2661	0g0p11121l1w
KQlgQ	6k1/1ppb1p2/1r1p2p1/p3b3/P3Pq1p/1BP2R1P/1P3PP1/3QR1K1 b - - 3 28	f4h2 g1f1 d7e6	2661	0g191o
LXUK5	4r2k/Q6p/1pb3p1/4q3/2Pp2P1/P2B3P/1P6/3K1R2 b - - 0 36	e5e3 d1c2 c6e4 d3e4 e3e4 c2b3 e4d3	2661	0g0p0r1w
MvYMs	8/p7/2pkp2p/R4r1P/1P6/P3P1K1/8/8 w - - 5 35	a5f5 e6f5 g3f4 d6e6 a3a4 a7a6 e3e4 f5e4 f4e4	2661	0g0p1l1m1w1z
N0ggk	8/b1p5/P7/1Pk5/5KP1/8/8/8 w - - 1 46	f4e5 c5b5 g4g5	2661	080g0h0p1o
NzoM5	r3r3/p7/4bk2/8/5b1N/B1R5/1P2PP2/5RK1 b - - 4 36	e8h8 a3e7 f6f7	2661	010h11191o
OcSfN	8/8/pp2kppp/8/1K2PPPP/8/1P6/8 b - - 2 36	g6g5 f4g5 f6g5 h4g5 h6g5 b4c3 e6e5 c3d3 a6a5	2661	0g0h0p1e1w
Okedn	r7/3k1r2/p1Rp2q1/1p6/5bPp/4QP2/PP2P1KP/2R5 w - - 1 28	c6c7 d7d8 e3b6 h4h3 g2f2	2661	010h1019
R3UzV	2R5/8/8/3p1P2/1rkP4/1p2PK2/8/8 b - - 2 65	c4d3 f5f6 b4b6 f6f7 b6f6	2661	010p101m
Rrq9x	5b1k/5P1p/p3Q1p1/B5q1/2pp4/1P6/P4P2/5K2 w - - 0 38	a5d8 g5d8 e6e5 f8g7 e5e8	2661	0g0p101n
SmHxV	8/5p1p/6p1/8/1p6/kPK3P1/5P1P/8 w - - 0 38	c3c4 f7f5 h2h4 h7h6 f2f3 g6g5 h4h5 g5g4 f3f4 a3b2 c4b4	2661	0g0h0p1e1l1w1z
T9SLO	1r5k/1q2bp1P/b1pr1Np1/4p1Q1/3pP3/1P3P1R/2P2B2/1K4R1 w - - 7 36	g5e5 a6d3 b1c1	2661	0g0h11191o
TdCML	6k1/8/3b2p1/2p1p3/p1P1PpP1/3P4/p1pN1PK1/RrR5 b - - 3 45	b1c1 a1c1 d6c7 c1a1 c7a5	2661	0g0p101l
TleZm	8/p7/1p6/6pp/1KP1k3/P3Pp2/5P1B/8 b - - 1 44	e4d3 e3e4 d3e4	2661	01080p111o
TynfH	8/8/8/P4b1P/1K1k2p1/6B1/4p3/8 w - - 0 49	a5a6 f5e4 h5h6 e2e1q g3e1 d4e5 e1c3	2661	080g0p1w
UAvrH	8/8/5kp1/1p3p1p/p6K/P3P2P/1P3P2/8 w - - 4 44	f2f3 f5f4 e3e4 f6f7 h4g5	2661	0g0p101e1l1z
UZbz3	8/p4KP1/8/3k2B1/3P3P/5r2/1p6/8 w - - 2 65	f7e7 d5d4 g7g8q b2b1q g8h8	2661	000g0h0p101h
VYoM0	8/r7/P1B5/1Pk1p3/K1p1Pp2/2P2Pp1/6P1/8 w - - 13 57	c6b7 c5b6 a4b4 a7b7 a6b7	2661	000g0p101l
VYqWO	5k2/8/7P/3p1p2/1p1Q1Pp1/pP1P4/P1q3K1/8 w - - 0 39	g2g3 c2c3 d4e5	2661	0e0g0h0p111i1o
VydGS	8/4kP2/1p4Kp/1P6/2B4P/p1n5/8/8 b - - 5 51	e7f8 g6h6 a3a2 c4a2 c3a2 h6g6 a2c3 g6f6 c3b5 f6e6 b5c7	2661	000g0p1w
WQ6vE	r5kb/pb3p1p/1q4pP/2p3P1/Q1NN4/4P3/PPP1P3/2K4R b - - 1 20	b6a6 a4a6 b7a6 d4c6 a6c4	2661	011019
WZHiw	5rk1/p3q2p/2p1p1p1/4Q2P/4P1n1/3B1P2/r1P3P1/2KR3R w - - 2 21	f3g4 e7a3 c1d2 a2c2 d2e3	2661	010h0t101119
YpMcE	8/2q5/2k2NK1/4RPP1/8/8/8/8 b - - 6 109	c7e5 f6h7 e5e4 g6h6 e4f5	2661	0g0p0t10
ZZx3M	8/pp6/3k1P2/3P2p1/4K2p/1P6/P7/8 w - - 0 35	e4f5 h4h3 f6f7 d6e7 f5g6 h3h2 d5d6 e7d7 f7f8q h2h1q f8e7	2661	000g0i0p0r1e1h1w
ZdhvW	8/8/4R1KP/6P1/8/4b3/4k2r/8 w - - 1 49	g6h7 e2f3 e6e3 f3e3 g5g6 h2h1 g6g7	2661	000g0p1g1n1w
aZtZA	8/6p1/2k1pp1p/1p1pP3/1P3P2/4P1P1/K5P1/8 b - - 0 30	f6f5 a2b3 d5d4 e3d4 c6d5 b3c3 d5e4	2661	0g0p1e1l1w
b4Bzd	3R4/ppN2pp1/1q4k1/4P1Np/5QnP/bP4B1/b1K2PP1/8 b - - 6 29	b6b3 c2d2 a3b4 d2e2 b3c2 d8d2 a2c4 e2f3 b4d2 f4e4 c2e4	2661	0d0g0s191w
b7Ahy	4kb1r/2rn1ppp/Q7/4p3/8/2N1q3/PP2N2P/4KR2 w k - 0 22	a6a8 e8e7 c3d5 e7e6 d5c7	2661	010s101119
bSpGK	8/2k4p/pP5P/2PKp3/3pP3/8/8/8 b - - 0 48	c7b8 d5e5 d4d3	2661	0g0h0p1e1o
cHUZy	3Q4/1p2R2p/p5p1/3b1r2/3ppk2/7P/3q1PP1/6K1 w - - 6 38	d8c7 f4g5 h3h4 g5g4 c7g3 g4h5 e7h7	2661	0g0p1w
dWqk2	8/8/3k3p/KP3pp1/8/5P2/7P/8 b - - 2 46	g5g4 f3f4 d6c7 a5a6 c7b8 a6b6 h6h5	2661	0g0h0p1e1w
ed2yx	6k1/8/2Q1prpq/1p5P/r7/3P3R/2P5/1K5R b - - 0 32	h6f8 d3d4 f6f1 b1b2 f8b4 h3b3 b4d4	2661	0g0p1l1w
f3pRY	4rbkr/pp6/2pB1nPp/2PpR3/3P4/1BN5/PP6/2K5 w - - 1 30	c3e4 e8e5 e4f6	2661	0g0y191g1n1o
fC69D	8/7p/1p1kppp1/1pp4P/4PKP1/1PP2P2/P7/8 w - - 0 35	h5g6 h7g6 e4e5 f6e5 f4g5 e5e4 f3e4 d6e5 g5g6	2661	0g0p1e1w
fOhWK	q5r1/p1Rpk1r1/1p2ppP1/7p/3P3Q/1P1PP3/P4PP1/5RK1 b - - 6 24	g7g6 g2g3 a8f3 c7c2 g6g4	2661	0g0p10
frV09	rn1q1rk1/pb4pp/1p1bpp2/2ppN3/3P1P2/2PBPQ2/PP1B2PP/R4RK1 w - - 0 12	d3h7 g8h7 f3h3 h7g8 h3e6	2661	050g0y10191n
gBQ3o	7k/6RP/8/p4N2/8/1p4K1/r7/8 b - - 1 49	a2a4 g7b7 a4b4	2661	0g0p1l1o
gGRdC	k3r3/1p4p1/p2Q1n2/8/3P3P/P1P5/1P1N2q1/2K2R2 b - - 0 33	f6e4 d6f4 e4d2 f1f2 d2b3	2661	0g0p10
gk2nt	4r1k1/p4ppp/2p3q1/8/2P5/3nN2Q/Pr3PPP/R4R1K w - - 8 24	e3f5 b2e2 h3d3 e2e5 g2g4	2661	010h0j0v1019
hLG85	8/5p2/1k2p1p1/1p2P2p/1P2KP1P/6P1/8/8 w - - 2 47	f4f5 e6f5 e4f4 b6c6 f4g5 c6d5 g5f6	2661	0g0h0p1e1w
iwtb5	8/2k5/p1p1p1pp/1pK1P3/1P3PPP/8/8/8 w - - 0 37	h4h5 g6h5 g4h5 c7d7 c5b6 c6c5 b6c5	2661	0g0p1e1w1z
k7UNe	1R6/5k2/3p1b2/2p1p3/2P1Q1p1/4P1Pq/r7/4B1K1 w - - 2 39	b8b7 f7f8 b7h7 a2g2 g1f1 g2g3 h7h3	2661	010p1t1w
kcqVg	8/7p/1k6/1P2pp2/5p2/3K1PP1/7P/8 b - - 0 38	f4g3 h2g3 b6b5 g3g4 f5g4	2661	0g0p101e
koBFC	4r1k1/pppqr2p/3p2pB/5b2/4N3/3P4/PbPQ2PP/4RRK1 w - - 2 20	c2c3 f5e4 e1e4 e7e4 d3e4 b2a3 d2d5	2661	0d0g191l1w
lLyDf	8/1k4pp/1P2pp2/P1K5/1P3P2/6P1/3n4/8 w - - 1 49	a5a6 b7a6 c5c6 d2b3 b4b5 a6a5 b6b7	2661	000g0p0r0z1w
lMVIn	1k6/5pb1/1P1N2p1/6P1/1R6/3K1p2/r7/8 w - - 0 46	b4c4 a2a3 d3d2	2661	0g0h0p111l1o
ldGVV	8/1B6/1p2b2p/p1k2p2/P1Pp1p1P/1P1K1P2/6P1/8 b - - 1 51	b6b5 b7a6 e6c4	2661	080g0p111o
nkXFa	r1b1k2N/pppp2pp/8/4p3/2B1K1P1/8/PPQP1q1P/RNB4R b q - 0 12	f2f4 e4d3 f4f3	2661	1315191o
ohLNG	8/7b/4p3/p2p2kP/1p1P4/1P6/P3B1K1/8 b - - 2 39	h7b1 e2d1 b1a2 d1c2 g5h5	2661	080g0p10
p0cis	r3k1r1/p2p4/4P2p/5q2/8/PQ2PpP1/5P1K/3R1R2 b q - 0 31	g8g5 e6d7 e8d8 d1d4 g5h5 d4h4 h5h4 g3h4 f5g4 b3g8 g4g8	2661	0g0h0p1w
pjWeB	1r1q3r/p3ppkp/3p2P1/2pP4/1n3P2/3P4/PPPQ2P1/2KR1B1R b - - 0 20	b4a2 c1b1 b8b2 b1b2 d8b6 b2a2 b6a6 a2b2 h8b8	2661	050g0j191k1n1w
qA1Wv	7k/2N4p/6p1/P1p1p1q1/4P3/3Pb2P/r5P1/R4Q1K b - - 5 43	g5g2 f1g2 a2a1 h1h2 e3f4	2661	0g0i0p101n
rjhx3	8/5p2/3q1k1p/1p6/1P3Q1P/P5P1/7K/8 b - - 4 46	d6f4 g3f4 f6f5 h2g3 f5e4 a3a4 b5a4	2661	0g0p1i1w
sK6CE	8/4B3/2p5/2Pb1kp1/8/6RK/r6P/8 b - - 1 46	d5e6 g3f3 f5g6 h3g3 e6d5	2661	0g0j0k0p0r101l
tHiHc	3B4/5k2/8/4pP1p/7P/5K2/7b/8 w - - 9 65	f3g2 h2f4 d8g5 f4c1 g5c1	2661	080g0p10
tRooq	8/7k/bQ1Np2p/2PpBp2/3P4/6P1/3b3q/1K2R3 b - - 5 36	a6d3 b1a2 d2b4 a2b3 h2c2 b3b4 c2b2	2661	010j0k0r191n1w
