LX3vC	8/2p2pkp/8/3pPQ1n/5P2/8/PPPKN1q1/8 b - - 0 29	g2e2 d2e2 h5g3 e2d3 g3f5	1851	01050p0s10111n
Lb7qt	2rr4/6k1/1QPnq1pp/pP2p3/P3Pn2/7P/3R1PP1/3R2K1 w - - 1 41	c6c7 d8d7 d2d6 d7d6 d1d6	1851	00011019
M1VUz	6k1/5p2/Q2p1q1p/3r1np1/8/2P1PR2/P2B2r1/3K1R2 w - - 0 31	a6a8 g8g7 a8d5	1851	0g0s191o
MVeYw	r1b2r2/6kp/1p1p2p1/p2Pp1q1/2P1Bp2/5PNP/PP1Q2PK/R4R2 b - - 0 22	f4g3 h2h1 g5d2	1851	0g0j191o
MY6zu	r1bqkb1r/pppnnppp/8/3N2B1/3P4/8/PP2PPPP/R2QKBNR b KQkq - 0 6	e7d5 g5d8 f8b4	1851	011c1n1o
OHK22	2r3k1/p1r3pp/1p2p3/1K1n4/N4P2/6N1/P2R2PP/3R4 b - - 16 36	a7a6 b5a6 c8a8 a6b5 a8a5	1851	0510131619
OYh81	8/1p3p2/2k2p2/2p4p/P1Kp3P/8/2P2PP1/8 w - - 0 30	g2g4 h5g4 h4h5	1851	0g0h0p1e1o
SKoiB	rn1qkb1r/pppbp1p1/5p2/3p4/3n2Bp/1P2P3/PBPP1PPP/RN1Q1RK1 w kq - 0 9	g4h5 h8h5 d1h5 g7g6 h5g6	1851	1013161c
Sboig	8/2k1q3/1n1bP2p/3P2p1/p3Q3/8/1P3BPP/6K1 w - - 0 37	e4c2 c7b8 f2b6	1851	0g0i0p1o
TZEKD	1r2k2r/p4ppp/1q2p3/nb1p4/3P4/P1PB1N2/2Q2PPP/R3K2R w KQk - 2 18	a1b1 a7a6 a3a4 b5d3 b1b6 b8b6 c2d3	1851	01191w
UWGyz	Q2R1bk1/5p1p/5pp1/1p6/P4PP1/7r/1q6/5RK1 w - - 0 31	d8f8 g8g7 f8g8 g7h6 a8f8	1851	0p101316
V4lNw	3Q4/8/4p1k1/5ppp/7P/P4KP1/4PP2/2r3r1 b - - 0 35	c1c3 e2e3 g5g4 f3e2 c3c2 e2d3 g1d1 d3c2 d1d8	1851	0g0p1j1p1w
WCvNH	6k1/3Q4/p4p2/8/2pNr3/2q4P/6P1/6K1 w - - 2 44	d7d5 g8f8 d5e4	1851	010p0s111o
XnRkA	r2r4/pp4Rp/1n2k3/1BB1Pp2/1P5q/2Q2P2/1PP4P/2K5 b - - 0 27	h4h6 f3f4 h6g7	1851	0g0s11191o
a6Lbm	r4r1k/p1q1Nppp/4bB2/3p4/3p3P/1nPB4/P1KQ1PP1/7R w - - 0 21	f6g7 h8g7 d2g5 g7h8 g5f6	1851	050y101316191n
a7VLc	8/3q1p1k/p2P1prp/1p2nQ2/2p1PRPP/P7/1P5K/1B6 w - - 1 38	f5d7 e5d7 e4e5	1851	0g0p1g1o
bhZAr	6R1/8/3R4/p1K1k3/2p4p/2rB3P/8/8 b - - 2 74	c4d3 c5b5 e5d6	1851	0g0j0k0p1o
c7EWW	4k3/5p1p/1N1Pp1p1/b7/4b3/p3B1PP/4KP2/8 w - - 0 38	d6d7 e8e7 e3g5 f7f6 g5f6 e7f6 d7d8q	1851	00050g0i0p1h1w
dY0Rk	5r1k/p1B1Q1pp/8/2p1P3/3q4/5prP/P4PP1/R1R3K1 b - - 2 38	g3g2 g1h1 g2h2 h1h2 d4f2 h2h1 f2g2	1851	051317191n1w
go5yY	r5bk/1pb4p/p7/2p2PNQ/3n1p1P/3q4/4RP2/5KR1 w - - 2 30	h5h7 g8h7 g5f7	1851	0f1315191n1o
htnTQ	rnq1n1k1/pp1bBrpp/8/2ppP3/2B5/3Q4/PPP2PPP/R3K2R w KQ - 0 17	d3d5 d7e6 d5e6 c8e6 c4e6	1851	0g10191g
ktXdm	2kr3r/ppq3p1/2p2nQ1/2n4p/2B4P/6N1/PPP2PP1/2KR3R b - - 0 16	c7f4 c1b1 f4c4	1851	010s191o
lMZBu	8/7k/7p/4P3/p1p1qPK1/RbPp4/3Q2P1/8 b - - 2 45	e4e2 d2e2 d3e2 a3a1 b3d1	1851	000g0h0p10
lQEgE	8/6pk/6b1/p1Rp2Qp/7P/1P1qBp2/r4P1K/8 w - - 0 35	c5c7 g6f7 c7f7	1851	010p1o
mDMet	r3k1r1/5p2/p2bp3/2ppN2p/3P1Pnq/1P4P1/PB2Q2P/R4RK1 b q - 0 20	g4h2 e2h2 g8g3 g1h1 g3h3	1851	0g0j0y10191g
mjABS	1k1n3r/2p1n2q/3p1p1r/1P2pPp1/8/3PbQRP/BP3P1K/R7 w - - 0 31	f3a8 b8a8 a2d5 a8b8 a1a8	1851	050k0m101316191d1k1n
nicYT	7k/1P6/3p3p/2bNp1p1/P1Q1P3/5r1P/5qPK/1R6 b - - 0 37	f3h3 h2h3 f2h4	1851	050p13151g1n1o
oK7iv	rn1qkb1r/ppp2pp1/7p/4p3/2BPn1b1/2P2N2/PP4PP/RNBQK2R w KQkq - 2 8	c4f7 e8f7 f3e5 f7g8 d1g4	1851	04050g0j0s101c
oWyxb	7k/6p1/5p1p/8/1P1p1q1P/P2QrR1K/6P1/8 w - - 5 42	d3e3 f4e3 f3e3 d4e3 h3g3 e3e2 g3f2	1851	0g0p1w
pnq0z	6k1/5pp1/2p1r2p/1rQ1pP2/4P3/7P/5PK1/8 w - - 0 30	f5e6 b5c5 e6e7	1851	00010p1j1n1o
qjq23	8/1p3ppk/p6p/2B2N2/4R3/1P1r4/r4PPP/3R1K2 b - - 0 26	d3d1 e4e1 d1d5 b3b4 d5f5	1851	010p0s0t10
rEkX8	r6r/pb5p/1q2pk2/1Bb5/1p3n2/5N2/PP2QPPP/R3K2R w KQ - 0 20	e2e5 f6f7 e5f4	1851	0g0s191o
rpEMt	1k4r1/ppr5/6Np/3n3P/P1pR1P2/6P1/6K1/R7 b - - 2 35	d5e3 g2h3 e3c2	1851	0g0p11121o
sFbof	4r1k1/pb1q3p/1p2p1pB/2p1Q3/5R2/2P4P/PP4r1/4RK2 w - - 6 31	e5e6 d7e6 e1e6 g2e2 e6e2	1851	0g0y1019
sH2bB	rn2kb1r/pp1q1ppp/4bn2/2p3B1/3p4/1QNP2P1/PP2PPBP/R3K1NR w KQkq - 0 9	b3b7 d7b7 g2b7	1851	011c1o
sd5H3	3q3r/p6p/3pkb1Q/1p2ppB1/5n2/7P/PP4P1/1K1R4 w - - 0 23	g5f6 d8f6 d1d6 e6d6 h6f6	1851	050g0i0s1019
ucyPC	3q2k1/6p1/5pPp/1p3P2/r4P2/3p1Q1P/7K/4R3 w - - 0 46	f3d5 d8d5 e1e8	1851	0p13151n1o
umfzt	r4rk1/pbq2pp1/1p1p1n1p/2p1nQ2/2P2B2/2P1PN1P/P3BPP1/R2R2K1 b - - 1 16	b7e4 f4e5 e4f5	1851	0g191o1t
v2IFO	8/4p2k/1pp5/p1p2K2/2q1P1QN/P6P/1P6/8 b - - 1 44	c4f7 f5g5 f7f6 g5h5 f6h6	1851	0p101316
w9Orr	6rr/4qppk/p2p1b1p/1p1PpP1Q/8/3BBP2/PPP4P/6RK w - - 1 25	h5g6 f7g6 f5g6	1851	1315191n1o
xgLds	8/8/1p6/p1p3p1/P1P2k1p/1P5P/6P1/5K2 b - - 3 44	f4e3 f1e1 e3d3	1851	0g0p1e1o
yEXck	r4rk1/pb1q1pbp/1p3Np1/4nnB1/3p4/P2P3P/BPP2PPN/R2Q1RK1 b - - 7 16	g7f6 g5f6 d7c6 a2d5 c6d5	1851	0g1019
z5yPo	8/1p2k1p1/p2p2p1/2pK4/n3PPP1/P7/5R2/8 b - - 0 35	a4b6	1851	0p13141b
0OyOZ	r5k1/1pp3p1/1pnpb2p/4pr2/3P4/2P1q2P/PPB2PP1/R3RNK1 w - - 0 19	f1e3 f5f8 d4d5 e6f7 d5c6	1852	010s1019
0SfqL	r1b1k1nr/1pp2pp1/p1n4p/3q4/1Q1P4/2N2N2/PP3PPP/R1B1KB1R b KQkq - 0 9	d5e6 e1d1 c6b4	1852	0g0w1c1o
0ofgl	r2q1rk1/pp2bpp1/2p2n1p/4p3/B2nP3/3P3P/PPP1N1P1/R1BQ1RK1 b - - 1 13	d4e2 d1e2 d8d4 c1e3 d4a4	1852	010d0s101c
27D3O	1Q3b1k/1p3Ppp/8/2R5/pq1P4/7P/2p3P1/7K b - - 1 35	b4c5 d4c5 c2c1q h1h2 c1c5	1852	000g0p10111h
2zCS3	3r4/pkp5/1P6/4p1bq/4P1nN/2P3P1/4QPK1/R4R2 b - - 0 37	g4e3 e2e3 g5e3	1852	01191o
43m0h	8/2r5/1Q5P/8/2q5/1pk3P1/4BPK1/8 b - - 9 62	c4c6 b6c6 c7c6 h6h7 c6h6	1852	0g0p1011
5PAFC	8/7k/pp3r1p/1p5R/q5P1/P1KP1P2/1P5Q/8 b - - 2 40	f6c6 c3d2 c6c2 d2e3 c2h2	1852	0g0p101p
5wXUV	r1b3k1/pp3pp1/5n1p/4bB2/3N4/1P2B3/P1P2PPP/3RK3 b - - 4 18	e5d4 f5c8 d4c3 e1e2 a8c8	1852	010w101119
6KrNg	r1b2rk1/1p1p1ppp/p3p3/6q1/2PQPn2/1P3B2/P3NPPP/R4RK1 b - - 7 14	g5g2 f3g2 f4e2 g1h1 e2d4	1852	0g0i0s10191n
6hZBN	1r5k/6rp/7R/3p1Q2/P7/5P2/2P2qPP/1N4RK b - - 2 33	f2g2 g1g2 b8b1 g2g1 b1g1	1852	0i101316191n
6wIFe	r4rk1/pbq1pp1p/1p1p2p1/2n5/2PbPn2/2N2P2/PPQN2PP/R1BR1B1K w - - 9 15	c3b5 c7d8 b5d4	1852	010s191o
7d8Vx	1r1q1rk1/ppp2pp1/2nbp3/1B1p2P1/3P3R/1QP1Pb2/PP3PP1/2KR4 w - - 0 14	d1h1 f7f5 g5g6 d8h4 h1h4	1852	0110191l
8dG6X	2r3R1/5p1p/p3bk2/3p3R/5PP1/P1n4P/8/6K1 w - - 1 35	h5h6 f6e7 h6e6 e7e6 g8c8	1852	010p0r10
9tZD2	8/p3r1b1/1p2Pk1p/3P4/1PP5/P2R3P/8/7K w - - 1 40	d5d6 f6e6 d6e7	1852	000g0p1o
9wuUW	7k/R7/1p6/2p2K2/5B1p/4b2P/P5P1/5r2 w - - 1 37	f5g6 e3f4 a7a8 f4b8 a8b8 f1f8 b8f8	1852	0p0r13171n1w
9zvLf	2rq1rk1/1b2bppp/p3pn2/4Q3/1p2N3/2BB4/PPP2PPP/2KRR3 w - - 0 16	e4f6 e7f6 d3h7 g8h7 e5h5 h7g8 d1d8	1852	01050j0y191n1w
EDk0n	8/6p1/4pp2/3k3p/3P3P/3K1PP1/8/8 b - - 0 43	g7g5 h4g5 f6g5 d3e3 h5h4 g3h4 g5h4	1852	0g0p1e1w
EbfX5	q3k2r/2pn1ppp/4p3/1BQ1P3/3P1n2/B4P2/P4P1P/4K2R b Kk - 2 20	f4d3 b5d3 d7c5	1852	0g191o
Ejge0	r2qkbn1/pp2ppp1/2p1b3/4N3/8/8/PPQPPP2/R1B1K2B w Qq - 2 14	h1c6 b7c6 c2c6 e6d7 e5d7 d8d7 c6a8	1852	0g1112191w
EmpUm	n1k5/1ppq1pp1/pb1P2p1/8/1P2P3/8/P4r1Q/2R4K w - - 0 32	h2h8 d7d8 d6d7 c8d7 c1d1	1852	00050g0p101g
FefxD	3r3k/1p4p1/p2q4/3B1pPb/3n1Q2/P1N3PP/1P5K/4R3 b - - 2 26	d6f4 g3f4 d8d5 c3d5 d4f3 h2g3 f3e1	1852	010j0s191n1w
HQSdO	rnb1k2r/pp3ppp/2p5/4q3/Q1B1p1n1/2P5/PP3PPP/RNB1R1K1 w kq - 2 12	e1e4 e5e4 c4f7 e8f7 a4e4	1852	040g0j101c1g1n
HdxAQ	5rk1/1pp3p1/pb1p3p/4p1q1/PPP5/3Q1r1P/5P1K/R1B2R2 w - - 0 26	d3d5 g8h8 c1g5	1852	0g0y191o
I8ERh	3r1k2/p4p2/2pb1Pp1/4p1P1/2q5/2B1P3/PPP4Q/R1K2R2 b - - 0 29	c4f1 c1d2 d6b4	1852	0j0k0t1315191g1o
JHONQ	2r2rk1/3q2p1/Q3p1R1/4Bp2/3Pp3/2P4P/Pb3PP1/6K1 w - - 0 25	g6g7 d7g7 e5g7 g8g7 a6b7 g7f6 b7b2	1852	01050s191w
JxcHl	2r3k1/p1q1rp2/4pp1p/8/2n1R3/1P3P2/P1Q2P1P/3R2K1 w - - 0 27	e4c4 c7c4 b3c4	1852	0g191o
KwT8m	3r3R/1bk2P2/p5N1/1pb5/8/1B3P2/P1P5/2K5 b - - 2 36	c5a3 c1b1 d8d1	1852	0p13151f1o
L0c91	r5kr/1q5p/4NnpQ/1p3N2/p1p3PR/P1Pn4/1P3P1P/1B4Kb w - - 1 32	h6f8 a8f8 f5h6	1852	0y1315191n1o
MFMsF	8/1p1R1pk1/p5p1/4P1bp/1P4r1/P3BqP1/5P1K/5Q2 w - - 6 37	e5e6 g5e3 d7f7 f3f7 e6f7	1852	00010p0s101g1n
MN8IT	5rk1/R5p1/6Qp/3p4/3N3P/6P1/4qPK1/8 b - - 0 35	f8f2 g2h3 f2h2	1852	0p13151o
PQ325	r4rk1/2q1np1p/p5p1/1pBpb3/3N2B1/8/PPP1Q2P/R4RK1 b - - 2 21	c7c5 e2e5 e7c6	1852	01191g1o
SVzjC	2r3k1/2q2pp1/p2b3p/1p3p2/1B1P1n2/1Q3N1P/PP3PP1/4R1K1 b - - 3 25	d6b4 b3b4 f4d3 b4d2 d3e1	1852	0g0s1019
SuiaC	rn2qk1r/pQ4p1/2p2n2/8/2BP1B2/2N3b1/PPP3P1/R4RK1 b - - 1 19	h8h1 g1h1 e8h5 h1g1 h5h2	1852	050y101316191n
VtwSL	8/8/7k/4pPp1/7p/7P/6P1/6K1 b - - 1 55	h6g7 g1f2 g7f6 f2e3 f6f5	1852	0g0p101e
XLA0J	4r1k1/pp3p1p/3p1Qp1/2pBnq2/8/7P/P4PPK/4R3 w - - 2 24	d5f7 g8f8 f6f5 g6f5 f7e8 f8e8 f2f4	1852	010p0s1w
XZhmX	8/n1K3p1/6kp/8/5P2/8/P6P/8 w - - 9 48	a2a4 g6f5 c7b7 h6h5 b7a7	1852	0g0p0z101l1t
XiY1X	3r3k/p3bp1p/2p3r1/1qp4Q/8/1PP2P2/P4P1P/R5RK w - - 3 21	g1g6 f7g6 h5e5 h8g8 e5e7	1852	010s10191g
Xkwu6	rn1qk2r/pp3ppb/2pbpn1p/5N1P/3P4/3B1N2/PPP1QPP1/R1B1K2R b KQkq - 5 11	h7f5 d3f5 d8a5 c1d2 a5f5	1852	010s101c
Yrdb7	r1b2rk1/pp4b1/4p2p/6NQ/8/2Pq2P1/PP4P1/5R1K w - - 1 23	f1f8 g7f8 h5f7 g8h8 f7f8	1852	0i0r10131619
Z9wOI	8/p4R2/1p2p3/kPN2pq1/2PPb1p1/6R1/6P1/6K1 w - - 0 46	f7a7 a5b4 a7a4	1852	0p0u13151o
ZhOuJ	8/pp1r3p/5b2/4k1p1/8/1BR2PP1/P3K2P/8 w - - 1 31	c3e3 e5d6 e3e6 d6c5 e6f6	1852	0g0p0s10
anp82	8/6p1/5p2/2p4p/2PN4/1Pk5/P4PPP/5K2 b - - 0 35	c5d4 f1e2 c3c2	1852	0g0p1o
fTjBh	1r2k2r/q4p1p/4p1p1/2bpP2P/8/P1Q1B3/1PP2P2/R3K1R1 b Qk - 3 23	d5d4 e3d4 c5d4	1852	010s191o
gadLw	6k1/1p5r/q2p1bpQ/5pn1/P1PBr3/1P6/5PP1/2R2K1R w - - 1 27	h6g6 h7g7 g6f6	1852	0g0s191o
iZTd5	5b2/5p1k/R5p1/8/1P4K1/PQ4P1/4r2r/8 b - - 0 34	f7f5 g4g5 f8e7 a6f6 h2h5	1852	0g0p101g
jK7vB	2b1kq2/r7/p1p1p3/3pQ3/8/7P/P1P2PP1/4R1K1 w - - 1 35	e5b8 f8e7 b8c8	1852	010p0s1g1o
kXRIs	r2q1rk1/p2nnpBp/1p2p1p1/3pP3/3p4/2N2N2/PPPQ1PPP/R4RK1 b - - 0 13	d4c3 d2h6 e7f5	1852	01191o
nEluv	1k1r3r/q2bQ3/p2p4/3pp2p/4Pp2/8/PP3PP1/2R2RK1 w - - 0 29	e7d6 b8a8 c1c7 a7c7 d6c7	1852	0110191k
ndW8i	8/8/p6k/2pR4/3p4/PP1K2P1/2P1r2r/6R1 b - - 1 37	e2e3 d3c4 h2c2	1852	0p13151m1o
pre5V	r4k2/1pb1Rprp/p4Q2/2p5/5q2/2P4P/PP3PP1/4R1K1 w - - 5 24	e7f7 g7f7 f6h8	1852	1315191n1o
rlrB0	r7/5R2/1R5p/pN2q1pk/P2pBpbP/3P4/1PrB4/6K1 w - - 1 35	b6h6 h5h6 f7h7	1852	051315191d1n1o
sFprn	8/2k2p2/p3p3/K1pp2P1/2P2P2/PP2P3/8/8 b - - 0 35	d5d4 e3d4 c5d4 a5b4 a6a5	1852	0g0p101e
tDke3	2r3k1/3qppbp/p2p1np1/1p6/3PP3/1P1Q1N1P/PBr2PP1/1RR3K1 b - - 9 21	c2b2 c1c8 d7c8 b1b2 c8c1 g1h2 c1b2	1852	0g0s191n1w
tHFI6	rn2k2r/pp2n2p/5p2/2p3pb/2Pp4/P2P1NqP/1P1NB1P1/R2Q1K1R w kq - 2 15	d2e4 g3f4 g2g3 f4c7 e4f6	1852	01101c
tXpyr	4br1k/p1n1q1p1/1pp1r1B1/3pR2p/1P1B1p2/P4P2/2Q3PP/3R3K w - - 0 30	e5h5 h8g8 g6h7	1852	0g0y11191o
thKgr	6k1/4r1pp/4p3/3p4/3PpQ2/2P1P1P1/rPK2PqP/R6R b - - 5 24	e7f7 f4b8 f7f8 b8f8 g8f8 a1a2 g2h1	1852	010p1g1w
u2BUB	5k2/pp2r1pp/5p2/3p4/1Q3n1q/PB3P1P/1P4P1/2R3K1 w - - 2 31	c1c8 f8f7 b3d5 f7g6 b4e7	1852	010i0p10
ua8lL	5Q2/5p1k/6pp/3Pb3/P3P3/5b2/5R2/4KB1q b - - 5 32	e5c3 f2d2 h1h4	1852	0p13151g1o
ut1ZJ	r3k2r/pp1n1pp1/3Q2bp/4p3/PPq1P3/5N1P/2P2PP1/R3R1K1 w kq - 1 19	d6d7 e8d7 f3e5 d7c7 e5c4	1852	01050s10191n
vLpIm	5r2/3k4/pB1b2p1/1p1pp1P1/5P2/1PP1QK2/P4N1q/4R3 b - - 3 36	f8f4 f3e2 f4e4 e3e4 d5e4	1852	0110191g
vSyIl	8/p3p3/1k1bP2p/1pp5/6B1/7P/r5P1/3R2K1 w - - 0 42	d1d6 e7d6 e6e7 a2a1 g1f2	1852	000g0h0p1011121n1r
wAkCn	1r3rk1/1b2bppp/p3p2B/1ppnQ3/8/PB1P2P1/1PP2PKP/R4R2 b - - 0 20	d5f4 g2g1 f4h3	1852	0k0m1315191o
wuUVP	r4rk1/1ppq1pp1/1p1p3p/3Nnn2/1PB5/3Q4/P4PPP/R3R1K1 w - - 4 20	e1e5 d6e5 d5f6 g7f6 d3d7	1852	010j0y10191n
x70n4	1k1rqb1r/ppp2ppp/2n2n2/2Np3b/3P4/1QP2N1P/PP2BPP1/R1B2RK1 b - - 4 12	f8c5 d4c5 e8e2	1852	011c1o
yZrSH	6k1/2p2rp1/1p5P/1q1p4/3P4/p1P3Q1/P1P5/KR6 b - - 2 39	b5b1 a1b1 f7f1 g3e1 f1e1	1852	050p1013161n
yjC35	2kr1bnr/ppp2ppp/8/3p4/5QPq/2N5/PPP2P1P/R1B2RK1 w - - 0 17	f4f5 c8b8 c1g5 h4h3 g5d8	1852	0d0g0s0v1019
zUpmi	6k1/8/1p1R3p/1Pp4r/4P3/2P5/r6P/1R5K b - - 0 34	a2h2 h1g1 h2h1 g1g2 h1b1	1852	0g0p101m1p
08gCM	r5k1/pp2prb1/2np2p1/3Q2B1/4P3/1N6/PPP1Bq2/2K4R w - - 1 20	h1f1 f2f1 e2f1	1853	01191g1o
0ihz8	2Q5/8/8/8/4Pp2/8/3k1KP1/1q6 b - - 3 48	b1e1 f2f3 e1g3	1853	0p13151i1o
10veM	8/p3Bp1p/7k/1p1KP1p1/6PP/8/3b4/8 w - - 0 44	e7f8 h6g6 h4h5	1853	080p13151o
1lxbO	1r2r1k1/p4p2/b1Q2npp/8/3p4/1P4qP/P3PNB1/BRR3K1 b - - 0 27	a6b7 c6b7 b8b7	1853	0g191g1o
2mVqf	2kr3r/ppp1qppp/2n5/8/3b2n1/1Q2BN2/PP2BPPP/R4RK1 w - - 0 14	f3d4 c6d4 e2g4	1853	0g0j191o
3b281	r1b1k2r/pp2ppbp/6p1/8/4P3/3R3P/q2B1PP1/3Q1RK1 w kq - 2 18	d3d8 e8d8 d2a5 d8e8 d1d8	1853	050k0m101316191n
4DSnw	6k1/pp2qp2/2p3p1/2P1bnQp/1P3P2/7P/P4KP1/1RB1r3 w - - 0 26	g5e7 f5e7 f2e1	1853	01191o
4VG01	3r1rk1/1b3pp1/pN1p3p/4pP2/1PP1P1nq/2NQ3P/6P1/R3R1K1 b - - 0 29	h4f2 g1h1 f2e1 a1e1 g4f2 h1h2 f2d3	1853	0g0s191n1w
6RgLZ	5r1k/1bp5/p1n1B3/1pQ5/3P3q/8/PPP3P1/6K1 w - - 0 31	c5f8 h8h7 e6f5	1853	0p13151o
7B9Db	6k1/3q2pp/3b4/n4p2/2NPp3/2P1B2P/4QPP1/6K1 b - - 0 26	d7b5 e2b2 b5c4	1853	010p1o
7DUe1	5kr1/1bN2pr1/p7/1p2PQ2/1P6/P7/5PPP/3R1RK1 b - - 2 27	g7g2 g1h1 g2g1	1853	0k0m1315191f1o
8K8Ui	r1b1kr2/pppp1Npp/8/4p3/2Bn2q1/2N3P1/PPPP4/R1B2QKR b q - 0 12	g4g3 f1g2 d4f3 g1f1 g3e1	1853	0r0y1013161c
8TJqm	3q1r2/1k2n2Q/p1np2p1/1p2p3/4P3/P1NP4/1P1B2PP/1R4K1 b - - 0 24	d8b6 g1h1 b6f2 b1g1 f2d2	1853	011019
8myTw	r4rk1/pp1q1ppp/3b2n1/8/3PB2R/1P2P1Pb/1PPB3P/R2Q2K1 w - - 3 20	d1h5 h7h6 h4h3	1853	01191o
95tYL	2r4r/bpp1nk2/p2pN1p1/3N2B1/3nP1Q1/8/PPP3PP/R4RK1 b - - 4 22	d4f3 g1h1 h8h2	1853	030k0m0y1315191o
9rjTM	8/5k2/p5pK/1p6/1P5P/P7/8/8 b - - 4 52	f7f6 h6h7 g6g5 h4g5 f6g5	1853	0g0p101e1z
ALgkR	5rk1/p4Rpp/8/4N2Q/8/8/2q3PP/3r1RK1 b - - 2 20	c2c5 g1h1 d1f1 f7f1 f8f1	1853	060i101316191y
Ap0nO	6k1/p5pp/4b3/2p4q/N7/1P1KR1RP/PBP5/8 b - - 0 30	h5d1 d3e4 d1d5 e4f4 d5f5	1853	0p0r1013161s
ArjWr	r3k1nr/ppp2ppp/2n5/3p3q/8/2BQ1p1P/PPP2P2/2KR1B1R w kq - 0 13	c3g7 h5g5 d3e3 g5e3 f2e3	1853	0g1019
BPkwA	1b1r2k1/3Q1ppp/5p2/8/3P4/2P2Pq1/P2B2B1/4R1K1 b - - 0 30	g3e1 d2e1 d8d7	1853	010w191o
Bz4zC	r1r3k1/5R2/b3p1p1/1p1pP3/pP1P4/2q5/P5PP/1KQ2R2 w - - 0 30	f7f8 c8f8 f1f8 a8f8 c1c3	1853	0g0r0y1019
CP9Rk	r5k1/1b3p1p/2r1pPpP/1pB5/1P3P2/8/2P5/2KR3R b - - 0 25	c6c5 b4c5 b7h1	1853	010j0p111o
ER5z4	8/1PQ4p/4p1nk/p4p2/8/3pq1P1/4N2P/4K3 w - - 0 45	c7c1 e3c1 e2c1	1853	0g0p1o
FJHRB	8/4Qp1k/4N2p/1PK1P1pP/r5P1/8/2R5/q7 b - - 4 56	a1a3 c5b6 a3e7	1853	0g0p11121o1p1r
G7HJ6	2b4r/ppp1kr2/2p2p2/5P2/4PQ2/3Pq1B1/PPP2RP1/R5K1 b - - 10 28	f7h7 f4c7 c8d7 g3d6 e7e8 c7b8 e8f7 b8h8 h7h8	1853	010h191l1w
IcUMO	K7/2k3p1/4pp1p/1P6/P4P1P/6P1/8/8 b - - 0 51	c7b6 a8b8 e6e5	1853	0g0p1e1o
Jj09j	6k1/1p3pp1/p2p4/2pP2B1/2P1r3/6Q1/PP3PK1/4q3 w - - 0 33	g5f6 g7g6 g3h3 e1f2 g2f2	1853	0g0p101g1l
K0Myr	8/3qbQpk/p2p1p1p/1pp2P2/5B2/2P5/PP3PPP/6K1 w - - 4 27	f4h6 e7f8 f7d7	1853	0g0p1g1o
KIc60	r1b2k1N/pp1p2pp/2p5/2q1p3/3nn3/1B6/PPPP2PP/RNBQ1RK1 b - - 0 12	d4f3 g1h1 c5g1 f1g1 e4f2	1853	0k0m0y101316191n1q
KTenY	8/1p2kp2/1q6/3QP2P/8/p7/5PK1/8 b - - 0 57	b6c6 d5c6 b7c6 h5h6 e7f8	1853	0g0h0p1011121i
LAa6x	2r2rk1/ppq2ppp/4p3/1b2Pn2/3N1P2/P2B3Q/1PP3PP/2KR3R b - - 0 23	b5d3 h3d3 f5d4	1853	010w191g1o
MPu1h	2r2b1r/3Rnkp1/p3N2p/3pPp1P/5P1Q/3q2N1/5BP1/1R4K1 b - - 0 24	d3b1 g1h2 f7e6	1853	010t191o
NNxRP	r4rk1/p1p1nppp/4p3/8/1n1P4/2N1PQ2/Pq1N1P1P/2RK3R w - - 2 16	d2c4 b2c1 d1c1	1853	0g191o1t
OEBhP	rnb1k2r/ppp2ppp/8/3pP3/3b3q/2N3PP/PPP2K2/R1BQ1B1R w kq - 0 10	f2g2 h4e7 d1d4	1853	010h1c1o
P2JHz	2rq1rk1/1p1b1pp1/p3p2p/8/1b1np3/2NBQ1P1/PP1N1PP1/R1R3K1 w - - 0 19	e3e4 f7f5 e4d4	1853	01191o
P42o9	5r2/1b5k/p3Q1Rb/2p2r1P/3p1q2/6R1/PPP2B2/1K6 w - - 1 29	g6g7 h6g7 e6g6 h7h8 g6g7	1853	0d0r101316191n
P6mBv	8/pQ2Rr1k/6p1/8/8/2P4P/PP1q2P1/6K1 b - - 0 32	d2d1 g1h2 d1d6	1853	0g0p1o
PcVMU	2k4r/ppp2p2/4p2b/2q1n3/3R3P/2P5/PPQ2P2/1K1R4 w - - 6 29	c2h7 h8e8 h7h6	1853	010v191o
Pjf1p	r4k2/ppp5/3p1p2/3QqP2/7r/8/PPP5/2K3R1 w - - 0 27	d5g8 f8e7 g1g7	1853	0p13151o
QdQwb	r4rk1/ppn2pp1/4p1n1/4q1P1/3pB1P1/P6R/1PPQ1P2/2K4R w - - 0 21	h3h8 g6h8 e4h7	1853	0y1315191n1o
RQ6FI	r1b2rk1/pp4pp/4p3/3p4/1P6/P1qB4/6PP/R2Q1R1K w - - 0 18	d3h7 g8h7 f1f8	1853	0g0i0y191o
Rz4hV	rn2kbnr/pp5p/2p2q2/4P3/2B2p2/5b2/PPP3P1/R1BQK2R w KQkq - 0 13	e5f6 f3d1 f6f7	1853	0001191o
S3JaB	1b4k1/p5pp/2b5/2N5/1Q6/3P1NPK/1Pq4P/8 b - - 6 39	b8d6 b4b3 c2b3 c5b3 c6f3	1853	0g0p10
SDy3C	r7/1p2b1kp/4q1p1/p3nR2/3p2Q1/3B4/PP1B2P1/6K1 w - - 0 27	d2h6 g7h8 f5f8 e7f8 g4e6	1853	010j101112191g
SGH5S	8/p3rk2/4p1rp/7Q/3Rbq2/1PP3R1/4KP2/8 w - - 12 45	h5g6 e4g6 d4f4	1853	01191o
