fM6Oz	r1bqkb1r/ppp2p1p/2np2p1/4n1B1/2P5/1PN2N1P/P3PPP1/R2QKB1R b KQkq - 1 8	e5f3 g2f3 d8g5	1068	0g1c1o
ffSPT	rnb1r1k1/pp2qppp/2p5/3p4/3PN3/3BPN2/PPQ2PPP/R4RK1 b - - 0 12	d5e4 d3e4 e7e4 c2e4 e8e4	1068	010s1019
fypUG	r4r1k/ppp1qp1p/3p4/4nbQ1/2P5/2P1PN1P/P3BPP1/R4RK1 b - - 5 15	e5f3 e2f3 e7g5	1068	0g0y191o
gmUpq	r4qk1/pp2pp1p/3p1np1/2p1b3/4P1b1/2NPQPP1/PPP3BP/1R3RK1 b - - 0 15	e5d4 e3d4 c5d4	1068	01191g1o
gs4A8	r1b2rk1/ppp2Npp/8/8/2BP4/4n2P/PP4P1/5RK1 w - - 1 21	f7h6 g8h8 f1f8	1068	060i0j0k0m1315191o
hZOC1	6r1/5p1k/p3pP2/1pp5/6R1/P5K1/1Pr3P1/R7 w - - 4 29	a1h1	1068	0p13141b1m
hpavY	5r1k/2p1Np2/4pP2/6p1/p5P1/P7/1PP2r2/2KR4 w - - 0 32	d1h1 f2h2 h1h2	1068	0p13151o
iG5bu	3k1rr1/pp6/3PQ3/8/2P3n1/8/P5P1/n5K1 w - - 1 42	e6e7 d8c8 e7c7	1068	0p13151o
ihZkr	6k1/4Qrpp/7r/8/1p2P3/6Pq/P4P2/3R2K1 w - - 0 31	d1d8 f7f8 d8f8	1068	0p13151o
kCtNk	4r1k1/pb2r2p/1p4n1/2p2Nq1/6P1/P2B3R/1PPQ4/2K4R b - - 1 28	e7e1 h1e1 e8e1	1068	111315191g1k1o
kOLOz	rnb1k1nr/pp1p1ppp/1q2p3/2b5/4P3/1P3N2/PBP2PPP/RN1QKB1R b KQkq - 2 6	c5f2 e1d2 b6e3	1068	0413151c1o
nSHZT	3r2k1/1bpr1pp1/1p3q1p/8/1PPpP3/3Q2PP/5PB1/R4RK1 w - - 2 24	e4e5 f6e6 g2b7	1068	010j191o
o8gv4	r2qr1k1/1p4pn/p1p3Qp/3pNn2/1P1P2P1/P3PP2/4R3/4R1K1 w - - 0 30	g6f7 g8h8 e5g6	1068	0s1315191o
prst6	4r1k1/pp5p/1qn4Q/3p3N/4n3/1PPp3P/P4rP1/R4RK1 w - - 0 26	h6g7	1068	1314191b
r18fq	r4q2/pbp1b1pk/3p4/1p2p1Pp/2n1Nr1P/3Q1PK1/P7/4R2R w - - 2 32	e4f6 h7h8 d3h7	1068	0k0m1315191o
r3ezz	r4r1k/ppp3p1/3p1q1p/4p3/2P1Pn2/1P3NP1/P1Q2P1P/3R1RK1 b - - 0 26	f4h3 g1g2 f6f3	1068	0g0j0y191o
rPrki	r1q2rk1/p1bn1ppp/2Q1pn2/2Pp4/P2P4/2N1PN2/1B3PPP/RR4K1 b - - 0 18	c7h2 f3h2 c8c6	1068	0g0j191o
rU5mS	r4k1r/1p3ppp/8/5p2/4Q3/1P5P/Pq1P1PP1/4R1K1 w - - 0 21	e4e7 f8g8 e7e8 a8e8 e1e8	1068	060p1013161n
t68dH	rn3rk1/ppp2ppp/3b4/8/6n1/2N2N1q/PPPPBP1P/R1BQ2RK b - - 3 11	g4f2	1068	0y13141b1c
uCXtl	2k5/pp6/3B3p/8/2P5/P4qP1/1P2B3/R2K4 b - - 1 34	f3h1 d1c2 h1a1	1068	010p1o1p
upGuh	r1b2r2/ppp1qpkp/2np2p1/5P2/4P3/2P5/PP2B1PP/RN1Q1RK1 w - - 1 13	f5f6 e7f6 f1f6	1068	010s191o
vu6AV	4r1k1/pp3ppp/2p5/6n1/3PB3/2P2P2/PP3P1P/4R1K1 b - - 3 23	g5f3 e4f3 e8e1	1068	0g0p1o
wW76y	8/6k1/1p6/1P1pK2P/3Pp3/8/p1N5/8 b - - 2 46	e4e3 c2e3 a2a1q	1068	000g0i0p0z111h1o
xtLBZ	5rk1/p1N3pp/1p4q1/8/2P5/P3Q2P/1P4P1/Rb5K b - - 0 24	f8f1 h1h2 g6d6	1068	0g0p1o
y0k0A	rn3rk1/2q1ppbp/p5p1/1p1PP3/2pQ4/2N2B2/PPP4K/R1B2R2 b - - 0 18	g7e5 c1f4 e5f4	1068	010s191o
yh0lS	r2q1r1k/1pp2pp1/p6n/3pPQ2/7R/2P1P1P1/PP1N1PP1/R3K3 b Q - 0 17	d8h4 g3h4 h6f5	1068	01191o
zOBcP	r1b1kb1r/1p2pppp/p4n2/3p4/1npP1B2/N1q1P3/P1BN1PPP/R1Q1K2R w KQkq - 2 11	c2a4 b7b5 c1c3	1068	0g0j1c1o
1FJM3	2K5/p1R5/1q2k3/1P6/P7/8/8/8 w - - 3 56	c7c6 e6d5 c6b6	1069	0g0p0s1j1o
1aL7A	r2qkb1r/pp2pp1p/8/3nBp2/3p4/8/PPP3PP/R3KBNR w KQkq - 0 13	f1b5 d8d7 b5d7 e8d7 e5h8	1069	011019
1ziaX	k6r/1p3ppp/p4Bq1/3P4/1b2r3/5P2/PPQ2P1P/2R2K1R b - - 3 20	e4e1 c1e1 g6c2	1069	0g0i0j191o
2vs69	r7/q6k/4N1pp/3p1P2/PPn2P1P/1KP1R3/2Q5/4R3 b - - 2 43	a7a4	1069	111314191b
3DI4e	r1b2k1r/pp1p1ppp/3NB3/1Pq5/4n3/P7/5PPP/RN1QK2R b KQ - 0 16	c5f2	1069	0413141b1c
3qeOo	r1b1k2r/pppp1ppp/8/2b1q3/2B1Q3/7P/PPPP1NP1/R1B1K2R b KQkq - 1 12	c5f2 e1f2 e5e4	1069	01041c1o
47c6x	r1bqr1k1/pp4bn/2p1p1Qp/3pN3/2PP1P2/1PN1P1n1/P5PP/R1B3K1 w - - 0 16	g6f7 g8h8 e5g6	1069	0y1315191o
6tc6j	r1bq2k1/ppp2ppp/2p2n2/4r3/1b6/2NB3P/PPP2PP1/R1BQ1RK1 w - - 0 11	d3h7 g8h7 d1d8	1069	0g0j0y1c1o
7oGks	r1bq1rk1/1pp1npp1/p2p3p/4N2n/2B1P3/P1NPP2P/1PP3P1/R2Q1R1K b - - 0 12	h5g3 h1g1 g3f1 e5f7 f8f7 c4f7 g8f7	1069	010s1c1w
8J5jE	2b2k2/1p1r1ppQ/p1p1p2p/2q1P2P/8/6P1/PPB2P2/3R2K1 w - - 0 28	h7h8 f8e7 h8c8 d7d1 c2d1	1069	0g0p101p
9T0yP	8/6kp/6p1/pP1B4/3Pp3/2r1PrP1/4K2R/6R1 b - - 0 31	c3c2 e2d1 c2h2	1069	0g0p1o1p
9sRY3	8/4Rpk1/1p6/8/2B2np1/2N5/PP3b1K/8 b - - 1 34	g4g3 h2h1 g3g2 h1h2 g2g1q	1069	000p0r1013161h
AH3tl	4r3/6pk/1p2bp1p/2p5/4P3/P1q2NQP/6P1/R5K1 w - - 0 31	f3g5 h6g5 g3c3	1069	0g0j0p1o
AMZZm	2kr3r/pp1n1pp1/2p1p2p/8/Pb1PNB2/6PQ/1q2BP1P/2R3K1 w - - 3 17	c1c6 b7c6 e2a6	1069	0a1315191k1n1o
Ak7AY	R4bk1/2p2rpp/8/1p1Q4/3P4/2P3P1/1q3PKP/8 w - - 0 25	a8f8 g8f8 d5d8	1069	050p1113151g1n1o
BFjr2	r1bqk1nr/ppp1pp1p/2np2p1/8/2Pb4/2N3P1/PP2PPBP/R1BQK1NR w KQkq - 0 6	g2c6 b7c6 d1d4	1069	010w1c1o
BinNt	7r/8/8/8/3p1p1P/3k4/3r4/2K1R2R w - - 16 67	h1h3 f4f3 h3f3 d3c4 c1d2	1069	0g0i0p101m
BovJF	rn1qk2r/pp2bppp/2pp1n2/4p3/4N1b1/4PQ1N/PPPPBPPP/R1B1K2R w KQkq - 2 7	e4f6 e7f6 f3g4	1069	0g1c1o
CefPE	2k3r1/pb1pn2p/1q1b2p1/1pp1Bp2/3nP3/P1NP1N2/1PP2PPP/2RQ1RK1 b - - 0 18	d4f3 d1f3 d6e5	1069	010w0y191o
CgD5s	2r3k1/p5pp/2q5/5Q2/3rN3/8/P4RKP/8 w - - 7 31	f5f7 g8h8 f7f8 c8f8 f2f8	1069	060p1013161n
Coxb5	1r3rk1/p4pp1/q1p2b1p/4p3/1P2PN2/P3QN2/5PPP/R4RK1 b - - 0 21	e5f4 e3c1 f6a1	1069	010j191o
Fhj6r	r1b2k2/7B/2q5/1p1n4/3P1p2/pP3P2/P1PR4/K3Q1R1 b - - 2 35	c6c3 a1b1 c3b2	1069	1315191o
FkbpB	3rkb1r/1p3ppp/p7/2p1P3/5Bn1/4PN2/nPP2PPP/3RKB1R b Kk - 1 13	d8d1 e1d1 g4f2 d1e2 f2h1	1069	01050s1019
Hhvxo	8/5p2/3k3p/1pp2PpP/1P2K3/P5P1/8/8 w - - 0 39	b4c5 d6c5 e4e5	1069	0g0h0p1e1o
Hm204	r3kb1r/pppbpppp/2n2n2/8/4N3/q4N2/2PQ2PP/1K1R1B1R w kq - 2 15	e4f6 g7f6 d2d7	1069	13151c1o
IT8fe	rnb2qk1/ppp3p1/3p3p/3Pp1b1/4B3/2P3B1/PP1N2PP/R4QK1 w - - 3 17	e4h7 g8h7 f1f8	1069	0g0i0y191o
M040k	r1bq1rnk/ppp3np/3p1b1Q/3Pp1B1/2P1Pp1N/2NB3P/PP3P2/2KR2R1 w - - 8 17	h4g6	1069	111314191b1g1q
MiSr1	1r3rk1/4qpp1/R6p/2p5/1pR3P1/3PQ2P/2P2PK1/8 b - - 10 30	e7b7 e3f3 b7a6	1069	0g0p0s1o
NB49M	rnb1kb1r/3ppppp/8/qBpP4/4n3/2N1P3/PPQ2PPP/R1B1K1NR b KQkq - 2 8	e4c3 b2c3 a5b5	1069	010b1c1o
NfxM0	r1b1k2r/ppp2ppp/8/4q3/1b6/2N5/PP2BPPP/R2QK2R w KQkq - 2 13	d1a4 c7c6 a4b4	1069	010s191o
Pebnc	r2qr1k1/1pp1bppp/p1bp4/8/4nQ2/1PN2N2/PBP2PPP/R4RK1 w - - 0 13	c3e4 c6e4 f4e4	1069	01191o
QYLsv	r1bqk2r/pp1pn1bp/5pp1/1N1Q4/2P1Pp2/8/PP3PPP/R3KB1R w KQkq - 2 11	b5d6 e8f8 d5f7	1069	13151c1o
QaEWO	2q2k1r/QR4p1/p2bbp1p/3p4/P7/4PPB1/1P2BPKP/8 b - - 2 25	e6h3 g2g1 c8c1 e2f1 c1f1	1069	10131619
R2Vlq	2r2kr1/4bp1p/p1p5/3pN3/5P2/8/PPP4P/2K1R2R w - - 1 24	e5d7 f8e8 d7f6 e8d8 f6g8	1069	0g0p101g
RZ1jU	r2q1r1k/ppp3p1/2np3p/4p3/P3n3/2NPQ2P/1PP1N1P1/R1BK3R b - - 1 16	e4f2 e3f2 f8f2	1069	0g0s1c1o
RzxR2	B7/2Pr2kp/b5p1/8/5p2/pPR5/P5PP/6K1 b - - 0 41	d7d1 g1f2 d1f1	1069	0p13151d1o
Sayrd	2rq2k1/1R4pp/p2Bp1p1/3pP3/b7/2P2Q2/P4PPP/6K1 w - - 2 24	f3f7 g8h8 f7g7	1069	0p0y13151o
TK1ZG	r4rk1/pp4pb/7p/3pRpqP/6P1/1P1B1PK1/P1P5/R2Q4 b - - 3 23	f5f4 g3g2 g5e5	1069	0g0j11191o
TqGjN	r1bq1rk1/4bppp/n1Bp1n2/p7/4PB2/2NP1N2/1PP3PP/R2Q1RK1 b - - 0 12	d8b6 g1h1 b6c6	1069	010s191o
W8qZa	4rr2/pp1qppkp/3p2p1/3P1P2/2p1P1Q1/P1P4P/1P3RP1/5R1K w - - 2 26	f5f6 g7g8 g4d7	1069	0g0j0p1o
Wbd4R	r3kb2/2p1p3/p1p4r/2Pp4/3PP1qp/PP2QRn1/1B1N2P1/R5K1 w q - 0 23	f3f8 e8f8 e3h6	1069	0105191o
XX8bP	r3k1r1/1p1b2b1/p1n1p1Np/3pP3/3q1PP1/P1N3B1/1PQ5/R3K2R b KQq - 0 26	d4e3 c2e2 e3g3	1069	0g0s191o
XwlBA	1r4k1/pp1Q2pp/3p3b/4p3/3pP2P/3P4/PPP1q3/1K3R2 w - - 4 22	d7f7 g8h8 f7f8 b8f8 f1f8	1069	060p1013161n
Y2Uo7	rn2kbnr/pp3ppp/4p3/q2p4/1P1P1P2/P1N1PQP1/7P/R1B1KB1R b KQkq - 0 11	f8b4 a3b4 a5a1	1069	01191g1o
YYmWF	3rk2r/1pp2ppp/p1p2n2/8/3BqP2/2P4P/P1P2P2/R2Q1RK1 w k - 4 15	f1e1 e8g8 e1e4	1069	01191g1o
Ydtcv	1r3rk1/2pqb1pp/p1n2p2/1p1npb2/8/NBPP1Q2/PP1B1PPP/R3K2R w KQ - 0 15	b3d5 g8h8 d5c6	1069	01191o
ZNQM6	r2qkb1r/pp1b1ppp/2nppn2/1N6/4PP2/1B6/PPP3PP/RNBQR1K1 b kq - 2 10	d8b6 c1e3 b6b5	1069	010s1c1o
ZRxea	r2k2nr/ppp2ppp/3p4/3Pn3/4P3/2QBB2q/PP2KP1P/RN5R b - - 9 16	h3f3 e2d2 f3h1	1069	010s191o
a2elv	8/R6p/1N2pkp1/5p2/2P1qP2/1P2P1P1/P6P/4b1K1 w - - 0 33	b6d7 f6e7 d7c5	1069	0g0j0k0p1o
aBXNI	8/5kpp/p3pp2/n7/4P3/1BP2P2/P2r2PP/3R1K2 b - - 2 29	a5b3 d1d2 b3d2	1069	010p1o
aHGJb	6k1/5p2/r3pqpp/1b6/1P1P4/R3P2P/5PP1/2Q3K1 w - - 1 33	c1c8 g8g7 a3a6 b5a6 c8a6	1069	0g0p10
aohyH	3Q4/1P3p1k/3p2p1/4b3/2r5/7n/6P1/6RK b - - 0 42	h3f2	1069	0p13141b
bp8Kc	8/8/p2k3p/5p2/3NpP1P/4n1K1/r7/3R4 w - - 0 50	d4f5 d6c5 f5e3	1069	010k0m0p1o
by8s6	r4k1r/2p2pnp/p4qp1/1p6/3P4/4Q2P/PPB2PP1/R3K2R b KQ - 0 20	a8e8 e1g1 e8e3	1069	0g191g1o
codLm	3k1br1/ppp4p/3p2q1/3Np3/B3P3/2PP2P1/PP4PK/R2Q1R2 b - - 0 19	g6g3 h2g1 g3g2	1069	1315191o
cqXwk	r1b2rk1/pp3ppp/2nq1n2/2N1p3/2P5/3B4/P1P2PPP/R1BQ1RK1 w - - 3 13	d3h7 g8h7 d1d6	1069	0g0j0y1c1o
dPeXP	r5r1/3kqp2/3pp3/2p1n3/1p2Q2b/4N3/PPPBNP2/R2K4 w - - 3 25	e4b7 d7e8 b7a8	1069	010v191o
ex2B9	r7/5k2/p2p1P2/1p1b2p1/8/P1PBq3/1P1r4/RK1Q1R2 w - - 1 30	d1h5 f7f8 h5h8	1069	0g191o
f6q4W	4r1k1/1ppq1pp1/p6p/2pNb3/8/6P1/PPPQ1P1P/R5K1 w - - 3 19	d5f6 g7f6 d2d7	1069	0g0j0p1o
fjcuu	2kr4/pppq1p1p/5Bp1/8/8/5Q2/PPP3PP/2KN1B1R b - - 0 18	d7d2 c1b1 d2d1 f3d1 d8d1	1069	060i10131619
fnGbj	1r3r1k/pp1q1Bpp/2p5/4p3/1b5N/8/P1P2QRP/5K2 w - - 0 27	h4g6 h7g6 f2h4	1069	0d1315191n1o
g5OEU	2k4r/ppp2pp1/4p1p1/4P3/P7/1P5q/3QKP2/3R4 w - - 0 30	d2d7 c8b8 d7d8 h8d8 d1d8	1069	060p1013161n
gScZS	r5qk/5p2/p1p1n2B/2PpP2b/3P3R/5Pr1/P2Q1K2/3B1R2 b - - 0 31	g3g2 f2e3 g2d2	1069	0g191o1p
hSy06	1r3rk1/Q1Pb2pp/1n6/3P4/8/1BN3Pn/PP5P/R5RK b - - 0 24	h3f2 h1g2 d7h3	1069	0y1315191o
hUAUF	r5k1/pp3ppp/4b3/4P1N1/1r3P2/3B2Pq/nPP1Q2P/1K1R3R b - - 3 21	a2c3 b1c1 c3e2	1069	0g191g1k1o
hXtuD	8/pk4pp/1p3q2/2P5/2Pn4/P1KN2Q1/5PPP/8 b - - 0 30	d4e2 c3d2 e2g3	1069	0g0k0m0p0s1o
iChbx	6k1/ppp3rb/3p4/3PR1pB/3q4/8/PP2r3/K3RN2 w - - 0 35	e5e8 e2e8 e1e8	1069	0e1315191f1o1y
jBDrF	1k6/1qp2p1p/3p4/6p1/PppQ4/2P3P1/1KN4r/2R3R1 b - - 1 30	b4c3 b2a1 b7b2	1069	0k0m0p13151o
lV8Cn	4rk2/1R5p/pp2Bnp1/2p5/2P5/6P1/5P1P/6K1 w - - 2 34	b7f7 f8g8 f7f6 g8g7 f6f7	1069	0g0j0k0p0r0s10
myl6C	2r1k2r/1p2bppp/p2ppn2/q7/bPB1P3/P4N2/2Q1NPPP/R3R1K1 w k - 1 15	c4b5 a5b5 c2c8	1069	010j191o
n5VTu	3r2k1/6qp/1p4p1/3r1p2/p3p3/P1R1P2P/1PQ3P1/3R2K1 w - - 0 31	d1d5 d8d5 c3c8	1069	0g0p1o
nn7DM	r4rk1/1p2n2p/p2q2p1/Q1Rp1p2/3P1P2/3BP3/PP4PP/2R3K1 b - - 1 26	b7b6 a5d2 b6c5	1069	010s191o
oXFbi	rn2Q3/1b4k1/4p1p1/p2p2q1/1p1P4/1P3r2/P1P4R/1N1K4 w - - 2 31	e8h8 g7f7 h2h7	1069	1315191o
p8PUO	8/5Rpp/2k2r2/1p6/p1p2KP1/P1P4P/1P6/8 w - - 5 41	f7f6 g7f6 f4f5	1069	0g0p1m1o
pD1ti	r2qrbk1/pp3p2/n1p2n1Q/3p2N1/3P2b1/N2B4/PPP2PPP/R4RK1 w - - 3 15	d3h7 f6h7 h6h7	1069	0y1315191o
qTKEU	5rk1/1Q4bp/4N1p1/2RP1p2/p4P1P/q5P1/1p4B1/7K b - - 1 30	a3a1 h1h2 b2b1q b7b1 a1b1	1069	000g10191h
qga4m	8/pp6/2P5/2k5/4R3/2N5/PPP2qr1/1K2R3 b - - 0 28	f2c2 b1a1 c2b2	1069	0p13151o
s8C4Z	5brk/1p3prp/5Q2/1ppPpP2/4P3/2q3PR/7P/5R1K w - - 5 31	h3h7 h8h7 f6h4	1069	050y1315191g1n1o
saosz	3rr1k1/pp6/2p2p1Q/8/3Pn1p1/6q1/PPP3PN/R3R1K1 b - - 7 27	g3f2 g1h1 e4g3	1069	0y1315191o
tVX0T	r4rk1/ppp2p2/2npb2p/2b1p3/2B1N1q1/3P2P1/PPP2P1P/R2Q1RK1 w - - 1 13	e4f6 g8g7 f6g4	1069	0g0s191o
x9HK3	7k/p7/1pb4p/1B4p1/PKPP4/5rP1/2R2P2/6R1 b - - 6 35	a7a5	1069	0p13141b
xkKUL	3r2k1/5pp1/p1R4p/1p2Q3/1P6/4PqP1/P4R1P/6K1 b - - 0 34	d8d1 f2f1 f3f1	1069	0p13151o
y9nOd	r4rk1/2p2ppb/pb5p/1p1qp3/1P1pN1Qn/P2P3P/2P2PPB/R3R1K1 w - - 0 24	e4f6 g8h8 f6d5	1069	0g191g1o
yO54r	2r2r2/2q2p1k/3p2p1/p2Pp2P/1p2P1Q1/5PR1/PP6/1K5R b - - 0 27	c7c2 b1a1 c2c1 h1c1 c8c1	1069	060p1013161n
yTtEv	6k1/1pp2rp1/7p/3P4/4Q3/1P6/P2q1PPP/4R1K1 b - - 2 33	d2f2 g1h1 f2f1 e1f1 f7f1	1069	060p1013161n
zGQ5K	3r2k1/p1q2pbp/2p1b1p1/3Bp3/4NnP1/2Q1BP2/PPP4P/2KR3R b - - 0 19	f4e2 c1b1 e2c3	1069	0g0s11191o
29VRW	r1b2r1k/ppp2p2/4p1R1/2qnP3/5PP1/3QP3/P7/1R2KB2 w - - 1 20	g6h6 h8g7 d3h7	1070	0y1315191o
2vniI	8/2pk4/1p1p4/p2Pr1P1/2PR3p/1P1p3P/P6K/8 b - - 1 44	e5e2 h2h1 d3d2	1070	000g0p1m1o
37ADF	rnb2rk1/ppp2ppp/8/3P2q1/2BPp3/4n3/PPP1QPPK/RNB2R2 b - - 2 11	g5g2	1070	13141b1c
3Z7LW	8/3Q3p/5ppk/8/P7/1B3qPP/2P2P1K/4r3 w - - 2 36	d7d2 g6g5 d2e1	1070	0g0p0s1o
