sPZ7r	4r2k/p7/1p4R1/8/2p2P2/2P5/PPQ2KRq/8 b - - 0 34	h2f4 f2g1 e8e1	1127	0p13151o
sb2z0	6k1/1B3p1p/1pQrp1p1/1P1q4/8/P5PK/5P1P/8 w - - 9 38	c6e8 g8g7 b7d5	1127	010j0p1o
upa1y	1k1r1b1r/1p4pp/p2q1n2/8/8/6QP/PB3PP1/R1R3K1 w - - 5 21	b2e5 d6e5 g3e5	1127	0g191g1o
vpJYc	r2k4/pp1nn1p1/1qp2p2/3p3Q/3P4/2NB2P1/PPP2PP1/R3K3 b Q - 4 16	b6b2 a1b1 b2c3	1127	010s191o
woJQ6	2r5/p1p1k1p1/2R2p2/4n2p/8/1B2P1PK/Pr5P/5R2 w - - 4 27	c6e6 e7d8 f1d1	1127	010p1o
xGH5r	r5k1/7p/2p3p1/3P2Q1/1P1P4/1K6/r5PP/3R3R b - - 0 27	a8a3 b3c4 a2c2	1127	0p0q13151j1o
ygioU	r2q1rk1/pbpnnpbp/1p4p1/8/PPP1B2P/2N1PNB1/5PP1/2RQK2R b K - 0 15	g7c3 c1c3 b7e4	1127	010w1c1o
0smxY	r1q1k2r/1pp2p2/p2p1p2/2b1p2p/2BnP1P1/P2PBN2/1PP2PPK/R2QR3 b kq - 0 16	h5g4 f3h4 h8h4	1128	010j0k191o
0vhSb	2kr3r/pp3ppp/2p2n2/2Q5/2BpPq2/3K1P2/PP1N4/3R1R2 b - - 5 18	f4e3 d3c2 d4d3 c2b1 e3c5	1128	0g0j1019
10zlp	8/8/p5p1/1pk5/3R4/2pRn1P1/P6P/6K1 b - - 8 35	c3c2 g1f2 c2c1q	1128	00010p1h1o
1fX9w	1r1qk2r/p1p2ppp/bb2pn2/3p4/1Pn5/2B1PNP1/P1Q2PBP/RN3RK1 w k - 3 15	c2a4 d8d7 a4a6	1128	010s1c1o
1u7Bf	4r1k1/2p1r2p/p7/6p1/P1P1np2/4BP1P/1P4P1/3RRK2 b - - 0 23	e4g3 f1f2 e7e3	1128	010j0p1o
2fCSw	6k1/ppqb1pbp/6p1/3p4/3N1n2/1PP2P2/P1BQr1PP/R4NK1 w - - 11 23	d4e2 f4e2 d2e2	1128	0g11191o
3xuzB	1r1q1kr1/pQ6/2P1bp2/1P3p2/P4P2/8/6PP/6RK w - - 1 40	c6c7 b8b7 c7d8q	1128	00010p0s1h1o
5F2cP	3rk2r/ppp2ppp/4b3/7B/2P5/BP1n2P1/P6P/2KRR3 w k - 4 21	d1d3 d8d3 e1e6	1128	01191g1o
6UIR8	8/3R4/P4k2/5ppp/3Kp3/Pr4PP/5P2/8 b - - 0 44	b3d3 d4c5 d3d7	1128	0g0p1m1o1p
8VARR	r7/p4k1p/1pp1Nrp1/q7/3Q4/1P6/b1P3PP/2K4R w - - 4 27	d4d7 f7g8 d7g7	1128	1315191o
94zhO	r4r1k/p5pp/8/3Q4/P1B2pP1/2q5/7R/7K w - - 0 28	h2h7 h8h7 d5h5	1128	050p13151n1o
AQdx4	rr6/1R3pk1/2n2N2/p1Q1Pqp1/3P4/2P4p/5PPP/1R4K1 b - - 0 30	f5b1 b7b1 b8b1	1128	111315191o1y
B67HX	r1bqk2r/pp1n4/2pbBn1p/8/5Pp1/3QB3/PPP3PP/R4R1K w kq - 0 20	d3g6 e8e7 g6f7	1128	1315191o
BB7bw	r4r1k/1p2q3/2b5/8/1p6/3B2R1/PPPK1PP1/R7 w - - 6 29	a1h1 e7h4 h1h4	1128	1315191o
BBfDv	2nr3k/pp3Q2/2p4q/4P1R1/7R/8/PP4P1/6K1 b - - 0 35	d8d1 g1f2 h6h4	1128	010p0w1o
BLmAz	r2k3r/pp5p/6p1/1q1p4/4QP2/2P4P/PP5P/3R1R1K b - - 0 23	b5f1 d1f1 d5e4	1128	0g0p1o
DP8fv	6k1/p7/P1B4Q/1P6/8/4K3/1q3P2/8 b - - 11 56	b2c1 e3e2 c1h6	1128	0g0p1o1p
DUDoY	8/8/p3p3/8/8/P1PK4/1k6/8 w - - 0 48	c3c4 b2a3 c4c5 a3b4 c5c6 b4c5 c6c7	1128	000g0p1e1l1w
E49MC	6k1/p5pp/8/8/3P1q2/2R2P1P/1p4P1/1Q4Kn b - - 2 41	f4d4 g1h1 d4c3	1128	0g0p0s1o
FJsqi	r7/ppkb3p/6p1/2p3Q1/2P1PP1K/6R1/1BP1q2P/8 b - - 0 39	e2h2 g3h3 h2h3	1128	0p13151o
Fa7JU	8/ppk2pp1/n1p4p/4r3/2b1PN2/B1P3P1/2PR2nP/6K1 w - - 0 26	a3d6 c7c8 d6e5	1128	010s191o
Fws6q	r1N2rk1/p1p2ppp/1p6/n2Pp3/8/1PP2bP1/P4PBP/R1B3K1 w - - 0 18	c8e7 g8h8 g2f3	1128	010w11191o
GTMRb	r1b1q1kr/4b1pN/p1p2n2/np2p2Q/4P3/2NP4/PPP3PP/R1B2RK1 w - - 1 16	h7f6 e7f6 h5e8	1128	0g0y191o
IkEsn	N1b2b1r/3k1ppp/p2p4/1p6/1PPQ4/q1n2P2/P4KPP/R4B1R b - - 2 18	a3b2 f1e2 b2e2	1128	010s191o
IukdW	6rk/1q3prp/p4Q2/2p2P2/1b3P2/7R/P5PP/5B1K w - - 1 32	h3h7 h8h7 f6h4	1128	051315191g1n1o
JPVbe	r2q1b1r/ppp1k2p/5N1N/3BP2b/5p2/8/PP4PP/n1B2K1R w - - 0 17	h6f5	1128	1314191b
LFAua	r2qk2r/ppn2pp1/4pn1p/b7/3Qp1PP/P1P5/1P1BN3/2KR1B1R w kq - 0 18	d4a4 b7b5 a4a5	1128	010s1c1o
NLJvY	8/6p1/5k2/2P2P2/8/3K3R/6rp/8 b - - 0 61	g2g3 h3g3 h2h1q	1128	000g0i0p1h1m1o
P8ftj	2r5/7p/1p4p1/pB3k2/P7/2p2PP1/4N2P/5K2 w - - 0 36	b5d7 f5f6 d7c8	1128	0g0p0s111o
PeEzr	r1bqk2r/pp3ppp/5n2/8/2n1B3/BNP1Q3/P1P3PP/R3K2R w KQkq - 3 15	e4c6	1128	0k0m1314191b
PxdhD	r2k3r/1pp2Qp1/p2p1n2/3Np3/2BbP2q/3P4/PPP2PP1/R3RK2 b - - 4 15	h4f2	1128	1314191b
RnqY8	2kr1b1r/1pq1p1p1/pp3pb1/3Pn1Pp/P1BN1Q2/2NP1P2/1PP4P/2KR3R b - - 1 19	e5d3 c4d3 c7f4	1128	0g0j191k1o
SI8cv	1r2r1k1/5p2/RB5p/p3p1p1/1b2P3/1P1R1P2/6PP/6K1 b - - 4 32	b8b6 a6b6 b4c5 g1h1 c5b6	1128	01050p0s101n
Sbncs	8/pp3r1R/6k1/6p1/1P4r1/P3K3/8/7R w - - 11 39	h1h6 g6f5 h7f7	1128	0g0i0p1m1o
SokqK	k3r3/pppn1ppp/n1N5/QN1P4/8/8/PPq2PPP/K2R4 w - - 8 23	b5c7 a6c7 a5a7	1128	0s1315191o
U24D0	5r2/p4rk1/1Pq2pp1/2nNp2p/1QP1P3/3P2PP/5R1K/5R2 b - - 0 35	c5d3 b4b5 c6b5	1128	010s11191o
UcCLb	7R/8/4R2P/3pPp2/p3n2k/P3K3/5r2/8 b - - 2 47	f5f4 e3d4 f2d2	1128	0p13151o
UqgCr	8/5pbk/7p/1Q4p1/4P1P1/5nKP/2qr1BB1/1R6 w - - 5 41	b5f5 h7g8 b1b8	1128	010s191o
W8hGq	rn2k2N/2q2ppp/p2b4/1p1QBb2/3P4/8/PP2PPPP/R3KB1R b KQq - 0 13	d6b4 e1d1 c7c2	1128	1315191o
WwNCG	6k1/3N3p/2Q2p2/6p1/4q3/7P/5PK1/4r3 w - - 5 37	c6e4 e1e4 d7f6 g8g7 f6e4	1128	050g0p0s10
ZT074	2r2rk1/1b3p2/p2Rpn2/1p2p2p/4P1pP/PPq3P1/2PQBP2/3R2K1 w - - 0 24	d2g5 g8h7 g5f6	1128	010s191o
ZWUTx	2k4r/3q1ppp/pQp1p3/3n3b/8/8/PP3PPP/2R1R1K1 w - - 2 23	c1c6 d7c6 b6c6	1128	0g191k1o
a5gr8	1r1q3r/pb1p1kpp/2n5/1pp1P1b1/3P1B2/2P5/P1P3PP/R2Q1RK1 w - - 0 15	f4g5 f7g8 g5d8	1128	0g0j0k191o
dGgZK	r5k1/R1Q2pp1/7p/p7/4q3/6PP/5P2/6K1 w - - 8 34	c7f7 g8h8 f7g7	1128	0p13151o
eAnQO	3r4/7R/bk5p/p5p1/5p2/B4P2/PP4PP/6K1 b - - 1 36	d8d1 g1f2 d1f1	1128	0p13151d1o
eTdkV	2r1r1k1/4bpp1/p1n2n1p/1p3P2/4N1P1/P2R2BP/1PP3B1/2K4R b - - 0 20	f6e4 g2e4 e7g5 c1b1 e8e4	1128	010d0j1019
fNEm9	8/p4Qrk/4p2p/2p1q1pB/3pP3/3P4/PPP3PP/6K1 w - - 4 27	h5g6 h7h8 f7f8 g7g8 f8h6	1128	0p101316
fRgbB	R7/7k/3p1q1b/2pQ4/2p5/8/1P4P1/6K1 b - - 0 36	h6e3 g1h2 f6h4	1128	0p13151o
fu3wN	3Q4/6kp/6p1/3P1p2/5K2/6P1/5P2/7q b - - 1 36	h1e4 f4g5 h7h6	1128	0p13151i1o
i8uf8	1r1qkb1r/5ppp/p1bpp3/8/P1Q5/1n2N3/1PP2PPP/R1B1K2R w KQk - 0 16	c4c6 d8d7 c6d7 e8d7 c2b3	1128	010t101c
iVvtA	8/6p1/5pk1/3b4/3B1P1P/2P3KP/4RN2/r7 b - - 6 40	a1g1 g3h2 g1g2 h2h1 g2f2 h1g1 f2e2	1128	0g0j0k0p1w
jNtuL	8/5k1p/2Q2BpP/r7/8/qPK5/2P3P1/7R b - - 0 34	a5c5 c6c5 a3c5 c3b2 f7f6	1128	0g0p0s10
jRdj4	8/5pkp/p1Q3p1/2P1q3/1P1b4/6P1/5PBP/6K1 b - - 0 30	e5e1 g2f1 e1f2 g1h1 f2f1	1128	0i0p101316
kPFKC	r4rk1/1b1n1pp1/p2bpn1p/1p2P1B1/3q1P1P/2NB4/PPP3P1/R2QK2R w KQ - 0 16	d3h7 f6h7 d1d4	1128	0g0j191o
lu4Tu	r2q1k1r/pp2bn2/2n5/4PPNp/3p2bP/2P1B1Q1/PP6/RN3RK1 w - - 0 19	g5e6 f8e8 e6d8	1128	0g0s191o
nSi0Y	2r2k2/1b3pp1/p1r5/1p1pPR2/2qB4/2P5/P1Q3PP/2R3K1 b - - 0 29	c4d4 c3d4 c6c2	1128	0g0j191o
r776r	rn3rk1/pp1qb1pb/4N2p/8/1P2n3/1QP1B2P/P4PP1/RN2R1K1 w - - 1 18	e6c5 f8f7 c5d7	1128	0g0j0k1c1o
trftk	1r2k3/3R3n/pp1Qp1pb/2p1Pp1p/2P1q2P/PP6/1B3PP1/3B2K1 b - - 8 34	e4e1 g1h2 h6f4 g2g3 e1f2	1128	0g0y1019
txD23	3q4/kp3RQ1/p1p5/7p/1P6/P6P/1P1r2P1/7K b - - 3 33	d2d1 h1h2 d8d6 g7g3 d1h1 h2h1 d6g3	1128	010i0p1w
wq3M1	4r1k1/p5b1/2p5/3b1rp1/qp1P4/7Q/P1PK3R/R7 w - - 0 31	h3h7 g8f7 h7f5	1128	0g0s191o
xa2M8	r3k2r/ppp2p1n/2n1p3/3p2qp/2PP4/1P3BP1/PB1QP3/RN3RK1 b kq - 0 13	g5g3 f3g2 h8g8	1128	010h191o
0rtWU	6k1/p4Rr1/4P2Q/3Pp1p1/2p1B3/2P3PK/Pq5P/8 b - - 5 36	g5g4 h3h4 b2h2	1129	0i0p13151o
1hEu9	r1b2k1r/1p1n1ppp/p6q/3p4/5P2/3B4/PPQ3PP/2R1R1K1 w - - 0 19	c2c8 a8c8 c1c8	1129	1315191o
2vvmK	r1bq2nr/pp3kbp/2p3p1/4Q3/4P3/2N1BN2/PP2KPPP/n6R w - - 2 13	f3g5 d8g5 e5g5	1129	01191o
3xUHi	5q1k/p3Q1pp/1p6/5rr1/2P5/1P6/P5P1/5RK1 w - - 0 30	e7f8 f5f8 f1f8	1129	060p13151o1y
6UeBk	5rk1/Q4N1p/2p3p1/3b2N1/8/3n2KP/1q3P2/5R2 w - - 1 31	f7h6 g8h8 a7h7	1129	0j1315191o
7QTUv	8/5pk1/8/1R5p/4PK2/5P2/8/6r1 w - - 0 37	b5g5 g1g5 f4g5 h5h4 g5h4	1129	0g0p101m
7QtEW	2Qqkr2/pp6/4p2p/8/3P4/2R5/PP6/6K1 w - - 13 45	c8e6 d8e7 c3c8	1129	0p0x13151o
8kN8j	r4rk1/p3R1p1/5bQB/qp1p1b2/8/P7/1P3PPP/2R3K1 w - - 2 24	e7g7 f6g7 g6g7	1129	0y1315191o
8vPCF	7k/1p4p1/p2Q3p/4n3/4P3/1N4RP/PP3rPK/5q2 b - - 4 36	e5f3 g3f3 f1g2	1129	0i0p13151g1n1o
93ob7	r4k2/1q1p4/p2bp1B1/1p6/8/P1N4r/1P3PQ1/R3K1R1 b Q - 0 23	b7g2 g1g2 h3h1 e1e2 h1a1	1129	0110191p
CLsMK	r4r1n/5pkp/p2bpqp1/1p2P3/6N1/1P6/1P3PP1/2RR2K1 w - - 0 25	e5f6 g7g8 g4h6	1129	111315191o
DHWCv	3r1rk1/pp2bpp1/2b1p2p/8/1q2N3/3Q4/2B2PPP/2RR2K1 w - - 6 25	e4f6 e7f6 d3h7	1129	0d0y1315191n1o
HDQF2	8/8/8/1p1R4/1P1P1pb1/2P1k3/1P4K1/8 b - - 0 58	g4f3 g2h3 f3d5	1129	0g0p0s1o
Iywdp	3k3r/3q4/1n1pQp2/7p/2n3p1/2P5/2B2PPP/3R2K1 w - - 4 35	e6f6 d8c7 f6h8	1129	0g0s191o
JoPKQ	r1q1rbk1/3n2pp/p2p3B/1p1bp3/4P1Q1/P7/1PP3PP/R4RK1 w - - 0 22	f1f8 e8f8 g4g7	1129	0y1315191g1o
Lnxus	1kr5/8/1p2p1Qp/pP2P3/P7/1K6/2r2PP1/8 w - a6 0 38	g6c2 c8c2 b3c2	1129	0g0p1j1o
OXlpz	1r5r/p1q2kp1/2p1R3/2np4/3P1p2/3B1P2/2P3PP/4R1K1 w - - 0 24	d3g6 f7g8 e6e8 b8e8 e1e8	1129	101316191f
Risx9	1k1r4/pp3pp1/1b6/2p5/3PP3/2P2N2/PP3KP1/R1B4r w - - 0 28	c1f4 b8c8 a1h1	1129	0g0j0p1o
TEDrs	4n3/6kp/3pq1p1/2p1r1B1/8/2P5/3Q2PP/5RK1 w - - 3 32	g5h6 g7h8 f1f8	1129	0g0p11121o
TXuGi	2QR2nk/pp3rpp/8/8/4n3/1P6/1PP1PqPP/3K1B1R b - - 4 24	f2f1 h1f1 f7f1	1129	1315191o
U41G0	2Q1N3/p2r1k1p/1pq2rp1/5p2/3P4/5N1P/5PP1/2n3K1 w - - 7 28	f3e5 f7e7 e5c6 f6c6 c8c6	1129	010s1019
V803P	r2qk1nr/pp1nbppp/2p5/5B1P/3P4/5N2/PPP2PP1/R1BQK2R b KQkq - 0 11	d8a5 e1f1 a5f5	1129	010s1c1o
XQnVb	4rk2/p1p2p1p/1p1p2p1/3P1r2/2P1pq2/2Q1R2P/PP3PP1/4R1K1 w - - 4 26	c3h8 f8e7 e3e4	1129	0g0p1o
XR1In	2r1r1k1/1p3pp1/p4b1p/2q1nQ2/3N1BP1/2P4P/PP6/4RRK1 b - - 6 30	e5f3 f1f3 e8e1	1129	0g0i0j0y191g1o
an7J6	4r3/7p/pp6/5P2/7B/1P5k/P3rRb1/3R2K1 b - - 3 33	e2e1 f2f1 e1f1 d1f1 g2f1	1129	0g0p0r10
cVJhU	2kr1q1r/pbpp3p/1pn2p2/2bN2B1/2B5/6Q1/PPP2PPP/R4RK1 w - - 0 15	g3c7	1129	1314191b1k
cgunQ	6k1/1bRr2bp/p2P2p1/3p1p2/3N1P2/6P1/PP4BP/7K b - - 2 26	d7c7 d6c7 g7d4 c7c8q b7c8	1129	010p10
dpxWI	3r1k2/ppR5/4Qp2/2p3p1/1b6/5N2/PPK2PPP/7q b - - 0 23	h1d1	1129	0p13141b
e0j9s	Rnkr1b1r/1p1q1p1p/1Pp4n/6p1/Q2Ppp2/2P2R2/1P1N2PP/2B3K1 w - - 0 17	a8b8 c8b8 a4a7 b8c8 a7a8	1129	05101316191k1n
evVG1	q5k1/3Q2pp/4p3/2p5/3bP3/1P2n1PK/2P4P/5R2 w - - 6 32	d7f7 g8h8 f7f8 a8f8 f1f8	1129	060p101316
gtr4W	6k1/pp3r1p/3p2p1/2pQ4/2P2PPq/7P/PP1Bn1K1/5R2 b - - 1 26	h4g3 g2h1 g3h3	1129	0i0p13151o
jCCyZ	1r1q2rk/p4R1p/2Bp3Q/4p3/1p2P3/3nP2b/PP2N1P1/R5K1 b - - 0 25	g8g2 g1h1 d3f2 f7f2 g2f2	1129	0g0s1019
jUNBx	r2q1r1k/4np2/pp3Npp/4P3/1b1pb2R/7P/PPB3P1/5RK1 w - - 0 33	h4h6 h8g7 h6h7	1129	0u0y1315191o
n41y0	3R4/1b3ppk/p3p1np/1pr1P3/2p1q3/P1P2N1P/1B2QPP1/6K1 w - - 4 31	f3g5 h6g5 e2h5	1129	0d1315191n1o
nqz3O	2r5/p2k1ppp/1prp4/3Qnq2/8/1PP3N1/PK2RPPP/4R3 b - - 10 25	e5d3 d5d3 f5d3 e2e7 d7d8 e7e8 d8c7	1129	0g0s191w
rWQsx	r4n1r/1p2bk2/1qp1Rn1p/5N1P/p1PP1B2/8/PP3PP1/2KR4 w - - 2 21	e6e7 f7g8 e7g7	1129	0q1315191o
tUtNi	4kb1r/1b2pppp/2q2n2/QNp5/8/1B1PBP2/1PP2P1P/5RK1 b k - 2 16	c6f3 b5c7 e8d7	1129	01191o
ufbro	4k3/r7/8/8/1K6/8/p7/7R w - - 2 60	h1h8 e8e7 h8h7 e7e6 h7a7 a2a1q a7a1	1129	0g0p0r1m1p1w
waery	6k1/B4pp1/7p/3p4/8/PP3bP1/2P4r/2R3K1 b - - 1 31	h2h1 g1f2 h1c1	1129	010p1o1p
y3XVx	r7/8/3R4/6kp/1p1R3r/8/1P6/1K6 w - - 0 39	d6d5 g5f6 d4h4	1129	0g0i0p1m1o
yOoz9	6n1/3k4/p4p1P/1p4P1/4P3/8/nP3K2/8 w - - 0 37	h6h7 g8e7 h7h8q	1129	000g0p0z1h1o
zUKWe	8/1R3P2/5r2/6K1/8/2k5/1p6/8 b - - 1 75	f6f7 b7f7 b2b1q	1129	000g0i0p1h1m1o
43KkA	2k3rr/1pp1Q3/p7/P1Np4/3Pb3/2P1B1P1/2q2P1P/5RK1 b - - 0 26	g8g3 h2g3 h8h1	1130	0y1315191d1n1o
4KFdO	8/2q3k1/P1p2rp1/3p3Q/1P2p3/2P3RP/6PK/8 b - - 0 42	c7g3 h2g3 g6h5	1130	0g0p1o
5JryJ	r5k1/p1b2ppp/8/3Q4/1P5q/2n2R1P/2PP2K1/R1B1r3 w - - 0 25	d5f7 g8h8 f7f8 a8f8 f3f8	1130	06101316191n
9unUE	r3k1r1/1bpqn2p/p3R3/1p3p1N/3p4/PBN5/1P3PPP/R1B3K1 w q - 4 23	h5f6 e8d8 f6d7 g8g2 g1f1	1130	010s101119
9yY5w	r1b2r2/1p3pkp/p1n2n2/q2ppp2/P3P3/2N5/1PPQBPPP/R4RK1 w - - 0 16	d2g5 g7h8 g5f6	1130	0g0i191o
ASi9R	8/3k1pp1/1p5p/p1p5/b1N3P1/2P1K2P/5P2/8 w - - 4 30	c4b6 d7c6 b6a4 c6b5 a4b2	1130	010h0p0s10
AWwP1	rnb2r2/pp3ppk/8/q1pN4/2Pb4/8/P2N1PPP/1R1QK2R w K - 0 15	d1h5 h7g8 d5e7	1130	13151c1o
Cjba7	1r3knQ/5p2/ppqp4/5P2/4P3/3R4/PPP3KP/4R3 b - - 0 28	c6c2 g2g1 c2d3 f5f6 d3d4	1130	010p0s10
DTAFn	8/R7/5pk1/6pp/P7/5PKN/2r3PP/8 b - - 0 36	h5h4 g3g4 f6f5	1130	0p13151o
Dc7xe	3r4/6P1/5q1k/pp6/3PQ3/PP6/1K6/6R1 b - - 1 39	f6f2 b2a1 f2g1	1130	0g0p0s1o
Eqdyv	4r3/2k3pp/2p5/1p3Q2/1q6/8/6PP/3R3K w - - 2 34	f5d7 c7b6 d7e8	1130	0g0p0s1o
FAeEJ	k2r4/p1p4p/3q2p1/8/2P5/1RQ4n/PPKBrP2/3R4 w - - 0 29	c3f3 c7c6 f3e2	1130	0g0s191o
FTpsn	r2qkb1r/pbp2ppp/1p3n2/4p3/3nN3/1P1P2P1/PBP2PBP/R2QK1NR w KQkq - 1 9	e4f6 d8f6 g2b7	1130	0g0j1c1o
HJqj1	r3kbQ1/p7/2pp2p1/1p2ppqp/1P2PnP1/2PP4/P2N1PP1/R1B2RK1 b q - 0 16	f4e2 g1h1 g5h4	1130	0y1315191o
IQB2e	8/3R3p/p3p1pk/1p2P3/6P1/P1P5/1P3rQK/4q3 w - - 10 39	g4g5 h6h5 d7h7	1130	0i0p13151o
IcNZW	r5Q1/3pk3/p1q1pp2/4P3/1p5b/7P/PP4RK/8 w - - 1 38	g2g7	1130	0p13141b
JRy4m	r1r3k1/1R3pp1/PQpB3p/2Pp3n/3P4/4Pq2/5P1P/R4K2 b - - 0 28	f3h1 f1e2 h1a1	1130	0g191o1p
Jva38	r4rk1/1bp2q2/p2p2NQ/1p6/2n5/7P/PPB2NP1/R3R1K1 b - - 0 25	f7f2 g1h2 f2g2	1130	0s111315191o
LT2SX	r7/5p1k/1p1q3p/7Q/1p4R1/1K6/P1P4P/3r4 w - - 2 37	h5f7 h7h8 f7g7	1130	0p13151o
Lzwa0	r1bq2k1/pp1p1p2/3br2Q/n3p1N1/4n3/P2B3P/1PP2PP1/R3K2R w KQ - 0 15	h6h7 g8f8 h7f7	1130	0s1315191o
PixMk	4rrk1/pp3p1p/3p1P2/2p4B/3pP3/P6P/1q4P1/R2Q1bK1 w - - 0 20	d1g4 g8h8 g4g7	1130	0y1315191o
UaBIN	r5k1/1pp2pp1/7p/1brn4/p2N4/2P2P2/P2B2PP/2RR2K1 w - - 0 28	d4b5 c5b5 c3c4	1130	01191o
Uglbs	1n3rk1/3bn1pp/8/2P1pp2/2p1P3/2N2P2/1PKB2PP/r4B1R w - - 0 18	f1c4 g8h8 h1a1	1130	0g0j191o
VUZDp	r5k1/pb1n3p/1p4p1/5p2/3N3q/PNP1B2P/1P6/R2Q1BK1 b - - 0 24	h4g3 f1g2 g3g2	1130	0s1315191o
Wb0JM	2rqrbk1/6pp/pp1p4/8/P1PBb3/1PN3Q1/6PP/5RK1 w - - 2 26	f1f8 e8f8 g3g7	1130	0y1315191o
X7Iak	8/P3R3/6kp/r7/1n1N4/4K3/8/8 b - - 6 51	b4d5 e3e4 d5e7 a7a8q a5a8	1130	0g0p0s10
aP00N	3r4/p2Pr1p1/1p1R4/2p3k1/4p3/P5Kp/1P5P/3R4 w - - 0 42	d1d5 e7e5 d5e5	1130	0p13151m1o
dzkHz	r3kb1r/ppp2pp1/4pq1p/4Nb2/2PP4/5P2/PP4PP/R1BQK2R w KQkq - 1 13	d1a4 c7c6 e5c6 b7c6 a4c6	1130	0g1019
iVFoz	4kb1r/rp1q1ppp/5n2/2p1p3/8/2Q5/PPP2PPP/R1B2RK1 w k - 0 13	c3e5 f8e7 e5b8 d7d8 b8a7	1130	010s1019
kDYL8	7k/pb1r2p1/1pp4p/5p1n/1PP2Q2/P5PB/4qP1P/5RK1 w - - 2 27	f4b8 h8h7 h3f5 g7g6 f5d7	1130	0g0s1019
loPS3	r1bqk2r/pp3ppp/2n1p3/8/3NB3/2P1B3/P1P3PP/R2QK2R b KQkq - 0 11	d8h4 e3f2 h4e4	1130	010s1c1o
lu5CI	6k1/5r1p/3b1qp1/3Q2B1/P2Np3/8/1P3PPP/4R1K1 b - - 1 33	f6f2 g1h1 f2e1	1130	0s1315191o
m5d2Z	3Q4/8/4K1kp/8/8/7P/8/5q2 w - - 0 51	d8g8 g6h5 g8g4	1130	0p13151i1o
mEQjf	4r1k1/1b2b1p1/p5N1/4p2Q/3p4/1P5P/P4PPK/2r5 w - - 0 27	h5h8 g8f7 g6e5 f7e6 h8e8	1130	0g0i0p0w10
mpdb5	r3r1k1/pR1n1pp1/7p/3PP3/4Q1P1/6Bq/P1P2P2/5RK1 b - - 0 25	d7c5 e4b4 c5b7	1130	010s191o
oUpvJ	5rk1/pp3p1p/4n3/5Q2/3b1P2/PB6/2P3PP/3r2BK w - - 2 26	f5g4 g8h8 g4d1	1130	0g0s191o
okD6h	2k1r1r1/1p5p/pP1n1p2/R2p4/2qP2p1/2P5/1Q3PPP/4NNK1 w - - 2 25	a5c5 c8b8 c5c4	1130	010s191o
p6WHV	r4r2/1pp1q1nk/p2p3p/5p2/PPBbP1Q1/3P2RP/6P1/7K w - - 0 29	g4g6 h7h8 g6h6	1130	0i1315191o
q8WXj	1r2r1k1/p4pp1/1qp1R2p/3p4/6n1/1PNB1QP1/P1P3PP/R6K b - - 0 18	g4f2 f3f2 b6f2	1130	010y11191o
qK8jc	5r1k/pp2q3/2p2pQ1/3p3N/3P4/5B2/PPP3PP/4rRK1 b - - 0 32	e7e3 g1h1 e1f1	1130	060i1315191o
sYNvs	5r2/p1k5/2p5/6pp/P2QP3/3P1q2/1PP4P/4R1KR b - - 3 31	f3g4	1130	0p13141b
tcb0c	3r1rk1/5pp1/pq2pn1p/2bbN3/2p5/1Q2B1P1/PP3P1P/R3RBK1 w - - 0 21	b3b6 c5b6 e3b6	1130	01191o1y
uWdSg	7k/p5r1/8/6P1/4P3/3Q1KR1/q7/8 b - - 1 42	g7f7 f3g4 a2e6 g4h5 f7h7	1130	0p101316
wYi6O	3r1rk1/2p2pp1/p6p/1p5b/8/qB4Q1/3N2PP/1R3RK1 w - - 2 22	b3f7 h5f7 g3a3	1130	0g0j191o
xmEC2	8/8/6p1/2k5/1p2KN1p/1P5P/8/4b3 w - - 0 49	f4d3 c5c6 d3e1	1130	0g0p0s1o
y41aH	2r3k1/p5b1/1p1pPPQ1/8/1Pq3pP/P4bP1/5P2/1B3RK1 b - - 0 30	c4f1 g1f1 c8c1	1130	050y1315191f1n1o
zQKi0	r2qr1k1/pp3pp1/2p2n1p/2Pp1b2/3P3B/2PB4/P4PPP/R2QR1K1 b - - 3 16	e8e1 d1e1 f5d3	1130	010y191o
0DlgQ	6k1/B5p1/1Np4p/p2n4/4p1P1/2Pb3P/1P3KP1/8 b - - 0 32	e4e3 f2g3 e3e2	1131	000g0p1o
0wPBV	7k/1b5p/2p3p1/2B2p2/PPB1p3/1Rb5/3r1PPP/5K2 b - - 2 24	d2d1 f1e2 d1e1	1131	0p13151d1o
33wug	7r/pbp2pk1/3p3q/2p2BQ1/4N3/1P5P/P1r3P1/R4RK1 b - - 0 25	h6g5 e4g5 c2g2	1131	0g0y191o
3Bml7	5r1k/p2n2p1/2bR1N2/2P2q2/4pn1p/1BQ1B2P/6P1/3R2K1 b - - 0 32	f4e2 g1h1 e2c3	1131	19
3gq9d	5k2/p1p2ppp/8/5q2/1P6/P7/R6Q/4K3 b - - 1 36	f5b1 e1f2 b1a2	1131	0g0p0v1o
5b70U	5k2/6pQ/8/3P4/1p6/5qRK/1rP5/8 b - - 4 42	f3h1 h3g4 h1h7	1131	0g0p1o1p
5vi1B	r1bqk2r/p2p1p1p/6p1/3Qb3/4n3/8/PPPP1PPP/R1B1K2R w KQkq - 0 13	d5e5 d8e7 e5h8	1131	010s191o
