V1jkG	2k5/Qppn3p/2P3p1/1P6/8/P7/3q1PPP/4rRK1 w - - 1 34	a7a8 d7b8 a8b7 c8d8 b7b8 d8e7 b8c7 e7f6 g2g4	2752	0g0h0i0p1w
VM4Qf	R4rk1/5ppp/1Np1r3/2Pp4/1R1Qp1n1/4Pq2/5P2/4B1K1 w - - 3 35	a8f8 g8f8 b6d5	2752	0g0y191o
VbsRu	r5k1/1p3pp1/p2p3p/3P2q1/1PP5/P3r2B/3Q2PP/B4R1K b - - 8 25	e3f3 d2e2 f3f1 e2f1 g5d2 h3d7 a8d8 d7a4 b7b5	2752	01191w
aWuSy	8/7k/3p2p1/1p2p1K1/pPp1Pp1P/P1P2P2/2P5/8 b - - 2 42	h7g7 h4h5 g6h5 g5h5 d6d5 h5g4 d5d4	2752	0g0p1e1w
bQV7C	2q2rk1/p5pp/8/3R4/P2P2n1/6P1/RP3P1P/3Q2K1 b - - 0 24	g4f2 d1e1 f2h3 g1g2 f8f2 e1f2 h3f2	2752	010p1w
bfBZD	8/8/5k2/6pp/3P4/5P2/5K2/8 b - - 1 44	h5h4 f2g2 f6e6 g2h3 e6d5 h3g4 d5d4 f3f4 h4h3 g4h3 g5f4 h3g2 d4e3 g2f1 e3f3	2752	0g0h0i0p1e1l1w
bxkYS	8/8/5kp1/7p/2P4P/3K4/8/8 w - - 0 48	c4c5 f6e5 d3c4 g6g5 c5c6 e5d6 h4g5 h5h4 g5g6 h4h3 g6g7 h3h2 g7g8q	2752	000g0p1e1h1l1w
ccR0X	8/8/3pb3/1P3kp1/3P1p2/2K2P2/5N2/8 b - - 0 45	e6d5 f2e4 g5g4 c3d3 g4g3 d3e2 d5e4	2752	0g0p1w
jX1pE	4r1k1/1pp4p/3P2p1/p1P2n2/8/1P4P1/P2NpqBP/1Q2R2K b - - 0 27	f5e3 g2f3 e3d1 e1e2 e8e2 f3e2 f2e2 d6c7 e2e1 h1g2 e1d2	2752	0g0s191l1w
k3coD	3r3k/1Q2q2p/p5p1/8/3bB3/6B1/PP3RPP/6K1 b - - 0 28	e7c5 h2h3 d4f2 g3f2 d8d1 g1h2 c5f2 b7b8 h8g7	2752	010h0i11191g1l1w
kOcYN	8/7p/1pp5/6p1/2P1pkP1/1P5P/P7/5K2 w - - 1 42	f1e2 c6c5 a2a3 f4g3 b3b4	2752	0g0p101e1l
kXAOt	8/1p4p1/p3p2p/4P2k/1P1P3P/P4K2/8/8 b - - 2 41	g7g5 h4g5 h5g5 f3e4 g5g6	2752	0g0h0p101e
mIUwg	8/8/3p1k2/3p1p1P/3P1K2/2P2N2/4b3/8 w - - 2 45	h5h6 f6g6 f3h4 g6h6 f4f5 h6g7 f5e6	2752	0g0i0p1w
mN88w	r5k1/5p2/3p1Pp1/p1p1nNq1/3pPR2/P2P4/1rP2QP1/R5K1 w - - 2 28	f2h4 e5f3 f4f3 g5h4 f5h4	2752	011019
mU5vi	8/1p6/1P2k3/2P2pp1/3p4/5K2/8/8 w - - 0 56	c5c6 g5g4 f3f4 d4d3 c6b7 d3d2 b7b8q d2d1q b8e8	2752	000g0h0p1e1h1w
nSAud	2r1r1k1/3q1p1p/1b1p1p2/1p2nP1B/pPp1P2B/2PbRN1P/P2Q2P1/R5K1 b - - 4 28	d7f5 e4f5 e5f3 h5f3 b6e3 d2e3 e8e3	2752	010s11191g1n1w
oOndB	4r3/kpq2pp1/Pn3p2/Q1pP1P2/6P1/1R1B1Nb1/5K2/8 w - - 1 32	f2g2 g3h4 f3h4 e8e3 h4f3	2752	0g0h1019
pUFWY	1k6/7R/P7/2Rp2r1/4p2p/2PrK3/8/8 w - - 5 50	e3f4 g5g8 c5b5 b8a8 b5b7	2752	0g0h0p0r101m
psVBo	8/8/8/8/1K1Pp3/4Pk2/1P1n1P2/8 w - - 3 56	b4c3 d2f1 d4d5 f3f2 d5d6 f1e3 d6d7	2752	000g0p0z1l1n1w
qTm6p	8/1p1k4/p2P2p1/3K2P1/8/1P6/8/8 b - - 2 57	a6a5 d5c5 d7e6 d6d7 e6d7 c5b6 d7d6 b6b5 d6d5	2752	0g0h0p1e1l1w
r7r1a	8/7b/5K1P/p2p4/5P2/8/PPpk4/7R b - - 7 50	d5d4 f6g7 h7e4 h6h7 e4h1 h7h8q c2c1q	2752	00010p1h1l1w
rCJTR	8/4k3/7p/3N1p1P/5P2/1P6/3b4/6K1 b - - 4 43	e7d6 d5f6 d2c3 f6g8 c3g7	2752	0g0h0p10
sqRBh	4r1k1/p5pp/b1NP4/2p4q/5Q2/1P3p2/P4P1P/3R2K1 b - - 0 24	h5g6 f4g3 g6d3	2752	0g0p1o
ttlex	5r2/1p2bpk1/4p2p/r1np2p1/1qP5/1P2QN2/P4P2/1K4RR w - - 0 29	f3g5 e7g5 h1h6 b4e1 e3e1	2752	0g10191g
uzvFJ	R5Q1/3rkq2/1p2p1p1/7p/8/Pn1r3P/5PP1/4R1K1 w - - 10 39	a8e8 e7d6 e8e6 d6d5 g8a8	2752	011019
vC51b	Q2r4/2KPk3/8/8/5p2/3R2p1/8/8 b - - 0 58	d8a8 d3d4 a8a7 c7c6 a7d7 d4d7 e7f6	2752	0g0h0p0t1w
vnzeu	Q7/8/3pn1p1/1K5p/1P3k1P/5P2/5P2/8 b - - 0 39	e6c7 b5c6 c7a8 c6b7 g6g5	2752	0g0p0s10
wBj7w	7k/p5p1/2p5/2Np2q1/3P1nP1/3B4/P2Q1PPK/4rN2 b - - 5 31	e1f1 d3f1 g5h6 h2g3 f4h5 g4h5 h6d2	2752	0g0j11191n1w
wQoUM	6k1/3p1pb1/prqP2R1/8/3P4/KQ6/4r3/7R w - - 0 34	g6g7 g8g7 b3g3 g7f6 g3f4 f6e6 h1h6 e6d5 h6h5 f7f5 h5f5 d5c4 d4d5	2752	050g0j191n1w
wRHjA	1r2r2k/bp5p/p1b3p1/3NR1N1/3p4/3Q2PP/PqP5/4R2K w - - 2 28	e5e8 b8e8 e1e8 c6e8 d3f1	2752	010y101119
zBIjT	7Q/p2q1k1p/3p4/2pPp3/2P1Pp1b/B4Pp1/P5PP/6K1 b - - 3 28	d7a4 h8h7 f7e8 h7h5 e8d7 h2g3 f4g3	2752	0g0h0p1w
0I8AA	4rrk1/1b6/p4bpp/qp5Q/3N4/2P4R/1P4P1/3R2K1 w - - 0 28	h5g6 f6g7 d4f5 f8f5 d1d7 a5b6 g6b6	2753	0d0g191n1w
0QpJl	8/1p3rpk/p1p4p/1PP1Rnq1/P7/8/5Q1P/5R1K b - - 6 39	f5g3 f2g3 f7f1 h1g2 f1f5 e5f5 g5f5	2753	010i0j0p1p1w
1GuKH	7r/3kpQ2/3p2p1/1pp5/1q1bP1N1/1P1P1P2/P1R1K3/8 b - - 0 29	h8h1 c2d2 b4c3 e4e5 d4e5	2753	0g0p101l
26koq	8/8/5RP1/p7/1p2K1kP/6r1/8/8 w - - 7 63	f6f8 g4h4 f8h8 h4g5 g6g7	2753	000g0p101l1m
2Wjey	r1Nrb2k/5pp1/p2P1p1p/1p6/8/P4P2/5P1P/2R1R1K1 w - - 1 28	c8b6 a8b8 e1e8 d8e8 d6d7	2753	00010p101n
2d7V5	8/5p1p/6p1/8/2K5/6P1/7k/B7 b - - 0 39	h2g3 a1e5 g3f3 e5f6 h7h6 f6g7 h6h5	2753	080g0h0p1l1w
2jTU5	8/p4p1p/1p4pk/4Q3/5P2/6PP/qP5K/8 w - - 4 38	e5h8 a2e6 h8f8 h6h5 g3g4	2753	0g0p101i
3kNib	4r1k1/5p1p/p2P2pq/1pN1n3/1P6/7B/P2p1PQ1/3R2K1 b - - 0 37	h6h5 d1d2 e5f3 g2f3 h5f3	2753	0g0s1019
4Bzka	1r6/pP4k1/Q4pp1/1R5p/8/7P/6PK/5q2 w - - 0 47	a6d6 f1b5 d6c7 g7g8 c7b8 g8g7 b8c7	2753	0g0p0s1n1w
4ERkl	8/Q4pkp/6p1/1p3b1n/3P4/1B3P2/PPP1q1PP/5RK1 b - - 4 26	h5f4 a7f7 g7h6 f7f8 h6g5 h2h4 g5h5 g2g4 h5h4 f8h6 h4g3 h6f4 g3f4	2753	0g0p1w
66QmV	5rk1/1b6/2Q1P3/2P2p2/4p1p1/4P1Pp/5P1P/1q3BK1 w - - 1 31	c6d6 f8a8 e6e7 g8f7 d6d8	2753	000g0p10
6ry5e	1r4k1/1p1Q1ppp/p2Npq2/2Pp4/6n1/P2B1nP1/1P2RPK1/4R3 b - - 0 26	f3e1 e2e1 f6f2 g2h3 h7h5 d7f7 f2f7	2753	0g0j0s191l1w
7X48B	3n4/7B/3p4/3Pp3/pKPk4/P7/8/8 b - - 0 55	d8b7 b4a4 d4c4 h7c2 b7c5	2753	0g0p101l
7nAcW	8/8/8/pp1p1k1p/2pP1Pp1/P1P3P1/1P1K4/8 b - - 3 39	h5h4 g3h4 f5f4 d2e2 f4f5 e2f2 f5g6	2753	0g0h0i0p1e1w
7xbWB	5rk1/4n3/5p1R/1p2b1p1/p2B4/P1P4P/1P4K1/5R2 b - - 1 32	e5d4 h3h4 e7d5 c3d4 d5e3	2753	010p10
8eyoM	6r1/1k6/1P6/2PK4/3B4/8/8/8 w - - 17 83	c5c6 b7a6 d5d6 g8d8 d6c7 d8d4 b6b7 d4h4 b7b8q	2753	000g0p1h1n1w
A6p8b	8/1k1r4/R1b3Qp/2b3p1/1p3r2/5P2/1P4KP/5R2 b - - 0 35	d7d2 g2g3 c5d6 a6c6 b7c6	2753	0g1011191l
AcHgA	r4B1k/3b4/2p1pR2/pp2P2q/2pPQP1n/P1P5/2K3r1/7R w - - 14 34	c2c1 g2e2 h1h4 h5h4 e4e2 a8f8 f6f8	2753	0g0h0i191g1w
BfPyD	8/8/3b1k2/3p1pp1/2pP1Pp1/2P3P1/1K2N2P/8 b - - 1 40	f6g6 b2c1 g6h5	2753	010h0p1o
CTy9K	5rk1/4bppp/3B4/3Q4/3P4/1p6/1q2NPPP/2R2K2 b - - 1 29	e7d6 d5d6 b2c1 e2c1 b3b2	2753	000110191n
CczHp	2kr3r/5pp1/pp2p3/3p4/1Q3P1p/P3P3/2P2Pq1/1R2KR2 w - - 0 22	b4b6 c8d7 b6c5 d5d4 f2f3 d8b8 c5a7	2753	0g0p1l1w
CpKNe	3rk3/p1q3p1/1pPnp2p/1B3pB1/1PP5/6PP/P4P2/3R2K1 w - - 0 25	g5d8 e8d8 c4c5 b6c5 b4c5 c7a5 a2a4 a7a6 c5d6 a6b5 c6c7 d8d7 d1c1	2753	000g0h0p0r1g1l1w
DX93i	8/p4k1p/1p4p1/5BP1/1P6/P7/5P2/6K1 b - - 0 44	g6f5 g1g2 f7g6 f2f4 g6f7	2753	0g0h0p10
EtTmq	r6k/pp2r1p1/2p4R/5b1P/5P2/qBP5/2PK1Q2/6R1 b - - 0 32	g7h6 f2d4 h8h7 b3e6 a3a5	2753	0g0t1019
GaLPn	8/8/8/8/PN2p3/1P1p2k1/3K1n2/8 w - - 0 62	b4d5 f2g4 a4a5	2753	0g0h0p0z1l1o
GikYW	r1rk2NQ/pp2np2/8/4P3/P1pP2K1/B1Pq4/7P/R4R2 b - - 0 37	d8c7 a3d6 c7b6	2753	0g0h191o
GilZ1	r5k1/5p2/r2P1Qpn/3P3p/bp5P/1N6/1P4P1/1K1R3R b - - 0 30	a4b3 b1c1 h6f5 c1d2 a6d6	2753	011019
H9Ki7	3r4/P1Q5/4p1p1/4P1bp/8/1Pn1R1P1/1k1p1PKP/8 b - - 1 36	c3d5 c7d8 d5e3 f2e3 g5d8 a7a8q d2d1q	2753	000g0p0s1h1w
Jj4k7	6r1/1ppk2qr/2p5/2Q1pR2/P3P3/1P1P4/1BP3P1/4K3 b - - 8 30	g7g2 f5f2 g2g1	2753	0g0p1o
NXvQO	8/Q4pkp/P3p1p1/8/3pq3/6P1/5P1P/5K2 w - - 0 40	a7b7 e4d3 f1g2 e6e5 a6a7 e5e4 b7d5	2753	00010h0p1i1w
RtuQN	3r2k1/5pb1/p7/1p3nR1/5pQP/3B4/PqPK4/6R1 b - - 5 29	d8d3 d2d3 b2c3 d3e2 f4f3 e2f1 f5e3 f1f2 e3g4	2753	050g0s11191g1n1w
Tazep	r3r1k1/p1q1npBp/1p2pP2/3p2QP/4b3/2P5/P1P3P1/4R1K1 w - - 0 27	f6e7 e4g6 g7f6	2753	000g191g1o
UhFlN	4kr2/4ppQp/1q1p1nP1/8/4P3/1B3P2/PP2b1P1/1Kr4R w - - 0 25	h1c1 e2d3 b3c2	2753	0111191o
Vd2cZ	2r3r1/1b3Rb1/pkp1p2p/1p2P1q1/1PpPB3/2P4P/R3Q1P1/6K1 w - - 1 36	a2a6 b7a6 e2a2 g5e3 g1f1	2753	010d0h10191n
X9b6j	4r1k1/pp1b1p1p/4p1pQ/3p3R/3P4/2rB2P1/P4PPK/q7 w - - 0 21	d3g6 f7g6 h6h7 g8f8 h5h4 g6g5 h4h6 c3f3 g2f3 a1d4 h6g6 d4f2 h2h3 g5g4 h3g4	2753	0g0s191l1w
YlrXX	8/p4pp1/5k1p/1p1p1P2/1P1P2PP/P5b1/4KB2/8 b - - 4 38	g3f2 e2f2 g7g6 f2e3 g6f5 e3f4 f5g4	2753	080g0p111w
ZUx0h	3r4/2p2Rpk/6p1/1pPp2qp/pP6/P2Q4/KBP5/4r3 w - - 6 37	d3d4 e1e5 d4e5 g5e5 b2e5	2753	010p10
Zy5e8	8/p2r3k/1p1Pr3/2P3p1/P2Qp1p1/4NpPq/5P1P/3R1RK1 b - - 0 37	e6h6 d4e4 h7g7 e3f5 g7f6	2753	0g0h1019
aa3Y1	2bq1rk1/4n1b1/4p2p/1p4p1/4Q3/2P3p1/rPB1NPPP/1R3RK1 w - - 0 24	e4h7 g8f7 c2g6	2753	0g0y191o
al1uv	8/8/4p3/3p4/3P2Bk/7P/4r3/2K5 w - - 4 61	g4e2 h4g5 h3h4	2753	0g0p0t1o
bbavt	8/2b2p2/3pk3/1K4p1/1P2P3/7p/7P/4B3 w - - 0 43	b5c6 c7d8 e1g3 d8f6 b4b5	2753	080g0h0p1011
c0fFn	8/8/5p1k/pp1q2p1/5QP1/8/r4P2/5RK1 w - - 0 36	f4f6 h6h7 f6e7 h7g6 f1e1	2753	0g0h0p10
dfHZB	3rr1k1/5ppp/8/4Pn2/pP3Pq1/P2R2P1/1B1Q2KP/4R3 b - - 0 36	f5h4 g2h1 g4c8 g3h4 c8c6 d2g2 c6g2 h1g2 d8d3	2753	010d191g1l1n1w
e4WzW	3k4/1K6/2b4p/5pp1/5P2/6P1/7P/8 w - - 0 55	b7c6 d8e7 h2h4 g5f4 g3f4	2753	0g0p0t10
ewXiI	5rk1/1b3ppp/p2Q1n2/5N2/1pr1p1PP/P4P2/1P3q2/1K1R3R w - - 0 24	f5e7 g8h8 e7g6 f7g6 d6f8 f6g8 d1d7	2753	010j0y191w
geUbP	8/7p/3k1pp1/1pp5/4PPPP/P1K5/8/8 b - - 2 39	h7h6 c3b3 g6g5 h4g5 h6g5	2753	0p
gqZLE	8/1r3K2/4pP1P/4k3/8/8/8/8 w - - 1 54	f7g6 b7b8 g6g7 b8b2 f6f7	2753	000g0h0p101m
iF1j9	r3r1k1/5ppp/1q6/8/7Q/2Nn1N2/PP1KB1PP/R6R b - - 10 19	b6b2 d2d3 a8a3 a1c1 b2e2 d3d4 e2e3	2753	0g0r191g1n1w
jqlm1	8/8/3k1p1p/4p1p1/3P2P1/3KP2P/8/8 w - - 0 35	d3c4 f6f5 g4f5 h6h5 c4d3	2753	0g0h0p101e1z
m2Xya	8/p3b3/1p4p1/2pp2P1/1P1PpP2/P3Pk2/3B4/4K3 w - - 0 45	d4c5 b6c5 f4f5 g6f5 g5g6	2753	01080p10
oexvy	8/5p2/4b3/4R2K/5p2/4k3/8/8 b - - 1 67	e3f2 h5g5 f2g3 e5e1 f4f3	2753	0g0h0p10
og8i9	1b6/8/1P6/2B2kpp/4p3/7P/4KP2/8 w - - 1 37	c5e7 b8f4 h3h4 g5h4 e7h4	2753	080g0p101y
p4a2o	8/N7/4p3/3p1p2/8/3K1k1p/5P1N/8 b - - 3 49	f3g2 d3e2 d5d4 a7c6 d4d3	2753	0g0h0p0z101l
spqdF	Q3R3/1r2p1k1/3p2p1/3P1p1p/2P4P/1P1n2P1/7K/3B1q2 w - - 0 48	e8g8 g7f6 g8g6 f6e5 a8a1 e5e4 g6e6	2753	0g0p11121w
t08TC	8/r7/P1R5/6P1/1p6/3p4/k7/2K5 b - - 2 56	b4b3 c6b6 a7d7 b6b5 d3d2 c1d1 b3b2	2753	000g0p0r1l1m1w
tIIyl	2r5/1pp3R1/p1nkp2p/P2p1b1P/Q1P1p3/2B1P3/1PK5/5q2 w - - 11 35	c4c5 d6c5 c3d4 c5d6 a4a3 c6b4 a3b4 c7c5 b4b6 c8c6 b6d8	2753	050q1318191w
vSojM	r5k1/3nQpBp/2qp2pP/4p3/p7/1pP5/PP3PP1/2KR3R b - - 0 27	c6e4 c1d2 d7b6 a2b3 a4b3 e7c7 b6c4 c7c4 e4c4	2753	0g191k1l1w
wO8Ai	r4rk1/1p3ppq/4p3/4P1Q1/3p4/1P4R1/6P1/5R1K w - - 1 27	g3h3 h7g6 g5h4 f7f5 e5f6 f8f6 f1f6 g6f6 h4h7 g8f8 h3f3 f6f3 g2f3	2753	0g0h0o0p1g1w
x2UpC	2kr3r/2p2p2/p1Pqp3/1P5p/QP2b3/3n3p/3BN1PK/R7 w - - 2 27	d2f4 d8g8 a4a6 c8d8 a6c8 d8e7 f4d6	2753	010h191k1w
ycDFj	6k1/8/2P4p/1P4p1/2r5/P7/6PK/8 w - - 1 47	a3a4 g8f7 b5b6 c4c6 a4a5	2753	010h0p101l1m
ykMiH	5k2/p1R5/8/2nPB3/r4PK1/8/1p6/8 w - - 0 40	e5b2 c5d3 d5d6 d3b2 c7c8 f8f7 d6d7	2753	000g0p0r1n1w
zm7FK	8/ppk4p/8/2p2R2/2P2K2/1P2P3/P4P1r/8 b - - 0 27	h2f2 f4e5 f2f5 e5f5 c7d7	2753	010h0p101m
0qriq	6k1/6p1/2K5/p2p4/P4n2/1P6/2P5/8 w - - 1 59	b3b4 a5b4 a4a5 f4d3 c6b5 g8h7 a5a6	2754	010p0z111l1w
1g5Al	6rk/2r5/p2p4/1pp5/2P1q2p/1P3RN1/P4QK1/7R b - - 1 39	c7g7 h1h4 e4h4	2754	0g191g1o
3AXVj	r1r4k/1p4pp/1qb1B3/1P1PPp1P/PQ3Pn1/5NP1/6K1/4R2R b - - 0 32	c6d5 e6d5 c8c2 g2h3 g4f2 h3h4 b6d8	2754	010d0s191n1w
3T2h4	2r3r1/3q1p1k/4pB1P/p2pP2Q/1p2n3/1P6/2P5/KN4RR b - - 2 34	g8g6 g1g6 f7g6	2754	010e191o
48NEy	2rq2k1/8/p1r2np1/3p4/3P3Q/2p4R/PP5P/5RK1 w - - 0 25	h4h8 g8f7 h3h7 f7e6 f1e1 e6d6 e1e8 f6h7 e8d8 c8d8 h8d8	2754	0g0r191g1w
5ZUlk	6k1/4rppp/2p4n/3r4/1pqN4/P5R1/1Q4PP/5RK1 w - - 1 28	d4c6 c4c5 g1h1 h6f5 c6e7	2754	011019
5d433	R7/2r3k1/1Qr1p1qp/3pPp2/6p1/4P1P1/5PK1/7R w - - 6 40	b6b8 c7c8 b8c8 c6c8 a8c8 f5f4 c8c7	2754	0g0p1w
8irPb	3Q1R2/1r3ppk/6rp/4P3/pBPp1P2/P2qn1NP/7K/4R3 b - - 2 45	d3c2 e1e2 e3f1 h2g1 g6g3	2754	0g0i1019
BfQML	r4rk1/p4pp1/1pnp3p/4p3/2PP4/P4q1P/1PBQ1P1K/R5R1 w - - 0 19	g1g7 g8g7 a1g1 g7f6 d4e5 f6e7 d2d6 e7e8 e5e6 f3f2 g1g2	2754	01050j0y191n1w
Cq1Ij	3k4/p2P2p1/p3K1pp/8/5PP1/2p1N2n/8/8 w - - 0 43	e3c4 c3c2 c4e5 d8c7 e6e7	2754	010h0p0z101l
DyS9r	8/8/1p2r3/2p3p1/5k2/2PKR3/PP3P2/8 b - - 1 33	e6e3 f2e3 f4f3 e3e4 c5c4 d3d4 g5g4 e4e5 g4g3 e5e6 g3g2	2754	000g0p1l1m1w
E0DAr	7k/1q2pQ2/2n1P1pB/p1p5/2p3P1/2P2r2/PP3K2/8 w - - 4 30	f2f3 c6e5 f3g3 e5f7 e6f7	2754	000g0p0t10
FIXhm	2r2r1k/6pp/1b3q2/1b2pp2/1P1p4/PB4P1/1B1QPP1P/2R2RK1 b - - 6 24	c8c1 b2c1 d4d3 e2d3 f5f4	2754	011019
GPUed	8/p6p/5pp1/1Pkp4/P3p1PP/2K1P3/5P2/8 b - - 0 39	h7h6 h4h5 g6h5 g4h5 f6f5 c3b3 d5d4	2754	0g0p1e1l1w1z
HiTjT	8/7p/2r3p1/2P2p2/1P2P1P1/3pK2P/2k5/6R1 b - - 2 34	c6e6 g4f5 g6f5 g1g2 c2c3 e4e5 e6e5	2754	010p1g1m1w
LsoEM	1r5k/p2N1Qp1/1p3p1p/8/4p3/P1qnP1PP/R4P2/6K1 w - - 0 38	d7b8 c3c1 g1h2 d3e5 f7e8 h8h7 h2g2	2754	010h0p0t1w
N6V6t	5rk1/2R1Rpp1/p6p/1p5P/8/1P3Q2/5PPK/q2r4 w - - 4 25	e7e8 a1f6 e8f8 g8f8 c7c8	2754	050g0p10
Nvdqm	r4r2/pp2k3/2p5/3p3Q/8/2N2P2/PPP2qP1/3R3K w - - 3 28	c3d5 c6d5 h5e5 e7f7 e5d5 f7f6 d5d6 f6g7 d6e5 f8f6 d1d7 g7g6 e5e4	2754	0d0g0p0r1n1w
OzBHw	8/8/1p4p1/p1p1k2p/P1P3p1/1P2PP1P/4K3/8 w - - 0 45	f3g4 h5g4 h3h4 e5e4 e2f2	2754	0g0h0p101e1l
PNz8v	1rb2rk1/3n1p2/1q2p1p1/3pP3/2p3PN/2p1P2R/1BQ4P/R6K w - - 0 28	h4g6 g8g7 h3h7 g7h7 g6f8 h7g8 c2h7 g8f8 b2a3	2754	050g0k0m0y191n1w
PyVHh	8/pp6/2p5/8/3PK3/2P5/Pk6/8 w - - 0 47	c3c4 c6c5 d4d5 b7b5 e4d3 b2a2 d5d6	2754	0g0p1e1l1w
R6QWX	2kr3r/Qp5p/2p5/B1n1q1pn/4Pp2/1B3PbP/PPP1N3/R1K4R b - - 6 20	g3f2 a7a8 e5b8 a8b8 c8b8	2754	0110191l
RMSId	8/4pp2/6p1/2k5/2P3P1/2K2P2/8/8 w - - 5 57	f3f4 f7f6 c3d3 c5b4 d3d4	2754	0g0h0p101e1l
TyWUD	8/8/4p1kp/6p1/R4rP1/7P/5PK1/8 w - - 1 60	a4f4 g5f4 h3h4 e6e5 f2f3	2754	0g0h0p101l1m
V4W5v	8/8/8/5pB1/1P1nk1p1/7P/5P2/5K2 b - - 0 57	g4h3 g5h4 f5f4 h4f6 d4e2	2754	0g0h0p10111l
ZN7PK	5b1k/6pp/8/2pBp2P/5P2/6PK/4Q3/6q1 w - - 0 50	f4e5 f8e7 e2f3	2754	0g0h0p1o
bSeuw	6k1/1q4pp/3rP3/8/1p2QP2/1Pp5/3r2PP/2R1R1K1 b - - 2 38	b7e4 e1e4 g8f8	2754	010h0p1o
bxIxm	2Q5/1p4p1/p1b2k1p/3p1P2/8/7P/6PK/5q2 w - - 1 44	c8e6 f6g5 e6g6 g5f4 f5f6 d5d4 f6g7	2754	000g0p0r1w
cR5Ok	4rnk1/1b2r1p1/pq3p2/1p1p3N/3p2Q1/2P3P1/PP4PP/4RRK1 w - - 0 26	e1e7 d4c3 f1f2 e8e7 h5f6 g8f7 f6d5 b6f2 g1f2	2754	010j0k0y191g1w
cmz02	N6r/p5p1/1p1Qbkq1/2p5/2P1pP2/4P3/PP3K1p/R4R2 b - - 1 26	g6g4 d6e5 f6f7 e5e4 h8d8	2754	0g0h1019
fKHeh	1r6/k4p1p/6p1/1p1K4/2p5/5P2/4R1PP/3B4 b - - 1 37	a7b6 d5d4 b8d8 d4c3 d8d1	2754	010p10111p
h1urx	1b2r3/2q3pk/p5p1/1pPQ3p/1P1P4/P2R2NP/5PP1/6K1 b - - 2 30	e8e1 g1h2 c7f4 d3f3 f4c1	2754	0g0p10
hIO8D	8/p7/1p6/1Bp1P3/2P3pk/5p2/6K1/8 w - - 0 53	g2f2 h4g5 b5d7 b6b5 d7g4	2754	01080h0p10
imRu4	3r2k1/4bpp1/p3p1bp/3N4/2r2P2/7P/PP4P1/2R1Q1K1 b - - 2 27	e7h4 d5e7 g8h7 e1h4 c4c1	2754	0g0h1019
jJBVd	8/5r2/p6p/2pk1P1K/5R2/1P6/8/8 w - - 7 41	f5f6 d5e5 h5g6	2754	010p1m1o
kzojE	8/5pp1/kp2p2p/n2pPP2/P2P2PP/1N3K2/8/8 w - - 2 32	b3a5 a6a5 h4h5	2754	0g0h0p0z1o
lZVCP	5k2/5pp1/p3p3/1p6/2q5/P1Q2PP1/1P4KP/8 w - - 1 36	c3c4 b5c4 f3f4 f8e7 g2f3 e7d6 f3e4	2754	0g0h0p1i1l1w
mKLvK	r1b3k1/1p1p1pb1/p4npp/q3B1N1/8/2PB1Q2/P4PPP/R5K1 w - - 1 20	a1e1 a5e5 e1e5	2754	01191l1o
myo9V	r1b3k1/pp1nr1bp/2pNB1p1/8/8/4P3/PPP3PP/R1BR2K1 b - - 4 18	e7e6 d6c8 d7f6 d1d8 e6e8 d8e8 f6e8	2754	0g191l1w
ng7rn	rn1qr1k1/pp3p1p/2p3pB/4p3/3PB3/P2Q2bP/1PP1K1P1/R6R w - - 0 16	d3g3 e5d4 e2f3	2754	010h191o
oMuXP	7r/7P/3KP3/2p5/1kPp2n1/3B4/7R/8 b - - 8 70	g4h2 e6e7 h2f3 d3g6 f3g5	2754	010p0t10111l
otfJl	6k1/3qPp2/5p2/6p1/4Q1K1/2p5/6PP/8 w - - 1 44	g4h5 d7e8 h5h6 f6f5 e4b7 c3c2 b7c7 g5g4 c7c2 e8d7 c2f5 d7d6 h6h5	2754	0g0h0p1i1l1w
qFP2k	8/4k3/p3p2p/1pp1P2P/2P1K3/1P6/P7/8 w - - 5 36	b3b4 b5c4 b4c5 e7d7 e4d4	2754	0g0p101e
rYqRK	8/8/4k1p1/1pK1P2p/1P5P/8/8/8 b - - 2 45	g6g5 h4g5 e6e5	2754	0g0p1e1o
setyi	8/4k3/2P3p1/2KbPp1p/3p1P1P/6P1/1p6/1B6 b - - 5 50	d4d3 c6c7 e7d7 c5d5 d3d2	2754	00080g0p101n
sex6P	2bq1k1r/6r1/4pnQ1/1p4N1/p1pP2Bp/1nP4P/5PPB/1R2K2R w K - 2 23	g5e6 c8e6 h2d6 d8d6 g6f6 f8e8 f6g7	2754	010i0r0s191n1w
tTJGN	7R/1p3k2/p1b2Bp1/2P1KpP1/r7/P1P5/8/8 b - - 5 57	a4e4 e5d6 e4e6 d6c7 e6f6 g5f6 f5f4 c7d6 f4f3 d6e5 f3f2	2754	00010p1l1n1w
tpN8x	8/6pp/pq3k2/8/8/6Q1/2rp2PP/3R3K w - - 2 38	d1f1 f6e6 g3g4 e6d6 g4f4 d6d7 f4f5	2754	0g0p0r1w
twWZ1	r3kb2/1pp2pp1/p1p2q2/8/4Ppp1/3P2P1/PPPN1P1r/R2QR1K1 w q - 0 15	g1h2 f6h6 h2g1 f4g3 d2f1 g3f2 g1f2	2754	010t11191w
u4bfl	r2q2k1/p2p2pp/6r1/p1pb1p2/4n3/B1PBPN2/2Q2PPP/R4RK1 b - - 2 17	e4d2 g1h1 d2f3 d3c4 d5c4	2754	0g1019
