KsZt3	r3r1k1/p4pp1/2pb3p/2p1pP2/2P4q/PP1PP2n/1BQN4/R4K1R w - - 0 20	d2e4 h4g4 c2g2 g4f5 f1e2 h3g5 e4d6	2572	010d0h11191w
N7Ur1	r1b2rk1/1p2qppp/p2b4/3p4/3Nn3/1PNBP1P1/P2B1P1K/2RQ1R2 b - - 0 16	e7h4 h2g2 h4h3 g2g1 e4g3	2572	0g0i10191g
Nh1PV	6k1/pq3p2/n2Npp1p/1p4r1/7Q/6NP/PP3KP1/2R5 b - - 0 26	b7b6 f2e2 b6d6 c1c8 g8h7 g3e4 d6e5	2572	0g0s191g1w
REPA7	1k6/1p6/1K4p1/1P3pp1/6P1/5P1P/8/8 w - - 1 46	g4f5 g6f5 b6c5 b8c7 b5b6 c7d7 c5d5 f5f4 d5e5	2572	0g0p1e1w
RdqiW	8/p7/1p6/4kp2/1PP5/2K5/P7/8 b - - 0 35	e5e4 a2a4 f5f4 c4c5 b6c5 b4c5 e4d5 c5c6 d5c6	2572	0g0p1e1l1w
TCAAd	8/p2r1Nkp/1p2n1p1/4RpP1/2P4P/1P4K1/P2r1P2/4R3 b - - 0 30	d7d3 g3h2 e6f4	2572	0g0h0p111g1o
UGDTZ	2r5/1p1k4/2pP4/p1Q1r2p/P3qp2/1P6/2R4P/1K4R1 w - - 1 41	g1g7 d7e6 d6d7 e4c2 c5c2	2572	000g0p1011
V3Zs7	4r2k/6Rp/1p1PN1pq/p1p5/2P2p2/8/1KR3P1/8 w - - 0 45	g7e7 e8g8 d6d7 h6h4 e7e8	2572	000g0p10
VT8sg	6k1/5pp1/3BP3/3P3K/5Pr1/2r5/P6P/7R b - - 0 34	f7f5 h2h3 c3h3 h1h3 g8h7 a2a3 g7g6	2572	0p13171l1n1w
VX1pO	8/1p1r1k1p/p5pb/3N4/PQP1rp1q/1P4nP/1B3RP1/4R1K1 b - - 1 35	h6f8 b4c3 e4e1 c3e1 f8c5	2572	0g10191g
ZNjX4	8/8/p2Rrk1p/1pK5/1Pp4P/2P5/P7/8 b - - 4 42	e6d6 c5d6 f6f5 d6c5 f5e4 c5b6 e4d3 b6a6 d3c3	2572	0g0p1m1w
ZoY3o	r6r/p1bbqpk1/2pp1n2/6B1/1P1PP3/5Q1P/1P3PP1/R3R1K1 w - - 7 23	e4e5 d6e5 d4e5 c7e5 a1a5	2572	0g1019
aquP6	2r1r3/1b2B1pk/5p1p/p1R2P2/P7/4R3/1P3P1P/5K2 b - - 2 37	b7a6 f1e1 e8e7	2572	010p1o
b9SeH	8/7p/5K2/6P1/7P/8/p4R2/kr6 b - - 6 70	b1h1 h4h5 h1h5	2572	0g0p1m1o
bTdW2	5rk1/pp2pp1p/3p2p1/q1rR4/4P3/1Pb2P2/P1P3P1/1KQ2B1R w - - 1 22	c1h6 f8d8 e4e5 e7e6 h6h7 g8f8 h7h8 f8e7 h8f6	2572	0g0y11191w
ccyGJ	r7/1R3K2/4P2k/8/8/6p1/8/8 w - - 0 58	b7b3 g3g2 b3h3 h6g5 h3g3 g5f4 g3g2	2572	0g0p0r1m1w
dST1o	1k1r2nr/ppp1qpQ1/3b4/8/8/P1N1P3/1PPB1PPP/R3K2R b KQ - 0 13	g8f6 g7g5 h8h5 c3d5 h5g5	2572	0110191l
g4BBY	4r2r/1ppk1ppp/B1nqpn2/3p4/Q2P4/2P1PN1P/PP3PP1/R3K2R b KQ - 0 13	e8a8 f3e5 d7e7 e5c6 b7c6	2572	010h1019
h2Qth	r2qkbnr/1b1ppppp/p1n5/1p6/4P3/1B3N2/PB1N1PPP/R2QK2R w KQkq - 3 9	b3f7 e8f7 f3g5 f7e8 b2g7	2572	0104050i101c1n
hCRmq	rb3rk1/pb3ppp/1p6/4pP2/3pP1Q1/8/PPq3PP/R1B2RK1 w - - 0 19	c1h6 g7g6 f5g6 h7g6 f1f7 f8f7 g4g6 g8h8 g6f7	2572	050b0g0i0y191g1n1w
kKAcd	5r1k/3q1p1p/pb2pP2/1p3n2/1Pr1BPQ1/P2p2PK/1BnP3P/1R5R w - - 7 28	g4g7 f5g7 f6g7 h8g8 e4h7 g8h7 g7f8n h7g8 f8d7	2572	00050g0s191h1n1v1w
mDBLU	2r3k1/5bpp/p1N2p2/1p2pn2/8/1P2PN1P/P4KP1/2R5 w - - 2 32	f3h4 f7e8 h4f5 g8f8 f5e7	2572	010p10
onRbp	r5k1/3b2p1/p1nqpR1p/1p1p4/3P4/2PQb1P1/PPB3PP/R5K1 w - - 0 24	g1h1 g7f6 d3g6 g8f8 g6f6 f8g8 f6g6	2572	0g0h0y191n1w
pFled	r1b2nk1/ppb3pp/2p1p1r1/2Pp4/1P1PpPBq/P3P3/5NPP/R1BQ1RK1 b - - 2 16	e6e5 g4c8 e5f4 e3f4 a8c8	2572	0110191n
sJq7q	3r4/6RP/4kp2/8/P7/2p5/4K3/8 w - - 2 41	g7g8 c3c2 h7h8q c2c1q h8h3	2572	000g0p10111h1m
sizMw	4k3/1p3N1R/p1q1p1n1/4P3/2rp1P2/6P1/PP1Q4/1K6 b - - 0 27	c6e4 b1a1 e4e2 h7h1 e2d2	2572	0g0p10
slQGp	8/5k1p/6p1/5p2/3P4/2Q1R2P/5K2/1r5q w - - 4 31	c3c7 f7f8 c7d6 f8g7 e3e7 g7h6 d6f4 g6g5 f4d6 h6h5 e7h7	2572	0i0p13181w
sxKxx	2b1rrk1/ppq3pp/8/2PpN3/4p2P/4P1R1/PB4Q1/2K5 w - - 0 27	e5d7 f8f1 c1c2 f1f2 g2f2	2572	0g0h1019
tPGQn	8/5p1b/4p1p1/1k2PP1N/1p2P1P1/3K4/8/8 w - - 0 39	f5e6 f7e6 h5f6 h7g8 f6g8	2572	0g0p101t
tqBW8	8/2k5/2P5/rPK4p/4B1p1/8/8/8 w - - 0 58	e4f5 g4g3 f5h3 h5h4 h3g2 a5a2 b5b6 c7d8 c6c7	2572	000g0p0r1l1w
vKQYk	3r4/1R2p2k/2p2p1P/p1P3p1/5n2/5K2/PP3P2/7R b - - 4 39	d8d3 f3g4 h7g6 f2f3 d3d2	2572	0g0p10
vsWPD	8/8/6p1/p1k1K1p1/1p4P1/1P6/P7/8 w - - 4 57	e5f6 c5d4 f6g6 d4c3 g6g5 c3b2 g5f4 b2a2 g4g5 a2b3 g5g6 b3a3 g6g7 b4b3 g7g8q	2572	000g0p1e1h1l1w
vwvH6	8/7p/p5p1/1pPkb3/6P1/3NPK2/P7/8 w - - 1 37	e3e4 d5e6 d3e5 e6e5 g4g5	2572	0g0h0p10
w9SRy	3rk2r/pp2q2p/2p1pnpB/4b3/4P3/1QN5/PPP2PPP/R4RK1 b k - 5 15	f6g4 f2f4 e5d4 g1h1 g4h6	2572	011019
wv7GM	8/4R3/4b3/5p2/2pkB3/5PK1/2P1r1P1/8 b - - 1 40	e6d5 e7d7 f5e4	2572	0g0p111o
z29UI	8/4k3/2n1p3/p2pPp2/Pp1B1P2/8/B1b2K2/4N3 b - - 0 41	c6d4 f2e3 c2b3 e3d4 b3a2	2572	0g0p10
z38gG	5R2/8/7p/P7/7k/1K3p2/1P6/5r2 w - - 0 43	b3a2 f1e1 f8f3	2572	0g0p1m1o
1GMPR	2kr1b1r/pbpp3p/1p3Q2/2q5/2B5/2N5/PPP2PPP/4RRK1 b - - 0 14	c5c4 f6h8 c4g4 c3e4 b7e4 e1e4 g4e4	2573	0g191n1w
1qWGU	1r4k1/p6p/2p2p1Q/1p1p4/3q4/7P/P4PP1/1R4K1 w - - 0 26	b1b3 d4a1 g1h2 a1e5 b3g3 g8f7 f2f4	2573	0g0h0p1w
3twwe	8/8/1p2k1pp/1p1p4/3K1PPP/P7/8/8 w - - 0 45	h4h5 b5b4 a3b4 g6h5 g4h5 b6b5 d4c5 d5d4 c5d4	2573	0g0p1e1w
46Fts	8/8/6p1/p7/5K1k/P7/1P6/8 w - - 0 44	b2b4 g6g5 f4e3 a5b4 a3b4	2573	0g0h0p101e
4jfk0	1r2r1k1/pppqbppp/2n5/1B1p4/NB1Pn3/1Q2P3/PP3PPP/2R2RK1 b - - 9 15	a7a6 b4e7 a6b5 a4c5 d7e7	2573	0g1019
63cdc	8/p4p2/2p1k2p/P2p4/3PP1p1/2K2PP1/6P1/8 w - - 0 41	e4e5 c6c5 d4c5 g4f3 g2f3 e6e5 f3f4	2573	0g0p1e1l1w
69Nsb	2r2r2/1p4kp/nq2p1p1/p3n1N1/3pP1P1/PP1P3P/1Q4B1/2R2R1K w - - 2 26	c1c8 f8c8 b2f2	2573	0g11191o
6eOK7	8/2pR2pp/p3kp2/1p6/5P2/2P3QP/6PK/q3r3 w - - 5 33	g3d3 e1h1 h2g3 a1e1 g3g4 e1d1 d3d1 h1d1 d7d1	2573	0g0p1w
7L2VR	6k1/pp4pp/2B2p2/7q/2P2P2/1PQ3P1/PB3bK1/3r4 w - - 0 29	c6d5 g8h8 g2f2 h5h2 d5g2	2573	010p0w10
7qTdn	r4rk1/pb3p2/7Q/2b2q2/3pnN2/P2B3P/1PP3P1/R3R1K1 w - - 0 22	e1e4 b7e4 f4h5 f5h5 h6h5	2573	0g10191l1n
862hd	8/1p6/3p1kp1/p2P3p/P1P1pP1P/2K5/2P5/8 b - - 1 31	b7b6 c3d2 f6f5 d2e3 f5g4 e3e4 g4h4	2573	0g0p1e1l1w
8Q77o	3rr3/6qk/7p/4PPp1/2pp2Q1/6RR/7P/6K1 w - - 0 40	f5f6 g7g6 h3h6	2573	0g0p11121o
A4YXC	2b3rk/p3QRpp/1p6/3B4/3P4/1P2P1P1/P4nKP/4q3 w - - 0 30	f7f2 c8h3 g2h3 e1f2 d5g8	2573	011019
AM6zO	6NQ/5ppb/4pk2/p6p/q3P2P/5P2/1p4P1/6NK b - - 7 37	h7g8 h8h5 f6e7 h5c5 e7d7	2573	0g0h0p10
B57R3	2kr4/2pr2b1/1B2p1pp/1n3p2/2n5/2P2P2/PP3QPP/1KR4R b - - 0 23	d7d2 f2c5 d2b2 b1a1 c4b6	2573	0g1019
BtqyO	1k6/2p3p1/8/7p/1p3P2/5Q2/2qr2PP/4R1K1 w - - 4 38	e1e8 b8a7 f3a8 a7b6 e8b8 b6c5 a8a5 c5d6 a5e5 d6d7 e5e8	2573	010p1w
DWmDx	8/6p1/7p/5krP/3K4/R7/P7/8 b - - 2 48	f5g4 a3a7 g4h5	2573	0g0p1m1o
EBIcE	8/6kp/4P3/5N2/p1n5/6P1/1p2RK1P/1r6 b - - 1 44	g7f6 e6e7 b1f1 f2f1 b2b1q f1g2 c4d2	2573	0001050h0p0s111h1w
F7yoK	8/8/2k5/4pp1p/2K1P1p1/5PPP/8/8 w - - 0 42	f3g4 h5g4 h3h4 f5f4 c4d3 f4g3 d3e2 g3g2 e2f2 g2g1q f2g1	2573	0g0p1e1l1w
GWBGC	r4rk1/1pp2pp1/1b1p3p/1P2pP1P/2B1P3/2qP1Q2/p4PK1/5RR1 w - - 0 28	f5f6 c3d2 f6g7 d2g5 g2h3	2573	000g0h1019
IQo25	r2q1r1k/2p2ppB/1p3b2/p7/1n1PQ3/5NB1/PP3PPP/R5K1 w - - 0 24	e4f5 g7g6 f5h3 h8g7 g3f4	2573	0g10191l
KSPHi	2kr1b1r/p3q1pp/b1p5/n4PB1/8/3P1N2/PPQ2PP1/RN3K1R b - - 2 16	a6d3 c2d3 d8d3 g5e7 d3d1 f3e1 f8e7	2573	010s0w1c1n1w
PNqYF	8/6p1/1p5p/p4P2/6P1/2k4P/P4K2/8 w - - 1 63	h3h4 c3d4 g4g5 h6g5 f5f6 g7f6 h4h5	2573	0g0h0p1e1l1n1w
QYFHE	1r3r2/2KP1k1p/p1P5/5p2/P7/6P1/1p6/1R6 w - - 1 58	c7d6 b8b6 a4a5 b6b3 c6c7	2573	00010p10111m
R5DJR	rqb2k1r/pp1n1ppp/3Np3/3pn1N1/8/3B4/PPP2PPP/1R1QR1K1 w - - 0 16	d6f7 e5f7 g5e6 f8g8 d1g4	2573	010b101c
RYTYk	r2q1rk1/pb2bppp/1pn5/8/3p2P1/1BP2NQ1/PB3PK1/R6R w - - 0 21	h1h7 g8h7 a1h1 h7g8 g3h3 e7h4 f3h4	2573	0105191l1n1w
RwbOW	5rk1/p3q3/1p1pr3/2p5/1PP2p2/P2R2P1/2Q2PK1/7R b - - 1 29	f4f3 d3f3 f8f3	2573	0g0p11121o
UmYCT	1k1rr3/ppp3bp/2q3p1/5p2/PQ1p1P1P/1P6/2P2P2/1K1RRB2 w - - 2 26	f1b5 e8e1 b5c6 e1d1 b1a2 b7b6 b4e7	2573	0g191g1w
WCxXb	5rk1/ppp2r1p/3pqPpQ/4pnB1/7R/7R/6PP/6K1 w - - 12 27	h6g6 f7g7 h4h7 g7g6 f6f7 f8f7 h7h8 g8g7 h3h7	2573	00090j0y1318191f1n1w
WqvyV	r2k4/4b3/p1b5/1p1ppQ2/2q3p1/4BP2/PPP2KP1/3R4 w - - 0 35	e3b6 d8e8 d1h1 g4g3 f2e1	2573	010h10191l
WvmQS	2rr2k1/nB3p1p/1Q1b2p1/p4p2/8/P1R1P1P1/3NqP1P/2R3K1 b - - 2 29	d6g3 h2g3 d8d2 c3c8 a7c8 c1c8 g8g7 b6d4 d2d4	2573	0g0j191n1w
ZWdIK	8/7p/8/1P5R/2p3P1/3p2kP/8/4Kn2 b - - 3 50	c4c3 h5d5 d3d2 e1f1 c3c2 f1e2 c2c1q	2573	000g0p0r1h1n1w
blfXx	2rq1rk1/4b1pp/p1N1b3/1p3p2/3P1P2/P4Q1P/6P1/R1B2RK1 b - - 3 20	c8c6 f3c6 d8d4 g1h2 e6c4	2573	0b0g0s1019
cmcFJ	8/8/8/4k2p/1pK3pP/1P4P1/8/8 b - - 1 42	e5e4 c4b4 e4f3 b4c4 f3g3 b3b4 g3f4	2573	0g0h0p1e1w
dLgI0	8/p4ppk/5b1p/2QB2q1/3rP3/PP5P/6P1/5RK1 b - - 0 30	d4d2 e4e5 g5e5 d5e4 e5e4 c5f5 e4f5	2573	0g0p1w
euTjK	8/5p2/3k2p1/P1pPp2p/4K3/8/5PPP/8 b - - 0 31	f7f5 e4d3 d6d5 a5a6 e5e4 d3c3 d5c6 a6a7 c6b7 a7a8q b7a8	2573	0g0i0p1e1w
gPSKD	1kb5/p7/PpP5/4p2q/4Kn2/6R1/8/R5Q1 b - - 7 48	h5f5 e4f3 f4h3	2573	0g0j0k0p1o
gxYUS	6k1/1p6/6p1/1PPp1p2/3P1n1B/4RP1P/r2r2PK/6R1 b - - 0 38	f4g2 e3e8 g8f7 e8e7 f7f8 h2g3 g2h4	2573	0g0p0s11121w
gxsn0	8/8/QP5p/6pk/8/5pqP/6P1/6K1 w - - 0 49	a6f1 f3g2 f1f7	2573	0g0p111i1o
hoO2g	r3k2r/pbp2pp1/3p1q2/1pb5/4P1p1/8/PP2BPPN/RNBQ1RK1 b kq - 1 15	f6h4 c1f4 g4g3 f4g3 h4g3	2573	0g10191g
ilfTV	r6r/3b4/2nkq3/5p1p/B1QPp1p1/R1P5/6PP/R5K1 w - - 1 28	c4c5 d6c7 a4c6	2573	0g191o
jWqwI	r4r1k/1p2q1pp/p1np4/2p1p3/P3p1b1/3PBN1R/BPP2PK1/R2Q4 w - - 0 19	h3h7 h8h7 d1h1 h7g6 f3h4 g6f6 h1c1 g4e6 e3g5 f6f7 g5e7	2573	01050y191l1n1p1w
kGcP7	8/8/3kpp1p/p5pP/Pp2PPK1/1P3P2/8/8 w - - 0 44	e4e5 d6e7 e5f6 e7f6 f4g5 h6g5 f3f4 g5f4 g4f4	2573	050g0p1e1w1z
lN3Qw	8/8/3p4/3Kpkpp/5P2/4P1PP/8/8 b - - 1 36	e5f4 e3f4 h5h4 g3g4 f5f4	2573	0g0p101e
lqGgz	8/3rqpk1/4P2p/Q5p1/Pn3p2/1P1B1P2/7P/3R2K1 b - - 0 40	d7d5 a5b6 b4d3	2573	0g0p111o
mlesW	5rk1/qp3ppp/4p3/3p2B1/r7/2P3QP/1P4P1/1K2R3 w - - 1 23	g5h6 g7g6 g3e5 a4a1 b1c2 a7f2 c2d3 f2f5 e5f5 g6f5 e1a1	2573	010p1g1w
r46up	3r4/pp2rpk1/1qpB2np/5Qb1/2P5/4PR1P/PP2B1P1/3R2K1 b - - 0 23	g6h4 d6e7 d8d1	2573	010s11191o
v8oZs	8/2kb3p/5Rp1/1pKB1p2/5P2/1P1P2r1/8/8 w - - 0 46	f6a6 g3d3 a6a7 c7d8 c5d6	2573	0g0p0r10
w5p6I	8/pp4p1/2p1kp1p/1PP5/P7/3KP1P1/5PP1/8 b - - 5 31	c6b5 a4b5 e6d5 c5c6 b7c6	2573	010p101e
wgigb	8/8/4p3/3b4/3P1P1P/4K1k1/8/8 w - - 0 60	h4h5 d5a2 d4d5 e6d5 f4f5	2573	080g0h0p101l
yeWWE	2q2r1k/5p1p/5p2/2r5/3N4/4P3/1P3PKP/Q2R1R2 b - - 0 24	f8g8 g2h1 c8h3 f1g1 h3h2 h1h2 c5h5	2573	051317191n1w
z2xxL	r2qrk2/npp3p1/p2p2Qp/3P4/P2N4/2P4P/2n3P1/4R1K1 w - - 0 24	e1f1 f8g8 f1f7 d8f6 f7f6	2573	0110191g
zaEmU	8/1p3pp1/7p/K7/P1Pk4/5PP1/7P/8 b - - 0 38	d4c5 h2h4 g7g6 h4h5 g6h5 f3f4 f7f5	2573	0g0h0p1e1l1w1z
zaee2	8/1R4p1/4npkp/5N2/5PPK/7P/3r4/8 w - - 5 40	b7e7 d2e2 f5g3 e6f4 g3e2	2573	0g0p10
zc1lH	3r4/5r1P/B1pkpNp1/P2pqn2/2P5/8/3Q1PP1/6K1 w - - 0 33	d2b4 c6c5 b4b6 d6e7 b6d8 e7d8 h7h8q d8e7 f6d5 e5d5 c4d5	2573	00050g0s11191h1w
06sAf	q3r1k1/2p2ppp/p2b4/1p6/3n4/3PB3/PPPQ1PPP/RN4K1 b - - 7 17	d4f3 g2f3 a8f3 b1c3 d6h2 g1h2 e8e5 e3g5 f3h5 h2g1 e5g5	2574	0g0y191n1w
0toch	8/5B1k/p2B1nnp/5Qp1/7R/6KP/1PP2PP1/4r1q1 b - - 0 30	e1e3 f2e3 g5h4 g3f3 g1f1	2574	10131619
1CwSd	8/4n3/p2pPk2/2p2Pp1/2P1P3/rr1BK3/8/4R2R w - - 4 39	e4e5 f6e5 e3d2	2574	0g0j0k0p111o
2jyA3	6k1/4Rr2/4B2B/2p5/5P1P/1p3bPK/r2p4/8 w - - 0 42	e6f7 g8h8 f7b3	2574	0g0p11121o
43wn1	7R/6KP/1p6/p7/P7/2P2p2/5k2/7r b - - 1 50	f2g2 h8b8 f3f2 b8b6 h1h7 g7h7 f2f1q	2574	000g0p1h1m1w
5BHRf	8/8/8/1kp5/8/p1P5/P2K4/8 w - - 2 46	d2d3 b5c6 d3c4 c6d6 c4b3 d6d5 b3a3 d5c4 a3b2 c4b5 b2c2 c5c4 c2d2	2574	0g0h0p1e1w1z
5ahZ2	r1bqr1k1/pp3p1n/7p/2pN2bN/2BnQ3/3P4/PPP2PPP/R4RK1 w - - 3 15	e4g6 f7g6 d5e7 g8h8 e7g6	2574	0k0m0y101316191n
6X3Le	4rnk1/pp2r3/2pbbpBB/3q3p/1P1P4/2P5/P1Q2PPP/1K1RR3 w - - 3 19	c3c4 d5c4 c2c4 e6c4 g6e8	2574	011019
7UaIu	1q3k2/pb3r2/1p2p2P/6Q1/3Pp3/P1P5/1P5K/6R1 w - - 1 35	g1g3 f8e8 g5g8 f7f8 h6h7	2574	000g0h0p0r10
7WKR4	6k1/1p3pp1/p1q1r2p/2Prn3/1P6/4P1P1/P1QNKPP1/3R3R b - - 1 27	c6b5 d2c4 e5c4 a2a4 c4e3 a4b5 e3c2	2574	0g0j0k191w
9NGYk	r2qk2r/1bp2ppp/1p1pp3/p3P3/2Pn4/P2B1N2/1P1Q1PPP/R4RK1 w kq - 0 14	f3d4 d6e5 d4b5 e5e4 d2f4 e4d3 b5c7 e8e7 c7a8	2574	0g0s191w
Bqmn7	3QR3/2p2qpk/5rrp/8/8/P2P3P/1PP2PP1/5RK1 b - - 6 34	g6g2 g1h1 f6f2 e8h8 h7g6 f1f2 f7f2 d8e8 g6g5 e8e7 g5h5 e7f7 f2f7	2574	0g0i0p1w
Br1FU	8/8/4p1pp/1ppk2P1/5P1P/2P1K3/2P5/8 b - - 0 32	h6g5 f4g5 d5e5 e3f3 e5f5	2574	0g0p101e
BsXJT	rn2k2r/pp4pp/2p1q3/2P2p2/3Pp1n1/2N3K1/PP1N1PP1/R1BQ1R2 b kq - 2 14	e6g6 d2e4 g4e3 g3f3 e3d1	2574	010j0k0r10191l
BzgaC	r4r1k/p3R2p/1p5P/6pq/3P2n1/3B1pP1/PP3PQ1/5RK1 b - - 1 31	f8f7 e7f7 f3g2	2574	000g191o
CgKtm	8/8/5k1p/6pP/5p2/5K2/5PP1/8 b - - 3 38	f6f5 g2g4 f5e5 f3e2 e5d4	2574	0g0h0p101e
DGsUP	5r1k/3q2pp/4Rp2/3n3N/3P2Q1/1rp4P/5PP1/2R3K1 w - - 0 35	e6e8 d7f7 g4d7 h8g8 e8f8	2574	010d1019
EqkN0	8/p7/8/2bK4/7k/8/P7/8 w - - 0 48	d5c5 h4g4 c5b5 g4f5 b5a6 f5e4 a6a7 e4d5 a7b6	2574	0g0h0p0t1w
Ew5xE	5k2/p4pp1/8/1p1P2Pp/3p1P1P/1P1P1K2/8/8 w - - 3 34	b3b4 f7f5 g5f6 g7f6 f3e4	2574	0g0o0p101e1l
FpjcM	2r3k1/p1q3b1/3R2QR/1p2P3/4P1P1/P1n2N2/1Pr5/1K6 w - - 0 38	b1c2 c3e4 d6c6	2574	0g1112191g1o
GHvY4	8/6Qp/2p5/8/1PkPq3/p5P1/P6P/6K1 b - - 0 40	e4b1 g1g2 b1a2	2574	0g0p1i1o
GMKRS	r2r2k1/pp4p1/2pb2q1/4nb1R/3Q4/1P2P3/PB1PB1P1/2KR4 w - - 5 20	h5f5 g6f5 e2c4 g8f8 d1f1 f5f1 c4f1	2574	01191g1n1w
GpPtX	r3r1k1/1q3pp1/3p1n1B/b2P4/Np1N4/1P3pPP/P2Q1P1K/5R2 w - - 0 27	d2g5 f6h5 g5h5	2574	01191g1o
HctcW	r3rnk1/pp2bpp1/2p5/q2n1BB1/2p5/2N1P3/PPQ2P1P/2KR2R1 w - - 2 18	g5h6 e7f6 g1g7 f6g7 d1g1	2574	010d0j1011191g1n
IcZxd	8/6p1/8/4p1p1/6KP/4kPP1/8/8 b - - 0 48	g5h4 g3h4 e3f2 f3f4 e5e4	2574	0g0h0p101e1z
ItYpl	4rr2/p1pR4/1p5k/1PP2p1p/8/P4q1P/2Q3NK/8 w - - 2 38	c2b2 f8g8 b2f6 g8g6 f6g6 h6g6 g2h4 g6g5 h4f3	2574	050g0p0s1l1n1w
KAGSZ	8/8/p4p2/1p1k3p/1P1P1K1P/P7/8/8 b - - 2 38	d5d4 f4f5 d4e3 f5g6 e3e4 g6f6 e4f4	2574	0g0h0p1e1w
KmpUB	5rk1/ppp2rpp/3b4/8/7q/7P/PPPPRPP1/RNB2QK1 b - - 2 14	h4g3 f2g3 f7f1 g1h2 f1c1 b1c3 c1a1	2574	0g0s191w
Kspkw	7k/p4n2/4qP1b/2p3r1/1p5Q/5N1P/PP2r3/3R1RK1 w - - 0 29	f3g5 e6e3 f1f2 e3g5 h4g5 h6g5 f2e2	2574	19
LtAWr	2r2q1k/3R4/p5pp/1pb5/8/P2Q3P/1P3RP1/1B4K1 b - - 0 37	f8f2 g1h2 f2g1	2574	0g11191o
M2OXv	8/8/2B2k2/p1b5/P4KPR/2np4/8/8 b - - 1 52	c3e2 f4f3 e2g1 f3e4 d3d2 h4h6 f6g7	2574	000g0p1w
MLQI5	6r1/pp5k/2qN4/2B1Qppb/5n2/P6P/1P4PK/4R3 w - - 4 31	e5f5 h5g6 f5g5	2574	010v1112191o
O6Rvf	2B2k2/5p1p/p5p1/1pn1P3/1Pp2P2/2P1P3/P6P/6K1 b - b3 0 30	c4b3 a2b3 a6a5 b3b4 a5a4 b4c5 a4a3	2574	0g0o0p111l1n1w
P4clJ	8/1Q3bkp/2pq1pp1/1pN5/3n4/P2N3P/1P3PP1/5K2 b - - 0 32	d4b3 b7d7 d6d7 c5d7 f7c4 f1e2 b3c1	2574	0g0p1g1w
Pc9DR	r4rk1/1bqpnppp/p3p3/1pb1P3/4NP2/5B2/PPP3PP/R1BQ1R1K w - - 7 14	e4c5 b7f3 d1d6	2574	0111191o
RFMjG	r2q1rk1/1b1p3p/p3p1p1/1p2n1B1/3bPQ2/2NB4/PP3PP1/3RK2R w K - 6 20	f4h2 f8f7 g5d8	2574	0g191o
RUwnN	r3r1k1/1pq2pp1/p1pbN2p/2n5/4PP2/2P4P/PP4BN/R1Q2RK1 b - - 0 19	c5e6 e4e5 e6f4 c1f4 d6e5	2574	0g1019
S88XP	8/p3k3/1p2b1p1/3Bp3/8/P3KPP1/1P6/8 w - - 1 46	e3e4 e6f5 e4e5	2574	080g0p111o
SKScB	Q7/5pkp/6p1/3Pb2n/1B1p1q2/1P3P1P/P4PK1/8 w - - 3 35	a8f8 g7f6 b4e7 f6f5 f8c8	2574	0p101316
SvVUU	8/4K3/4p1p1/5k2/5P2/7P/8/8 b - - 6 51	g6g5 f4g5 e6e5 h3h4 f5g6 e7d6 e5e4 d6e5 e4e3 e5f4 e3e2	2574	000g0p1e1l1w
Tp2pt	r4rk1/2p1bppp/p2p4/1p6/1P1P4/2nb1BB1/P2N1PPP/R4RK1 w - - 2 17	f1c1 c3e2 f3e2 d3e2 c1e1 e7f6 e1e2	2574	01191w
UDAgr	4r3/1p2k3/7p/p1p2Q2/P1P2N1P/3P2PK/1q2p3/8 w - - 0 47	f5e6 e7f8 f4g6 f8g7 e6e8 e2e1q e8e1	2574	010i0p0r1w
V411q	5r2/1br3k1/pb4p1/1p1n2N1/8/1PP3P1/P1B3PK/2BRR3 b - - 8 34	f8h8 g5h3 d5f6 g3g4 b6f2	2574	0g10191g1l
W34Zu	7k/7p/p1bp2rq/2p1P2B/2Pn4/P2R2P1/5P2/3QR1K1 b - - 0 31	g6g5 h5f3 d4f3 d3f3 g5h5 f3f8 h8g7	2574	010s191w
ZOGRh	2r2r1k/pp2p1bp/1qn3p1/8/6n1/5N1P/PP2QPP1/RNBR2K1 b - - 0 15	c6d4 f3d4 g4f2	2574	0g191n1o
bnsik	8/3n1Pk1/8/3pPp1P/p1p5/8/1K6/8 w - - 1 40	h5h6 g7f7 e5e6 f7e6 h6h7 d7e5 h7h8q	2574	000g0p0r0z1h1n1w
dM698	r1bk1r2/pppn1ppp/8/1B2N3/5B2/2P5/P1P3PP/2Kn3R w - - 0 14	h1d1 c7c6 e5c6 b7c6 b5c6	2574	011019
eq7Qj	4r2k/5p2/2r2q1p/1p1P1B2/1Pp2K2/PnR1P2Q/1B6/7R b - - 2 42	f6g5 f4f3 b3d4 f3f2 c6f6	2574	011019
fTdkJ	1k5r/ppq3p1/3b3r/4n1Q1/4B2B/2P3P1/PP4KP/4RR2 b - - 4 28	h6h5 g5e3 g7g5 e3g5 h5g5	2574	01101119
ghSXV	4R3/8/8/2k1p3/5pK1/7P/5rP1/8 b - - 1 51	f2g2 g4f5 g2e2	2574	010h0p1m1o
gveBf	r1bqkb1r/ppp2pPp/3p4/3P4/8/2n5/PPP3PP/R1BQKBNR b KQkq - 0 8	d8h4 g2g3 h4e4 g1e2 f8g7 b2c3 e4h1	2574	0g0r0s1c1w
i6H6p	r2q2k1/ppp1n3/3pbr1b/5pNQ/8/2PB3P/PPP2PP1/2KRR3 w - - 11 18	e1e6 d8e8 h5h6 f6h6 e6h6	2574	0g10191y
