nVBWH	2kr3r/ppp2ppp/8/2b5/4Q3/2P5/PP3PPP/R1B3K1 b - - 0 15	d8d1 e4e1 d1e1	561	0p0y13151o
nrYeE	rn2k2r/pbBp1p2/1p2pq2/P5p1/2PPn2p/2P1P2P/4NPP1/R2QKB1R b KQkq - 0 13	f6f2	561	041314191b
osj3z	1r4k1/p1p2ppp/8/8/3Q1P2/pqP2PK1/7P/3R4 w - - 0 30	d4d8 b8d8 d1d8	561	060p13151n1o
pziOQ	r1bq1k1r/2p2pb1/p1p4p/3p4/3P2nQ/2N1BN2/PPP2PP1/2KR3R w - - 2 14	h4d8	561	0t1314191b
qPxGc	r2qkb1r/1p1n1ppp/p1p1p3/6P1/2BP4/2N1nQ1P/PPP5/R3KR2 w Qkq - 0 13	f3f7	561	041314191b
qQ0oW	3r1rk1/ppp3Bp/2np2p1/5p2/2P2P2/1P1q4/PQ4PP/RN3R1K b - - 0 18	d3f1	561	0t0y1314191b
qY4qe	rnb5/pppk1p1p/3p1q2/2b5/8/2P3P1/P2PPP1P/RN1QKBNR b KQ - 0 8	f6f2	561	041314191b
qsgCP	6r1/5prk/p2R3p/2p1p3/2PnP1bR/P2P2P1/5PK1/8 w - - 3 31	h4h6	561	0p13141b
qyuWa	5q1k/p4rpp/8/1P1Qp3/P3Nr2/2P3R1/6PP/4R1K1 b - - 0 33	f4f1 e1f1 f7f1	561	1315191o
rIbRK	6rr/pp1kb3/2n1pP2/3p4/PPpP1Pq1/2P2N2/2N3QP/4RR1K b - - 0 25	g4g2	561	0y1314191b
rpfLQ	5k2/2r5/R4K2/8/8/8/8/8 w - - 7 59	a6a8 c7c8 a8c8	561	0p13151m1o
tGbHv	r4rk1/pbpn2p1/1p1ppnqp/5P2/2PP4/P1PB4/1B1NQPPP/R4RK1 b - - 0 14	g6g2	561	0y1314191b
tnQ01	8/ppR5/2b1r2k/2P4p/7P/6P1/PB3P2/6K1 b - - 0 37	e6e1 g1h2 e1h1	561	0p13151d1o
u8yFP	2k1r3/pp1n1p1q/2pb3P/1r1N4/3P2P1/8/1PPB1P2/1K2R2R w - - 0 29	e1e8	561	1314191b
wgm3N	6k1/3p1ppp/4p3/1Nr5/4nP2/8/1PP3PP/R5K1 w - - 0 23	a1a8 c5c8 a8c8	561	060p13151o
x0jS8	r1bqkb1r/pppnp2p/3p3P/3PppP1/1P6/2P5/P4P2/RNBQKB1R w KQkq - 1 17	d1h5	561	1314191b
xmiz1	6k1/2p1qppp/p3N3/1p6/6Q1/6P1/PP3P1P/3b2K1 w - - 0 25	g4g7	561	0p13141b
xwvJD	r2q1rk1/p1pnnppp/1p6/3P4/2BQ4/P1B2b2/P4PPP/R4RK1 w - - 0 16	d4g7	561	0y1314191b
z2ZwV	r4rk1/pp3ppp/5q2/2p5/3N4/3P3n/PP1NBP2/R2QRK2 b - - 0 16	f6f2	561	111314191b
z8leR	6r1/5k2/3p1b1p/1p1P4/p3PP1p/P4P1K/1P2R2N/8 b - - 8 38	g8g3	561	0p0q13141b
0F71R	8/5R2/p3B1kp/6p1/4R3/3p1Pb1/P5PP/1r1N1K2 b - - 7 36	b1d1 e4e1 d1e1	562	0p0t13151d1o
0yX1Z	2R2b1r/1Q1nkpp1/1B1ppn2/4q1p1/4P3/P7/1P3PPP/5RK1 b - - 2 21	e5h2	562	0y1314191b
1XJGE	3r1rk1/5p1p/p3p1p1/1p1bb3/3N3q/2P2P2/PPQ1BBPP/R4R1K b - - 7 18	h4h2	562	0y1314191b
26Aol	q4k2/pp3p2/2n1b1p1/4b3/4P3/3B2P1/PPP4Q/1K5R w - - 0 29	h2h8 e5h8 h1h8 f8e7 h8a8	562	0110191n1p
26SQM	1k1r4/5R2/1p3Pp1/1Bpr1b1p/8/7P/PPP3P1/1K2R3 b - - 0 29	d5d1 e1d1 d8d1	562	0p13151k1o
2sxQn	2r2rk1/Q1p2pp1/1p6/2nNq1Np/4PP1P/3n2P1/PP6/1K1R3R b - - 0 24	e5b2	562	1314191b1k
3P40S	r1n3k1/5pp1/b2R3p/p3r3/P1p5/2P1P2P/1PB3P1/4R1K1 w - - 4 25	d6d8 e5e8 d8e8	562	0y1315191f1o
3R4PF	8/8/1p1q2kp/1PR2pp1/4p3/Q3P3/5PPP/6K1 b - - 0 33	d6d1	562	060p13141b
4eQRu	rn1qkb1r/1ppb1pp1/p4n1p/4p2Q/2B1P3/2N5/PPPP1PPP/R1B1K2R w KQkq - 2 8	h5f7	562	0413141b1c
4ltlH	1R6/3p1kp1/2pBp2p/2Pb2pP/8/3K1P2/r5P1/4r3 w - - 0 35	b8f8	562	0p13141b1d
57J5W	2r3rk/1p2npbp/p1p1n1p1/2PpPpN1/3P1P1P/1P2B3/1P2N1P1/R4RK1 w - - 3 19	g5f7	562	0y1314191b1q
5CoaV	r1b1kb1r/1pqp1pp1/p1n1p3/2p3Np/P1B1P1n1/2NP3P/1PP2PP1/R1BQ1RK1 b kq - 1 9	c7h2	562	1314191b
5I30N	2r1k2r/1p1bbpp1/p1q1p3/2P1P3/3N1n1p/N7/PPQ2BPP/2R2RK1 b k - 1 18	c6g2	562	0y1314191b
6hEj8	r3kb1r/3ppppp/8/2p1P3/2PP4/P7/4KPQP/q5NR w kq - 0 17	g2a8	562	060t1314191b
6yTcR	8/5pk1/8/5np1/8/8/8/3K1R2 b - - 1 52	f5e3 d1e2 e3f1	562	0g0p0s111o
8LqlL	r5rk/ppp2p2/2q2p1p/5Q2/2P5/3PR3/P1P2PPP/4R1K1 b - - 6 21	c6g2	562	0p0y13141b
8Z3vQ	Qn2k2r/2q2pp1/2p1pbp1/1PPp4/6n1/2NBP2P/1B3PP1/5RK1 b k - 0 19	c7h2	562	1314191b
9NZRs	2kr3r/pp3ppp/2nb1n2/4q3/2P5/2N2Q2/PP2BPPP/R1B2RK1 b - - 5 12	e5h2	562	0y1314191b
9oCvU	8/8/8/8/2b2p1P/3k1N2/4p1P1/4K3 w - - 1 57	f3e5 d3e4 e5c4	562	0g0i0p1o
9xJSk	8/8/K7/5p1p/1P2k3/P6P/8/8 b - - 0 51	f5f4 b4b5 f4f3 b5b6 f3f2	562	0p
CCcQY	1r4k1/2p4p/2N1p1p1/pP1p1p2/P1pPnP2/q1P1P2Q/2R1R1PP/6K1 b - - 4 35	a3a1 c2c1 a1c1 e2e1 c1e1	562	0y10131619
CKbWL	r3k2r/1pp2pp1/p1n1p1p1/4n1N1/3N3q/2P5/PP4PP/R1BQ1R1K b kq - 5 18	h4h2	562	0y1314191b
CddJw	rn2r1k1/p1p2ppp/5q2/1Q6/p2pP3/2P5/3B1PPP/R3R1K1 w - - 0 18	b5e8	562	0t0y1314191b
DJrm9	6k1/ppp5/4pq2/8/2P3P1/2Q5/PP5P/7K b - - 1 31	f6f1	562	0p13141b1i
Eoxuq	4Q3/p2q1k1p/2p3p1/5n2/8/2P5/P5PP/4R2K b - - 8 36	d7e8 e1e8 f7e8	562	0g0p11121o
FL5zC	r2q1rk1/pp1n1ppp/2p1p3/3p4/PbPP4/2NQPNP1/1P3PP1/R3K2R w KQ - 1 12	d3h7	562	0y1314191b
Fd8Y8	rnbqk2r/pp1pnppp/3P4/3Q4/2B5/5N2/PP3PPP/R1B1b1K1 w kq - 0 13	d5f7	562	041314191b
G96j1	2r3k1/1pr2ppp/6q1/pP2n3/P1p5/2N1PB1b/3Q1PP1/3R1RK1 w - - 0 32	d2d8 c8d8 d1d8	562	061315191n1o
GgFAj	6rk/8/3Q3p/8/2NP4/1PK5/P7/5q2 w - - 0 57	d6h6	562	0p13141b
HRX1k	7k/5pp1/p1N4p/P7/r7/2P1R3/5PPP/6K1 b - - 2 29	a4a1 e3e1 a1e1	562	060p13151o
JNGlA	5k2/2R2p2/5Kp1/6P1/3P1P2/8/8/4r3 b - - 13 74	e1e6	562	0p13141b1m
JQrCy	6rk/pp5p/2p1p3/1PPp2q1/PQ1Pp3/4P2P/6P1/4R1K1 b - - 2 30	g5g2	562	0p0y13141b
JoHBS	6k1/5pp1/4p2p/q2pb3/8/1P2B2P/P1Q2PP1/6K1 b - - 3 30	a5e1	562	0p13141b
K9KmU	6k1/3r1ppp/2Bp2b1/r2P4/2P5/4R1P1/5P1P/6K1 w - - 0 30	e3e8	562	060p1113141b
KDLNG	rn1q1rk1/3bbpp1/p2p3p/1p1P4/8/2NQnN2/PPB2PPP/R4RK1 w - - 0 17	d3h7	562	1314191b
LMiaI	r3k1r1/pp2np1p/2q5/2p1Q3/8/2N5/PPP2PPP/R4RK1 b q - 2 17	c6g2	562	0y1314191b
Lr3s1	r1b1k1nr/ppp1q1pp/3b4/3Q2N1/5B2/2N2n2/PPP2PPP/R2K1B1R b kq - 2 11	e7e1	562	13141b1c
MalQT	r3k1nr/pp3ppp/3bp3/q2p4/N2Q4/1P3B1P/P1P2PP1/R1B1R1K1 b kq - 0 13	a5e1	562	0t0y13141b1c
MdDvm	7r/2k5/ppp2p1r/4pB2/8/8/PP3PPP/2R2R1K b - - 0 33	h6h2 h1g1 h2h1	562	0p13151o
NPoeR	r2qrbk1/1bp1n1p1/p4p1p/1p1pN3/3P4/P2Q1PnP/1PB3P1/R1B1R1K1 w - - 0 19	d3h7	562	1314191b
P6E3c	6k1/pR3ppp/4b2q/4P3/8/5N2/P4PPP/1B1n2K1 w - - 0 26	b7b8 e6c8 b8c8	562	0p1113151o
Pr8ZK	r1b2rk1/p1b1nppp/3qp3/2Np4/1P6/P2B4/2PB1PPP/R2Q1RK1 b - - 4 16	d6h2	562	0y13141b1c
QAHZF	r5k1/p4ppp/1p1rpn2/2p5/8/3BPP2/PP3P1P/1K1R3R w - - 3 19	d3h7 g8h7 d1d6	562	010j0p0y1o
QKVfP	4R3/8/6p1/7k/5p2/5P1K/6P1/6r1 b - - 4 47	g1h1	562	0p13141b1m
QgqBc	2rq1rk1/1b3ppp/p3pb2/1p6/3P4/P1NQ1N1P/1nB2PP1/2R1R1K1 w - - 0 20	d3h7	562	0y1314191b
Qj0vO	r4r1k/p3b1pp/1p1pq3/5p2/3Qp3/4n2P/P2N2R1/4R2K w - - 0 28	d4g7	562	0y1314191b
Qkhfc	7k/1p3pp1/4pB1p/7P/2P3Q1/p5P1/P2q1P2/K2n4 w - - 0 33	g4g7	562	0p1113141b
SAde5	r4rk1/pp3ppp/4p3/1qNnP3/3p1P2/6Q1/PPP3PP/R1B2R1K b - - 0 16	b5f1	562	0t0y1314191b
SuUuc	6k1/4Rp2/1p6/1np4R/6p1/8/r4PPP/6K1 b - - 0 30	a2a1 e7e1 a1e1	562	060p13151o
T2S9l	1r3k1r/pppb1pb1/2nN4/6qp/8/1QP1P2P/PP2BPP1/3R1RK1 w - - 0 18	b3f7	562	1314191b
TEWi1	3r2rk/4qp2/5b1p/1pp1pP1Q/3nB3/P2P4/5PPP/1RR3K1 w - - 0 25	h5h6	562	0y1314191b
U7r1b	2b5/p3r1qk/2N1p1p1/3p3p/P7/1P2R1Q1/2P2PPP/6K1 b - - 4 40	g7a1 e3e1 a1e1	562	0p13151o
WHtOG	r3k2r/p4ppp/2pq4/3p4/3QN1n1/4P3/PPP2PPP/R4RK1 b kq - 0 14	d6h2	562	0y1314191b
YE3tM	r4rk1/1pq2pp1/p2pp2p/3P2N1/2n5/8/P1Q2PPP/2KR3R w - - 0 19	c2h7	562	1314191b
Ydq5Y	rnb3k1/ppp2ppp/q7/8/4r3/N3B3/PP3PPP/3RK2R w K - 0 15	d1d8 e4e8 d8e8	562	060s1315191o
YrB34	6k1/p4pp1/1p2p3/3q2pP/8/5QR1/P4PK1/6r1 w - - 6 37	g2g1 d5f3 g3f3	562	010p0t1o
ZJKp6	3r2k1/5ppp/2p2b2/p3p3/3qP3/1PN5/PQP1RPPP/6K1 b - - 0 20	d4d1 c3d1 d8d1 e2e1 d1e1	562	060p1013161n
a1Awk	5r2/6pk/1p5p/p7/3Pp3/6Pb/PPQ4P/5RK1 b - - 0 35	f8f1	562	0p13141b1d
anfQK	1k3r2/4b3/p2pB3/qp1P1P2/3Q4/R6P/PPP5/1K2R3 b - - 8 32	a5e1 d4d1 e1d1	562	0t1315191k1o
awpZ1	r1bq1rk1/pp2bppp/4p3/3nP3/2pP4/P1NQPN2/1P4PP/RB3RK1 w - - 0 15	d3h7	562	0y13141b1c
bZk04	5rk1/4P2p/p2p2pQ/8/1P1B4/P7/4b1PP/6K1 b - - 0 34	f8f1	562	0p13141b1d
ba2GZ	2bk1b1r/3p1Bp1/2pP2p1/2P5/1p6/2r5/5PPP/1N2R1K1 w - - 0 25	e1e8	562	1314191b1d
bwUD5	r1b1k1nr/ppp3pp/1bnp1q2/3N4/1P2P2P/2PP4/P4PB1/RNBQK2R b KQkq - 2 11	f6f2	562	041314191b
cMqEq	8/p7/8/2pR4/4Bk2/PqP2P2/1P2nP2/1K6 w - - 11 38	d5f5	562	0p111213141b1d
ctugE	rnbk2r1/pp5R/4pqB1/2p3Q1/8/N7/Pp3P2/1K6 w - - 0 28	g5f6	562	0t1314191b
dLqsi	2kr3r/1bqp1pp1/ppn1p3/2p5/4P1Q1/P1NPB2N/BPP2PP1/R4RbK b - - 4 16	c7h2	562	1314191b
dwwyy	rn3rk1/6p1/2n1pq1p/p2p2N1/P1pP3P/2P5/2QN1PP1/R4RK1 w - - 0 19	c2h7	562	1314191b
eDoEj	rnb1k2r/p4ppp/8/2p3B1/1bp5/2n5/PP3PPP/2KR1BNR w kq - 0 12	d1d8	562	13141b1c1d
ftvMS	r2q1r2/3bb1k1/pnp2pB1/3ppP1Q/P3P3/2N5/1PP3PP/R4R1K w - - 0 19	h5h7	562	1314191b
g5w2g	8/8/6pk/1p2q1Np/5n1P/P4K2/5PP1/8 w - - 0 53	g5f7 h6g7 f7e5	562	010p0s111o
h62bY	6k1/5p2/6p1/3RB2p/1p5P/1rbP1P2/5PK1/8 w - - 0 37	d5d8 g8h7 d8h8	562	0p13151d1o
i2kKX	8/p3kppp/8/8/1P6/4P3/2PrNPPP/5K1R b - - 0 26	d2d1	562	060p13141b
jX7FQ	3rk2r/Q4ppp/3b4/3N3q/4p3/1P1P1P2/1PP3PP/R1B2R1K b k - 0 18	h5h2	562	0y1314191b
jcsFh	r1bq1rk1/1p3ppp/3bp3/p2p4/5B2/1NPQ4/PnB2PPP/R3R1K1 w - - 0 16	d3h7	562	0y1314191b
k163w	4R3/5N1k/5Pp1/p1p3Pp/P4b1K/2r4P/8/8 w - - 0 43	e8h8	562	0p13141b
kRA7K	8/8/8/1kr2R1P/p7/8/6K1/8 w - - 0 64	f5c5 b5c5 h5h6	562	0g0p1m1o
lSJJx	6k1/1p3p1p/6p1/3b1r2/1P1B1Q1P/r7/2P2RPK/4q3 w - - 4 30	f4b8 e1e8 b8e8	562	1315191o
lrkBP	5nk1/2R5/1p2p1q1/p2bP3/2NP1p2/2Q2PpP/P5P1/6K1 b - - 0 35	g6b1 c3c1 b1c1	562	0p13151o
lxD0G	2r4k/1q5p/pn1Q4/4p3/3b4/5RP1/PPP4P/3R3K b - - 4 33	b7f3	562	0t1314191b
mAS1g	5r1k/pp1q2pb/2p1r1B1/3pPp2/5P2/1P2P2Q/P1P4P/2K3R1 w - - 0 37	h3h7	562	0y1314191b
ma2ZQ	8/8/8/1R5R/3pkp2/1n3r2/2K5/8 w - - 0 57	b5e5	562	0p0q13141b
nVaZb	2k4r/1p1npp2/p1pp2p1/8/2QPN1q1/6P1/PPP2P2/1K1R1B2 b - - 0 19	g4d1	562	0t111314191b1k
oPUrQ	1Q6/4qp1k/6bp/pp4p1/2pB4/2P4P/PP4P1/6K1 w - - 0 38	b8h8	562	0p13141b
oi3mj	8/6K1/pp2k3/2p2p1P/3p4/8/PPP5/8 w - - 0 44	h5h6 f5f4 h6h7 f4f3 h7h8q	562	000g0p101e1h
qqX1p	1k5r/2p5/2p3p1/5p2/N5np/1P2R2R/PBPr2PP/6K1 b - - 0 24	d2d1 e3e1 d1e1	562	1315191o
sM78p	4B3/8/R1r1p3/1pkp4/p1p2P2/PrP2KP1/8/8 w - - 0 53	a6c6	562	0p0q13141b1d
sWBNz	3k4/3B2r1/1pPp3p/8/1p6/7P/5r2/4R2K w - - 0 33	e1e8 d8c7 e8c8	562	0p13151d1o
usqQo	r4rk1/2qp1ppp/np1np3/p5N1/3P4/2PQ4/5PPP/RN3RK1 w - - 4 15	d3h7	562	0y1314191b
woIg2	r4rk1/2q2ppp/p1p1p3/5bB1/1b4n1/2NP3P/PPP1NPP1/R2Q1RK1 b - - 0 13	c7h2	562	1314191b
x8fxT	3r1rk1/ppp2pp1/2b4p/4R3/8/8/PPP2PPP/R1B3K1 b - - 0 15	d8d1 e5e1 d1e1	562	0p0y13151o
xm92J	3r2k1/p4ppp/2p2q2/2P1Q3/3r4/8/P4PPP/R3R1K1 w - - 2 19	e5e8 d8e8 e1e8	562	060p13151n1o
yTtCQ	6k1/1p3pb1/2pq2p1/5pB1/p2P4/P1nQ1B2/5P2/K3R3 b - - 0 28	d6a3	562	111314191b1r
yiFks	r3k2r/pp1n1pp1/2p1p2p/4q3/P5nP/RP1B4/2PPNPP1/3Q1RK1 b kq - 2 16	e5h2	562	1314191b
yrntf	r2q1rk1/pp1n1p1p/3p1bp1/2p3N1/4PpPQ/2NP4/PPP4P/R4RK1 w - - 2 14	h4h7	562	0y1314191b
zw7Ec	r3k2r/4bppp/p1N1p3/1p1q4/2pP1n2/2P5/PPBN1PPP/R2Q1RK1 b kq - 0 15	d5g2	562	0y1314191b
03eid	r3kb1r/ppp3p1/2nq1np1/2Pp4/3Pp3/8/PP2BPPP/RNBQ1RK1 b kq - 0 11	d6h2	563	0y13141b1c
1Ic6z	r1b2rk1/pp4pp/2nb1q2/3p4/3Np3/P1B1P3/1PB2PPP/R2QK2R b KQ - 3 15	f6f2	563	0413141b1c
